,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
193,40,40,2006-01-21,27-341,CHI,@,IND,W (+12),0,19:06,2,7,0.286,0,0,,1,2,0.5,0,3,3,0,0,2,1,5,5,-0.2,3
194,41,41,2006-01-25,27-345,CHI,@,TOR,W (+16),0,29:55,8,11,0.727,0,0,,3,4,0.75,1,5,6,2,0,2,1,3,19,16.9,30
195,42,42,2006-01-27,27-347,CHI,,WAS,W (+11),0,24:07,3,11,0.273,0,0,,1,1,1.0,2,0,2,3,0,0,3,0,7,1.0,6
196,43,43,2006-01-28,27-348,CHI,,ATL,W (+12),0,24:15,5,10,0.5,0,0,,0,0,,1,6,7,1,0,1,0,3,10,7.7,3
197,44,44,2006-01-31,27-351,CHI,@,DAL,L (-4),0,3:47,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,3,4,3.2,-7
198,45,45,2006-02-01,27-352,CHI,@,NOK,L (-5),0,25:36,8,13,0.615,0,0,,2,2,1.0,3,3,6,2,1,0,2,2,18,14.7,-3
199,46,46,2006-02-04,27-355,CHI,@,PHO,L (-17),0,7:52,0,5,0.0,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-3.0,-6
200,47,47,2006-02-06,27-357,CHI,@,UTA,L (-2),0,31:26,6,13,0.462,0,0,,4,5,0.8,3,4,7,0,1,1,2,6,16,9.5,2
201,48,48,2006-02-08,27-359,CHI,@,DEN,W (+3),0,22:21,8,13,0.615,0,0,,5,5,1.0,4,0,4,1,1,0,2,6,21,15.2,6
202,49,49,2006-02-09,27-360,CHI,@,SAC,L (-18),0,27:38,6,13,0.462,0,0,,2,4,0.5,3,3,6,2,1,0,2,1,14,9.5,6
203,50,50,2006-02-12,27-363,CHI,@,LAC,W (+6),0,21:55,6,11,0.545,0,0,,0,0,,0,3,3,0,1,0,0,3,12,7.4,2
204,51,51,2006-02-14,28-000,CHI,,SAC,L (-4),0,33:36,5,11,0.455,0,0,,5,8,0.625,2,2,4,0,1,0,2,4,15,7.5,-7
205,52,52,2006-02-16,28-002,CHI,,PHI,W (+33),0,18:47,3,6,0.5,0,0,,0,0,,1,3,4,2,1,0,2,3,6,3.8,4
206,53,53,2006-02-22,28-008,CHI,,MIL,W (+6),0,21:29,2,8,0.25,0,0,,0,0,,2,3,5,2,1,0,3,3,4,-0.3,-7
207,54,54,2006-02-24,28-010,CHI,,DET,L (-8),0,20:21,5,9,0.556,0,0,,0,0,,3,3,6,2,0,0,2,3,10,6.9,-14
208,55,55,2006-02-25,28-011,CHI,@,PHI,L (-6),0,25:37,4,7,0.571,0,0,,2,2,1.0,2,5,7,1,0,0,1,2,10,8.5,-3
209,56,56,2006-02-28,28-014,CHI,,MIN,W (+11),0,25:30,3,9,0.333,0,0,,0,0,,0,3,3,2,0,0,2,2,6,0.4,1
210,57,57,2006-03-02,28-016,CHI,,CLE,L (-1),0,15:14,3,5,0.6,0,0,,1,2,0.5,0,2,2,0,0,0,0,2,7,4.1,7
211,58,58,2006-03-03,28-017,CHI,@,NYK,W (+7),0,23:33,3,10,0.3,0,0,,0,0,,1,4,5,1,1,0,0,3,6,2.6,7
212,59,59,2006-03-05,28-019,CHI,@,CLE,L (-19),0,23:12,7,11,0.636,0,0,,0,0,,0,1,1,3,0,0,2,2,14,8.7,-3
213,60,60,2006-03-07,28-021,CHI,,NJN,W (+8),0,20:21,2,9,0.222,0,0,,2,2,1.0,2,2,4,1,1,0,1,2,6,2.4,-1
214,61,61,2006-03-08,28-022,CHI,@,DET,L (-5),0,18:34,2,8,0.25,0,0,,0,0,,1,1,2,1,0,0,2,3,4,-2.3,-5
215,62,62,2006-03-10,28-024,CHI,,LAC,L (-11),0,23:41,5,10,0.5,0,0,,0,0,,1,3,4,4,0,0,2,1,10,7.0,3
216,45,1,2007-02-03,28-354,WAS,,LAL,L (-16),0,10:44,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,0,0,2,2.0,0
217,46,2,2007-02-05,28-356,WAS,,SEA,W (+10),0,6:01,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-2
218,47,3,2007-02-07,28-358,WAS,,SAS,L (-27),0,12:38,0,2,0.0,0,0,,0,0,,1,1,2,0,1,1,1,3,0,-0.9,-2
219,48,4,2007-02-11,28-362,WAS,,POR,L (-21),0,14:02,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,3,3,4,-1.2,-16
220,49,5,2007-02-14,29-000,WAS,@,PHI,W (+7),0,14:19,3,5,0.6,0,0,,6,7,0.857,0,4,4,0,0,0,1,2,12,8.7,11
221,50,6,2007-02-20,29-006,WAS,,MIN,W (+12),0,16:49,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,1,4,2,-1.3,2
222,51,7,2007-02-22,29-008,WAS,,SAC,W (+3),0,17:04,3,7,0.429,0,0,,0,0,,1,1,2,1,0,1,0,6,6,2.3,-4
223,52,8,2007-02-23,29-009,WAS,@,CHI,L (-15),0,12:44,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,1,4,4,2.1,0
224,53,9,2007-02-25,29-011,WAS,@,MIN,L (-4),0,14:28,4,6,0.667,0,0,,1,2,0.5,1,2,3,1,0,0,1,2,9,6.2,12
225,54,10,2007-02-27,29-013,WAS,@,NJN,L (-12),0,26:12,4,8,0.5,0,0,,0,1,0.0,1,3,4,2,2,0,0,0,8,8.6,-2
226,55,11,2007-02-28,29-014,WAS,,MIA,L (-9),0,18:56,2,6,0.333,0,1,0.0,2,2,1.0,1,4,5,1,2,3,4,0,6,5.3,2
227,56,12,2007-03-02,29-016,WAS,,ATL,W (+1),0,5:58,1,4,0.25,0,0,,0,0,,1,2,3,1,0,0,0,0,2,1.6,9
228,57,13,2007-03-04,29-018,WAS,,GSW,W (+1),0,5:41,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,2,1.5,1
229,58,14,2007-03-06,29-020,WAS,,TOR,W (+20),0,14:20,4,7,0.571,0,0,,0,0,,1,3,4,3,1,0,0,2,8,8.6,1
230,59,15,2007-03-07,29-021,WAS,@,ATL,L (-3),0,14:51,2,5,0.4,0,0,,0,0,,1,0,1,1,0,0,1,3,4,0.5,0
231,60,16,2007-03-10,29-024,WAS,,NYK,L (-1),0,10:52,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,3.6,-4
232,61,17,2007-03-11,29-025,WAS,@,MIA,L (-2),0,9:43,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,2,4,2,-2.3,-18
233,62,18,2007-03-14,29-028,WAS,@,IND,W (+16),0,15:58,5,5,1.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,3,12,10.9,11
234,63,19,2007-03-17,29-031,WAS,,NOK,W (+22),0,19:12,6,6,1.0,0,0,,0,0,,2,4,6,0,2,0,1,1,12,13.4,10
235,64,20,2007-03-20,29-034,WAS,@,POR,L (-2),0,17:23,2,5,0.4,0,0,,1,2,0.5,0,4,4,0,0,0,1,4,5,0.5,-3
236,65,21,2007-03-21,29-035,WAS,@,SEA,W (+2),0,30:21,5,7,0.714,0,0,,1,2,0.5,0,4,4,1,1,0,0,3,11,9.4,0
237,66,22,2007-03-23,29-037,WAS,@,GSW,L (-7),0,30:48,8,12,0.667,0,0,,1,3,0.333,3,3,6,5,0,0,4,4,17,11.9,-7
238,67,23,2007-03-24,29-038,WAS,@,LAC,L (-6),0,28:23,4,9,0.444,0,0,,0,0,,3,4,7,4,0,0,0,6,8,7.0,4
239,68,24,2007-03-26,29-040,WAS,@,UTA,L (-6),1,27:33,4,10,0.4,0,0,,2,2,1.0,3,3,6,3,1,0,4,6,10,4.3,12
240,69,25,2007-03-28,29-042,WAS,,PHI,W (+3),0,15:02,2,2,1.0,0,0,,2,2,1.0,1,4,5,0,0,0,1,1,6,5.9,11
241,70,26,2007-03-30,29-044,WAS,,TOR,L (-5),0,22:55,5,7,0.714,0,0,,2,2,1.0,0,3,3,2,0,1,0,4,12,10.5,-5
242,71,27,2007-04-01,29-046,WAS,@,MIL,W (+14),0,26:29,6,8,0.75,0,0,,3,3,1.0,0,6,6,0,0,0,1,5,15,10.6,28
243,72,28,2007-04-03,29-048,WAS,@,CHA,L (-20),0,21:11,8,9,0.889,0,0,,0,0,,1,3,4,0,1,2,2,3,16,13.7,-5
244,73,29,2007-04-04,29-049,WAS,,CHA,L (-8),0,25:20,2,7,0.286,0,0,,2,2,1.0,4,1,5,0,0,0,3,5,6,0.0,-12
245,74,30,2007-04-06,29-051,WAS,,CLE,L (-5),0,26:31,5,9,0.556,0,0,,0,0,,0,5,5,2,0,0,2,2,10,5.8,-3
