,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1985-10-26,23-214,DAL,,SEA,W (+6),0,2:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,
1,2,2,1985-10-29,23-217,DAL,,LAL,L (-18),0,5:00,1,2,0.5,0,0,,3,3,1.0,0,1,1,0,0,0,0,2,5,3.5,
2,3,3,1985-11-01,23-220,DAL,@,SAS,L (-9),0,4:00,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,1,-0.1,
3,4,4,1985-11-06,23-225,DAL,,POR,L (-2),0,4:00,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,3,2.5,
4,5,5,1985-11-07,23-226,DAL,@,DEN,L (-32),0,22:00,1,4,0.25,0,0,,1,3,0.333,3,5,8,1,0,0,3,1,3,0.7,
5,6,6,1985-11-09,23-228,DAL,,HOU,L (-5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
6,7,7,1985-11-12,23-231,DAL,@,SEA,L (-19),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
7,8,8,1985-11-13,23-232,DAL,@,UTA,W (+15),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
8,9,9,1985-11-19,23-238,DAL,,PHO,W (+4),0,9:00,0,0,,0,0,,0,0,,2,0,2,0,0,1,2,0,0,0.1,
9,10,10,1985-11-23,23-242,DAL,,IND,W (+13),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
10,11,11,1985-11-29,23-248,DAL,,SAC,W (+22),0,4:00,0,2,0.0,0,0,,1,2,0.5,1,1,2,1,1,0,0,2,1,1.1,
11,12,12,1985-11-30,23-249,DAL,,LAC,W (+9),0,2:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,
12,13,13,1985-12-07,23-256,DAL,,GSW,W (+10),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,
13,14,14,1985-12-10,23-259,DAL,@,LAC,L (-2),0,7:00,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,2.9,
14,15,15,1985-12-12,23-261,DAL,@,HOU,L (-3),0,8:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,3,3,0,-3.9,
15,16,16,1985-12-14,23-263,DAL,,DEN,W (+27),0,16:00,4,7,0.571,0,0,,0,1,0.0,0,3,3,1,0,0,3,3,8,1.7,
16,17,17,1985-12-18,23-267,DAL,@,BOS,L (-20),0,10:00,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,5,3.6,
17,18,18,1985-12-21,23-270,DAL,@,MIL,L (-25),0,21:00,2,5,0.4,0,0,,0,2,0.0,0,4,4,0,0,0,0,3,4,0.5,
18,19,19,1985-12-22,23-271,DAL,@,CLE,L (-14),0,29:00,4,6,0.667,0,0,,6,6,1.0,1,2,3,3,0,1,0,1,14,15.1,
19,20,20,1985-12-26,23-275,DAL,@,PHO,W (+7),0,11:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-0.4,
20,21,21,1985-12-27,23-276,DAL,,POR,L (-9),0,17:00,1,6,0.167,0,0,,1,4,0.25,1,1,2,0,0,0,0,2,3,-1.8,
21,22,22,1986-01-04,23-284,DAL,,UTA,W (+13),0,11:00,3,6,0.5,0,0,,0,0,,0,1,1,0,0,2,0,4,6,3.1,
22,23,23,1986-01-07,23-287,DAL,@,DEN,L (-22),0,22:00,5,8,0.625,0,0,,4,8,0.5,3,7,10,1,0,2,3,5,14,10.1,
23,24,24,1986-01-10,23-290,DAL,,PHO,W (+13),0,11:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,
24,25,25,1986-01-11,23-291,DAL,,GSW,W (+4),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
25,26,26,1986-01-13,23-293,DAL,@,SEA,W (+1),0,12:00,2,3,0.667,0,0,,3,4,0.75,0,3,3,1,0,0,0,5,7,4.9,
26,27,27,1986-01-15,23-295,DAL,,NYK,L (-4),0,11:00,0,0,,0,0,,1,2,0.5,1,2,3,0,0,1,1,2,1,0.8,
27,28,28,1986-01-17,23-297,DAL,@,UTA,L (-27),0,18:00,1,3,0.333,0,0,,1,4,0.25,0,2,2,0,0,1,0,1,3,1.0,
28,29,29,1986-01-19,23-299,DAL,,HOU,W (+35),0,16:00,3,4,0.75,0,0,,2,2,1.0,2,4,6,0,1,1,2,1,8,8.3,
29,30,30,1986-01-21,23-301,DAL,@,SAC,L (-9),0,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
30,31,31,1986-01-22,23-302,DAL,,LAC,L (-13),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,
31,32,32,1986-01-25,23-305,DAL,@,SAS,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
32,33,33,1986-01-29,23-309,DAL,,SAS,W (+12),0,4:00,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,1,0,1,0.9,
33,34,34,1986-01-31,23-311,DAL,,CLE,W (+16),0,9:00,1,6,0.167,0,0,,0,0,,2,1,3,2,0,0,1,1,2,-0.1,
34,35,35,1986-02-14,23-325,DAL,@,DET,L (-9),0,8:00,2,2,1.0,0,0,,1,4,0.25,3,4,7,0,0,0,0,0,5,6.5,
35,36,36,1986-02-19,23-330,DAL,,MIL,L (-17),0,7:00,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,
36,37,37,1986-02-26,23-337,DAL,,LAL,L (-3),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
37,38,38,1986-02-28,23-339,DAL,,PHI,L (-3),0,5:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,
38,39,39,1986-03-01,23-340,DAL,,GSW,W (+9),0,9:00,2,2,1.0,0,0,,0,0,,2,0,2,0,0,0,1,1,4,3.4,
