,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,9,9,1989-12-05,24-050,GSW,@,DAL,L (-19),0,19:00,1,6,0.167,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-2.4,
23,10,10,1989-12-06,24-051,GSW,@,SAS,L (-2),0,13:00,3,5,0.6,0,0,,0,0,,3,2,5,2,0,0,0,5,6,5.8,
24,11,11,1989-12-08,24-053,GSW,,SAC,L (-5),0,8:00,2,2,1.0,0,0,,2,3,0.667,2,3,5,0,0,2,0,1,6,8.3,
25,12,12,1989-12-12,24-057,GSW,@,SAC,W (+15),0,23:00,3,7,0.429,0,0,,3,3,1.0,7,8,15,0,0,2,4,3,9,8.8,
26,13,13,1989-12-13,24-058,GSW,,DEN,W (+20),0,9:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,4,0,-1.3,
27,14,14,1989-12-15,24-060,GSW,@,POR,W (+5),1,19:00,4,7,0.571,1,1,1.0,2,2,1.0,1,3,4,2,0,0,0,3,11,9.5,
28,15,15,1989-12-16,24-061,GSW,,DET,W (+12),1,38:00,4,10,0.4,0,0,,3,4,0.75,4,3,7,0,0,1,2,5,11,5.6,
29,16,16,1989-12-20,24-065,GSW,,HOU,W (+6),1,43:00,9,11,0.818,0,0,,6,7,0.857,3,2,5,3,2,1,1,4,24,24.4,
30,17,17,1989-12-22,24-067,GSW,,IND,W (+26),0,23:00,8,12,0.667,0,0,,0,0,,1,8,9,3,2,1,1,4,16,16.1,
31,18,18,1989-12-26,24-071,GSW,@,UTA,L (-15),0,24:00,9,13,0.692,0,1,0.0,2,3,0.667,3,6,9,1,0,0,0,1,20,18.3,
32,19,19,1989-12-28,24-073,GSW,@,LAC,L (-20),1,19:00,2,7,0.286,0,0,,3,4,0.75,3,2,5,0,0,0,0,1,7,4.8,
33,20,20,1989-12-29,24-074,GSW,@,LAL,L (-19),0,22:00,2,3,0.667,0,0,,1,2,0.5,1,3,4,2,0,1,2,2,5,4.2,
34,21,21,1990-01-02,24-078,GSW,,UTA,W (+13),0,30:00,5,11,0.455,0,0,,6,8,0.75,2,9,11,1,1,0,0,5,16,13.3,
35,22,22,1990-01-04,24-080,GSW,,MIA,W (+2),0,23:00,2,7,0.286,0,0,,1,2,0.5,4,5,9,0,0,1,1,5,5,2.5,
36,23,23,1990-01-06,24-082,GSW,,LAL,W (+2),0,13:00,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,0,3,4,0.4,
37,24,24,1990-01-08,24-084,GSW,,DEN,W (+17),0,17:00,5,11,0.455,0,0,,0,0,,1,5,6,0,0,0,2,2,10,3.7,
38,25,25,1990-01-10,24-086,GSW,,DAL,W (+4),0,16:00,4,7,0.571,0,0,,1,1,1.0,1,2,3,0,0,0,0,4,9,5.4,
39,26,26,1990-01-13,24-089,GSW,,ORL,W (+11),0,26:00,5,10,0.5,0,0,,5,6,0.833,2,3,5,0,1,2,4,2,15,9.5,
40,27,27,1990-01-15,24-091,GSW,@,IND,L (-39),0,24:00,1,3,0.333,0,0,,0,0,,1,5,6,1,0,1,1,4,2,1.3,
41,28,28,1990-01-16,24-092,GSW,@,MIL,L (-8),0,19:00,1,3,0.333,0,0,,3,4,0.75,0,2,2,3,0,0,2,2,5,2.8,
42,29,29,1990-01-18,24-094,GSW,@,CHI,L (-25),0,15:00,4,5,0.8,1,1,1.0,3,5,0.6,3,1,4,0,0,1,2,3,12,9.2,
43,30,30,1990-01-19,24-095,GSW,@,DET,L (-7),0,17:00,1,4,0.25,0,2,0.0,2,2,1.0,0,3,3,0,0,1,0,1,4,2.8,
44,31,31,1990-01-21,24-097,GSW,@,BOS,W (+5),0,3:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,
45,32,32,1990-01-23,24-099,GSW,,MIN,W (+7),0,20:00,3,4,0.75,0,0,,4,4,1.0,1,3,4,1,0,1,0,2,10,10.6,
46,33,33,1990-01-24,24-100,GSW,@,SAC,L (-30),0,27:00,5,8,0.625,0,0,,5,6,0.833,4,7,11,3,1,0,3,2,15,15.2,
47,34,34,1990-01-26,24-102,GSW,,SEA,W (+12),0,23:00,2,4,0.5,0,0,,4,4,1.0,2,2,4,2,0,0,2,3,8,6.2,
48,35,35,1990-01-31,24-107,GSW,,POR,W (+5),0,18:00,4,8,0.5,0,0,,0,0,,0,0,0,1,1,1,1,1,8,5.0,
49,36,36,1990-02-02,24-109,GSW,,NJN,W (+19),0,11:00,3,4,0.75,0,0,,7,9,0.778,0,0,0,1,0,0,0,0,13,11.3,
50,37,37,1990-02-04,24-111,GSW,@,MIN,W (+10),0,7:00,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,0,1,0,2,3,6,1.1,
51,38,38,1990-02-05,24-112,GSW,@,WSB,L (-6),0,22:00,3,9,0.333,1,1,1.0,6,8,0.75,3,4,7,2,1,1,0,2,13,12.7,
52,39,39,1990-02-08,24-115,GSW,@,NYK,L (-4),0,12:00,5,9,0.556,0,0,,3,3,1.0,1,1,2,0,0,0,0,1,13,9.3,
53,40,40,1990-02-15,24-122,GSW,,WSB,W (+6),0,9:00,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,0,0,2,0,5,2.9,
54,41,41,1990-02-16,24-123,GSW,@,PHO,L (-21),0,14:00,4,8,0.5,0,2,0.0,1,3,0.333,4,1,5,1,0,0,1,1,9,6.6,
55,42,42,1990-02-18,24-125,GSW,,PHO,L (-18),0,11:00,2,9,0.222,0,1,0.0,0,0,,4,4,8,1,0,0,1,3,4,1.0,
56,43,43,1990-02-19,24-126,GSW,@,DEN,L (-5),0,19:00,1,4,0.25,0,0,,7,12,0.583,3,5,8,0,1,0,3,2,9,5.4,
57,44,44,1990-02-21,24-128,GSW,,PHI,L (-1),0,15:00,4,7,0.571,0,0,,4,6,0.667,2,3,5,0,0,0,0,2,12,9.4,
58,45,45,1990-02-23,24-130,GSW,,BOS,L (-12),0,16:00,1,4,0.25,0,0,,0,0,,0,3,3,1,0,0,2,3,2,-2.0,
59,46,46,1990-02-25,24-132,GSW,@,SEA,L (-8),0,9:00,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-0.1,
60,47,47,1990-02-28,24-135,GSW,,SAS,W (+9),0,32:00,10,14,0.714,0,0,,7,8,0.875,2,4,6,0,0,0,2,5,27,19.4,
61,48,48,1990-03-02,24-137,GSW,@,SAS,L (-16),0,24:00,4,9,0.444,0,0,,0,0,,1,2,3,1,0,0,2,4,8,1.7,
62,49,49,1990-03-03,24-138,GSW,@,HOU,L (-20),1,20:00,1,11,0.091,0,0,,1,2,0.5,4,7,11,0,1,0,1,2,3,-0.6,
63,50,50,1990-03-05,24-140,GSW,,CHH,W (+21),1,29:00,6,8,0.75,0,0,,5,10,0.5,1,5,6,2,1,1,2,5,17,13.1,
64,51,51,1990-03-08,24-143,GSW,,CLE,W (+40),1,20:00,4,4,1.0,0,0,,10,12,0.833,1,5,6,2,1,0,1,3,18,18.4,
65,52,52,1990-03-09,24-144,GSW,@,LAL,L (-16),1,24:00,5,9,0.556,0,0,,2,6,0.333,3,4,7,1,0,0,1,4,12,7.5,
66,53,53,1990-03-11,24-146,GSW,,SAC,W (+7),1,29:00,5,11,0.455,0,0,,4,8,0.5,4,9,13,0,0,0,1,4,14,9.6,
67,54,54,1990-03-12,24-147,GSW,@,LAC,W (+3),1,30:00,5,9,0.556,0,0,,3,4,0.75,0,3,3,0,0,0,1,4,13,6.6,
68,55,55,1990-03-15,24-150,GSW,,POR,L (-7),1,33:00,5,7,0.714,1,1,1.0,5,6,0.833,1,4,5,2,1,1,1,4,16,15.1,
69,56,56,1990-03-18,24-153,GSW,,SEA,L (-5),1,25:00,3,6,0.5,0,0,,1,2,0.5,3,4,7,2,0,0,1,3,7,6.1,
70,57,57,1990-03-20,24-155,GSW,,MIN,W (+4),1,31:00,3,11,0.273,0,0,,3,7,0.429,3,5,8,0,1,1,3,2,9,2.4,
71,58,58,1990-03-23,24-158,GSW,@,UTA,L (-15),1,5:00,1,2,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,0,3,3,3.0,
72,59,59,1990-03-24,24-159,GSW,@,HOU,W (+5),1,22:00,0,3,0.0,0,1,0.0,1,2,0.5,1,2,3,0,2,0,4,4,1,-3.8,
73,60,60,1990-03-27,24-162,GSW,@,DAL,L (-10),1,28:00,4,10,0.4,0,1,0.0,1,2,0.5,0,8,8,0,1,0,2,3,9,3.4,
74,61,61,1990-03-29,24-164,GSW,,UTA,W (+5),1,34:00,2,6,0.333,0,1,0.0,5,6,0.833,2,6,8,3,0,0,0,5,9,8.5,
75,62,62,1990-03-30,24-165,GSW,@,SEA,L (-31),1,25:00,3,7,0.429,0,0,,0,0,,2,5,7,1,2,0,1,5,6,4.9,
76,63,63,1990-04-01,24-167,GSW,,ATL,L (-26),1,20:00,0,4,0.0,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-3.7,
77,64,64,1990-04-03,24-169,GSW,@,ORL,W (+1),0,8:00,0,3,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,2,2,2,-1.2,
78,65,65,1990-04-04,24-170,GSW,@,MIA,W (+14),0,10:00,5,7,0.714,0,0,,3,4,0.75,1,2,3,0,0,2,1,5,13,9.4,
79,66,66,1990-04-06,24-172,GSW,@,NJN,W (+6),0,19:00,3,9,0.333,0,0,,4,4,1.0,2,5,7,0,0,0,2,5,10,3.8,
80,67,67,1990-04-08,24-174,GSW,@,CHH,L (-1),0,16:00,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,1,0,0,0,2,4,4.1,
81,68,68,1990-04-10,24-176,GSW,,SAS,L (-10),1,22:00,4,8,0.5,0,0,,0,0,,1,5,6,2,0,0,1,2,8,5.8,
82,69,69,1990-04-12,24-178,GSW,,DAL,L (-7),1,30:00,7,13,0.538,0,1,0.0,3,3,1.0,5,10,15,1,0,0,3,2,17,14.1,
83,70,70,1990-04-13,24-179,GSW,@,LAL,L (-12),0,31:00,4,7,0.571,0,0,,6,9,0.667,8,4,12,1,1,0,0,4,14,16.4,
84,1,1,1990-11-02,25-017,GSW,@,DEN,W (+4),1,25:00,8,14,0.571,0,0,,2,3,0.667,4,8,12,2,0,0,2,4,18,14.0,
85,2,2,1990-11-04,25-019,GSW,@,LAC,L (-2),1,32:00,4,7,0.571,0,0,,4,4,1.0,0,2,2,1,0,1,0,4,12,9.1,
86,3,3,1990-11-06,25-021,GSW,,LAC,W (+21),1,26:00,5,8,0.625,0,0,,4,5,0.8,1,3,4,1,0,1,0,3,14,11.8,
87,4,4,1990-11-07,25-022,GSW,@,PHO,L (-7),1,24:00,3,7,0.429,0,1,0.0,4,6,0.667,0,0,0,4,1,1,1,4,10,7.4,
88,5,5,1990-11-09,25-024,GSW,,ATL,W (+15),1,26:00,2,11,0.182,0,2,0.0,4,4,1.0,1,7,8,0,0,0,1,5,8,0.9,
89,6,6,1990-11-10,25-025,GSW,@,SEA,W (+17),1,30:00,5,7,0.714,0,0,,0,0,,1,5,6,1,1,1,5,0,10,6.7,
90,7,7,1990-11-13,25-028,GSW,,SAS,W (+4),1,33:00,7,11,0.636,0,0,,2,4,0.5,2,7,9,0,0,1,0,3,16,13.3,
91,8,8,1990-11-15,25-030,GSW,,CHI,W (+10),1,28:00,3,6,0.5,0,0,,1,1,1.0,3,2,5,2,1,0,3,3,7,4.9,
92,9,9,1990-11-17,25-032,GSW,,SAC,W (+1),1,29:00,2,8,0.25,0,0,,2,2,1.0,4,5,9,0,0,0,0,3,6,4.3,
93,10,10,1990-11-18,25-033,GSW,@,LAL,L (-22),1,23:00,3,6,0.5,0,0,,1,4,0.25,1,3,4,2,2,1,2,2,7,5.7,
94,11,11,1990-11-20,25-035,GSW,,ORL,W (+3),0,30:00,3,8,0.375,0,0,,3,4,0.75,0,7,7,3,1,0,5,3,9,3.2,
95,12,12,1990-11-23,25-038,GSW,@,POR,L (-24),0,20:00,5,7,0.714,0,1,0.0,2,3,0.667,3,2,5,1,0,0,4,6,12,5.7,
96,13,13,1990-11-24,25-039,GSW,,NJN,L (-4),0,28:00,4,10,0.4,0,1,0.0,4,8,0.5,6,5,11,0,1,1,4,0,12,8.4,
97,14,14,1990-11-27,25-042,GSW,@,WSB,L (-2),0,30:00,6,10,0.6,2,3,0.667,5,6,0.833,2,3,5,0,1,0,2,3,19,14.1,
98,15,15,1990-11-28,25-043,GSW,@,CLE,W (+2),0,27:00,5,10,0.5,0,0,,1,2,0.5,0,5,5,0,0,0,0,0,11,7.1,
99,16,16,1990-11-30,25-045,GSW,@,ORL,W (+6),0,28:00,3,10,0.3,0,1,0.0,5,6,0.833,6,5,11,1,1,4,1,3,11,12.8,
100,17,17,1990-12-01,25-046,GSW,@,MIA,W (+26),0,21:00,4,9,0.444,0,0,,1,2,0.5,2,2,4,1,1,0,0,2,9,6.8,
101,18,18,1990-12-05,25-050,GSW,,WSB,L (-6),0,27:00,2,9,0.222,0,1,0.0,6,8,0.75,2,4,6,1,1,0,0,1,10,7.6,
102,19,19,1990-12-07,25-052,GSW,,DET,W (+3),0,31:00,4,8,0.5,0,0,,2,3,0.667,0,6,6,1,0,1,3,3,10,4.6,
103,20,20,1990-12-11,25-056,GSW,@,UTA,L (-18),0,19:00,0,4,0.0,0,0,,0,0,,0,0,0,2,1,0,1,4,0,-3.0,
104,21,21,1990-12-13,25-058,GSW,,SEA,W (+23),0,20:00,6,9,0.667,0,0,,5,5,1.0,1,3,4,2,2,0,1,2,17,16.3,
105,22,22,1990-12-15,25-060,GSW,,LAL,L (-2),0,16:00,3,6,0.5,0,0,,4,4,1.0,0,3,3,0,1,0,0,6,10,6.5,
106,23,23,1990-12-18,25-063,GSW,@,POR,L (-28),0,15:00,0,3,0.0,0,0,,0,0,,0,4,4,0,1,2,1,2,0,-0.3,
107,24,24,1990-12-20,25-065,GSW,,POR,W (+7),0,23:00,2,4,0.5,1,1,1.0,3,4,0.75,0,2,2,0,0,0,0,3,8,5.0,
108,25,25,1990-12-22,25-067,GSW,,MIN,W (+13),0,18:00,0,4,0.0,0,0,,1,2,0.5,2,1,3,2,0,0,2,4,1,-2.7,
109,26,26,1990-12-26,25-071,GSW,@,MIL,L (-7),0,17:00,2,8,0.25,0,0,,3,4,0.75,3,1,4,0,0,0,3,4,7,-0.4,
110,27,27,1990-12-27,25-072,GSW,@,CHI,L (-15),0,6:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
111,28,28,1991-01-03,25-079,GSW,@,SAC,L (-18),0,16:00,1,4,0.25,0,0,,4,6,0.667,2,0,2,2,1,0,2,3,6,3.4,
112,29,29,1991-01-04,25-080,GSW,,LAL,W (+16),1,33:00,2,7,0.286,0,0,,3,4,0.75,3,5,8,1,0,0,1,2,7,5.0,
113,30,30,1991-01-06,25-082,GSW,@,LAL,L (-27),1,21:00,2,7,0.286,0,1,0.0,0,0,,0,3,3,2,0,0,0,2,4,1.4,
114,31,31,1991-01-08,25-084,GSW,,DEN,W (+22),1,35:00,5,8,0.625,1,1,1.0,5,5,1.0,1,8,9,4,2,2,3,3,16,17.5,
115,32,32,1991-01-10,25-086,GSW,@,SEA,W (+10),1,34:00,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,3,5,7,1.6,
116,33,33,1991-01-12,25-088,GSW,,PHO,L (-9),1,8:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.2,
117,34,34,1991-01-16,25-092,GSW,@,BOS,W (+5),0,28:00,5,11,0.455,0,1,0.0,4,4,1.0,0,4,4,2,0,1,0,5,14,9.6,
118,35,35,1991-01-18,25-094,GSW,@,PHI,W (+3),1,19:00,1,6,0.167,0,1,0.0,1,2,0.5,1,7,8,1,0,0,1,2,3,0.5,
119,36,36,1991-01-19,25-095,GSW,@,MIN,L (-8),1,26:00,6,11,0.545,0,0,,1,2,0.5,3,2,5,2,0,0,1,3,13,9.2,
120,37,37,1991-01-22,25-098,GSW,,HOU,W (+7),1,22:00,3,8,0.375,1,1,1.0,0,0,,0,2,2,0,0,2,2,3,7,1.4,
121,38,38,1991-01-25,25-101,GSW,,MIL,W (+29),1,15:00,2,7,0.286,0,0,,0,0,,1,3,4,0,0,1,3,5,4,-2.8,
122,39,39,1991-01-28,25-104,GSW,,NYK,W (+9),1,22:00,4,10,0.4,0,0,,1,2,0.5,1,1,2,1,1,0,0,3,9,4.7,
123,40,40,1991-01-31,25-107,GSW,,LAC,W (+16),1,26:00,2,6,0.333,0,0,,0,0,,2,4,6,1,2,1,0,3,4,5.4,
124,41,41,1991-02-01,25-108,GSW,@,POR,L (-20),1,25:00,4,10,0.4,1,1,1.0,1,2,0.5,0,5,5,4,1,4,1,4,10,9.7,
125,42,42,1991-02-03,25-110,GSW,@,HOU,L (-8),1,33:00,5,12,0.417,0,0,,3,5,0.6,3,2,5,3,2,0,3,5,13,7.6,
126,43,43,1991-02-05,25-112,GSW,@,SAS,W (+6),1,15:00,3,6,0.5,0,0,,2,3,0.667,2,0,2,0,1,0,0,5,8,5.0,
127,44,44,1991-02-07,25-114,GSW,@,DAL,L (-1),1,21:00,2,7,0.286,0,0,,2,4,0.5,3,2,5,0,1,1,0,6,6,3.1,
128,45,45,1991-02-12,25-119,GSW,,MIN,W (+21),1,24:00,1,3,0.333,0,0,,1,2,0.5,0,4,4,0,1,0,1,4,3,0.5,
129,46,46,1991-02-14,25-121,GSW,,BOS,L (-16),1,20:00,5,9,0.556,0,1,0.0,1,2,0.5,1,3,4,3,0,0,0,4,11,8.4,
130,47,47,1991-02-16,25-123,GSW,,PHI,W (+9),1,22:00,3,5,0.6,0,0,,4,4,1.0,1,0,1,2,0,0,0,3,10,8.6,
131,48,48,1991-02-18,25-125,GSW,,DAL,L (-6),1,25:00,5,14,0.357,0,1,0.0,3,3,1.0,2,1,3,2,1,0,2,5,13,5.3,
132,49,49,1991-02-20,25-127,GSW,@,MIN,W (+3),1,30:00,3,12,0.25,0,0,,0,2,0.0,4,4,8,2,1,1,0,4,6,3.5,
133,50,50,1991-02-22,25-129,GSW,,UTA,L (-5),1,23:00,3,6,0.5,0,0,,0,0,,0,2,2,1,1,0,1,4,6,2.7,
134,51,51,1991-02-23,25-130,GSW,@,DEN,L (-5),1,6:00,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,5,3.3,
135,52,52,1991-03-19,25-154,GSW,,POR,W (+10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
136,53,53,1991-04-03,25-169,GSW,,MIA,W (+13),0,12:00,2,2,1.0,0,0,,4,4,1.0,1,4,5,0,0,0,2,1,8,6.9,
137,54,54,1991-04-05,25-171,GSW,,PHO,W (+17),0,22:00,5,10,0.5,0,0,,2,2,1.0,1,2,3,1,1,1,1,3,12,8.5,
138,55,55,1991-04-06,25-172,GSW,@,SAC,L (-11),0,20:00,3,8,0.375,1,1,1.0,1,2,0.5,2,1,3,1,1,1,4,3,8,2.1,
139,56,56,1991-04-08,25-174,GSW,@,SAS,L (-10),0,17:00,2,6,0.333,0,1,0.0,0,0,,1,1,2,2,0,1,1,4,4,1.1,
140,57,57,1991-04-09,25-175,GSW,@,PHO,L (-14),0,10:00,0,2,0.0,0,0,,0,0,,1,2,3,1,1,0,0,6,0,-0.8,
141,58,58,1991-04-11,25-177,GSW,,HOU,W (+12),0,5:00,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,0,1,0,1.0,
142,59,59,1991-04-13,25-179,GSW,,DAL,W (+18),0,23:00,5,10,0.5,0,0,,6,7,0.857,2,8,10,9,1,0,3,3,16,17.5,
143,60,60,1991-04-17,25-183,GSW,,LAL,W (+7),0,12:00,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,2,2,4,0.9,
144,61,61,1991-04-19,25-185,GSW,@,LAC,W (+1),0,25:00,0,7,0.0,0,0,,2,2,1.0,1,5,6,0,0,4,0,2,2,1.3,
145,62,62,1991-04-21,25-187,GSW,,UTA,W (+19),0,21:00,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,3,0,4,3,3.0,
146,1,1,1991-11-01,26-016,GSW,@,DEN,W (+3),0,9:00,1,3,0.333,0,0,,0,0,,0,3,3,0,0,1,2,3,2,-1.3,
147,2,2,1991-11-02,26-017,GSW,,SAC,W (+62),0,18:00,3,4,0.75,0,0,,1,2,0.5,0,3,3,0,1,0,2,1,7,4.5,
148,3,3,1991-11-05,26-020,GSW,@,CHI,W (+8),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
149,4,4,1991-11-06,26-021,GSW,@,MIL,W (+6),0,15:00,1,7,0.143,0,0,,2,2,1.0,2,1,3,3,0,0,1,3,4,1.1,
150,5,5,1991-11-09,26-024,GSW,@,WSB,W (+8),0,8:00,1,3,0.333,0,0,,0,1,0.0,0,0,0,2,0,0,0,2,2,0.5,
151,6,6,1991-11-12,26-027,GSW,,PHO,W (+3),0,7:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,2.2,
152,7,7,1991-11-14,26-029,GSW,,LAL,L (-3),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,
153,8,8,1991-11-16,26-031,GSW,@,LAC,W (+18),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,
154,9,9,1991-11-20,26-035,GSW,,CHI,L (-4),0,5:00,0,2,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,1,2,0,-3.7,
155,10,10,1991-11-22,26-037,GSW,@,POR,W (+4),0,14:00,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,3,2,-2.0,
156,11,11,1991-11-23,26-038,GSW,,MIL,W (+5),0,12:00,3,5,0.6,0,0,,3,4,0.75,0,2,2,0,1,0,0,4,9,6.3,
157,12,12,1991-11-26,26-041,GSW,@,SEA,L (-6),0,18:00,2,4,0.5,0,1,0.0,5,6,0.833,0,2,2,0,2,1,1,5,9,6.9,
158,13,13,1991-11-29,26-044,GSW,@,UTA,L (-27),0,8:00,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,3,6,2.8,
159,14,14,1991-12-05,26-050,GSW,,DAL,W (+10),0,8:00,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,0,3,4,3.2,
160,15,15,1991-12-07,26-052,GSW,,SAC,W (+4),0,12:00,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.1,
161,16,16,1991-12-10,26-055,GSW,,LAC,L (-10),0,9:00,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,1,0,2,1,-0.2,
162,17,17,1991-12-12,26-057,GSW,,HOU,L (-3),0,20:00,4,9,0.444,0,0,,0,0,,6,2,8,0,1,0,3,4,8,4.5,
163,18,18,1991-12-14,26-059,GSW,,ORL,W (+21),0,11:00,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-1.6,
164,19,19,1991-12-17,26-062,GSW,,MIN,W (+14),0,7:00,1,1,1.0,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,4,2.9,
165,20,20,1991-12-18,26-063,GSW,@,LAC,W (+4),0,13:00,1,2,0.5,0,0,,1,1,1.0,1,2,3,0,0,0,1,5,3,0.3,
166,21,21,1991-12-21,26-066,GSW,@,SEA,L (-8),0,10:00,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,1,1,2,0.8,
167,22,22,1991-12-30,26-075,GSW,@,LAL,W (+15),0,7:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,0.3,
168,23,23,1992-01-04,26-080,GSW,,IND,W (+19),0,11:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,
