Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-12,22-179,LAC,,PHO,W (+11),0,27:00,6,10,.600,0,0,,0,3,.000,1,3,4,2,0,1,2,1,12,7.5,
2,2,1988-11-15,22-182,LAC,@,POR,L (-22),0,34:00,8,17,.471,0,0,,4,4,1.000,2,6,8,2,0,3,4,6,20,11.6,
3,3,1988-11-16,22-183,LAC,,SAC,W (+11),0,19:00,3,4,.750,0,0,,1,3,.333,0,4,4,1,0,1,3,4,7,2.6,
4,4,1988-11-18,22-185,LAC,,IND,W (+3),0,34:00,7,19,.368,0,1,.000,3,3,1.000,6,2,8,2,3,0,2,4,17,12.1,
5,5,1988-11-19,22-186,LAC,@,DEN,L (-27),0,38:00,5,15,.333,0,0,,10,12,.833,3,8,11,2,2,0,5,5,20,11.6,
6,6,1988-11-21,22-188,LAC,@,UTA,L (-19),0,33:00,8,15,.533,0,0,,5,6,.833,1,2,3,1,0,0,1,2,21,13.5,
7,7,1988-11-23,22-190,LAC,,CHI,W (+8),0,36:00,2,9,.222,0,0,,2,2,1.000,1,4,5,4,1,2,1,2,6,5.8,
8,8,1988-11-25,22-192,LAC,,NJN,W (+7),0,31:00,9,12,.750,0,0,,0,0,,3,1,4,5,5,0,4,5,18,18.1,
9,9,1988-11-29,22-196,LAC,@,SAC,L (-28),1,39:00,5,9,.556,0,0,,2,2,1.000,5,4,9,2,0,1,3,2,12,10.7,
10,10,1988-11-30,22-197,LAC,,NYK,L (-7),1,47:00,7,18,.389,0,0,,6,6,1.000,7,8,15,2,1,3,7,5,20,13.0,
11,11,1988-12-02,22-199,LAC,@,SEA,L (-50),1,42:00,8,16,.500,0,1,.000,2,2,1.000,5,3,8,3,3,0,7,3,18,11.3,
12,12,1988-12-03,22-200,LAC,@,PHO,L (-8),1,43:00,5,14,.357,0,0,,3,4,.750,1,5,6,1,2,1,5,3,13,4.2,
13,13,1988-12-06,22-203,LAC,,LAL,L (-9),1,39:00,6,14,.429,0,1,.000,3,4,.750,3,3,6,5,1,3,2,3,15,13.6,
