Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
8,1,2001-02-05,25-234,TOR,,BOS,W (+12),0,2:59,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
10,2,2001-02-13,25-242,TOR,@,CLE,W (+15),0,1:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
12,3,2001-02-18,25-247,TOR,,SAS,L (-18),0,4:47,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,+8
1,1,2002-01-04,26-202,TOR,,CLE,W (+10),0,3:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
5,2,2002-02-12,26-241,TOR,@,CLE,L (-18),0,3:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
8,3,2002-02-17,26-246,TOR,,MIL,L (-5),0,14:53,1,3,.333,0,0,,6,6,1.000,4,3,7,0,0,0,1,2,8,8.2,-3
9,4,2002-02-18,26-247,TOR,@,DET,L (-13),0,18:10,3,4,.750,0,0,,1,2,.500,1,1,2,0,0,2,0,4,7,5.8,+8
10,5,2002-02-20,26-249,TOR,,CHH,L (-1),0,7:12,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-4
2,1,2002-11-01,27-138,TOR,@,SAS,L (-19),0,5:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-4
3,2,2002-11-02,27-139,TOR,@,HOU,L (-12),0,17:34,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,1,2,4,3.9,+9
4,3,2002-11-04,27-141,TOR,,CHI,W (+4),0,22:52,3,5,.600,0,0,,6,6,1.000,1,3,4,1,1,8,0,5,12,16.6,-4
