Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-02,21-338,BOS,,CLE,W (+24),0,22:00,0,3,.000,0,0,,0,0,,0,1,1,6,0,0,4,3,0,-2.8,
2,2,1990-11-03,21-339,BOS,@,NYK,W (+3),0,21:00,2,4,.500,0,0,,1,1,1.000,0,3,3,4,1,0,2,2,5,4.9,
3,3,1990-11-06,21-342,BOS,@,CHI,W (+2),0,23:00,2,6,.333,0,0,,0,0,,0,2,2,3,1,1,3,0,4,2.0,
4,4,1990-11-09,21-345,BOS,,CHI,L (-20),0,16:00,2,4,.500,0,0,,2,2,1.000,1,1,2,2,0,0,2,1,6,4.0,
5,5,1990-11-10,21-346,BOS,@,NJN,W (+14),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
6,6,1990-11-13,21-349,BOS,@,MIL,L (-28),0,23:00,5,8,.625,0,0,,0,0,,0,0,0,5,1,0,1,3,10,8.7,
7,7,1990-11-14,21-350,BOS,,CHH,W (+9),0,14:00,1,1,1.000,0,0,,0,0,,0,1,1,4,0,0,0,3,2,3.6,
8,8,1990-11-16,21-352,BOS,,UTA,W (+25),0,18:00,1,3,.333,0,0,,0,0,,0,0,0,6,0,0,0,4,2,2.9,
9,9,1990-11-17,21-353,BOS,@,WSB,W (+12),0,10:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,
10,10,1990-11-21,21-357,BOS,,HOU,W (+13),0,13:00,2,3,.667,0,0,,0,0,,0,1,1,5,0,0,1,0,4,5.5,
11,11,1990-11-23,21-359,BOS,,SAC,W (+10),0,26:00,6,11,.545,0,1,.000,2,2,1.000,0,1,1,8,2,2,4,2,14,13.2,
12,12,1990-11-24,21-360,BOS,@,CLE,W (+11),0,16:00,3,7,.429,0,0,,0,0,,3,0,3,4,0,0,0,3,6,6.0,
13,13,1990-11-26,21-362,BOS,,MIA,W (+17),0,24:00,3,6,.500,0,0,,1,2,.500,0,1,1,3,1,0,3,3,7,2.8,
14,14,1990-11-30,22-001,BOS,,WSB,W (+28),0,25:00,8,9,.889,0,0,,2,2,1.000,1,3,4,6,2,0,0,4,18,21.1,
