Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-11-01,24-337,BOS,,DET,W (+20),0,3:10,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2
2,2,2000-11-03,24-339,BOS,,TOR,W (+2),0,8:07,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+14
3,3,2000-11-04,24-340,BOS,@,CLE,L (-2),0,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3
4,4,2000-11-07,24-343,BOS,@,TOR,L (-30),0,10:38,1,3,.333,0,0,,0,0,,1,1,2,0,0,3,0,2,2,2.6,-6
5,5,2000-11-10,24-346,BOS,,NYK,L (-2),0,3:47,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-6
6,6,2000-11-11,24-347,BOS,@,PHI,L (-2),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
9,7,2000-11-18,24-354,BOS,@,WAS,L (-20),0,10:28,0,1,.000,0,0,,0,0,,1,2,3,1,3,1,0,1,0,4.6,+7
10,8,2000-11-20,24-356,BOS,,PHI,L (-24),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
11,9,2000-11-22,24-358,BOS,,HOU,W (+15),0,6:21,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-0.1,-6
13,10,2000-11-26,24-362,BOS,,VAN,L (-11),0,2:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
14,11,2000-12-28,25-028,BOS,@,NJN,W (+1),0,7:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,2,2,1,-1.9,0
15,12,2000-12-30,25-030,BOS,,ORL,L (-5),0,2:40,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-8
16,13,2001-01-02,25-033,BOS,@,ATL,L (-11),0,12:35,1,2,.500,0,0,,2,2,1.000,1,1,2,0,1,1,1,2,4,3.9,0
