,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1987-11-06,21-350,BOS,,MIL,W (+17),0,5:00,2,6,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,4,1.3,
1,2,2,1987-11-07,21-351,BOS,@,WSB,W (+1),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,3,3,1987-11-09,21-353,BOS,@,NYK,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1987-11-11,21-355,BOS,,IND,W (+14),0,4:00,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.2,
4,5,5,1987-11-13,21-357,BOS,,CLE,W (+14),0,6:00,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,
5,6,6,1987-11-15,21-359,BOS,@,IND,W (+5),0,16:00,4,6,0.667,0,0,,2,2,1.0,0,1,1,1,0,0,2,4,10,4.8,
6,7,7,1987-11-17,21-361,BOS,@,CLE,L (-21),0,24:00,3,9,0.333,0,0,,3,4,0.75,3,2,5,1,0,3,3,5,9,4.0,
7,8,8,1987-11-18,21-362,BOS,,NYK,W (+2),0,24:00,2,5,0.4,0,0,,5,9,0.556,0,2,2,2,2,0,2,3,9,5.5,
8,9,9,1987-11-20,21-364,BOS,@,PHI,L (-31),0,20:00,7,15,0.467,0,0,,0,0,,3,0,3,2,1,0,1,2,14,9.0,
9,10,10,1987-11-21,22-000,BOS,@,NJN,W (+10),0,16:00,3,8,0.375,0,0,,1,1,1.0,1,3,4,1,2,1,1,3,7,5.4,
10,11,11,1987-11-23,22-002,BOS,,CHI,L (-5),0,5:00,1,1,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,1,0,3,2.7,
11,12,12,1987-11-25,22-004,BOS,,ATL,W (+15),0,7:00,1,4,0.25,0,0,,1,2,0.5,1,1,2,1,0,1,1,0,3,1.6,
12,13,13,1987-11-28,22-007,BOS,@,MIL,L (-15),0,8:00,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,4,2.2,
13,14,14,1987-12-01,22-010,BOS,@,ATL,L (-14),0,10:00,0,2,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,2,1,0,-3.6,
14,15,15,1987-12-02,22-011,BOS,,NJN,W (+31),0,7:00,3,6,0.5,0,0,,0,2,0.0,0,1,1,0,0,1,0,3,6,2.0,
15,16,16,1987-12-04,22-013,BOS,@,DET,L (-23),0,7:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-0.5,
16,17,17,1987-12-15,22-024,BOS,@,WSB,W (+20),0,5:00,1,6,0.167,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1.5,
17,18,18,1987-12-20,22-029,BOS,,PHI,W (+37),0,16:00,4,10,0.4,0,0,,0,0,,2,1,3,0,1,2,0,3,8,5.5,
18,19,19,1988-01-06,22-046,BOS,,NYK,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,20,20,1988-01-08,22-048,BOS,,WSB,W (+16),0,4:00,1,4,0.25,0,0,,4,4,1.0,2,0,2,0,0,0,0,2,6,4.2,
20,21,21,1988-01-09,22-049,BOS,@,NYK,L (-8),0,7:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,
21,22,22,1988-01-12,22-052,BOS,@,CHI,W (+7),0,14:00,2,6,0.333,0,0,,0,0,,1,2,3,0,0,0,1,1,4,0.5,
22,23,23,1988-01-13,22-053,BOS,,DET,W (+38),0,14:00,6,8,0.75,0,0,,2,2,1.0,0,2,2,0,2,1,1,1,14,12.7,
23,24,24,1988-01-15,22-055,BOS,,SAC,W (+36),0,16:00,4,8,0.5,0,0,,2,2,1.0,1,0,1,3,1,0,2,2,10,7.0,
24,25,25,1988-01-16,22-056,BOS,@,NJN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,26,26,1988-01-18,22-058,BOS,,GSW,W (+20),0,28:00,5,10,0.5,0,1,0.0,4,4,1.0,0,1,1,2,1,3,2,4,14,10.2,
26,27,27,1988-01-20,22-060,BOS,,PHO,W (+16),0,16:00,2,2,1.0,0,0,,3,6,0.5,0,0,0,1,0,0,1,1,7,4.5,
27,28,28,1988-01-22,22-062,BOS,,ATL,W (+18),0,5:00,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,1.8,
28,29,29,1988-01-23,22-063,BOS,@,CLE,L (-19),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
29,30,30,1988-01-29,22-069,BOS,@,DET,L (-17),0,5:00,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,5,3.0,
30,31,31,1988-01-31,22-071,BOS,,PHI,W (+15),0,4:00,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.0,
31,32,32,1988-02-03,22-074,BOS,,IND,W (+15),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
32,33,33,1988-02-04,22-075,BOS,@,MIL,L (-10),0,7:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,
33,34,34,1988-02-10,22-081,BOS,@,SAS,W (+16),0,4:00,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,
34,35,35,1988-02-14,22-085,BOS,@,LAL,L (-9),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,0,0,2,2.7,
35,36,36,1988-02-17,22-088,BOS,@,DEN,L (-13),0,13:00,3,4,0.75,0,0,,2,4,0.5,3,0,3,1,0,0,0,1,8,8.0,
36,37,37,1988-02-19,22-090,BOS,@,POR,W (+20),0,1:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,
37,38,38,1988-02-26,22-097,BOS,,MIL,W (+36),0,12:00,5,8,0.625,0,0,,1,1,1.0,1,1,2,2,1,0,1,1,11,9.4,
38,39,39,1988-03-04,22-104,BOS,,LAC,W (+31),0,8:00,4,4,1.0,0,0,,3,3,1.0,0,0,0,1,0,0,1,1,11,9.1,
39,40,40,1988-03-06,22-106,BOS,,CLE,W (+29),0,7:00,2,4,0.5,0,0,,0,0,,1,2,3,1,0,1,1,0,4,3.7,
40,41,41,1988-03-13,22-113,BOS,,ATL,W (+17),0,3:00,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2.1,
41,42,42,1988-03-18,22-118,BOS,@,CHI,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
42,43,43,1988-03-20,22-120,BOS,,CHI,W (+30),0,2:00,2,2,1.0,0,0,,0,0,,0,1,1,1,2,0,0,0,4,6.4,
43,44,44,1988-03-30,22-130,BOS,,HOU,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
44,45,45,1988-04-01,22-132,BOS,,DET,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
45,46,46,1988-04-19,22-150,BOS,,DET,W (+11),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
46,47,47,1988-04-21,22-152,BOS,,CHI,W (+7),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,
47,48,48,1988-04-22,22-153,BOS,@,ATL,L (-27),0,10:00,2,6,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,4,0.9,
48,49,49,1988-04-24,22-155,BOS,@,CHI,L (-7),0,26:00,4,9,0.444,0,0,,2,2,1.0,1,6,7,0,1,1,2,4,10,5.9,
49,1,1,1988-11-04,22-349,BOS,,NYK,W (+7),0,13:00,1,8,0.125,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,-2.6,
50,2,2,1988-11-05,22-350,BOS,@,PHI,L (-14),0,20:00,4,7,0.571,0,0,,3,4,0.75,1,0,1,1,0,0,2,3,11,5.5,
51,3,3,1988-11-09,22-354,BOS,,CHI,L (-6),0,19:00,4,7,0.571,0,0,,1,2,0.5,0,2,2,3,0,1,1,4,9,6.1,
52,4,4,1988-11-11,22-356,BOS,,DET,L (-9),0,18:00,4,8,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,2,4,10,3.7,
53,5,5,1988-11-12,22-357,BOS,@,MIL,L (-8),0,21:00,4,11,0.364,0,1,0.0,1,3,0.333,0,1,1,1,1,3,2,4,9,2.6,
54,6,6,1988-11-15,22-360,BOS,@,MIA,W (+19),0,25:00,5,12,0.417,0,1,0.0,5,7,0.714,4,2,6,3,5,1,1,1,15,17.6,
55,7,7,1988-11-16,22-361,BOS,,GSW,W (+3),0,25:00,5,12,0.417,0,0,,0,0,,2,3,5,1,5,0,1,3,10,9.4,
56,8,8,1988-11-18,22-363,BOS,,WSB,W (+6),0,17:00,3,7,0.429,0,0,,2,2,1.0,0,1,1,1,0,1,0,2,8,5.2,
57,9,9,1988-11-19,22-364,BOS,@,WSB,L (-4),0,14:00,1,4,0.25,0,0,,0,0,,1,1,2,1,1,0,0,3,2,1.1,
58,10,10,1988-11-22,23-001,BOS,,CLE,L (-12),0,18:00,2,5,0.4,0,0,,0,0,,0,1,1,2,2,0,2,2,4,2.2,
59,11,11,1988-11-23,23-002,BOS,,CHH,W (+5),0,26:00,8,15,0.533,0,1,0.0,4,5,0.8,3,1,4,1,4,2,0,2,20,20.0,
60,12,12,1988-11-25,23-004,BOS,,MIL,W (+19),0,23:00,3,13,0.231,0,0,,4,6,0.667,5,2,7,2,3,1,1,3,10,8.3,
61,13,13,1988-11-26,23-005,BOS,@,ATL,L (-13),0,16:00,0,4,0.0,0,0,,0,2,0.0,4,2,6,0,1,0,0,1,0,0.4,
62,14,14,1988-11-29,23-008,BOS,@,NJN,W (+7),0,29:00,6,11,0.545,0,0,,1,2,0.5,0,6,6,0,0,1,4,5,13,3.8,
63,15,15,1988-11-30,23-009,BOS,,NJN,W (+33),0,26:00,6,15,0.4,0,0,,4,6,0.667,0,1,1,3,1,1,0,1,16,10.8,
64,16,16,1988-12-02,23-011,BOS,@,CLE,L (-28),0,18:00,5,9,0.556,0,0,,3,4,0.75,1,2,3,0,1,0,2,6,13,6.2,
65,17,17,1988-12-06,23-015,BOS,@,CHI,L (-5),1,43:00,13,24,0.542,0,0,,7,10,0.7,5,1,6,4,2,0,3,4,33,24.2,
66,18,18,1988-12-07,23-016,BOS,,ATL,L (-3),1,28:00,5,13,0.385,0,0,,1,2,0.5,0,3,3,1,1,2,1,6,11,4.1,
67,19,19,1988-12-09,23-018,BOS,,PHI,W (+14),0,30:00,6,11,0.545,0,0,,1,2,0.5,0,4,4,3,2,1,0,2,13,12.5,
68,20,20,1988-12-13,23-022,BOS,@,WSB,L (-10),0,25:00,6,11,0.545,0,0,,1,2,0.5,1,2,3,0,0,3,2,2,13,7.9,
69,21,21,1988-12-14,23-023,BOS,,UTA,W (+8),0,26:00,6,11,0.545,0,0,,1,2,0.5,0,3,3,1,2,2,2,5,13,8.3,
70,22,22,1988-12-16,23-025,BOS,,LAL,W (+14),0,29:00,9,17,0.529,0,0,,4,5,0.8,2,5,7,2,3,0,1,3,22,18.4,
71,23,23,1988-12-18,23-027,BOS,,NYK,W (+13),0,35:00,6,15,0.4,0,1,0.0,5,6,0.833,2,4,6,2,1,0,3,3,17,9.3,
