Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,1,2011-02-27,20-175,IND,,PHO,L (-2),0,4:17,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,2,2.7,+5
59,2,2011-03-01,20-177,IND,,GSW,W (+9),0,14:06,2,8,.250,0,2,.000,0,0,,0,1,1,2,1,0,1,1,4,0.5,-2
60,3,2011-03-02,20-178,IND,@,OKC,L (-24),0,20:13,3,7,.429,0,1,.000,5,6,.833,0,6,6,2,1,0,2,1,11,8.7,-1
61,4,2011-03-04,20-180,IND,@,DAL,L (-8),0,12:24,1,3,.333,0,1,.000,0,0,,0,0,0,6,0,0,2,3,2,1.3,-1
62,5,2011-03-05,20-181,IND,@,HOU,L (-17),0,21:43,2,7,.286,0,0,,1,1,1.000,0,2,2,5,1,0,2,3,5,2.8,0
63,6,2011-03-08,20-184,IND,,PHI,L (-10),0,10:28,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,3,1,2,-1.4,-3
64,7,2011-03-09,20-185,IND,@,MIN,L (-26),0,8:47,3,3,1.000,0,0,,0,1,.000,0,1,1,1,0,0,2,2,6,2.9,+1
68,8,2011-03-16,20-192,IND,@,BOS,L (-12),0,2:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
70,9,2011-03-19,20-195,IND,@,MEM,L (-21),0,4:27,0,4,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,0,1,-2.6,-2
71,10,2011-03-21,20-197,IND,@,NJN,W (+4),0,8:10,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,2,2.5,-5
72,11,2011-03-23,20-199,IND,@,CHA,W (+23),0,2:43,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,0
73,12,2011-03-25,20-201,IND,,SAC,L (-17),0,5:08,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,+2
1,1,2011-12-26,21-112,IND,,DET,W (+12),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,2,2.6,+1
3,2,2011-12-30,21-116,IND,,CLE,W (+7),0,9:59,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,1,1,0,-0.1,+1
4,3,2011-12-31,21-117,IND,@,DET,L (-8),0,6:53,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-7
5,4,2012-01-02,21-119,IND,@,NJN,W (+14),0,13:31,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,2,1,0,-0.8,-2
6,5,2012-01-04,21-121,IND,@,MIA,L (-35),0,3:43,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-7
9,6,2012-01-09,21-126,IND,@,PHI,L (-10),0,14:11,1,5,.200,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-1.9,-12
10,7,2012-01-11,21-128,IND,,ATL,W (+12),0,18:12,5,7,.714,0,1,.000,2,4,.500,0,5,5,3,1,1,3,1,12,10.2,-2
11,8,2012-01-13,21-130,IND,@,TOR,W (+5),0,7:33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-1
12,9,2012-01-14,21-131,IND,,BOS,W (+14),0,12:21,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,1,1,1,2,1.3,+9
13,10,2012-01-18,21-135,IND,@,SAC,L (-4),0,5:38,0,4,.000,0,0,,0,0,,0,2,2,2,1,0,0,0,0,0.2,+1
14,11,2012-01-20,21-137,IND,@,GSW,W (+3),0,5:12,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
15,12,2012-01-22,21-139,IND,@,LAL,W (+2),0,5:54,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,4,3.0,-2
16,13,2012-01-24,21-141,IND,,ORL,L (-19),0,9:15,4,6,.667,0,1,.000,0,0,,1,1,2,0,0,0,2,1,8,4.0,-1
17,14,2012-01-25,21-142,IND,@,CHI,W (+5),0,5:29,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+4
18,15,2012-01-27,21-144,IND,@,BOS,L (-7),0,3:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,2,0,0,-1.7,-3
19,16,2012-01-29,21-146,IND,@,ORL,W (+21),0,8:58,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+7
20,17,2012-01-31,21-148,IND,,NJN,W (+7),0,12:21,1,2,.500,0,0,,0,0,,2,0,2,5,1,1,1,0,2,6.6,+4
21,18,2012-02-01,21-149,IND,@,MIN,W (+10),0,15:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.7,-7
22,19,2012-02-03,21-151,IND,@,DAL,W (+11),0,5:17,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,1.3,-4
23,20,2012-02-04,21-152,IND,,ORL,L (-4),0,10:39,0,0,,0,0,,0,0,,0,1,1,1,2,0,0,0,0,3.0,+4
24,21,2012-02-07,21-155,IND,,UTA,W (+5),0,17:59,4,7,.571,0,0,,0,4,.000,1,1,2,1,0,0,0,1,8,4.4,-3
25,22,2012-02-08,21-156,IND,@,ATL,L (-10),0,12:49,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,+7
26,23,2012-02-10,21-158,IND,@,MEM,L (-6),0,13:19,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,1,2,4,1.9,+6
27,24,2012-02-11,21-159,IND,,DEN,L (-4),0,13:59,2,6,.333,0,2,.000,0,0,,1,2,3,2,2,0,0,0,4,5.3,+5
28,25,2012-02-14,21-162,IND,,MIA,L (-15),0,19:41,2,7,.286,0,2,.000,2,3,.667,0,2,2,3,0,0,1,3,6,2.0,+7
29,26,2012-02-15,21-163,IND,@,CLE,L (-11),0,28:47,4,10,.400,1,4,.250,0,0,,0,1,1,1,2,0,0,1,9,6.2,-7
30,27,2012-02-16,21-164,IND,,NJN,W (+5),0,4:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
31,28,2012-02-19,21-167,IND,,CHA,W (+35),0,23:12,3,5,.600,1,1,1.000,0,0,,2,3,5,3,4,0,4,5,7,7.1,-1
32,29,2012-02-21,21-169,IND,,NOH,W (+9),0,8:48,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,+2
33,30,2012-02-22,21-170,IND,@,CHA,W (+14),0,9:35,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-0.3,-7
