Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-10-31,23-181,PHO,,GSW,W (+4),0,15:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.8,
2,2,1986-11-01,23-182,PHO,@,LAC,L (-6),0,13:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,2,0,2,1,3,2.9,
3,3,1986-11-04,23-185,PHO,,POR,W (+6),0,14:00,1,2,.500,0,0,,0,0,,0,3,3,8,1,0,3,3,2,4.3,
4,4,1986-11-07,23-188,PHO,@,ATL,L (-20),0,19:00,0,3,.000,0,0,,0,0,,0,1,1,4,2,0,4,3,0,-2.2,
5,5,1986-11-08,23-189,PHO,@,CHI,L (-5),0,17:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0,1.7,
6,6,1986-11-11,23-192,PHO,@,NYK,L (-6),0,17:00,2,4,.500,0,0,,0,0,,0,4,4,4,2,0,0,3,4,6.8,
7,7,1986-11-12,23-193,PHO,@,DET,L (-8),0,26:00,3,5,.600,0,0,,4,4,1.000,0,4,4,3,2,0,5,3,10,6.8,
8,8,1986-11-14,23-195,PHO,,PHI,W (+30),0,23:00,1,6,.167,0,0,,2,2,1.000,0,4,4,7,1,0,7,0,4,0.3,
9,9,1986-11-15,23-196,PHO,@,SAS,W (+7),0,18:00,5,5,1.000,0,0,,0,0,,3,2,5,3,0,0,1,2,10,11.5,
10,10,1986-11-19,23-200,PHO,,NJN,W (+10),0,22:00,4,7,.571,0,0,,0,0,,1,1,2,2,0,1,2,0,8,5.8,
11,11,1986-11-21,23-202,PHO,,DAL,L (-8),0,15:00,1,2,.500,0,0,,2,4,.500,1,2,3,2,0,0,2,2,4,2.1,
12,12,1986-11-22,23-203,PHO,@,DEN,L (-12),0,20:00,5,10,.500,0,2,.000,4,5,.800,0,4,4,3,3,0,6,2,14,8.1,
13,13,1986-11-25,23-206,PHO,@,SAC,L (-21),0,16:00,2,4,.500,0,0,,3,4,.750,1,2,3,2,1,0,2,2,7,5.5,
14,14,1986-11-26,23-207,PHO,,ATL,W (+14),0,15:00,1,3,.333,0,0,,2,2,1.000,0,2,2,5,1,0,0,1,4,7.0,
15,15,1986-11-28,23-209,PHO,,SEA,L (-13),0,17:00,2,4,.500,0,0,,7,7,1.000,1,4,5,4,1,0,1,2,11,12.9,
16,16,1986-12-02,23-213,PHO,,NYK,W (+24),0,20:00,1,6,.167,0,0,,1,2,.500,0,3,3,3,1,0,2,1,3,0.4,
17,17,1986-12-05,23-216,PHO,,CHI,W (+2),0,12:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-1.6,
18,18,1986-12-06,23-217,PHO,@,LAC,W (+2),0,26:00,2,2,1.000,0,0,,0,0,,0,3,3,10,1,0,2,3,4,9.1,
19,19,1986-12-09,23-220,PHO,@,GSW,W (+15),0,12:00,0,2,.000,0,1,.000,0,0,,0,2,2,4,0,0,0,1,0,1.6,
20,20,1986-12-10,23-221,PHO,,HOU,L (-8),0,12:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,0,4,2.7,
21,21,1986-12-12,23-223,PHO,@,DEN,L (-12),0,12:00,1,3,.333,0,1,.000,3,3,1.000,0,0,0,1,0,0,2,0,5,2.0,
22,22,1986-12-13,23-224,PHO,,DEN,W (+13),0,19:00,4,4,1.000,0,0,,0,0,,0,1,1,8,1,0,1,1,8,12.3,
23,23,1986-12-16,23-227,PHO,@,HOU,W (+4),0,17:00,2,3,.667,0,0,,1,2,.500,0,1,1,5,2,0,3,0,5,6.1,
24,24,1986-12-17,23-228,PHO,@,SAS,L (-13),0,20:00,4,5,.800,1,1,1.000,0,0,,1,1,2,5,1,0,1,0,9,11.6,
25,25,1986-12-19,23-230,PHO,,SEA,L (-2),0,14:00,1,3,.333,1,1,1.000,2,2,1.000,1,1,2,3,0,0,0,0,5,6.4,
26,26,1986-12-20,23-231,PHO,@,SAC,L (-8),0,18:00,1,3,.333,0,0,,1,2,.500,0,3,3,6,0,0,3,3,3,1.8,
27,27,1986-12-23,23-234,PHO,,DAL,W (+1),0,19:00,2,4,.500,0,0,,1,2,.500,2,0,2,9,2,0,2,3,5,9.1,
28,28,1986-12-26,23-237,PHO,,BOS,L (-10),0,20:00,1,3,.333,0,1,.000,4,4,1.000,0,2,2,7,2,0,2,1,6,9.4,
29,29,1986-12-27,23-238,PHO,@,DAL,L (-26),0,22:00,1,5,.200,0,1,.000,2,2,1.000,1,2,3,4,0,0,4,3,4,-0.2,
30,30,1986-12-30,23-241,PHO,@,POR,L (-15),0,22:00,3,4,.750,1,2,.500,1,2,.500,1,1,2,6,1,0,2,1,8,9.8,
31,31,1987-01-02,23-244,PHO,@,LAL,L (-37),0,21:00,1,5,.200,0,0,,1,2,.500,1,0,1,4,0,0,4,2,3,-1.8,
32,32,1987-01-04,23-246,PHO,@,GSW,W (+3),0,17:00,3,6,.500,0,1,.000,4,4,1.000,1,2,3,7,2,0,2,2,10,12.4,
33,33,1987-01-06,23-248,PHO,@,SEA,L (-30),0,19:00,2,7,.286,0,2,.000,0,0,,0,0,0,6,1,0,2,1,4,2.7,
34,34,1987-01-09,23-251,PHO,,SAS,L (-15),0,21:00,1,4,.250,0,0,,1,2,.500,0,0,0,2,1,0,1,3,3,0.4,
35,35,1987-01-10,23-252,PHO,@,DEN,L (-7),0,22:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,1,1,0,2,2.4,
36,36,1987-01-13,23-255,PHO,@,HOU,L (-18),0,20:00,3,5,.600,0,0,,2,2,1.000,0,1,1,2,1,0,1,2,8,6.6,
37,37,1987-01-15,23-257,PHO,,UTA,W (+16),1,33:00,2,6,.333,0,0,,4,4,1.000,0,5,5,7,2,0,1,3,8,10.8,
38,38,1987-01-17,23-259,PHO,,LAC,W (+31),1,35:00,3,4,.750,0,0,,0,1,.000,0,6,6,12,1,0,3,2,6,11.4,
