Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-12-18,24-296,HOU,@,DET,W (+9),0,2:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
2,2,2021-12-20,24-298,HOU,@,CHI,L (-15),0,3:33,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+7
3,3,2021-12-22,24-300,HOU,@,MIL,L (-20),0,4:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
5,4,2021-12-27,24-305,HOU,@,CHO,L (-24),0,28:32,6,13,.462,4,10,.400,1,1,1.000,1,5,6,0,4,0,3,3,17,12.3,-13
7,5,2021-12-31,24-309,HOU,,MIA,L (-10),0,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0
8,6,2022-01-01,24-310,HOU,,DEN,L (-13),0,14:59,3,6,.500,2,4,.500,2,2,1.000,3,2,5,1,1,0,2,1,10,9.0,+11
9,7,2022-01-03,24-312,HOU,@,PHI,L (-20),0,2:56,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,3.4,+2
11,8,2022-01-07,24-316,HOU,,DAL,L (-24),0,7:30,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4
34,9,2022-03-04,25-007,HOU,@,DEN,L (-15),0,2:21,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,6.1,+2
36,10,2022-03-07,25-010,HOU,@,MIA,L (-17),0,3:08,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,1,0,0,0,0.7,+3
23,1,2022-12-04,25-282,IND,@,POR,L (-16),0,12:59,0,2,.000,0,2,.000,0,0,,1,0,1,1,1,0,2,0,0,-1.0,+6
24,2,2022-12-05,25-283,IND,@,GSW,W (+8),0,6:42,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,1,1,0,-0.1,-8
44,3,2023-01-14,25-323,IND,,MEM,L (-18),0,9:48,1,5,.200,0,3,.000,3,3,1.000,1,1,2,1,0,1,0,0,5,4.3,+9
46,4,2023-01-18,25-327,IND,@,OKC,L (-20),0,23:15,5,11,.455,1,3,.333,2,2,1.000,4,5,9,1,1,3,3,1,13,12.0,+12
47,5,2023-01-20,25-329,IND,@,DEN,L (-23),0,7:04,1,6,.167,1,3,.333,0,0,,1,0,1,1,0,0,0,0,3,0.6,-1
49,6,2023-01-24,25-333,IND,,CHI,W (+6),0,5:58,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.9,0
50,7,2023-01-25,25-334,IND,@,ORL,L (-6),0,4:14,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-4
30,1,2023-12-27,26-305,ORL,,PHI,L (-20),0,1:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+3
34,2,2024-01-03,26-312,ORL,@,SAC,L (-3),0,38:04,2,7,.286,0,3,.000,1,2,.500,0,2,2,6,2,1,0,5,5,6.0,+1
35,3,2024-01-05,26-314,ORL,@,DEN,W (+2),0,30:45,2,4,.500,0,1,.000,1,1,1.000,1,4,5,2,2,1,0,4,5,7.4,+10
36,4,2024-01-07,26-316,ORL,,ATL,W (+7),0,6:03,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6,-3
37,5,2024-01-09,26-318,ORL,,MIN,L (-21),0,28:23,3,9,.333,3,4,.750,2,2,1.000,1,2,3,3,1,0,2,1,11,7.9,-10
38,6,2024-01-12,26-321,ORL,@,MIA,L (-3),0,7:11,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+4
39,7,2024-01-13,26-322,ORL,@,OKC,L (-12),0,17:05,3,6,.500,0,3,.000,1,1,1.000,0,4,4,1,0,3,2,2,7,5.2,+4
42,8,2024-01-19,26-328,ORL,,PHI,L (-15),0,3:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
43,9,2024-01-21,26-330,ORL,,MIA,W (+18),0,3:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
44,10,2024-01-22,26-331,ORL,,CLE,L (-27),0,13:38,2,4,.500,0,1,.000,4,6,.667,0,1,1,5,1,0,1,0,8,9.0,+2
