,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,39,39,1984-01-31,21-173,CHI,,BOS,L (-23),1,23:00,3,4,0.75,0,0,,2,5,0.4,0,1,1,5,1,0,4,1,8,5.6,
39,40,40,1984-02-01,21-174,CHI,@,ATL,L (-13),1,17:00,1,4,0.25,0,0,,6,6,1.0,1,0,1,2,1,0,3,1,8,5.3,
40,41,41,1984-02-03,21-176,CHI,@,CLE,L (-30),1,28:00,3,8,0.375,0,0,,3,4,0.75,0,1,1,5,1,0,3,2,9,5.2,
41,42,42,1984-02-04,21-177,CHI,,NJN,L (-3),1,37:00,2,3,0.667,0,0,,4,6,0.667,0,4,4,14,2,2,7,1,8,12.9,
42,43,43,1984-02-07,21-180,CHI,,PHI,W (+15),1,45:00,6,13,0.462,0,1,0.0,3,4,0.75,0,4,4,13,3,0,6,2,15,14.4,
43,44,44,1984-02-08,21-181,CHI,@,NJN,W (+4),1,29:00,3,5,0.6,0,0,,6,8,0.75,1,2,3,6,2,0,5,4,12,9.8,
44,45,45,1984-02-10,21-183,CHI,@,PHI,W (+9),1,35:00,3,8,0.375,0,0,,7,8,0.875,1,3,4,8,2,0,7,4,13,8.8,
45,46,46,1984-02-11,21-184,CHI,,GSW,W (+5),1,19:00,1,3,0.333,0,0,,0,2,0.0,1,2,3,9,2,1,3,4,2,5.2,
46,47,47,1984-02-14,21-187,CHI,,SDC,W (+13),1,34:00,2,3,0.667,0,0,,1,2,0.5,0,2,2,13,1,0,3,6,5,8.6,
47,48,48,1984-02-17,21-190,CHI,,SAS,L (-2),1,18:00,0,2,0.0,0,0,,0,0,,0,0,0,9,0,0,4,2,0,0.1,
48,49,49,1984-02-19,21-192,CHI,,MIL,L (-10),1,19:00,2,6,0.333,0,0,,1,2,0.5,0,2,2,8,1,0,0,4,5,6.8,
49,50,50,1984-02-21,21-194,CHI,,UTA,L (-22),1,16:00,1,2,0.5,0,0,,0,0,,0,6,6,5,1,0,2,1,2,4.9,
50,51,51,1984-02-22,21-195,CHI,@,IND,W (+10),1,25:00,5,7,0.714,0,0,,2,2,1.0,2,3,5,6,0,0,2,5,12,11.6,
51,52,52,1984-02-24,21-197,CHI,,WSB,L (-6),1,34:00,6,11,0.545,0,0,,0,1,0.0,2,0,2,13,2,0,3,2,12,15.0,
52,53,53,1984-02-25,21-198,CHI,@,ATL,L (-35),1,30:00,4,10,0.4,0,0,,2,2,1.0,1,3,4,8,1,0,1,3,10,10.6,
53,54,54,1984-02-28,21-201,CHI,,LAL,L (-16),1,32:00,5,11,0.455,0,0,,1,1,1.0,0,2,2,12,0,0,4,5,11,8.3,
54,55,55,1984-02-29,21-202,CHI,@,MIL,L (-29),1,34:00,5,13,0.385,0,0,,3,4,0.75,1,1,2,6,2,0,4,5,13,6.7,
55,56,56,1984-03-02,21-204,CHI,@,BOS,L (-4),1,39:00,7,12,0.583,0,0,,0,0,,0,2,2,10,5,0,7,6,14,11.6,
56,57,57,1984-03-03,21-205,CHI,,ATL,W (+4),1,37:00,4,6,0.667,0,0,,2,2,1.0,0,2,2,22,2,0,4,4,10,19.8,
57,58,58,1984-03-06,21-208,CHI,,DET,L (-16),1,35:00,5,10,0.5,0,0,,0,0,,1,3,4,13,1,1,6,3,10,10.2,
58,59,59,1984-03-08,21-210,CHI,@,KCK,L (-5),1,23:00,2,5,0.4,0,0,,0,0,,0,3,3,6,1,0,2,4,4,3.8,
59,60,60,1984-03-10,21-212,CHI,@,SDC,L (-5),1,21:00,2,4,0.5,0,0,,0,0,,0,1,1,7,0,0,3,2,4,3.4,
60,61,61,1984-03-13,21-215,CHI,@,GSW,W (+11),1,26:00,2,5,0.4,0,0,,0,0,,0,1,1,8,5,0,4,2,4,7.4,
61,62,62,1984-03-15,21-217,CHI,@,SEA,L (-16),1,27:00,1,7,0.143,0,0,,0,0,,1,3,4,11,2,0,3,3,2,4.6,
62,63,63,1984-03-16,21-218,CHI,@,POR,W (+1),1,40:00,7,11,0.636,0,0,,1,1,1.0,1,0,1,13,1,0,3,3,15,16.7,
63,64,64,1984-03-18,21-220,CHI,@,DEN,L (-3),1,32:00,4,10,0.4,0,0,,5,6,0.833,1,2,3,7,1,0,2,3,13,11.2,
64,65,65,1984-03-20,21-222,CHI,,CLE,W (+4),1,31:00,6,9,0.667,0,0,,0,0,,0,1,1,12,2,0,1,4,12,16.2,
65,66,66,1984-03-23,21-225,CHI,@,IND,L (-7),1,30:00,4,6,0.667,0,0,,0,0,,0,2,2,13,2,0,8,2,8,8.3,
66,67,67,1984-03-25,21-227,CHI,,IND,L (-3),1,20:00,2,5,0.4,0,0,,1,2,0.5,1,3,4,6,0,0,0,1,5,7.3,
67,68,68,1984-03-27,21-229,CHI,,DET,L (-28),1,26:00,3,8,0.375,0,0,,3,4,0.75,1,1,2,7,0,0,2,5,9,6.1,
68,69,69,1984-03-28,21-230,CHI,@,DET,L (-7),1,16:00,3,7,0.429,0,0,,1,2,0.5,0,1,1,0,0,2,4,0,7,0.6,
69,70,70,1984-03-30,21-232,CHI,@,MIL,L (-33),1,15:00,3,6,0.5,0,0,,1,1,1.0,0,1,1,4,0,0,2,4,7,3.5,
70,71,71,1984-03-31,21-233,CHI,,PHI,L (-7),1,32:00,4,8,0.5,0,0,,0,0,,0,1,1,13,2,0,3,4,8,10.8,
71,72,72,1984-04-02,21-235,CHI,@,NYK,L (-2),1,27:00,6,11,0.545,0,0,,1,4,0.25,0,4,4,9,1,0,1,6,13,11.6,
72,73,73,1984-04-03,21-236,CHI,,NYK,L (-17),1,31:00,2,5,0.4,0,0,,1,2,0.5,1,2,3,11,0,0,3,4,5,6.3,
73,74,74,1984-04-05,21-238,CHI,@,CLE,L (-15),1,32:00,2,12,0.167,0,0,,7,8,0.875,4,0,4,6,1,0,2,3,11,7.8,
74,75,75,1984-04-06,21-239,CHI,,ATL,W (+8),1,21:00,2,3,0.667,0,0,,0,0,,1,1,2,9,0,2,1,3,4,9.2,
75,76,76,1984-04-08,21-241,CHI,@,BOS,L (-7),1,38:00,5,10,0.5,0,0,,5,6,0.833,0,2,2,9,1,0,4,4,15,11.9,
76,77,77,1984-04-09,21-242,CHI,@,WSB,L (-2),1,49:00,7,14,0.5,0,0,,4,4,1.0,0,5,5,13,2,2,7,4,18,16.4,
77,78,78,1984-04-11,21-244,CHI,,NJN,L (-17),1,36:00,3,5,0.6,0,0,,0,0,,0,0,0,7,1,0,6,1,6,3.2,
78,79,79,1984-04-13,21-246,CHI,,MIL,L (-24),1,30:00,1,2,0.5,0,0,,0,1,0.0,2,1,3,9,0,0,3,2,2,4.8,
79,80,80,1984-04-15,21-248,CHI,@,PHI,L (-14),1,22:00,5,7,0.714,0,0,,0,0,,1,0,1,7,2,0,4,1,10,10.3,
80,1,1,1984-10-26,22-076,CHI,,WSB,W (+16),1,37:00,5,8,0.625,0,0,,1,1,1.0,1,3,4,10,2,0,4,2,11,13.2,
81,2,2,1984-10-27,22-077,CHI,@,MIL,L (-2),1,36:00,3,12,0.25,0,1,0.0,3,7,0.429,0,2,2,11,3,0,6,3,9,4.3,
82,3,3,1984-10-29,22-079,CHI,,MIL,W (+6),1,25:00,3,5,0.6,0,1,0.0,2,2,1.0,0,0,0,3,3,0,1,4,8,8.2,
83,4,4,1984-10-30,22-080,CHI,@,KCK,W (+5),1,29:00,2,3,0.667,0,0,,4,4,1.0,0,2,2,1,3,0,7,2,8,3.2,
84,5,5,1984-11-01,22-082,CHI,@,DEN,L (-16),1,25:00,3,8,0.375,0,0,,5,8,0.625,0,1,1,2,4,0,5,2,11,5.3,
85,6,6,1984-11-07,22-088,CHI,@,DET,W (+4),1,15:00,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,2,0,2,4,7,2.7,
86,7,7,1984-11-08,22-089,CHI,@,NYK,W (+15),1,22:00,3,6,0.5,0,0,,2,2,1.0,2,2,4,10,0,0,0,0,8,14.0,
87,8,8,1984-11-10,22-091,CHI,@,IND,W (+2),1,30:00,1,10,0.1,0,0,,2,2,1.0,2,0,2,7,4,0,1,4,4,5.1,
88,9,9,1984-11-13,22-094,CHI,,SAS,W (+3),1,19:00,5,5,1.0,0,0,,2,2,1.0,0,0,0,6,0,0,3,4,12,10.1,
89,10,10,1984-11-15,22-096,CHI,,BOS,L (-20),1,20:00,3,5,0.6,0,0,,4,5,0.8,1,2,3,3,1,0,2,4,10,8.1,
90,11,11,1984-11-17,22-098,CHI,,PHI,L (-9),1,17:00,2,2,1.0,0,0,,2,2,1.0,0,1,1,5,0,0,2,2,6,6.4,
91,12,12,1984-11-19,22-100,CHI,,IND,L (-17),1,26:00,3,7,0.429,0,0,,2,2,1.0,0,0,0,10,0,1,2,3,8,8.8,
92,13,13,1984-11-21,22-102,CHI,@,MIL,L (-10),1,22:00,4,7,0.571,0,0,,2,3,0.667,2,1,3,6,0,0,4,2,10,7.4,
93,14,14,1984-11-23,22-104,CHI,@,SEA,W (+19),1,29:00,5,8,0.625,0,0,,0,0,,2,1,3,15,1,0,4,1,10,15.2,
94,15,15,1984-11-24,22-105,CHI,@,POR,L (-10),1,16:00,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,2,0,0,1,0,-0.5,
95,16,16,1984-11-27,22-108,CHI,@,GSW,L (-6),1,20:00,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,7,0,0,1,3,5,6.0,
96,17,17,1984-11-29,22-110,CHI,@,PHO,L (-5),1,21:00,3,6,0.5,0,0,,0,0,,0,0,0,3,0,1,3,1,6,2.4,
97,18,18,1984-11-30,22-111,CHI,@,LAC,W (+4),1,22:00,5,6,0.833,0,0,,0,0,,0,0,0,3,1,0,2,0,10,8.9,
98,19,19,1984-12-02,22-113,CHI,@,LAL,W (+1),1,7:00,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,2,0.1,
99,20,20,1984-12-04,22-115,CHI,,NJN,W (+15),1,11:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,4,0,3,-0.6,
100,21,21,1984-12-07,22-118,CHI,,NYK,W (+2),1,16:00,2,3,0.667,0,0,,0,0,,1,0,1,5,1,1,2,3,4,5.4,
101,22,22,1984-12-08,22-119,CHI,,DAL,W (+2),1,27:00,3,5,0.6,0,0,,0,1,0.0,2,1,3,12,0,1,2,1,6,11.7,
102,23,23,1984-12-11,22-122,CHI,,DET,L (-7),1,28:00,4,8,0.5,0,0,,1,1,1.0,0,1,1,9,0,0,2,2,9,8.8,
103,24,24,1984-12-12,22-123,CHI,@,DET,L (-7),1,24:00,4,7,0.571,0,0,,1,2,0.5,0,2,2,6,1,0,2,1,9,8.7,
104,25,25,1984-12-14,22-125,CHI,@,NJN,L (-2),1,16:00,1,3,0.333,0,0,,2,2,1.0,2,1,3,4,2,0,2,2,4,6.0,
105,26,26,1984-12-15,22-126,CHI,,PHI,L (-12),1,13:00,3,4,0.75,0,0,,1,1,1.0,0,0,0,5,1,0,5,0,7,4.9,
106,27,27,1984-12-18,22-129,CHI,,HOU,L (-8),1,28:00,4,7,0.571,0,1,0.0,0,0,,1,0,1,11,2,0,5,3,8,8.9,
107,28,28,1984-12-20,22-131,CHI,@,ATL,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
108,29,29,1984-12-22,22-133,CHI,,BOS,W (+25),0,10:00,0,0,,0,0,,0,0,,1,1,2,5,0,0,0,0,0,4.5,
109,30,30,1985-01-02,22-144,CHI,@,ATL,L (-14),0,15:00,2,4,0.5,0,0,,2,2,1.0,2,1,3,1,1,0,3,2,6,3.6,
110,31,31,1985-01-05,22-147,CHI,@,NYK,L (-6),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
111,32,32,1985-01-11,22-153,CHI,,NYK,W (+16),0,18:00,0,1,0.0,0,0,,2,2,1.0,0,4,4,3,0,0,3,2,2,0.8,
112,33,33,1985-01-12,22-154,CHI,@,CLE,L (-3),0,14:00,1,3,0.333,0,0,,0,0,,0,0,0,7,1,0,0,1,2,5.8,
113,34,34,1985-01-14,22-156,CHI,,DEN,W (+9),0,6:00,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,2.4,
114,35,35,1985-01-16,22-158,CHI,@,NJN,L (-6),0,15:00,2,4,0.5,0,0,,0,0,,1,0,1,1,0,1,2,1,4,1.7,
115,36,36,1985-01-17,22-159,CHI,,CLE,W (+5),0,13:00,1,2,0.5,0,0,,1,2,0.5,1,0,1,2,0,0,0,0,3,3.7,
116,37,37,1985-01-19,22-161,CHI,@,IND,L (-3),0,13:00,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,3,2,1.5,
117,38,38,1985-01-22,22-164,CHI,,POR,W (+8),0,30:00,3,9,0.333,0,0,,3,4,0.75,0,1,1,10,0,0,1,1,9,9.4,
118,39,39,1985-01-25,22-167,CHI,,SEA,W (+17),0,13:00,2,3,0.667,0,0,,0,1,0.0,0,0,0,1,0,0,0,1,4,2.6,
119,40,40,1985-01-29,22-171,CHI,,KCK,W (+6),0,21:00,3,4,0.75,0,0,,4,4,1.0,0,1,1,3,1,0,2,2,10,9.0,
120,41,41,1985-01-30,22-172,CHI,@,WSB,L (-11),0,7:00,1,2,0.5,0,0,,0,0,,0,1,1,2,0,1,1,0,2,2.4,
121,42,42,1985-02-01,22-174,CHI,@,PHI,L (-11),0,24:00,3,8,0.375,0,0,,2,2,1.0,0,1,1,4,2,1,3,2,8,5.6,
122,43,43,1985-02-05,22-178,CHI,,BOS,L (-4),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
123,44,44,1985-02-07,22-180,CHI,@,CLE,L (-9),0,10:00,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,3,0,-0.2,
124,45,45,1985-02-15,22-188,CHI,,IND,L (-18),0,8:00,0,1,0.0,0,0,,0,0,,0,1,1,3,0,1,1,3,0,0.2,
125,46,46,1985-02-17,22-190,CHI,@,MIL,L (-20),0,19:00,2,7,0.286,1,1,1.0,1,2,0.5,2,1,3,8,0,0,0,2,6,8.0,
126,47,47,1985-02-23,22-196,CHI,,GSW,W (+15),0,31:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,21,1,0,2,3,1,11.0,
127,48,48,1985-02-26,22-199,CHI,,CLE,L (-5),1,22:00,2,7,0.286,0,0,,0,0,,1,2,3,11,1,1,3,3,4,6.4,
128,49,49,1985-02-27,22-200,CHI,@,DET,L (-9),1,26:00,1,8,0.125,0,0,,2,2,1.0,1,2,3,8,3,0,3,2,4,4.9,
129,50,50,1985-03-01,22-202,CHI,,NYK,W (+5),1,25:00,4,5,0.8,0,0,,1,1,1.0,1,1,2,6,3,1,2,2,9,13.2,
130,51,51,1985-03-03,22-204,CHI,,NJN,L (-4),1,19:00,2,5,0.4,0,0,,0,0,,1,2,3,11,2,0,1,1,4,10.9,
131,52,52,1985-03-05,22-206,CHI,,WSB,W (+5),1,22:00,3,7,0.429,0,0,,0,0,,1,1,2,4,1,0,2,5,6,3.1,
132,53,53,1985-03-06,22-207,CHI,@,BOS,W (+3),1,40:00,4,6,0.667,0,1,0.0,0,0,,0,4,4,12,1,0,3,4,8,11.4,
133,54,54,1985-03-08,22-209,CHI,,LAC,W (+16),1,17:00,0,2,0.0,0,0,,0,0,,0,2,2,6,1,0,1,2,0,2.6,
134,55,55,1985-03-09,22-210,CHI,,UTA,L (-6),1,23:00,1,5,0.2,0,0,,2,2,1.0,0,1,1,4,0,0,3,6,4,-1.4,
135,56,56,1985-03-11,22-212,CHI,@,WSB,L (-7),1,37:00,5,10,0.5,0,0,,0,1,0.0,3,1,4,4,0,0,3,5,10,4.8,
136,57,57,1985-03-12,22-213,CHI,,DET,W (+1),1,21:00,1,4,0.25,0,0,,0,0,,0,1,1,3,2,0,3,3,2,-0.2,
137,58,58,1985-03-14,22-215,CHI,@,NYK,L (-9),1,22:00,1,4,0.25,0,0,,2,2,1.0,0,2,2,7,1,0,4,2,4,3.3,
138,59,59,1985-03-15,22-216,CHI,,PHO,W (+6),1,31:00,0,1,0.0,0,0,,0,0,,0,2,2,11,0,0,1,0,0,6.6,
139,60,60,1985-03-19,22-220,CHI,@,HOU,L (-6),1,17:00,1,3,0.333,0,0,,0,0,,1,3,4,3,2,0,1,4,2,3.4,
140,61,61,1985-03-20,22-221,CHI,@,SAS,L (-8),1,21:00,3,6,0.5,0,0,,0,0,,1,1,2,8,1,0,1,1,6,9.2,
141,62,62,1985-03-23,22-224,CHI,@,DAL,W (+10),1,22:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,3,1,0,2,2,2,0.2,
142,63,63,1985-03-24,22-225,CHI,@,UTA,L (-18),1,20:00,2,4,0.5,0,0,,0,0,,0,0,0,5,0,0,2,3,4,2.3,
