,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2006-10-31,22-182,CHI,@,MIA,W (+42),0,10:34,4,4,1.0,0,0,,3,3,1.0,2,0,2,1,2,0,0,1,11,13.5,17
1,2,2,2006-11-01,22-183,CHI,@,ORL,L (-15),0,20:58,5,7,0.714,1,3,0.333,2,3,0.667,1,3,4,1,2,0,1,3,13,11.8,4
2,3,3,2006-11-03,22-185,CHI,,SAC,L (-1),0,12:48,0,5,0.0,0,1,0.0,0,0,,0,3,3,2,0,0,1,0,0,-2.2,-2
3,4,4,2006-11-06,22-188,CHI,,MIL,W (+25),0,26:03,4,9,0.444,1,2,0.5,0,0,,1,1,2,4,2,1,0,2,9,10.0,25
4,5,5,2006-11-09,22-191,CHI,@,CLE,L (-19),0,22:12,2,7,0.286,1,2,0.5,1,2,0.5,0,4,4,3,0,0,1,2,6,3.0,-7
5,6,6,2006-11-11,22-193,CHI,,IND,W (+9),0,6:58,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,2
6,7,7,2006-11-14,22-196,CHI,@,DAL,L (-12),0,6:01,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2.1,0
7,9,8,2006-11-17,22-199,CHI,@,SAS,L (-17),0,5:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,3
8,10,9,2006-11-19,22-201,CHI,@,LAL,L (-10),0,23:31,3,7,0.429,0,0,,0,0,,2,1,3,0,1,1,2,2,6,2.9,-9
9,11,10,2006-11-21,22-203,CHI,@,DEN,L (-4),0,13:12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-19
10,12,11,2006-11-24,22-206,CHI,@,PHI,L (-15),0,14:55,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,3,2,-1.2,-2
11,13,12,2006-11-25,22-207,CHI,@,NYK,W (+11),0,2:14,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,1,3,2.3,1
12,14,13,2006-11-28,22-210,CHI,,NYK,W (+17),0,1:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
13,15,14,2006-12-01,22-213,CHI,@,NOK,W (+3),0,12:18,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,3,4,1.8,-8
14,16,15,2006-12-02,22-214,CHI,,WAS,W (+18),0,18:10,1,4,0.25,0,0,,2,3,0.667,1,7,8,1,0,1,0,3,4,4.2,-9
15,17,16,2006-12-04,22-216,CHI,,BOS,W (+18),0,14:44,4,6,0.667,0,0,,2,2,1.0,0,0,0,1,1,0,0,3,10,7.9,-10
16,18,17,2006-12-06,22-218,CHI,,PHI,W (+27),0,12:54,2,4,0.5,0,0,,0,0,,0,0,0,1,1,0,2,3,4,0.5,5
17,19,18,2006-12-08,22-220,CHI,,TOR,W (+3),0,3:18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,-5
18,20,19,2006-12-09,22-221,CHI,,MIN,L (-10),0,0:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,2
19,21,20,2006-12-11,22-223,CHI,,IND,W (+15),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,22,21,2006-12-13,22-225,CHI,,SEA,W (+15),0,14:23,1,3,0.333,0,0,,0,0,,2,0,2,2,2,0,0,1,2,4.7,-4
21,23,22,2006-12-15,22-227,CHI,,MIL,W (+6),0,7:19,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,4,1.9,-13
22,25,23,2006-12-19,22-231,CHI,,LAL,W (+5),0,19:52,2,5,0.4,0,0,,1,2,0.5,0,1,1,1,0,0,2,3,5,-0.3,5
23,26,24,2006-12-22,22-234,CHI,@,NYK,L (-11),0,9:16,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9,-7
24,27,25,2006-12-23,22-235,CHI,,CHA,W (+39),0,24:42,7,11,0.636,0,0,,0,0,,0,9,9,2,2,1,0,3,14,14.7,27
25,28,26,2006-12-26,22-238,CHI,@,MIN,L (-2),0,23:13,3,5,0.6,0,0,,0,0,,0,2,2,3,1,0,2,0,6,5.4,11
26,29,27,2006-12-27,22-239,CHI,,MIA,W (+6),0,14:24,3,6,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,1,2,7,3.2,8
27,30,28,2006-12-29,22-241,CHI,@,TOR,W (+10),0,4:40,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-3
28,31,29,2006-12-30,22-242,CHI,,CLE,W (+7),1,12:31,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-1.6,-10
29,32,30,2007-01-02,22-245,CHI,,PHO,L (-1),1,20:27,2,3,0.667,1,1,1.0,2,2,1.0,1,4,5,3,1,0,4,1,7,6.3,5
30,33,31,2007-01-05,22-248,CHI,@,NJN,L (-5),0,3:27,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,-3
31,34,32,2007-01-06,22-249,CHI,,DET,W (+17),0,5:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5
32,36,33,2007-01-10,22-253,CHI,@,WAS,L (-10),0,8:39,0,0,,0,0,,0,0,,2,1,3,0,0,0,2,2,0,-1.1,1
33,38,34,2007-01-13,22-256,CHI,,MEM,W (+45),0,24:39,4,10,0.4,0,1,0.0,0,2,0.0,2,7,9,0,2,0,3,3,8,3.1,21
