,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1989-11-14,22-225,SAC,,CHI,L (-2),0,13:00,2,4,0.5,0,0,,2,3,0.667,1,1,2,1,0,1,1,4,6,3.4,
1,2,2,1989-11-25,22-236,SAC,,NJN,W (+14),0,13:00,3,7,0.429,0,0,,0,2,0.0,2,6,8,1,0,3,1,1,6,6.1,
2,3,3,1989-11-28,22-239,SAC,,DET,L (-12),0,18:00,4,7,0.571,0,0,,0,2,0.0,1,3,4,0,0,2,4,1,8,2.5,
3,4,4,1989-11-30,22-241,SAC,,LAL,L (-16),1,20:00,1,9,0.111,0,1,0.0,0,0,,2,5,7,0,0,1,0,6,2,-2.7,
4,5,5,1990-02-23,22-326,SAC,@,SEA,L (-12),0,18:00,0,4,0.0,0,0,,1,2,0.5,2,7,9,2,0,5,1,3,1,4.0,
5,6,6,1990-02-26,22-329,SAC,,SAS,L (-9),0,25:00,2,6,0.333,0,0,,0,2,0.0,3,6,9,4,0,2,2,5,4,3.9,
6,7,7,1990-02-28,22-331,SAC,@,MIA,L (-21),0,18:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,2,4,2,2,-2.8,
7,8,8,1990-03-01,22-332,SAC,@,ORL,W (+14),1,15:00,1,4,0.25,0,0,,0,0,,0,4,4,0,1,1,2,4,2,-1.1,
8,9,9,1990-03-03,22-334,SAC,@,CHH,W (+1),1,20:00,3,4,0.75,0,0,,4,6,0.667,2,2,4,2,1,0,2,4,10,8.4,
9,10,10,1990-03-05,22-336,SAC,@,NJN,L (-17),1,30:00,3,9,0.333,0,0,,2,4,0.5,1,4,5,3,0,2,1,2,8,5.7,
10,11,11,1990-03-06,22-337,SAC,@,DET,L (-10),1,32:00,4,10,0.4,0,0,,0,3,0.0,2,0,2,4,2,1,2,3,8,5.1,
11,12,12,1990-03-08,22-339,SAC,,CHH,W (+9),1,24:00,4,8,0.5,0,0,,0,0,,2,3,5,5,0,1,1,4,8,7.9,
12,13,13,1990-03-11,22-342,SAC,@,GSW,L (-7),1,26:00,5,5,1.0,0,0,,2,2,1.0,2,4,6,1,0,3,1,6,12,12.5,
13,14,14,1990-03-13,22-344,SAC,,MIA,W (+34),1,16:00,1,3,0.333,0,0,,3,6,0.5,1,4,5,2,0,0,2,3,5,2.2,
14,15,15,1990-03-15,22-346,SAC,,HOU,L (-6),1,17:00,1,7,0.143,0,0,,0,0,,1,3,4,1,2,0,0,5,2,-0.2,
15,16,16,1990-03-17,22-348,SAC,,UTA,W (+13),1,20:00,2,4,0.5,0,0,,0,0,,1,5,6,0,0,1,1,4,4,2.3,
16,17,17,1990-03-19,22-350,SAC,@,UTA,L (-8),1,29:00,2,9,0.222,0,0,,3,4,0.75,0,3,3,1,1,3,2,3,7,2.6,
17,18,18,1990-03-21,22-352,SAC,,MIN,W (+6),1,36:00,7,11,0.636,0,0,,4,5,0.8,4,4,8,2,1,0,1,2,18,17.3,
18,19,19,1990-03-23,22-354,SAC,@,PHI,L (-16),1,35:00,4,13,0.308,0,0,,2,3,0.667,1,3,4,7,1,5,0,3,10,11.9,
19,20,20,1990-03-24,22-355,SAC,@,CHI,W (+3),1,23:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.8,
