,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,28,17,1997-12-27,27-358,CHH,@,ORL,L (-9),0,3:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
17,29,18,1997-12-29,27-360,CHH,@,HOU,W (+19),0,2:25,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1
18,31,19,1998-01-04,28-001,CHH,@,SAC,L (-16),0,8:31,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-2.8,1
19,32,20,1998-01-06,28-003,CHH,@,SEA,L (-21),0,4:37,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,2,3.0,2
20,39,21,1998-01-19,28-016,CHH,,TOR,W (+21),0,3:33,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,1,2,2,0.9,3
21,40,22,1998-01-21,28-018,CHH,@,CHI,L (-31),0,4:23,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
22,42,23,1998-01-24,28-021,CHH,@,DAL,W (+2),0,3:45,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-0.5,-1
23,45,24,1998-01-31,28-028,CHH,,ATL,L (-20),0,3:47,1,3,0.333,0,0,,2,2,1.0,2,0,2,0,0,1,0,0,4,4.4,-5
24,47,25,1998-02-05,28-033,CHH,,VAN,W (+15),0,14:27,1,2,0.5,1,1,1.0,4,4,1.0,2,0,2,0,1,1,1,1,7,7.7,-6
25,53,26,1998-02-20,28-048,CHH,@,PHO,L (-16),0,6:50,0,0,,0,0,,3,4,0.75,1,0,1,0,0,0,0,1,3,2.9,5
26,55,27,1998-02-23,28-051,CHH,@,DEN,W (+20),0,2:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
27,1,1,1999-11-02,29-303,GSW,@,DAL,L (-12),1,15:08,3,5,0.6,0,1,0.0,3,4,0.75,2,2,4,1,0,0,1,2,9,7.2,-2
28,2,2,1999-11-04,29-305,GSW,@,SAS,L (-23),0,17:39,2,3,0.667,1,2,0.5,6,6,1.0,3,2,5,1,1,0,2,2,11,11.3,-7
29,3,3,1999-11-06,29-307,GSW,,DAL,L (-23),0,15:43,2,3,0.667,0,1,0.0,4,4,1.0,1,1,2,0,0,0,2,1,8,5.3,-8
30,4,4,1999-11-09,29-310,GSW,,SAS,L (-29),0,19:54,5,7,0.714,0,1,0.0,9,10,0.9,2,5,7,2,1,0,2,2,19,18.2,9
31,5,5,1999-11-12,29-313,GSW,@,VAN,W (+10),0,21:36,4,8,0.5,0,0,,3,3,1.0,3,3,6,1,1,1,1,3,11,10.2,0
32,6,6,1999-11-13,29-314,GSW,,HOU,L (-8),0,7:46,1,3,0.333,0,1,0.0,0,0,,2,4,6,0,0,0,3,5,2,-2.1,-4
33,7,7,1999-11-16,29-317,GSW,,CHI,W (+20),0,20:41,0,1,0.0,0,0,,2,4,0.5,0,3,3,2,2,1,1,4,2,2.9,-2
34,8,8,1999-11-17,29-318,GSW,@,SEA,L (-3),0,5:56,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,3,0.8,-3
35,9,9,1999-11-20,29-321,GSW,,NYK,L (-7),0,11:04,1,3,0.333,1,1,1.0,1,2,0.5,0,2,2,1,0,1,1,1,4,2.5,15
36,10,10,1999-11-24,29-325,GSW,,NJN,L (-8),0,29:21,6,11,0.545,0,1,0.0,7,9,0.778,2,5,7,0,1,0,0,3,19,15.6,12
37,11,11,1999-11-26,29-327,GSW,@,SAC,L (-29),1,27:58,3,6,0.5,0,0,,2,4,0.5,1,6,7,2,0,1,3,1,8,5.4,-15
38,12,12,1999-11-27,29-328,GSW,,TOR,L (-18),1,34:33,6,12,0.5,0,1,0.0,4,5,0.8,2,9,11,2,1,0,2,3,16,12.9,-14
39,13,13,1999-11-29,29-330,GSW,@,UTA,L (-16),1,30:24,4,8,0.5,1,1,1.0,6,8,0.75,2,2,4,0,2,0,1,2,15,12.4,-15
40,14,14,1999-12-01,29-332,GSW,@,LAL,L (-18),1,24:43,2,8,0.25,0,0,,5,6,0.833,6,9,15,0,2,0,3,4,9,8.1,-8
41,15,15,1999-12-02,29-333,GSW,,SEA,L (-9),1,36:14,4,12,0.333,0,2,0.0,0,2,0.0,2,6,8,3,1,1,0,4,8,5.8,7
42,16,16,1999-12-04,29-335,GSW,,UTA,L (-12),0,25:58,1,7,0.143,0,1,0.0,5,5,1.0,2,4,6,3,1,1,3,5,7,3.9,-3
43,17,17,1999-12-07,29-338,GSW,@,NYK,L (-6),0,12:22,1,5,0.2,0,0,,4,4,1.0,4,1,5,0,0,0,1,1,6,4.6,-6
44,18,18,1999-12-08,29-339,GSW,@,CHH,L (-7),0,21:32,3,8,0.375,0,0,,1,3,0.333,5,3,8,4,0,0,0,2,7,8.2,-16
45,19,19,1999-12-10,29-341,GSW,@,ATL,W (+8),0,12:38,3,5,0.6,0,0,,0,0,,3,1,4,0,0,0,2,1,6,3.7,-3
46,20,20,1999-12-11,29-342,GSW,@,MIN,W (+28),0,28:20,2,3,0.667,1,2,0.5,2,3,0.667,0,8,8,3,1,0,0,3,7,9.6,37
47,21,21,1999-12-14,29-345,GSW,,MIA,W (+5),0,12:47,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,2,1,0,0,3,3,1.8,0
48,22,22,1999-12-16,29-347,GSW,,DET,L (-8),0,18:17,0,4,0.0,0,0,,7,8,0.875,5,3,8,0,0,0,3,4,7,3.6,-8
49,23,23,1999-12-17,29-348,GSW,@,LAC,L (-1),0,24:42,8,14,0.571,0,0,,3,5,0.6,4,5,9,0,1,0,1,4,19,14.3,5
50,24,24,1999-12-20,29-351,GSW,,SAC,W (+12),0,13:49,1,3,0.333,0,0,,2,2,1.0,0,2,2,3,2,0,2,3,4,3.8,10
51,25,25,1999-12-22,29-353,GSW,,LAC,L (-4),0,7:08,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,2
52,26,26,1999-12-23,29-354,GSW,@,POR,L (-20),0,16:24,1,2,0.5,0,0,,2,2,1.0,5,0,5,1,0,0,0,2,4,6.4,-9
53,27,27,1999-12-26,29-357,GSW,@,PHO,L (-20),0,10:21,0,4,0.0,0,0,,8,12,0.667,3,0,3,1,2,1,0,0,8,9.1,-3
54,28,28,1999-12-27,29-358,GSW,,SAS,L (-22),0,17:07,1,2,0.5,0,0,,2,2,1.0,0,4,4,1,0,1,1,4,4,3.0,-11
55,29,29,1999-12-29,29-360,GSW,,PHI,L (-3),0,6:07,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-5
56,30,30,2000-01-03,30-000,GSW,@,WAS,L (-12),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
57,31,31,2000-01-05,30-002,GSW,@,PHI,L (-21),0,20:15,4,13,0.308,2,5,0.4,3,4,0.75,3,1,4,1,0,0,2,4,13,4.6,-7
58,32,32,2000-01-06,30-003,GSW,@,CLE,L (-15),0,10:30,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,1,1,1,-0.5,-16
59,33,33,2000-01-09,30-006,GSW,,SEA,L (-5),0,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
60,34,34,2000-01-11,30-008,GSW,,DAL,L (-7),0,12:14,1,2,0.5,0,0,,4,4,1.0,2,1,3,1,0,0,1,1,6,6.0,3
61,35,35,2000-01-13,30-010,GSW,,HOU,L (-8),0,2:27,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-2
62,37,36,2000-01-17,30-014,GSW,,ORL,W (+13),0,31:54,3,8,0.375,0,0,,2,5,0.4,1,7,8,2,3,1,3,2,8,6.5,17
63,38,37,2000-01-21,30-018,GSW,,CLE,W (+12),0,6:15,0,0,,0,0,,1,2,0.5,1,0,1,1,1,0,1,1,1,1.6,2
64,39,38,2000-01-23,30-020,GSW,,MIN,L (-18),0,12:34,1,3,0.333,0,0,,2,2,1.0,2,5,7,1,1,1,1,3,4,5.4,5
65,40,39,2000-01-25,30-022,GSW,@,DAL,L (-14),0,14:12,2,2,1.0,0,0,,1,1,1.0,2,5,7,1,1,0,0,1,5,8.6,12
66,41,40,2000-01-27,30-024,GSW,@,HOU,W (+5),0,10:11,1,1,1.0,0,0,,2,4,0.5,0,1,1,0,0,0,3,1,4,-0.2,-10
67,42,41,2000-02-01,30-029,GSW,@,LAC,W (+31),0,20:20,3,3,1.0,0,0,,0,0,,1,3,4,2,1,0,0,4,6,7.5,15
68,43,42,2000-02-02,30-030,GSW,,VAN,W (+6),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0
69,44,43,2000-02-04,30-032,GSW,,DEN,W (+2),0,0:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
70,45,44,2000-02-06,30-034,GSW,@,NJN,L (-20),0,3:40,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,2,0,0,0,4,6.4,1
71,46,45,2000-02-07,30-035,GSW,@,ORL,L (-20),0,8:42,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.9,2
72,47,46,2000-02-09,30-037,GSW,@,MIA,L (-15),0,5:43,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,0
73,48,47,2000-02-15,30-043,GSW,,POR,L (-9),0,13:17,2,4,0.5,0,1,0.0,0,0,,3,1,4,0,1,0,1,2,4,3.6,3
74,49,48,2000-02-16,30-044,GSW,@,POR,L (-4),0,10:28,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,4,0,1,2,2,3.5,-5
75,50,49,2000-02-18,30-046,GSW,,BOS,W (+22),0,5:35,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,3,4,3.1,-1
76,51,50,2000-02-20,30-048,GSW,,WAS,W (+9),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
77,52,51,2000-02-22,30-050,GSW,@,MIN,L (-23),0,7:47,2,4,0.5,0,2,0.0,1,2,0.5,0,2,2,1,1,0,0,1,5,4.5,-2
78,53,52,2000-02-23,30-051,GSW,@,MIL,W (+5),0,7:20,0,2,0.0,0,0,,2,2,1.0,3,1,4,0,0,0,0,1,2,2.6,0
79,54,53,2000-02-25,30-053,GSW,@,DET,L (-32),0,7:09,0,0,,0,0,,1,2,0.5,1,1,2,0,1,0,1,0,1,1.6,-6
80,57,54,2000-03-03,30-060,GSW,@,DEN,L (-34),0,35:20,4,9,0.444,0,1,0.0,9,13,0.692,2,2,4,3,2,4,1,4,17,17.0,-11
81,58,55,2000-03-05,30-062,GSW,,IND,L (-19),0,16:21,1,5,0.2,0,0,,7,10,0.7,4,3,7,0,3,0,3,2,9,7.6,-5
82,60,56,2000-03-09,30-066,GSW,,LAL,L (-17),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,2
83,64,57,2000-03-15,30-072,GSW,@,BOS,L (-17),0,11:00,0,1,0.0,0,0,,4,6,0.667,1,2,3,1,0,0,2,3,4,1.3,-2
84,66,58,2000-03-19,30-076,GSW,,PHO,L (-17),0,12:00,0,2,0.0,0,0,,3,4,0.75,2,2,4,0,0,1,0,3,3,2.7,-7
85,67,59,2000-03-21,30-078,GSW,@,VAN,L (-16),0,21:23,3,3,1.0,0,0,,8,11,0.727,3,1,4,0,2,0,0,3,14,15.1,3
86,68,60,2000-03-22,30-079,GSW,@,LAL,L (-23),0,13:51,2,6,0.333,0,0,,6,10,0.6,3,0,3,1,1,0,2,3,10,5.6,-4
87,69,61,2000-03-24,30-081,GSW,,POR,L (-13),0,25:21,5,10,0.5,0,1,0.0,8,8,1.0,2,5,7,3,6,1,2,3,18,21.5,3
88,70,62,2000-03-26,30-083,GSW,@,PHO,L (-8),0,7:36,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,2,0,-1.8,-4
89,71,63,2000-03-28,30-085,GSW,@,HOU,L (-35),0,26:24,1,4,0.25,0,1,0.0,2,4,0.5,4,3,7,0,0,0,3,1,4,1.1,-17
90,72,64,2000-03-30,30-087,GSW,@,SAS,L (-12),1,23:34,1,3,0.333,0,1,0.0,6,6,1.0,0,7,7,4,0,0,2,5,8,7.2,9
91,73,65,2000-03-31,30-088,GSW,@,UTA,L (-17),0,22:11,3,8,0.375,1,1,1.0,2,3,0.667,1,3,4,1,0,0,0,1,9,6.1,-5
92,74,66,2000-04-02,30-090,GSW,,MIL,L (-4),0,24:39,3,6,0.5,0,0,,5,6,0.833,2,2,4,2,1,0,0,6,11,9.6,17
93,75,67,2000-04-05,30-093,GSW,,LAL,L (-7),0,2:04,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,-1
94,76,68,2000-04-07,30-095,GSW,,UTA,L (-21),0,23:07,3,4,0.75,0,0,,5,6,0.833,4,2,6,3,1,0,1,5,11,12.5,-4
95,77,69,2000-04-09,30-097,GSW,,DEN,W (+14),0,17:26,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,3,1,0,2,4,2,0.3,-7
96,78,70,2000-04-11,30-099,GSW,,VAN,W (+12),0,28:05,3,4,0.75,0,0,,0,0,,1,3,4,0,2,0,1,3,6,5.8,15
97,79,71,2000-04-13,30-101,GSW,@,SAC,L (-23),0,25:03,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,1,3,2,0.4,-6
98,80,72,2000-04-14,30-102,GSW,@,DEN,L (-8),0,28:51,4,10,0.4,1,3,0.333,9,10,0.9,3,3,6,1,0,0,3,5,18,10.9,-6
99,81,73,2000-04-17,30-105,GSW,,MIN,L (-5),1,32:13,3,8,0.375,0,3,0.0,5,6,0.833,2,2,4,2,2,0,1,3,11,9.4,-9
100,82,74,2000-04-19,30-107,GSW,,PHO,L (-11),1,34:25,2,10,0.2,0,2,0.0,3,4,0.75,2,6,8,2,2,0,2,2,7,4.2,0
