,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
82,48,47,2020-02-01,30-191,BOS,,PHI,W (+21),0,26:07,5,9,0.556,2,5,0.4,3,4,0.75,0,1,1,3,2,0,0,2,15,13.9,-4
83,49,48,2020-02-03,30-193,BOS,@,ATL,W (+8),0,27:28,5,9,0.556,2,3,0.667,4,4,1.0,0,3,3,5,4,0,2,3,16,16.9,15
84,50,49,2020-02-05,30-195,BOS,,ORL,W (+16),0,25:04,3,8,0.375,2,2,1.0,0,0,,0,2,2,3,2,0,3,3,8,4.1,12
85,51,50,2020-02-07,30-197,BOS,,ATL,W (+5),0,21:12,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,2,1,0,1,1,9,6.9,0
86,52,51,2020-02-09,30-199,BOS,@,OKC,W (+1),0,16:33,1,2,0.5,0,0,,0,0,,0,4,4,4,1,0,0,3,2,4.8,2
87,53,52,2020-02-11,30-201,BOS,@,HOU,L (-11),0,19:57,5,9,0.556,1,2,0.5,0,0,,0,1,1,3,2,0,1,1,11,9.7,7
88,54,53,2020-02-13,30-203,BOS,,LAC,W (+8),0,25:54,2,6,0.333,1,1,1.0,4,4,1.0,0,1,1,3,1,0,1,4,9,6.4,-12
89,55,54,2020-02-21,30-211,BOS,@,MIN,W (+10),0,22:15,1,4,0.25,0,0,,4,4,1.0,1,1,2,1,1,0,0,3,6,5.1,2
90,56,55,2020-02-23,30-213,BOS,@,LAL,L (-2),0,18:05,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3,3,1,0,3,2,2,-0.2,-11
91,57,56,2020-02-25,30-215,BOS,@,POR,W (+12),0,25:33,4,6,0.667,2,2,1.0,3,3,1.0,2,3,5,4,1,0,0,2,13,15.7,-1
92,58,57,2020-02-26,30-216,BOS,@,UTA,W (+11),0,21:53,3,5,0.6,1,1,1.0,1,1,1.0,0,1,1,3,1,0,1,2,8,7.3,-1
93,59,58,2020-02-29,30-219,BOS,,HOU,L (-1),0,13:01,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,0.6,1
94,60,59,2020-03-03,30-222,BOS,,BRK,L (-9),0,28:42,4,8,0.5,1,3,0.333,0,0,,1,1,2,0,4,0,4,5,9,4.0,-12
95,61,60,2020-03-04,30-223,BOS,@,CLE,W (+6),1,29:35,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,2,2,0,1,4,6,4.0,3
96,62,61,2020-03-06,30-225,BOS,,UTA,L (-5),0,26:26,3,7,0.429,0,2,0.0,3,3,1.0,0,2,2,2,0,1,1,1,9,6.6,-25
97,63,62,2020-03-08,30-227,BOS,,OKC,L (-1),0,9:50,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.9,-4
98,64,63,2020-03-10,30-229,BOS,@,IND,W (+3),0,20:23,1,2,0.5,0,0,,3,3,1.0,1,1,2,1,1,0,1,1,5,5.3,3
99,65,64,2020-07-31,31-006,BOS,@,MIL,L (-7),0,26:06,5,9,0.556,0,2,0.0,4,4,1.0,1,5,6,1,2,0,1,4,14,12.0,9
100,66,65,2020-08-02,31-008,BOS,,POR,W (+4),0,9:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
101,67,66,2020-08-04,31-010,BOS,@,MIA,L (-6),0,21:18,3,7,0.429,2,3,0.667,0,0,,1,2,3,3,1,0,3,1,8,5.3,4
102,68,67,2020-08-05,31-011,BOS,,BRK,W (+34),0,20:33,4,7,0.571,0,1,0.0,5,6,0.833,1,2,3,5,2,2,1,0,13,16.5,26
103,69,68,2020-08-07,31-013,BOS,@,TOR,W (+22),0,23:55,6,8,0.75,1,2,0.5,2,2,1.0,0,4,4,1,2,0,0,1,15,15.3,8
104,70,69,2020-08-09,31-015,BOS,,ORL,W (+3),0,16:08,3,5,0.6,0,1,0.0,4,4,1.0,0,1,1,2,1,0,1,1,10,9.0,1
105,71,70,2020-08-11,31-017,BOS,@,MEM,W (+15),0,18:45,2,3,0.667,1,1,1.0,3,4,0.75,0,2,2,4,1,0,0,4,8,9.1,23
106,72,71,2020-08-13,31-019,BOS,,WAS,L (-6),0,17:32,3,5,0.6,0,2,0.0,0,0,,0,1,1,4,0,0,0,2,6,6.0,1
107,1,1,2020-12-22,31-150,GSW,@,BRK,L (-26),0,21:40,0,2,0.0,0,1,0.0,3,4,0.75,0,1,1,3,0,0,1,2,3,1.8,1
108,2,2,2020-12-25,31-153,GSW,@,MIL,L (-39),0,19:02,4,7,0.571,1,2,0.5,2,2,1.0,0,1,1,2,1,0,0,3,11,9.2,-15
109,3,3,2020-12-27,31-155,GSW,@,CHI,W (+1),0,14:24,1,4,0.25,0,2,0.0,0,0,,0,1,1,5,4,0,2,1,2,5.0,-3
110,4,4,2020-12-29,31-157,GSW,@,DET,W (+10),0,17:37,2,5,0.4,0,2,0.0,5,7,0.714,0,2,2,2,0,1,0,1,9,7.8,4
111,5,5,2021-01-01,31-160,GSW,,POR,L (-25),0,15:29,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,1,3,3,2,-1.3,8
112,6,6,2021-01-03,31-162,GSW,,POR,W (+15),0,10:50,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,2,0,0,-1.1,1
113,7,7,2021-01-04,31-163,GSW,,SAC,W (+31),0,17:26,2,6,0.333,1,2,0.5,0,0,,0,1,1,4,0,0,0,2,5,3.9,5
114,8,8,2021-01-06,31-165,GSW,,LAC,L (-7),0,15:15,1,3,0.333,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,1,5,7.0,8
115,9,9,2021-01-08,31-167,GSW,,LAC,W (+10),0,16:14,2,3,0.667,2,2,1.0,2,2,1.0,0,6,6,4,0,0,0,0,8,11.3,6
116,10,10,2021-01-10,31-169,GSW,,TOR,W (+1),0,12:32,2,5,0.4,1,3,0.333,2,2,1.0,2,1,3,2,1,0,0,3,7,7.2,-4
117,11,11,2021-01-12,31-171,GSW,,IND,L (-9),0,12:07,0,6,0.0,0,1,0.0,0,0,,0,1,1,3,1,0,0,1,0,-1.2,-7
118,12,12,2021-01-14,31-173,GSW,@,DEN,L (-10),0,16:45,1,1,1.0,0,0,,1,1,1.0,0,1,1,3,0,0,1,2,3,3.3,8
119,13,13,2021-01-18,31-177,GSW,@,LAL,W (+2),0,16:59,2,5,0.4,0,1,0.0,0,0,,1,0,1,5,0,0,1,2,4,3.7,8
120,14,14,2021-01-20,31-179,GSW,,SAS,W (+22),0,20:44,1,6,0.167,1,5,0.2,0,0,,0,5,5,4,2,0,3,2,3,1.7,11
121,15,15,2021-01-21,31-180,GSW,,NYK,L (-15),0,17:37,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,0.1,-7
122,16,16,2021-01-23,31-182,GSW,@,UTA,L (-19),0,13:33,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,0,1,1,0,0,3,2.3,-17
123,17,17,2021-01-25,31-184,GSW,,MIN,W (+22),0,19:10,3,5,0.6,0,1,0.0,3,4,0.75,0,0,0,2,1,0,1,1,9,7.3,12
124,18,18,2021-01-27,31-186,GSW,,MIN,W (+12),0,14:41,2,8,0.25,0,4,0.0,0,0,,0,0,0,6,0,0,1,2,4,1.6,-10
125,19,19,2021-01-28,31-187,GSW,@,PHO,L (-21),0,17:04,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,8,4.9,-6
126,20,20,2021-01-30,31-189,GSW,,DET,W (+27),0,21:09,3,3,1.0,1,1,1.0,0,0,,0,2,2,7,1,0,1,2,7,10.8,0
127,21,21,2021-02-02,31-192,GSW,,BOS,L (-4),0,12:08,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,0,2,3,3.2,-11
128,22,22,2021-02-04,31-194,GSW,@,DAL,W (+31),0,20:08,0,1,0.0,0,0,,2,2,1.0,1,2,3,3,3,0,0,3,2,6.5,12
129,23,23,2021-02-06,31-196,GSW,@,DAL,L (-2),0,16:33,1,3,0.333,0,1,0.0,3,4,0.75,0,3,3,1,0,0,2,1,5,2.1,-6
130,24,24,2021-02-08,31-198,GSW,@,SAS,L (-5),0,12:23,1,5,0.2,0,3,0.0,0,0,,1,1,2,0,0,0,2,1,2,-2.5,-8
131,25,25,2021-02-09,31-199,GSW,@,SAS,W (+23),0,16:04,1,3,0.333,1,2,0.5,0,0,,0,3,3,4,2,0,2,0,3,5.0,8
132,26,26,2021-02-11,31-201,GSW,,ORL,W (+6),0,13:28,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-13
133,27,27,2021-02-13,31-203,GSW,,BRK,L (-17),0,15:22,1,4,0.25,0,0,,2,2,1.0,0,1,1,3,1,0,1,1,4,3.6,6
134,28,28,2021-02-15,31-205,GSW,,CLE,W (+31),0,18:13,2,4,0.5,0,1,0.0,3,3,1.0,0,3,3,4,0,1,0,3,7,8.2,11
135,29,29,2021-02-17,31-207,GSW,,MIA,W (+8),0,10:37,0,2,0.0,0,1,0.0,3,3,1.0,0,3,3,3,1,0,1,0,3,4.6,0
136,30,30,2021-02-19,31-209,GSW,@,ORL,L (-4),0,12:46,3,4,0.75,0,0,,2,2,1.0,0,3,3,1,0,0,1,2,8,6.2,3
137,31,31,2021-02-20,31-210,GSW,@,CHO,L (-2),0,33:37,5,15,0.333,2,6,0.333,2,3,0.667,2,1,3,5,3,0,3,1,14,9.9,15
138,32,32,2021-02-23,31-213,GSW,@,NYK,W (+8),0,11:15,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,1,1,0,2,2.4,-11
139,33,33,2021-02-24,31-214,GSW,@,IND,W (+4),0,13:03,2,3,0.667,0,0,,3,3,1.0,0,0,0,1,0,0,0,2,7,5.6,-2
140,34,34,2021-02-26,31-216,GSW,,CHO,W (+9),0,12:07,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-2.5,-14
141,35,35,2021-02-28,31-218,GSW,@,LAL,L (-26),0,22:06,3,9,0.333,0,2,0.0,3,3,1.0,0,1,1,6,0,0,3,0,9,5.4,-2
142,36,36,2021-03-03,31-221,GSW,@,POR,L (-2),0,11:43,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,4,0,0,0,0,3,4.4,4
143,37,37,2021-03-04,31-222,GSW,@,PHO,L (-22),0,16:44,3,7,0.429,1,1,1.0,0,0,,0,1,1,3,0,1,1,2,7,4.6,-15
144,42,38,2021-03-19,31-237,GSW,@,MEM,W (+13),0,15:09,3,7,0.429,0,3,0.0,1,1,1.0,0,1,1,0,0,0,2,3,7,0.4,2
145,43,39,2021-03-20,31-238,GSW,@,MEM,L (-8),0,11:21,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,0,-2.3,8
146,47,40,2021-03-28,31-246,CHO,,PHO,L (-4),0,3:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7
147,49,41,2021-04-01,31-250,CHO,@,BRK,L (-22),0,14:18,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,3,0,0,1,2,9,7.0,5
148,50,42,2021-04-02,31-251,CHO,@,IND,W (+17),0,29:59,5,8,0.625,0,1,0.0,3,3,1.0,2,1,3,4,3,0,3,4,13,12.3,-10
149,51,43,2021-04-04,31-253,CHO,@,BOS,L (-30),0,17:35,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,1,7,4.2,-25
150,52,44,2021-04-07,31-256,CHO,@,OKC,W (+11),0,22:57,4,11,0.364,2,6,0.333,2,2,1.0,1,1,2,6,1,0,3,2,12,8.3,-8
151,53,45,2021-04-09,31-258,CHO,@,MIL,W (+8),0,22:31,1,3,0.333,0,1,0.0,4,4,1.0,0,3,3,7,2,0,2,2,6,9.3,11
152,54,46,2021-04-11,31-260,CHO,,ATL,L (-4),0,27:36,6,11,0.545,0,2,0.0,1,1,1.0,0,3,3,5,0,1,2,2,13,10.0,2
153,55,47,2021-04-13,31-262,CHO,,LAL,L (-8),0,23:00,1,11,0.091,0,2,0.0,2,2,1.0,1,0,1,5,1,1,2,2,4,-0.2,-26
154,56,48,2021-04-14,31-263,CHO,,CLE,L (-13),0,20:59,3,5,0.6,0,1,0.0,3,6,0.5,0,2,2,2,0,0,2,2,9,4.7,-8
155,57,49,2021-04-16,31-265,CHO,@,BRK,L (-15),0,15:48,1,5,0.2,0,2,0.0,0,0,,0,1,1,3,1,0,2,1,2,-0.1,-23
156,58,50,2021-04-18,31-267,CHO,,POR,W (+8),0,10:51,0,2,0.0,0,1,0.0,0,0,,0,3,3,4,0,1,2,1,0,0.6,-6
157,60,51,2021-04-22,31-271,CHO,@,CHI,L (-17),0,13:34,3,4,0.75,0,0,,5,5,1.0,0,0,0,5,1,0,2,0,11,11.9,-10
158,61,52,2021-04-23,31-272,CHO,,CLE,W (+6),0,18:27,2,6,0.333,0,0,,1,1,1.0,0,0,0,2,2,0,1,3,5,2.8,5
159,62,53,2021-04-25,31-274,CHO,,BOS,W (+21),0,24:17,6,12,0.5,0,2,0.0,0,0,,0,2,2,1,2,0,1,5,12,6.3,-3
160,63,54,2021-04-27,31-276,CHO,,MIL,L (-10),0,27:05,5,10,0.5,0,1,0.0,3,3,1.0,0,2,2,6,0,1,2,3,13,10.3,-10
161,64,55,2021-04-28,31-277,CHO,@,BOS,L (-9),0,21:15,1,3,0.333,0,1,0.0,0,0,,1,1,2,3,0,1,2,0,2,2.1,-17
162,65,56,2021-05-01,31-280,CHO,,DET,W (+13),0,12:17,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-8
163,66,57,2021-05-02,31-281,CHO,,MIA,L (-10),0,6:54,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,13
