,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2020-12-23,22-181,MEM,,SAS,L (-12),0,10:33,2,5,0.4,2,4,0.5,0,0,,1,3,4,0,0,0,1,1,6,3.5,-6.0
1,2,2,2020-12-26,22-184,MEM,,ATL,L (-10),0,22:21,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,4,6,4.1,2.0
2,3,3,2020-12-28,22-186,MEM,@,BRK,W (+5),0,23:55,2,6,0.333,2,5,0.4,0,0,,1,2,3,0,0,0,1,3,6,1.7,-6.0
3,4,4,2020-12-30,22-188,MEM,@,BOS,L (-19),0,31:54,6,11,0.545,3,6,0.5,1,1,1.0,2,2,4,0,2,0,2,2,16,11.9,-10.0
4,5,5,2021-01-01,22-190,MEM,@,CHO,W (+15),0,28:08,4,12,0.333,2,7,0.286,0,0,,0,2,2,4,1,0,2,2,10,4.8,-5.0
5,6,6,2021-01-03,22-192,MEM,,LAL,L (-14),0,21:28,5,8,0.625,3,4,0.75,0,1,0.0,0,1,1,2,1,0,1,2,13,9.9,4.0
6,7,7,2021-01-05,22-194,MEM,,LAL,L (-2),0,24:39,3,8,0.375,1,4,0.25,0,0,,0,3,3,1,1,0,2,1,7,2.8,12.0
7,8,8,2021-01-07,22-196,MEM,,CLE,L (-4),0,23:36,2,6,0.333,2,4,0.5,0,0,,1,5,6,2,1,0,1,0,6,6.2,3.0
8,9,9,2021-01-08,22-197,MEM,,BRK,W (+5),0,21:27,2,6,0.333,2,3,0.667,4,4,1.0,0,2,2,0,1,0,0,3,10,7.0,4.0
9,10,10,2021-01-11,22-200,MEM,@,CLE,W (+10),0,20:09,4,5,0.8,0,1,0.0,1,1,1.0,0,4,4,2,1,0,2,2,9,7.9,16.0
10,11,11,2021-01-13,22-202,MEM,@,MIN,W (+11),0,16:34,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,0,0,0,0,2,3,0.3,3.0
11,12,12,2021-01-16,22-205,MEM,,PHI,W (+2),0,18:32,4,5,0.8,2,2,1.0,0,0,,0,2,2,1,0,0,0,1,10,9.0,10.0
12,13,13,2021-01-18,22-207,MEM,,PHO,W (+4),0,22:08,4,9,0.444,2,4,0.5,0,0,,0,1,1,2,1,0,2,1,10,5.6,8.0
13,14,14,2021-01-30,22-219,MEM,@,SAS,W (+17),0,20:47,6,8,0.75,3,3,1.0,0,0,,1,3,4,2,0,0,1,1,15,13.4,0.0
14,15,15,2021-02-01,22-221,MEM,@,SAS,W (+31),0,25:18,4,9,0.444,2,5,0.4,0,0,,0,3,3,1,0,1,0,2,10,6.8,9.0
15,16,16,2021-02-02,22-222,MEM,@,IND,L (-18),0,26:12,6,13,0.462,3,6,0.5,1,1,1.0,1,2,3,5,0,0,2,4,16,10.5,2.0
16,17,17,2021-02-04,22-224,MEM,,HOU,L (-12),0,26:58,5,8,0.625,2,4,0.5,4,5,0.8,0,1,1,3,1,1,1,2,16,14.3,-5.0
17,18,18,2021-02-06,22-226,MEM,@,NOP,L (-9),0,19:40,2,8,0.25,1,5,0.2,0,0,,0,2,2,2,1,1,0,2,5,3.1,1.0
18,19,19,2021-02-08,22-228,MEM,,TOR,L (-15),1,26:06,5,11,0.455,3,7,0.429,0,0,,1,2,3,3,0,0,3,2,13,6.9,1.0
19,20,20,2021-02-10,22-230,MEM,,CHO,W (+16),1,25:52,6,11,0.545,4,8,0.5,2,2,1.0,1,0,1,2,2,0,2,0,18,14.8,10.0
20,25,21,2021-02-19,22-239,MEM,,DET,W (+14),0,25:19,4,8,0.5,1,3,0.333,1,1,1.0,0,5,5,1,2,0,1,0,10,9.2,10.0
21,26,22,2021-02-20,22-240,MEM,,PHO,L (-31),1,23:55,2,8,0.25,0,4,0.0,0,0,,0,2,2,1,0,0,1,0,4,-0.5,-19.0
22,27,23,2021-02-22,22-242,MEM,@,DAL,L (-10),0,23:10,4,9,0.444,2,4,0.5,2,2,1.0,1,1,2,0,0,0,1,3,12,6.1,2.0
23,28,24,2021-02-25,22-245,MEM,,LAC,W (+28),0,19:44,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,4,-0.3,8.0
24,29,25,2021-02-26,22-246,MEM,,LAC,L (-20),0,22:12,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,0,0,0,4,4,1.4,-18.0
25,30,26,2021-02-28,22-248,MEM,@,HOU,W (+49),1,27:52,6,7,0.857,1,2,0.5,2,2,1.0,2,5,7,1,3,1,2,4,15,16.2,38.0
26,31,27,2021-03-02,22-250,MEM,@,WAS,W (+14),1,21:31,4,7,0.571,1,3,0.333,1,1,1.0,0,2,2,1,1,0,0,2,10,8.2,-9.0
27,32,28,2021-03-04,22-252,MEM,,MIL,L (-1),1,18:42,1,5,0.2,1,3,0.333,1,1,1.0,0,6,6,0,1,0,0,1,4,3.3,3.0
28,33,29,2021-03-10,22-258,MEM,,WAS,W (+15),1,30:45,7,13,0.538,5,8,0.625,1,1,1.0,0,4,4,1,1,0,2,2,20,13.8,4.0
29,34,30,2021-03-12,22-260,MEM,,DEN,L (-1),1,17:04,3,5,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,2,3,10,6.1,-10.0
30,35,31,2021-03-14,22-262,MEM,@,OKC,L (-6),1,22:56,3,6,0.5,1,4,0.25,0,0,,0,1,1,0,1,0,0,3,7,4.1,-15.0
31,36,32,2021-03-15,22-263,MEM,@,PHO,L (-23),1,22:04,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1.5,-6.0
32,37,33,2021-03-17,22-265,MEM,,MIA,W (+4),0,17:43,3,5,0.6,2,3,0.667,0,0,,0,5,5,2,0,0,0,1,8,8.2,11.0
33,38,34,2021-03-19,22-267,MEM,,GSW,L (-13),0,15:57,3,6,0.5,2,5,0.4,0,0,,0,3,3,3,1,0,2,2,8,6.2,-3.0
34,39,35,2021-03-20,22-268,MEM,,GSW,W (+8),0,23:51,6,10,0.6,2,3,0.667,1,2,0.5,1,1,2,2,2,0,1,3,15,12.2,-10.0
35,40,36,2021-03-22,22-270,MEM,,BOS,W (+6),0,18:21,5,7,0.714,3,4,0.75,0,0,,0,3,3,0,0,0,1,2,13,9.2,8.0
36,41,37,2021-03-24,22-272,MEM,@,OKC,W (+9),0,24:26,1,6,0.167,1,3,0.333,0,0,,1,2,3,2,0,1,0,0,3,2.6,-8.0
37,42,38,2021-03-26,22-274,MEM,@,UTA,L (-3),0,15:07,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,3,1.2,-20.0
38,43,39,2021-03-27,22-275,MEM,@,UTA,L (-16),0,20:07,3,8,0.375,1,2,0.5,0,1,0.0,0,4,4,1,0,0,2,0,7,2.1,-1.0
39,44,40,2021-03-29,22-277,MEM,@,HOU,W (+10),0,27:38,7,10,0.7,3,5,0.6,0,0,,0,4,4,3,1,1,1,4,17,15.2,-3.0
40,45,41,2021-03-31,22-279,MEM,,UTA,L (-4),1,32:51,3,10,0.3,0,1,0.0,1,1,1.0,1,4,5,5,1,0,0,4,7,6.0,0.0
41,46,42,2021-04-02,22-281,MEM,,MIN,W (+12),0,18:35,2,5,0.4,1,4,0.25,1,1,1.0,0,7,7,1,1,1,0,2,6,7.0,23.0
42,47,43,2021-04-04,22-283,MEM,@,PHI,W (+16),0,23:58,5,11,0.455,3,6,0.5,1,1,1.0,1,5,6,1,0,0,0,3,14,10.0,-1.0
43,48,44,2021-04-06,22-285,MEM,@,MIA,W (+12),0,22:09,6,12,0.5,3,6,0.5,0,0,,0,3,3,3,2,1,1,1,15,13.3,13.0
44,49,45,2021-04-07,22-286,MEM,@,ATL,W (+18),0,19:11,2,9,0.222,1,5,0.2,0,0,,0,4,4,2,0,0,3,1,5,-1.3,6.0
45,50,46,2021-04-09,22-288,MEM,@,NYK,L (-4),0,22:58,6,9,0.667,3,4,0.75,1,3,0.333,0,5,5,2,0,0,1,2,16,12.4,0.0
46,51,47,2021-04-11,22-290,MEM,,IND,L (-7),0,26:14,3,10,0.3,1,3,0.333,0,0,,1,1,2,5,1,1,0,3,7,6.2,-1.0
47,52,48,2021-04-12,22-291,MEM,,CHI,W (+11),0,16:14,3,4,0.75,2,3,0.667,1,1,1.0,0,2,2,1,1,1,1,2,9,8.6,10.0
48,53,49,2021-04-14,22-293,MEM,,DAL,L (-1),0,19:13,3,7,0.429,3,6,0.5,2,2,1.0,0,1,1,5,1,0,0,2,11,11.3,2.0
49,54,50,2021-04-16,22-295,MEM,@,CHI,W (+11),0,23:23,3,6,0.5,2,3,0.667,0,0,,1,3,4,2,0,0,1,2,8,6.2,-3.0
50,55,51,2021-04-17,22-296,MEM,@,MIL,W (+13),0,24:36,6,10,0.6,3,5,0.6,1,1,1.0,0,4,4,6,0,0,0,0,16,16.8,18.0
51,56,52,2021-04-19,22-298,MEM,@,DEN,L (-2),1,15:40,1,4,0.25,1,3,0.333,0,0,,1,1,2,1,0,0,0,4,3,0.7,-21.0
52,57,53,2021-04-21,22-300,MEM,@,LAC,L (-12),0,23:20,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,1,0,0,0,2,10,8.2,-14.0
53,58,54,2021-04-23,22-302,MEM,@,POR,W (+2),0,13:34,0,2,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,1,2,0,-0.1,7.0
54,59,55,2021-04-25,22-304,MEM,@,POR,W (+7),0,17:59,1,2,0.5,0,0,,0,0,,1,2,3,4,0,1,0,2,2,5.0,-1.0
55,60,56,2021-04-26,22-305,MEM,@,DEN,L (-24),0,19:10,1,3,0.333,0,2,0.0,1,1,1.0,1,0,1,0,1,0,0,1,3,2.6,-15.0
56,61,57,2021-04-28,22-307,MEM,,POR,L (-21),0,19:16,3,9,0.333,2,4,0.5,0,0,,2,0,2,0,0,0,0,3,8,3.1,-14.0
57,62,58,2021-04-30,22-309,MEM,,ORL,W (+17),1,20:05,3,10,0.3,1,7,0.143,0,0,,2,3,5,1,0,0,1,3,7,2.0,11.0
