,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2007-10-31,22-011,WAS,@,IND,L (-9),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
1,2,2,2007-11-02,22-013,WAS,@,BOS,L (-20),0,4:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
2,3,3,2007-11-03,22-014,WAS,,ORL,L (-12),0,5:10,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-1.4,7
3,5,4,2007-11-09,22-020,WAS,,DEN,L (-26),0,5:06,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,-8
4,9,5,2007-11-17,22-028,WAS,,POR,W (+19),0,3:47,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-4
5,10,6,2007-11-20,22-031,WAS,,PHI,W (+15),0,12:51,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,-20
6,11,7,2007-11-21,22-032,WAS,@,CHA,W (+3),0,14:27,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-0.7,0
7,12,8,2007-11-23,22-034,WAS,,GSW,L (-8),0,3:52,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-2
8,13,9,2007-11-24,22-035,WAS,@,MEM,L (-6),0,3:21,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
9,15,10,2007-11-28,22-039,WAS,@,SAS,L (-15),0,2:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,16,11,2007-11-30,22-041,WAS,@,PHI,L (-1),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,17,12,2007-12-01,22-042,WAS,,TOR,W (+4),0,9:50,0,0,,0,0,,0,2,0.0,0,3,3,1,0,0,0,0,0,0.8,-9
12,18,13,2007-12-05,22-046,WAS,,CLE,W (+19),0,1:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
13,19,14,2007-12-07,22-048,WAS,,PHO,L (-15),0,6:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,6
14,20,15,2007-12-09,22-050,WAS,,NJN,W (+15),0,5:25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-11
15,21,16,2007-12-11,22-052,WAS,,MIN,W (+14),0,10:53,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,0,1,2,3.6,1
16,22,17,2007-12-13,22-054,WAS,@,MIA,W (+13),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
17,23,18,2007-12-15,22-056,WAS,,SAC,W (+13),0,11:30,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,1,1,2,1.9,1
18,25,19,2007-12-21,22-062,WAS,,ATL,L (-5),0,13:18,1,4,0.25,0,0,,0,0,,1,2,3,0,1,0,0,1,2,1.5,4
19,26,20,2007-12-22,22-063,WAS,@,IND,L (-8),0,11:47,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,-4
20,27,21,2007-12-26,22-067,WAS,@,CHA,W (+4),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,28,22,2007-12-28,22-069,WAS,@,NJN,L (-3),0,5:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
22,29,23,2007-12-29,22-070,WAS,,MIA,W (+22),0,8:14,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-11
23,30,24,2008-01-02,22-074,WAS,,DET,L (-13),0,2:40,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,3
24,31,25,2008-01-04,22-076,WAS,@,MIL,W (+24),0,10:07,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-11
25,32,26,2008-01-06,22-078,WAS,,SEA,W (+22),0,2:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-4
26,33,27,2008-01-08,22-080,WAS,,HOU,L (-8),0,2:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,6
27,34,28,2008-01-11,22-083,WAS,@,ATL,W (+4),0,0:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
28,37,29,2008-01-15,22-087,WAS,@,NYK,L (-12),0,7:11,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.7,-9
29,38,30,2008-01-18,22-090,WAS,,NYK,W (+13),0,1:10,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
30,40,31,2008-01-23,22-095,WAS,@,CLE,L (-36),0,16:51,3,4,0.75,0,0,,0,3,0.0,0,2,2,0,1,1,1,1,6,4.1,-16
31,41,32,2008-01-25,22-097,WAS,,MEM,W (+11),0,6:45,0,0,,0,0,,0,0,,1,1,2,0,1,0,3,2,0,-1.8,-1
32,43,33,2008-01-29,22-101,WAS,,TOR,W (+4),0,21:33,1,3,0.333,0,0,,0,0,,6,4,10,1,0,1,3,3,2,2.9,-2
33,44,34,2008-01-30,22-102,WAS,@,TOR,L (-39),0,24:57,1,2,0.5,0,0,,2,2,1.0,3,3,6,2,1,2,2,1,4,7.4,-19
34,45,35,2008-02-01,22-104,WAS,,UTA,L (-9),0,10:51,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,1,1,0,0,0.0,-4
35,46,36,2008-02-03,22-106,WAS,,LAL,L (-12),0,4:51,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,8
36,47,37,2008-02-05,22-108,WAS,@,PHI,L (-5),0,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,3
37,49,38,2008-02-08,22-111,WAS,@,DEN,L (-11),0,16:54,2,3,0.667,0,0,,0,0,,1,3,4,2,1,0,1,3,4,4.5,4
38,50,39,2008-02-10,22-113,WAS,@,PHO,L (-1),0,6:04,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,1,2,2,1.2,-3
39,51,40,2008-02-11,22-114,WAS,@,GSW,L (-3),0,20:14,1,1,1.0,1,1,1.0,0,0,,2,4,6,1,1,0,0,2,3,6.2,4
40,52,41,2008-02-13,22-116,WAS,@,LAC,W (+2),0,23:43,0,4,0.0,0,0,,0,0,,7,5,12,1,0,1,2,3,0,1.8,6
41,53,42,2008-02-19,22-122,WAS,,NYK,L (-13),0,16:41,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,1,0,2,3,2.8,0
