Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2019-10-26,23-320,BOS,@,NYK,W (+23),0,3:38,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.1,-2
26,2,2019-12-20,24-010,BOS,,DET,W (+21),0,4:31,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,1,2,1,5,2.9,-6
27,3,2019-12-22,24-012,BOS,,CHO,W (+26),0,2:36,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,4,4.7,+6
35,4,2020-01-08,24-029,BOS,,SAS,L (-15),0,10:03,2,3,.667,0,0,,0,1,.000,0,3,3,0,0,0,0,1,4,2.8,+6
48,5,2020-02-01,24-053,BOS,,PHI,W (+21),0,2:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
50,6,2020-02-05,24-057,BOS,,ORL,W (+16),0,0:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
72,7,2020-08-13,24-247,BOS,,WAS,L (-6),0,8:24,2,2,1.000,0,0,,0,0,,1,3,4,1,1,2,0,2,4,7.3,0
5,1,2020-12-30,25-020,BOS,,MEM,W (+19),0,6:02,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,2,0,0,2,3.4,-7
10,2,2021-01-08,25-029,BOS,,WAS,W (+9),0,19:10,2,3,.667,0,0,,0,2,.000,2,5,7,0,0,3,0,4,4,5.3,+13
11,3,2021-01-15,25-036,BOS,,ORL,W (+27),0,7:55,3,3,1.000,0,0,,0,0,,0,5,5,0,0,1,0,1,6,6.9,+4
15,4,2021-01-24,25-045,BOS,,CLE,W (+38),0,8:33,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,1,1,0,0.3,+9
