,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2000-11-11,22-349,HOU,@,POR,L (-23),0,4:41,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2
1,4,2,2000-11-14,22-352,HOU,,CHI,W (+27),0,2:40,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,1.0,9
2,8,3,2000-11-22,22-360,HOU,@,BOS,L (-15),0,5:18,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,1.6,4
3,14,4,2000-12-08,23-010,HOU,@,SAC,L (-13),0,1:13,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
4,19,5,2000-12-19,23-021,HOU,,SAS,L (-7),0,2:06,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,3
5,21,6,2000-12-23,23-025,HOU,,GSW,L (-8),0,15:42,3,5,0.6,0,0,,0,0,,0,4,4,1,1,0,0,1,6,6.2,0
6,22,7,2000-12-26,23-028,HOU,@,SAS,L (-8),0,10:07,1,3,0.333,0,0,,0,2,0.0,1,2,3,0,0,0,1,1,2,-0.6,8
7,23,8,2000-12-27,23-029,HOU,,SEA,L (-15),0,4:09,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
8,29,9,2001-01-09,23-042,HOU,@,TOR,W (+19),0,7:46,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,5,2.9,-9
9,32,10,2001-01-15,23-048,HOU,@,UTA,L (-12),0,8:19,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,0.3,-8
10,33,11,2001-01-16,23-049,HOU,,TOR,W (+15),0,6:52,1,4,0.25,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,3,1.5,-10
11,34,12,2001-01-18,23-051,HOU,@,GSW,W (+8),0,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,4
12,35,13,2001-01-19,23-052,HOU,@,LAL,L (-13),0,12:48,3,6,0.5,0,0,,4,5,0.8,0,0,0,0,0,0,1,0,10,5.6,1
