Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2008-10-29,22-100,SAC,@,MIN,L (-2),0,22:05,7,11,.636,0,0,,4,4,1.000,2,8,10,0,0,1,2,0,18,15.6,-7
2,2,2008-10-31,22-102,SAC,@,MIA,L (-26),0,18:55,5,10,.500,0,1,.000,0,0,,4,3,7,0,0,1,0,5,10,7.4,-5
3,3,2008-11-01,22-103,SAC,@,ORL,L (-18),0,24:07,5,7,.714,0,0,,2,2,1.000,3,2,5,3,1,1,1,5,12,12.6,-5
4,4,2008-11-03,22-105,SAC,@,PHI,L (-34),0,30:19,8,12,.667,0,2,.000,1,4,.250,1,5,6,5,0,0,4,4,17,10.7,-24
5,5,2008-11-05,22-107,SAC,,MEM,W (+5),0,25:20,5,11,.455,0,0,,1,3,.333,4,2,6,1,2,0,2,0,11,8.6,-6
6,6,2008-11-07,22-109,SAC,,MIN,W (+12),0,11:23,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,2,3,2,0.2,-6
7,7,2008-11-09,22-111,SAC,,GSW,W (+17),0,19:24,3,8,.375,0,0,,1,2,.500,5,2,7,0,0,0,2,5,7,2.3,+7
8,8,2008-11-11,22-113,SAC,,DET,L (-8),1,40:40,7,10,.700,0,0,,1,2,.500,1,8,9,0,0,0,3,4,15,8.9,-1
9,9,2008-11-12,22-114,SAC,@,LAC,W (+5),1,33:33,6,10,.600,0,0,,4,6,.667,2,9,11,0,0,0,1,3,16,12.5,+7
10,10,2008-11-14,22-116,SAC,,PHO,L (-2),1,22:22,2,4,.500,0,0,,5,8,.625,1,1,2,0,1,0,2,2,9,5.0,-7
11,11,2008-11-16,22-118,SAC,,SAS,L (-2),1,33:44,4,13,.308,0,0,,1,2,.500,2,5,7,0,3,0,1,2,9,5.2,+6
12,12,2008-11-18,22-120,SAC,@,MEM,L (-15),1,34:08,4,9,.444,0,0,,4,7,.571,2,7,9,0,2,3,3,4,12,9.1,+2
13,13,2008-11-19,22-121,SAC,@,NOH,W (+9),1,31:13,5,11,.455,0,0,,0,0,,5,1,6,1,1,0,2,3,10,6.6,-1
14,14,2008-11-21,22-123,SAC,,POR,L (-21),1,35:19,6,9,.667,0,0,,7,8,.875,7,5,12,3,1,0,0,5,19,22.2,-15
15,15,2008-11-23,22-125,SAC,@,LAL,L (-10),1,31:20,7,10,.700,0,0,,1,1,1.000,1,6,7,2,3,2,3,1,15,15.7,-5
16,16,2008-11-24,22-126,SAC,@,POR,L (-1),1,17:44,0,3,.000,0,0,,0,0,,1,5,6,0,0,0,1,2,0,-1.7,0
17,17,2008-11-26,22-128,SAC,,NJN,L (-2),1,13:19,1,1,1.000,0,0,,1,2,.500,0,3,3,1,0,0,1,4,3,1.3,+11
18,18,2008-11-28,22-130,SAC,@,UTA,L (-26),0,23:24,8,11,.727,0,1,.000,0,0,,2,3,5,0,0,0,3,5,16,8.8,-2
19,19,2008-11-29,22-131,SAC,,DAL,L (-23),0,18:20,1,4,.250,0,0,,1,2,.500,3,1,4,2,1,0,3,5,3,0.0,-11
20,20,2008-12-02,22-134,SAC,,UTA,L (-5),0,11:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-12
21,21,2008-12-06,22-138,SAC,,DEN,L (-33),0,29:37,4,16,.250,0,0,,0,2,.000,10,5,15,1,3,2,2,2,8,8.4,-17
22,22,2008-12-09,22-141,SAC,,LAL,W (+12),0,15:56,2,6,.333,0,0,,0,0,,3,5,8,1,0,0,2,3,4,1.7,+3
23,23,2008-12-12,22-144,SAC,@,LAL,L (-9),0,22:45,4,9,.444,0,0,,1,2,.500,2,6,8,3,0,0,2,2,9,6.4,+5
24,24,2008-12-13,22-145,SAC,,NYK,L (-24),0,34:01,4,12,.333,0,0,,4,6,.667,5,6,11,0,0,0,1,5,12,6.7,-12
25,25,2008-12-15,22-147,SAC,,MIN,W (+15),0,24:41,5,10,.500,0,0,,0,0,,1,4,5,2,1,2,2,2,10,7.9,+8
26,26,2008-12-16,22-148,SAC,@,POR,L (-32),0,19:38,2,9,.222,0,0,,0,0,,1,3,4,1,0,2,4,4,4,-3.4,-1
27,27,2008-12-19,22-151,SAC,@,HOU,L (-11),0,15:04,1,2,.500,0,0,,0,0,,1,3,4,1,1,1,3,2,2,1.2,+2
28,28,2008-12-20,22-152,SAC,@,NOH,L (-9),0,27:08,3,7,.429,0,1,.000,0,0,,2,8,10,1,0,0,3,4,6,2.2,+2
29,29,2008-12-22,22-154,SAC,@,SAS,L (-16),0,24:50,3,7,.429,0,0,,3,4,.750,4,2,6,2,0,0,0,2,9,8.9,-6
30,30,2008-12-26,22-158,SAC,,TOR,L (-6),0,17:33,3,7,.429,0,0,,2,2,1.000,2,1,3,0,0,0,3,3,8,1.8,-2
31,31,2008-12-28,22-160,SAC,,BOS,L (-45),0,21:06,2,6,.333,0,0,,5,8,.625,2,4,6,1,1,0,2,2,9,5.9,-14
32,32,2008-12-30,22-162,SAC,,LAC,W (+2),0,26:07,4,7,.571,0,0,,2,6,.333,3,7,10,0,0,1,2,4,10,6.4,+1
33,33,2009-01-02,22-165,SAC,@,DET,L (-6),0,24:29,3,7,.429,0,0,,2,2,1.000,4,6,10,0,1,2,3,4,8,6.7,+9
34,34,2009-01-03,22-166,SAC,@,IND,L (-5),0,23:29,3,9,.333,0,0,,3,3,1.000,1,3,4,0,1,3,3,5,9,3.6,-6
35,35,2009-01-05,22-168,SAC,@,NJN,L (-8),0,26:28,6,10,.600,0,1,.000,0,0,,3,3,6,2,0,0,0,5,12,9.8,+7
36,36,2009-01-06,22-169,SAC,@,CHI,L (-5),0,30:47,2,5,.400,0,0,,3,4,.750,2,5,7,0,0,1,0,5,7,5.5,-7
37,37,2009-01-09,22-172,SAC,,MIA,L (-4),1,24:11,2,6,.333,0,0,,0,0,,2,5,7,1,1,0,2,3,4,2.0,-3
38,38,2009-01-11,22-174,SAC,,DAL,W (+7),1,28:03,5,10,.500,0,0,,2,2,1.000,2,3,5,3,0,0,0,4,12,9.8,+13
39,39,2009-01-13,22-176,SAC,,ORL,L (-32),1,24:07,4,9,.444,0,0,,2,3,.667,1,1,2,0,0,0,1,5,10,2.9,-15
40,40,2009-01-14,22-177,SAC,@,GSW,W (+2),1,22:40,5,8,.625,0,0,,2,2,1.000,3,6,9,1,0,0,0,2,12,12.2,+16
41,41,2009-01-16,22-179,SAC,,MIL,L (-7),1,35:15,4,5,.800,0,0,,14,15,.933,1,10,11,2,0,1,2,4,22,21.9,+2
42,42,2009-01-20,22-183,SAC,@,DEN,L (-19),1,35:55,7,14,.500,0,1,.000,4,6,.667,2,9,11,1,0,1,2,5,18,11.7,-6
43,43,2009-01-21,22-184,SAC,,WAS,L (-3),1,22:06,5,8,.625,0,0,,0,0,,2,3,5,1,0,0,1,6,10,6.0,-3
44,44,2009-01-24,22-187,SAC,@,MIL,L (-2),1,28:49,6,9,.667,0,0,,4,4,1.000,3,6,9,0,0,1,2,3,16,13.5,+8
45,45,2009-01-25,22-188,SAC,@,TOR,L (-16),1,35:03,6,12,.500,0,0,,0,0,,2,4,6,0,0,1,1,5,12,6.3,-20
46,46,2009-01-27,22-190,SAC,@,CLE,L (-7),1,26:21,6,10,.600,0,0,,4,4,1.000,1,1,2,0,1,0,1,4,16,10.8,-6
47,47,2009-01-28,22-191,SAC,@,BOS,L (-19),1,36:15,7,10,.700,0,0,,7,7,1.000,5,6,11,4,0,0,3,5,21,19.9,+2
48,48,2009-01-30,22-193,SAC,,CHI,L (-21),1,40:27,5,9,.556,0,0,,5,7,.714,6,6,12,1,1,1,2,5,15,14.3,-12
