,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,19,19,2008-12-06,20-090,MIN,,LAC,L (-23),0,33:08,5,12,0.417,0,0,,3,4,0.75,4,11,15,2,0,1,4,3,13,9.2,-13
19,20,20,2008-12-09,20-093,MIN,,UTA,L (-3),0,26:57,3,9,0.333,0,0,,2,9,0.222,8,7,15,1,2,0,4,4,8,4.9,-3
20,21,21,2008-12-10,20-094,MIN,@,DEN,L (-11),0,31:06,4,9,0.444,0,0,,6,6,1.0,7,7,14,3,0,0,2,2,14,15.6,-2
21,22,22,2008-12-12,20-096,MIN,,SAS,L (-12),0,25:18,2,8,0.25,0,0,,0,2,0.0,5,5,10,0,1,0,0,2,4,3.6,-12
22,23,23,2008-12-14,20-098,MIN,@,LAL,L (-12),0,20:55,1,5,0.2,0,0,,0,0,,3,7,10,2,0,0,2,2,2,1.7,-2
23,24,24,2008-12-15,20-099,MIN,@,SAC,L (-15),0,26:16,3,7,0.429,0,0,,1,2,0.5,6,9,15,0,0,1,2,2,7,7.7,-4
24,25,25,2008-12-17,20-101,MIN,,CLE,L (-23),0,19:12,0,4,0.0,0,0,,0,0,,3,2,5,1,0,1,0,2,0,0.5,-18
25,26,26,2008-12-20,20-104,MIN,,HOU,L (-7),0,6:55,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,1,0,0,0.4,-10
26,27,27,2008-12-23,20-107,MIN,@,SAS,L (-6),0,14:48,0,3,0.0,0,0,,1,2,0.5,0,6,6,1,0,1,0,2,1,0.9,4
27,28,28,2008-12-26,20-110,MIN,@,NYK,W (+13),0,8:13,0,1,0.0,0,0,,3,4,0.75,1,4,5,0,0,0,3,3,3,-0.4,2
28,29,29,2008-12-27,20-111,MIN,,ORL,L (-24),0,20:34,2,4,0.5,0,1,0.0,1,2,0.5,4,6,10,0,0,1,3,2,5,4.1,1
29,30,30,2008-12-29,20-113,MIN,,MEM,W (+10),0,31:17,5,7,0.714,0,0,,7,8,0.875,3,4,7,2,1,1,2,3,17,16.9,8
30,31,31,2008-12-30,20-114,MIN,@,DAL,L (-7),0,18:49,0,4,0.0,0,0,,0,0,,2,5,7,2,0,1,0,3,0,1.0,4
31,32,32,2009-01-02,20-117,MIN,,GSW,W (+7),0,25:30,6,9,0.667,0,0,,7,8,0.875,3,5,8,1,0,0,2,3,19,15.8,8
32,33,33,2009-01-03,20-118,MIN,@,CHI,W (+10),0,21:27,7,15,0.467,0,1,0.0,4,7,0.571,5,7,12,0,0,1,0,2,18,14.6,-3
33,34,34,2009-01-06,20-121,MIN,@,MEM,W (+7),0,20:15,3,5,0.6,0,0,,0,0,,1,6,7,1,0,2,4,2,6,3.5,-5
34,35,35,2009-01-07,20-122,MIN,,OKC,W (+42),0,22:56,4,5,0.8,0,0,,8,10,0.8,4,11,15,2,0,1,2,2,16,18.7,18
35,36,36,2009-01-10,20-125,MIN,,MIL,W (+2),0,22:37,2,4,0.5,0,0,,1,2,0.5,3,9,12,1,1,0,1,1,5,7.7,9
36,37,37,2009-01-13,20-128,MIN,,MIA,L (-3),0,24:22,3,7,0.429,0,1,0.0,2,2,1.0,4,5,9,3,1,2,3,1,8,9.7,1
37,38,38,2009-01-16,20-131,MIN,@,PHO,W (+2),0,25:57,5,12,0.417,0,0,,3,5,0.6,7,7,14,2,2,0,2,5,13,12.2,4
38,39,39,2009-01-19,20-134,MIN,@,LAC,W (+8),0,21:06,2,9,0.222,0,0,,2,3,0.667,4,4,8,2,1,0,1,3,6,4.3,-16
39,40,40,2009-01-20,20-135,MIN,@,UTA,L (-5),0,23:56,5,7,0.714,0,0,,2,2,1.0,3,6,9,0,0,0,3,1,12,9.6,3
40,41,41,2009-01-23,20-138,MIN,,NOH,W (+8),0,22:09,5,6,0.833,0,0,,1,2,0.5,4,1,5,0,0,1,1,2,11,10.4,1
41,42,42,2009-01-25,20-140,MIN,,CHI,W (+1),0,33:22,8,11,0.727,0,0,,3,6,0.5,5,10,15,1,0,0,1,2,19,18.7,16
42,43,43,2009-01-26,20-141,MIN,@,MIL,W (+7),0,23:20,2,7,0.286,0,0,,8,8,1.0,3,4,7,2,0,0,2,4,12,9.0,-2
43,44,44,2009-01-28,20-143,MIN,,DET,L (-9),0,25:49,6,11,0.545,0,0,,5,5,1.0,2,8,10,4,0,0,0,4,17,16.7,-15
44,45,45,2009-01-30,20-145,MIN,,LAL,L (-13),0,23:05,5,8,0.625,0,0,,4,4,1.0,2,7,9,0,1,0,1,6,14,11.5,-16
45,46,46,2009-02-01,20-147,MIN,@,BOS,L (-8),0,25:30,1,4,0.25,0,0,,4,4,1.0,2,8,10,1,0,0,2,3,6,4.9,-14
46,47,47,2009-02-03,20-149,MIN,@,IND,W (+5),0,22:40,5,8,0.625,1,1,1.0,4,4,1.0,4,7,11,2,0,0,0,4,15,16.1,9
47,48,48,2009-02-04,20-150,MIN,,ATL,L (-8),1,30:12,6,10,0.6,0,0,,4,5,0.8,9,5,14,0,0,0,2,2,16,16.0,-1
48,49,49,2009-02-07,20-153,MIN,@,HOU,L (-17),1,33:26,1,7,0.143,0,0,,2,2,1.0,2,7,9,1,0,2,2,2,4,2.3,-3
49,50,50,2009-02-08,20-154,MIN,@,NOH,L (-4),1,27:15,5,7,0.714,0,0,,2,2,1.0,5,5,10,2,1,1,1,3,12,15.0,-6
50,51,51,2009-02-10,20-156,MIN,,TOR,L (-8),1,38:00,6,14,0.429,0,0,,3,4,0.75,5,7,12,0,1,1,0,3,15,13.3,-4
51,52,52,2009-02-17,20-163,MIN,@,WAS,L (-8),1,28:52,3,7,0.429,0,0,,11,12,0.917,4,7,11,0,0,1,1,4,17,15.9,-8
52,53,53,2009-02-18,20-164,MIN,@,MIA,W (+7),1,30:30,6,10,0.6,0,0,,4,4,1.0,1,8,9,0,0,0,3,2,16,10.7,-9
53,54,54,2009-02-20,20-166,MIN,,IND,L (-7),1,21:39,1,5,0.2,0,0,,3,6,0.5,3,9,12,2,2,0,1,4,5,6.3,-15
54,55,55,2009-02-22,20-168,MIN,,LAL,L (-3),1,22:08,3,7,0.429,0,0,,5,6,0.833,4,6,10,0,0,0,3,4,11,6.9,9
55,56,56,2009-02-24,20-170,MIN,@,TOR,L (-8),1,23:07,6,9,0.667,0,0,,3,3,1.0,2,3,5,2,0,1,1,4,15,12.9,-11
56,57,57,2009-02-25,20-171,MIN,,UTA,L (-17),1,36:09,10,12,0.833,0,0,,4,5,0.8,7,8,15,2,0,0,2,3,24,24.7,0
57,58,58,2009-02-27,20-173,MIN,,POR,L (-20),1,28:51,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,2,2,0.7,-16
58,59,59,2009-03-01,20-175,MIN,,HOU,L (-11),1,22:36,4,12,0.333,0,0,,1,2,0.5,1,2,3,1,0,3,1,1,9,4.5,-21
59,60,60,2009-03-03,20-177,MIN,,GSW,L (-24),1,26:14,7,14,0.5,0,0,,4,4,1.0,4,10,14,0,0,0,1,3,18,14.6,-22
60,61,61,2009-03-06,20-180,MIN,@,LAL,L (-20),1,34:18,5,17,0.294,0,0,,8,11,0.727,4,10,14,1,0,2,1,5,18,11.8,-9
61,62,62,2009-03-07,20-181,MIN,@,POR,L (-2),1,24:56,3,8,0.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,1.5,-5
62,63,63,2009-03-09,20-183,MIN,,WAS,L (-11),1,31:22,7,14,0.5,0,0,,2,3,0.667,5,6,11,0,3,0,1,2,16,15.1,0
63,64,64,2009-03-11,20-185,MIN,,MEM,W (+25),1,29:35,8,14,0.571,0,1,0.0,3,3,1.0,4,7,11,4,1,1,3,2,19,18.0,17
64,65,65,2009-03-13,20-187,MIN,,NYK,L (-8),1,25:51,2,7,0.286,0,0,,2,4,0.5,1,3,4,2,1,4,3,4,6,3.3,-19
65,66,66,2009-03-14,20-188,MIN,,CHA,W (+8),1,33:31,9,17,0.529,0,0,,4,4,1.0,6,1,7,1,0,0,0,3,22,17.7,-3
66,67,67,2009-03-17,20-191,MIN,@,SAS,L (-7),1,31:30,7,11,0.636,0,0,,3,5,0.6,3,16,19,1,0,0,2,3,17,15.7,-2
67,68,68,2009-03-18,20-192,MIN,@,NOH,L (-1),1,33:20,6,11,0.545,0,0,,11,13,0.846,4,7,11,0,0,1,1,4,23,19.9,-8
68,69,69,2009-03-20,20-194,MIN,@,HOU,L (-19),1,28:16,7,13,0.538,0,1,0.0,4,5,0.8,5,7,12,0,0,0,1,1,18,15.5,-11
69,70,70,2009-03-22,20-196,MIN,,OKC,L (-7),1,27:55,3,13,0.231,0,0,,4,4,1.0,1,5,6,1,1,0,1,1,10,4.6,2
70,71,71,2009-03-23,20-197,MIN,@,ATL,L (-12),1,23:09,6,11,0.545,0,0,,5,5,1.0,4,2,6,0,0,0,1,0,17,14.1,-3
71,72,72,2009-03-25,20-199,MIN,@,PHI,L (-8),0,22:23,4,8,0.5,0,0,,4,4,1.0,3,6,9,0,2,2,1,2,12,13.5,-5
72,73,73,2009-03-27,20-201,MIN,@,CLE,L (-22),1,26:49,7,13,0.538,0,0,,4,4,1.0,1,5,6,2,0,1,2,3,18,12.8,-13
73,74,74,2009-03-29,20-203,MIN,,NJN,W (+9),1,39:58,4,9,0.444,0,0,,8,14,0.571,3,8,11,0,0,1,2,1,16,11.7,2
74,75,75,2009-03-31,20-205,MIN,,DAL,L (-20),1,35:49,9,17,0.529,0,1,0.0,5,6,0.833,3,9,12,3,2,0,0,2,23,22.4,-13
75,76,76,2009-04-03,20-208,MIN,@,UTA,W (+1),1,26:09,1,3,0.333,0,1,0.0,0,0,,1,5,6,1,1,1,1,2,2,3.1,16
76,78,77,2009-04-07,20-212,MIN,@,LAC,W (+10),1,26:22,5,13,0.385,0,0,,3,4,0.75,6,9,15,1,0,1,3,4,13,9.2,6
77,79,78,2009-04-08,20-213,MIN,@,GSW,W (+8),1,25:12,5,12,0.417,0,0,,10,10,1.0,4,8,12,0,1,1,0,0,20,20.5,-6
78,80,79,2009-04-11,20-216,MIN,,PHO,L (-13),1,20:02,2,8,0.25,0,0,,1,2,0.5,2,4,6,0,0,0,2,2,5,-0.4,-10
79,81,80,2009-04-13,20-218,MIN,@,DAL,L (-2),1,18:43,5,11,0.455,0,0,,0,0,,4,7,11,0,0,0,2,3,10,6.0,-11
80,82,81,2009-04-15,20-220,MIN,,SAC,L (-7),0,27:38,4,10,0.4,0,1,0.0,4,6,0.667,3,7,10,0,0,0,5,2,12,4.2,-6
81,19,1,2009-12-04,21-088,MIN,@,NOH,L (-9),0,24:01,3,7,0.429,2,3,0.667,3,4,0.75,3,8,11,3,2,0,2,3,11,12.3,5
82,20,2,2009-12-05,21-089,MIN,,UTA,W (+7),0,26:29,6,9,0.667,2,3,0.667,4,4,1.0,2,8,10,1,2,1,2,1,18,18.9,7
83,21,3,2009-12-08,21-092,MIN,@,TOR,L (-6),0,29:42,6,12,0.5,0,1,0.0,6,7,0.857,3,4,7,3,2,0,5,5,18,12.0,-4
84,22,4,2009-12-09,21-093,MIN,,NOH,L (-1),0,29:11,5,7,0.714,1,1,1.0,1,2,0.5,4,7,11,1,1,2,2,3,12,13.5,-1
85,23,5,2009-12-11,21-095,MIN,@,LAL,L (-12),1,33:14,3,14,0.214,1,2,0.5,0,0,,8,11,19,1,0,1,1,2,7,6.9,-8
86,24,6,2009-12-12,21-096,MIN,@,SAC,L (-20),1,34:43,5,14,0.357,1,1,1.0,3,4,0.75,4,8,12,1,1,0,0,2,14,11.9,-11
87,25,7,2009-12-14,21-098,MIN,@,UTA,W (+2),1,34:46,3,9,0.333,0,1,0.0,5,8,0.625,4,10,14,2,1,0,1,4,11,10.3,7
88,26,8,2009-12-16,21-100,MIN,,LAC,L (-25),1,33:05,7,12,0.583,1,2,0.5,4,4,1.0,5,7,12,2,1,1,1,2,19,20.3,-8
89,27,9,2009-12-18,21-102,MIN,,SAC,W (+16),1,33:17,9,14,0.643,0,1,0.0,2,3,0.667,5,11,16,5,1,0,2,1,20,22.3,25
90,28,10,2009-12-20,21-104,MIN,@,BOS,L (-18),1,28:28,5,8,0.625,1,1,1.0,4,4,1.0,5,6,11,5,1,0,1,4,15,18.6,-10
91,29,11,2009-12-22,21-106,MIN,,ATL,L (-25),1,33:39,6,12,0.5,0,1,0.0,3,3,1.0,8,11,19,0,0,0,1,3,15,15.7,-14
92,30,12,2009-12-23,21-107,MIN,@,NJN,W (+4),1,33:33,5,13,0.385,0,0,,3,3,1.0,5,11,16,4,1,0,2,4,13,12.9,2
93,31,13,2009-12-26,21-110,MIN,,WAS,W (+12),1,34:50,6,13,0.462,1,2,0.5,4,6,0.667,3,7,10,3,0,2,2,3,17,14.0,1
94,32,14,2009-12-29,21-113,MIN,@,SAS,L (-18),1,31:38,5,11,0.455,0,1,0.0,8,8,1.0,5,7,12,1,0,0,2,3,18,15.4,1
95,33,15,2009-12-30,21-114,MIN,,UTA,L (-4),1,37:30,5,12,0.417,2,4,0.5,5,9,0.556,4,7,11,9,3,0,1,3,17,21.0,4
96,34,16,2010-01-01,21-116,MIN,,ORL,L (-12),1,33:24,7,14,0.5,0,1,0.0,3,6,0.5,8,2,10,1,0,0,2,0,17,13.7,-4
97,35,17,2010-01-02,21-117,MIN,@,IND,L (-11),1,29:48,6,14,0.429,1,3,0.333,3,3,1.0,2,6,8,4,3,0,2,4,16,14.0,-10
98,36,18,2010-01-06,21-121,MIN,,GSW,L (-6),1,34:29,6,13,0.462,0,1,0.0,11,12,0.917,7,8,15,6,1,1,4,2,23,24.3,3
99,37,19,2010-01-08,21-123,MIN,,IND,W (+7),1,31:40,5,11,0.455,1,3,0.333,7,8,0.875,4,9,13,2,1,1,0,3,18,19.3,9
100,38,20,2010-01-09,21-124,MIN,@,CHI,L (-14),1,22:13,3,8,0.375,0,0,,3,4,0.75,3,7,10,1,0,0,1,1,9,7.7,-10
101,39,21,2010-01-11,21-126,MIN,@,DEN,L (-11),1,37:12,5,12,0.417,0,2,0.0,10,11,0.909,5,9,14,2,0,0,2,2,20,18.0,-1
102,40,22,2010-01-13,21-128,MIN,@,HOU,L (-6),1,30:39,2,10,0.2,0,1,0.0,4,6,0.667,6,7,13,2,0,0,1,0,8,7.7,-13
103,41,23,2010-01-15,21-130,MIN,@,MEM,L (-25),1,20:37,6,10,0.6,0,1,0.0,2,2,1.0,5,4,9,3,0,0,1,2,14,14.4,-17
104,44,24,2010-01-22,21-137,MIN,,NOH,L (-2),0,23:35,3,7,0.429,0,0,,7,7,1.0,2,7,9,3,1,1,2,0,13,14.6,4
105,45,25,2010-01-23,21-138,MIN,@,MIL,L (-33),1,29:35,5,12,0.417,0,1,0.0,7,10,0.7,6,6,12,2,0,0,0,2,17,16.0,-15
106,46,26,2010-01-26,21-141,MIN,@,NYK,L (-27),0,17:30,3,8,0.375,0,1,0.0,0,0,,3,2,5,0,1,1,4,2,6,1.2,-26
107,47,27,2010-01-27,21-142,MIN,@,CLE,L (-14),0,32:54,8,16,0.5,0,0,,4,6,0.667,7,3,10,2,1,0,2,3,20,16.2,3
108,48,28,2010-01-29,21-144,MIN,,LAC,W (+14),0,23:40,5,11,0.455,1,2,0.5,2,2,1.0,2,11,13,2,0,0,1,1,13,12.0,-5
109,49,29,2010-01-31,21-146,MIN,,NYK,W (+21),0,31:50,9,18,0.5,2,5,0.4,5,6,0.833,4,7,11,4,1,1,6,3,25,17.8,22
110,50,30,2010-02-05,21-151,MIN,@,DAL,W (+9),0,29:40,8,12,0.667,1,2,0.5,0,0,,3,8,11,2,0,0,5,4,17,11.1,1
111,51,31,2010-02-06,21-152,MIN,,MEM,W (+7),0,25:31,3,7,0.429,1,2,0.5,5,6,0.833,3,4,7,2,0,0,1,3,12,10.4,9
112,52,32,2010-02-09,21-155,MIN,@,PHI,L (-22),0,23:58,3,8,0.375,1,3,0.333,3,5,0.6,1,5,6,3,1,0,2,0,10,8.1,-18
113,53,33,2010-02-10,21-156,MIN,,CHA,L (-1),0,23:51,3,7,0.429,0,0,,3,4,0.75,3,4,7,1,2,1,0,1,9,11.2,-12
114,54,34,2010-02-16,21-162,MIN,@,DET,L (-23),0,26:50,9,14,0.643,1,2,0.5,3,3,1.0,3,12,15,1,0,0,2,1,22,19.8,-7
115,55,35,2010-02-17,21-163,MIN,@,WAS,L (-9),0,28:01,5,10,0.5,1,2,0.5,2,4,0.5,5,8,13,1,1,0,4,4,13,9.2,-1
116,56,36,2010-02-19,21-165,MIN,,CHI,L (-6),0,20:56,3,11,0.273,2,4,0.5,1,1,1.0,1,5,6,1,0,0,2,1,9,3.0,2
117,57,37,2010-02-21,21-167,MIN,,OKC,L (-2),0,31:11,7,13,0.538,1,3,0.333,4,6,0.667,4,10,14,3,1,1,2,1,19,19.1,24
118,58,38,2010-02-23,21-169,MIN,@,MIA,W (+3),0,30:39,4,10,0.4,3,3,1.0,6,7,0.857,4,8,12,2,1,0,4,2,17,14.0,12
119,59,39,2010-02-24,21-170,MIN,@,ATL,L (-6),0,28:59,6,10,0.6,0,1,0.0,7,9,0.778,4,8,12,0,0,0,0,5,19,16.8,-9
120,60,40,2010-02-26,21-172,MIN,@,OKC,L (-17),0,29:37,7,16,0.438,0,3,0.0,5,6,0.833,5,3,8,2,0,0,0,2,19,15.2,-15
121,61,41,2010-02-27,21-173,MIN,,POR,L (-19),0,22:46,4,10,0.4,0,1,0.0,2,2,1.0,0,6,6,2,0,1,1,0,10,7.5,-10
122,62,42,2010-03-03,21-177,MIN,@,DAL,L (-3),0,32:37,5,9,0.556,2,3,0.667,2,2,1.0,3,11,14,2,0,0,4,4,14,10.9,-4
123,63,43,2010-03-06,21-180,MIN,,HOU,L (-14),0,32:36,7,17,0.412,0,3,0.0,6,6,1.0,1,10,11,4,2,3,3,2,20,17.7,-2
124,64,44,2010-03-08,21-182,MIN,,DAL,L (-13),0,12:01,1,7,0.143,0,0,,4,4,1.0,4,2,6,0,0,0,3,2,6,1.1,-9
125,65,45,2010-03-10,21-184,MIN,,DEN,L (-8),0,26:47,3,9,0.333,0,0,,9,10,0.9,3,8,11,4,1,0,0,3,15,16.6,-7
126,68,46,2010-03-16,21-190,MIN,@,PHO,L (-38),0,26:03,0,7,0.0,0,1,0.0,3,4,0.75,3,4,7,3,0,0,1,1,3,1.7,-27
127,69,47,2010-03-17,21-191,MIN,@,UTA,L (-22),0,17:22,1,4,0.25,1,1,1.0,0,0,,0,3,3,1,1,0,2,2,3,0.4,-18
128,70,48,2010-03-19,21-193,MIN,@,LAL,L (-8),0,35:40,8,13,0.615,1,3,0.333,2,2,1.0,5,6,11,4,0,0,2,1,19,18.8,1
129,71,49,2010-03-22,21-196,MIN,,TOR,L (-6),0,31:14,5,11,0.455,1,3,0.333,2,2,1.0,1,4,5,0,1,1,1,2,13,9.1,-12
130,72,50,2010-03-24,21-198,MIN,@,CHA,L (-13),0,21:54,2,6,0.333,0,1,0.0,1,1,1.0,1,8,9,0,1,1,1,2,5,4.6,-1
131,73,51,2010-03-26,21-200,MIN,@,ORL,L (-9),0,26:34,5,11,0.455,0,2,0.0,4,5,0.8,3,4,7,2,0,0,3,3,14,8.4,-17
132,74,52,2010-03-28,21-202,MIN,,PHO,L (-6),0,31:49,8,17,0.471,1,4,0.25,6,6,1.0,8,14,22,2,1,2,2,3,23,24.7,4
133,75,53,2010-03-31,21-205,MIN,,SAC,W (+9),0,22:34,5,9,0.556,0,0,,2,2,1.0,1,10,11,1,0,0,2,2,12,9.3,8
134,76,54,2010-04-03,21-208,MIN,,MIA,L (-13),0,34:00,4,8,0.5,0,2,0.0,3,4,0.75,2,9,11,4,2,0,1,2,11,13.7,-2
135,77,55,2010-04-04,21-209,MIN,@,OKC,L (-8),0,28:39,3,12,0.25,0,2,0.0,0,0,,5,4,9,2,0,0,1,2,6,3.1,-15
136,78,56,2010-04-07,21-212,MIN,,GSW,L (-9),1,35:37,6,9,0.667,0,1,0.0,5,6,0.833,5,13,18,3,0,0,2,3,17,19.0,-9
137,79,57,2010-04-09,21-214,MIN,,LAL,L (-9),1,39:08,5,13,0.385,1,5,0.2,1,2,0.5,5,13,18,3,2,0,4,4,12,10.4,-14
138,80,58,2010-04-11,21-216,MIN,@,NOH,L (-28),0,19:04,4,8,0.5,0,1,0.0,1,2,0.5,3,3,6,1,0,0,1,3,9,6.1,-6
139,81,59,2010-04-12,21-217,MIN,@,SAS,L (-22),0,22:57,1,7,0.143,0,2,0.0,9,11,0.818,1,8,9,0,0,0,4,1,11,4.4,-17
140,82,60,2010-04-14,21-219,MIN,,DET,L (-5),0,18:12,4,10,0.4,0,1,0.0,1,2,0.5,5,5,10,5,1,1,4,2,9,8.6,13
141,1,1,2010-10-27,22-050,MIN,,SAC,L (-1),1,23:37,4,11,0.364,2,3,0.667,1,2,0.5,3,7,10,2,0,0,3,3,11,5.9,-2
142,2,2,2010-10-29,22-052,MIN,,MIL,W (+11),1,27:02,3,13,0.231,0,2,0.0,11,12,0.917,5,11,16,1,1,0,1,3,17,15.0,19
143,3,3,2010-10-30,22-053,MIN,@,MEM,L (-20),1,24:38,6,14,0.429,0,2,0.0,2,2,1.0,6,7,13,1,0,1,4,0,14,10.3,-22
144,4,4,2010-11-02,22-056,MIN,@,MIA,L (-32),1,25:39,7,11,0.636,1,2,0.5,5,5,1.0,3,3,6,1,0,1,1,1,20,18.1,-16
145,5,5,2010-11-03,22-057,MIN,@,ORL,L (-42),1,30:54,8,19,0.421,1,3,0.333,5,6,0.833,4,5,9,0,1,0,5,5,22,9.8,-26
146,6,6,2010-11-05,22-059,MIN,,ATL,L (-10),1,26:59,6,19,0.316,1,4,0.25,5,5,1.0,6,6,12,2,1,0,1,4,18,12.9,-17
147,7,7,2010-11-07,22-061,MIN,@,HOU,L (-26),1,29:43,6,14,0.429,0,2,0.0,4,6,0.667,4,12,16,1,0,1,2,3,16,12.4,-21
148,8,8,2010-11-09,22-063,MIN,@,LAL,L (-5),1,38:27,7,17,0.412,2,3,0.667,7,8,0.875,11,13,24,5,0,1,3,1,23,25.9,-6
149,9,9,2010-11-10,22-064,MIN,@,SAC,W (+9),1,28:04,3,9,0.333,0,0,,2,4,0.5,1,8,9,0,0,0,2,1,8,2.8,-4
150,10,10,2010-11-12,22-066,MIN,,NYK,W (+9),1,40:39,11,26,0.423,1,4,0.25,8,10,0.8,12,19,31,5,0,1,2,3,31,31.5,12
151,11,11,2010-11-14,22-068,MIN,@,ATL,L (-6),1,40:36,7,15,0.467,0,2,0.0,8,8,1.0,5,12,17,0,2,0,5,2,22,17.6,2
152,12,12,2010-11-15,22-069,MIN,@,CHA,L (-3),1,32:25,8,16,0.5,1,3,0.333,3,3,1.0,2,7,9,0,1,1,4,5,20,11.2,-7
153,13,13,2010-11-17,22-071,MIN,,LAC,W (+2),1,37:38,7,11,0.636,2,3,0.667,8,8,1.0,2,12,14,4,2,1,1,1,24,28.2,0
154,14,14,2010-11-19,22-073,MIN,,LAL,L (-17),1,34:07,0,7,0.0,0,2,0.0,0,0,,2,5,7,3,0,0,2,0,0,-1.9,-27
155,15,15,2010-11-22,22-076,MIN,@,OKC,L (-10),1,38:05,10,17,0.588,4,6,0.667,0,0,,4,13,17,3,0,0,2,1,24,22.5,-25
156,16,16,2010-11-24,22-078,MIN,,SAS,L (-4),1,45:50,11,19,0.579,1,3,0.333,9,9,1.0,7,15,22,3,0,0,3,4,32,30.0,0
157,17,17,2010-11-27,22-081,MIN,,GSW,L (-10),1,42:02,6,16,0.375,0,3,0.0,9,9,1.0,5,17,22,2,0,2,0,1,21,23.2,-8
158,18,18,2010-12-01,22-085,MIN,@,DAL,L (-14),1,38:22,3,10,0.3,0,2,0.0,6,6,1.0,3,12,15,3,1,0,2,1,12,12.6,-13
159,19,19,2010-12-03,22-087,MIN,@,SAS,L (-6),1,42:31,8,18,0.444,1,3,0.333,8,11,0.727,7,11,18,3,0,1,4,4,25,19.8,-4
160,20,20,2010-12-04,22-088,MIN,,CLE,W (+34),1,31:33,8,15,0.533,5,5,1.0,7,8,0.875,3,16,19,3,0,1,3,2,28,26.2,32
161,21,21,2010-12-06,22-090,MIN,@,NYK,L (-7),1,41:43,10,18,0.556,3,5,0.6,10,10,1.0,3,12,15,3,1,0,0,1,33,32.8,7
162,22,22,2010-12-08,22-092,MIN,,OKC,L (-8),1,40:59,7,22,0.318,2,4,0.5,6,7,0.857,8,13,21,2,1,0,3,2,22,17.1,4
