Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,33,1996-04-14,23-022,ORL,@,MIL,L (-13),0,5:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,4,0,-1.7,
1,1,1996-11-01,23-223,ORL,,WSB,L (-4),0,21:24,3,4,.750,0,0,,1,1,1.000,4,3,7,0,0,0,3,2,7,5.3,-9
2,2,1996-11-07,23-229,ORL,@,NJN,W (+13),1,22:41,3,6,.500,0,0,,4,7,.571,1,5,6,0,1,0,1,2,10,7.2,+3
3,3,1996-11-08,23-230,ORL,,NJN,W (+4),1,25:36,1,5,.200,0,0,,3,4,.750,6,7,13,0,0,1,0,3,5,7.3,+25
4,4,1996-11-14,23-236,ORL,,CHH,W (+7),1,12:42,3,6,.500,0,0,,0,0,,2,0,2,0,1,2,1,2,6,5.0,-14
5,5,1996-11-16,23-238,ORL,,TOR,W (+5),1,16:32,4,6,.667,0,0,,4,6,.667,3,3,6,0,0,1,4,0,12,8.3,+10
6,6,1996-11-19,23-241,ORL,,NYK,L (-4),1,13:35,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,1,3,2,0.0,-17
7,7,1996-11-21,23-243,ORL,,MIN,W (+4),1,5:50,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,1,1,2,0.3,-8
8,8,1996-11-23,23-245,ORL,@,IND,W (+3),0,14:04,0,2,.000,0,0,,0,0,,1,3,4,1,1,1,1,1,0,1.2,-6
9,9,1996-11-25,23-247,ORL,,MIL,L (-12),0,6:09,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,0
10,10,1996-11-27,23-249,ORL,,ATL,W (+4),0,10:54,0,0,,0,0,,0,0,,0,1,1,0,0,2,2,1,0,-0.7,-3
11,11,1996-11-29,23-251,ORL,@,PHI,L (-9),0,15:35,2,3,.667,0,0,,2,2,1.000,3,4,7,1,1,1,0,1,6,10.0,+10
12,12,1996-11-30,23-252,ORL,@,CLE,W (+4),0,19:48,1,3,.333,0,0,,0,0,,3,5,8,1,0,1,1,4,2,2.7,+4
13,13,1996-12-02,23-254,ORL,,DAL,L (-6),0,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
14,14,1996-12-04,23-256,ORL,,CLE,L (-27),0,14:25,1,4,.250,0,0,,2,4,.500,0,6,6,0,0,0,4,3,4,-2.6,-6
15,15,1996-12-06,23-258,ORL,@,LAL,L (-11),0,13:33,1,1,1.000,0,0,,0,0,,1,4,5,1,0,1,1,3,2,2.8,+1
16,16,1996-12-08,23-260,ORL,@,SAC,L (-7),0,12:10,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,1,2,1,1,0.8,-2
18,17,1996-12-13,23-265,ORL,@,VAN,L (-2),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
19,18,1996-12-14,23-266,ORL,@,UTA,L (-33),0,9:57,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,-0.2,-8
22,19,1996-12-21,23-273,ORL,@,MIL,L (-18),0,13:22,4,4,1.000,0,0,,0,0,,3,2,5,1,1,0,0,4,8,9.6,-3
23,20,1996-12-23,23-275,ORL,,CLE,W (+5),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3
24,21,1996-12-26,23-278,ORL,@,MIA,L (-20),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
27,22,1997-01-02,23-285,ORL,,TOR,W (+2),0,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-8
28,23,1997-01-03,23-286,ORL,@,CHI,L (-21),0,6:05,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+7
29,24,1997-01-07,23-290,ORL,,PHI,W (+21),0,2:14,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,+7
39,25,1997-01-28,23-311,ORL,@,WSB,L (-20),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,+2
41,26,1997-01-31,23-314,ORL,@,PHI,W (+10),0,3:16,1,3,.333,0,0,,0,0,,2,0,2,1,0,1,1,0,2,2.1,-5
42,27,1997-02-02,23-316,ORL,,HOU,W (+13),0,1:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
43,28,1997-02-04,23-318,ORL,,IND,W (+24),0,1:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-1
48,29,1997-02-16,23-330,ORL,@,CHI,L (-21),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
51,30,1997-02-21,23-335,ORL,,DEN,W (+13),0,0:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
55,31,1997-02-28,23-342,ORL,,SAS,W (+21),0,3:43,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,-2
60,32,1997-03-09,23-351,ORL,@,PHO,L (-36),0,4:54,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,0,0,-0.6,-7
68,33,1997-03-23,24-000,ORL,,LAL,W (+26),0,1:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
70,34,1997-04-16,24-024,ORL,@,CLE,L (-15),0,3:47,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2
72,35,1997-04-19,24-027,ORL,,MIA,L (-14),0,0:58,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,0
1,1,1997-11-19,24-241,GSW,@,SAS,L (-21),0,29:50,5,8,.625,0,0,,2,2,1.000,2,3,5,1,0,1,1,4,12,9.5,-11
2,2,1997-11-20,24-242,GSW,@,DAL,W (+4),0,13:20,2,5,.400,0,0,,0,0,,4,1,5,1,0,0,0,3,4,3.9,-14
3,3,1997-11-22,24-244,GSW,@,HOU,L (-6),0,19:18,2,9,.222,0,0,,1,2,.500,1,5,6,0,0,0,2,0,5,-0.7,-14
4,4,1997-11-25,24-247,GSW,,NJN,L (-14),0,25:30,4,11,.364,0,0,,0,0,,6,7,13,2,0,0,2,2,8,6.8,+2
5,5,1997-11-28,24-250,GSW,@,UTA,L (-29),0,8:36,0,3,.000,0,0,,1,2,.500,3,0,3,0,0,0,0,2,1,-0.2,-23
6,6,1997-11-29,24-251,GSW,,HOU,L (-7),0,4:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-9
7,7,1997-12-03,24-255,GSW,,CLE,L (-28),0,20:06,4,10,.400,0,1,.000,0,0,,1,5,6,1,2,2,2,2,8,6.1,-16
8,8,1997-12-05,24-257,GSW,,ORL,W (+15),0,18:34,5,7,.714,0,0,,0,0,,1,6,7,2,0,0,1,6,10,7.6,-11
9,9,1997-12-07,24-259,GSW,@,SAC,L (-15),0,15:17,2,8,.250,0,0,,1,1,1.000,1,2,3,0,1,1,1,1,5,1.8,+4
10,10,1997-12-10,24-262,GSW,,LAL,W (+1),0,7:35,0,4,.000,0,0,,1,2,.500,1,1,2,0,2,0,3,1,1,-2.6,-6
11,11,1997-12-12,24-264,GSW,@,VAN,L (-7),0,12:40,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-1.9,-2
12,12,1997-12-13,24-265,GSW,,SAC,W (+4),0,22:36,3,5,.600,0,0,,3,4,.750,1,8,9,1,1,0,0,3,9,9.9,+5
13,13,1997-12-16,24-268,GSW,,DAL,W (+11),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-2
15,14,1998-01-29,24-312,GSW,@,SEA,L (-12),0,5:44,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,3,1.5,+6
17,15,1998-02-01,24-315,GSW,,UTA,L (-27),0,11:40,1,1,1.000,0,0,,2,4,.500,1,1,2,1,1,1,4,2,4,1.5,-7
18,16,1998-02-03,24-317,GSW,,SAS,L (-9),0,6:22,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,0,2,6,4.8,+5
19,17,1998-02-10,24-324,GSW,,WAS,L (-12),0,3:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
20,18,1998-02-11,24-325,GSW,@,LAL,L (-6),0,19:06,4,7,.571,0,0,,2,2,1.000,2,10,12,2,1,0,4,2,10,8.7,+8
21,19,1998-02-13,24-327,GSW,,SAC,L (-17),0,21:03,4,8,.500,0,0,,0,0,,3,2,5,1,1,1,3,2,8,5.3,-16
22,20,1998-02-15,24-329,GSW,,BOS,W (+14),0,16:23,2,3,.667,0,0,,1,4,.250,2,6,8,4,0,0,0,4,5,6.9,+3
23,21,1998-02-17,24-331,GSW,@,POR,L (-18),0,22:49,2,10,.200,0,0,,2,3,.667,3,0,3,1,1,0,2,3,6,0.0,-9
24,22,1998-02-18,24-332,GSW,,CHH,W (+11),0,14:43,1,4,.250,0,0,,5,6,.833,1,3,4,1,0,0,1,0,7,5.5,+4
25,23,1998-02-21,24-335,CHI,@,WAS,W (+6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,24,1998-02-23,24-337,CHI,,CLE,W (+22),0,3:16,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,0,0,1,4,2.5,+1
28,25,1998-02-28,24-342,CHI,,SAC,W (+15),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
30,26,1998-03-10,24-352,NJN,@,SAS,L (-1),0,13:07,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,3,2,1.4,0
31,27,1998-03-12,24-354,NJN,@,HOU,L (-11),0,25:54,2,2,1.000,0,0,,0,0,,3,5,8,0,0,3,4,4,4,3.5,-5
32,28,1998-03-14,24-356,NJN,@,DAL,W (+15),0,16:09,3,7,.429,0,0,,0,0,,1,4,5,0,1,0,1,3,6,3.0,-4
33,29,1998-03-16,24-358,NJN,@,CHI,L (-16),0,21:59,2,4,.500,0,0,,0,1,.000,0,2,2,1,3,1,0,1,4,6.2,-8
39,30,1998-03-31,25-008,NJN,,ATL,W (+15),0,1:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-3
40,31,1998-04-02,25-010,NJN,,LAL,L (-11),0,4:10,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2.2,+1
41,32,1998-04-04,25-012,NJN,,NYK,W (+3),0,5:30,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,+7
42,33,1998-04-06,25-014,NJN,,CHH,W (+10),0,4:38,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,3,0,0.5,+1
43,34,1998-04-08,25-016,NJN,@,BOS,W (+13),0,8:13,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,+7
44,35,1998-04-11,25-019,NJN,@,MIL,W (+7),0,2:45,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,+2
45,36,1998-04-12,25-020,NJN,@,TOR,W (+7),0,9:48,1,1,1.000,0,0,,3,4,.750,2,2,4,0,0,0,1,3,5,4.1,-2
46,37,1998-04-14,25-022,NJN,,TOR,L (-4),0,7:34,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,0,1,6,4.7,+1
47,38,1998-04-15,25-023,NJN,@,CHH,L (-6),1,16:45,2,3,.667,0,0,,1,2,.500,4,3,7,0,0,0,0,3,5,5.8,-6
48,39,1998-04-17,25-025,NJN,@,ORL,L (-12),1,13:50,0,1,.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,2,1.4,-3
49,40,1998-04-19,25-027,NJN,,DET,W (+13),0,7:40,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,-2
1,1,1999-04-13,26-021,NJN,@,LAC,L (-8),0,19:28,3,5,.600,0,0,,2,2,1.000,1,2,3,0,1,1,1,4,8,6.1,+11
2,2,1999-04-14,26-022,NJN,@,DEN,L (-23),0,18:47,3,6,.500,0,0,,0,0,,4,3,7,1,0,2,4,5,6,2.8,-11
3,3,1999-04-16,26-024,NJN,@,SEA,W (+30),0,10:59,1,1,1.000,0,0,,1,2,.500,3,3,6,0,0,2,2,3,3,3.5,0
4,4,1999-04-18,26-026,NJN,,PHI,W (+7),0,9:17,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,2,1.1,-3
5,5,1999-04-19,26-027,NJN,,CHH,L (-7),0,4:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.9,-6
6,6,1999-04-21,26-029,NJN,,CHI,W (+12),0,11:11,0,1,.000,0,0,,0,0,,1,5,6,0,0,2,1,4,0,0.3,+10
7,7,1999-04-24,26-032,NJN,@,CHH,L (-15),0,3:10,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-5
8,8,1999-04-25,26-033,NJN,,IND,W (+22),0,7:38,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,8,6.4,+6
9,9,1999-04-27,26-035,NJN,,MIA,L (-19),0,7:38,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,1,0,0,-0.8,-5
10,10,1999-04-30,26-038,NJN,@,ORL,L (-12),0,9:24,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2,2.2,+1
