Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,14,1994-12-02,24-149,LAL,,HOU,W (+18),0,8:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,0.2,
15,15,1994-12-06,24-153,LAL,,GSW,W (+12),0,10:00,2,2,1.000,0,0,,0,2,.000,0,1,1,2,1,0,0,1,4,4.9,
16,16,1994-12-09,24-156,LAL,,LAC,L (-25),0,19:00,0,4,.000,0,0,,0,0,,4,3,7,0,0,3,2,1,0,0.6,
17,17,1994-12-10,24-157,LAL,@,UTA,W (+7),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,
18,18,1994-12-13,24-160,LAL,@,DAL,W (+7),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.9,
19,19,1994-12-20,24-167,LAL,,MIN,W (+13),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
20,20,1994-12-23,24-170,LAL,,SAC,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,21,1994-12-27,24-174,LAL,@,GSW,L (-24),0,12:00,2,5,.400,0,0,,2,4,.500,2,1,3,1,1,1,1,3,6,4.4,
22,22,1995-01-03,24-181,LAL,,DET,W (+9),0,7:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,1,0,1,5,4.2,
23,23,1995-01-06,24-184,LAL,,MIL,W (+8),0,4:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,
24,24,1995-01-08,24-186,LAL,,MIA,W (+17),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
25,25,1995-01-09,24-187,LAL,@,POR,L (-46),0,13:00,2,6,.333,0,0,,0,0,,1,1,2,1,1,2,2,0,4,2.7,
26,26,1995-01-16,24-194,LAL,,LAC,W (+8),0,9:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-0.1,
27,27,1995-01-21,24-199,LAL,@,PHI,L (-4),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,
28,28,1995-01-23,24-201,LAL,@,CHH,W (+6),0,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
29,29,1995-01-25,24-203,LAL,,NJN,W (+4),0,2:00,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,0,0,4,4.8,
30,30,1995-02-01,24-210,LAL,@,PHO,L (-9),1,36:00,7,10,.700,0,0,,4,4,1.000,1,4,5,0,1,3,1,3,18,16.6,
31,31,1995-02-03,24-212,LAL,,DEN,L (-14),1,16:00,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,1,3,2,0.8,
32,32,1995-02-04,24-213,LAL,@,LAC,W (+3),1,14:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,2,4,4,0.8,
33,33,1995-02-07,24-216,LAL,@,DEN,W (+2),1,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,2,0,0.6,
34,34,1995-02-08,24-217,LAL,,SAS,W (+16),1,15:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,1,1,2,4,2.6,
35,35,1995-02-15,24-224,LAL,,SEA,W (+6),1,17:00,2,3,.667,0,0,,2,4,.500,0,2,2,1,0,3,0,2,6,6.5,
36,36,1995-02-16,24-225,LAL,@,SAC,L (-16),1,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.9,
37,37,1995-02-19,24-228,LAL,,POR,W (+10),0,13:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,
38,38,1995-02-20,24-229,LAL,@,SEA,W (+3),0,7:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,1,0,0,1,5,5.3,
39,39,1995-02-22,24-231,LAL,,PHI,W (+12),0,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1.6,
40,40,1995-03-01,24-238,LAL,,PHO,L (-8),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
41,41,1995-03-03,24-240,LAL,,SAC,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
42,42,1995-03-05,24-242,LAL,,MIN,W (+3),0,5:00,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,2,1,1,2,1.3,
43,43,1995-03-07,24-244,LAL,@,MIA,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
44,44,1995-03-10,24-247,LAL,@,MIN,L (-6),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
45,45,1995-03-11,24-248,LAL,@,CHI,W (+3),0,21:00,2,6,.333,0,0,,2,4,.500,2,3,5,1,0,2,0,3,6,5.0,
46,46,1995-03-13,24-250,LAL,,IND,W (+2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
47,47,1995-03-15,24-252,LAL,@,GSW,L (-11),0,17:00,5,5,1.000,0,0,,0,0,,1,0,1,0,1,0,0,3,10,9.0,
48,48,1995-03-17,24-254,LAL,,BOS,L (-26),0,11:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,0,2,6,4.2,
49,49,1995-03-19,24-256,LAL,,SAC,W (+5),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
50,50,1995-03-22,24-259,LAL,,POR,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
51,51,1995-03-28,24-265,LAL,@,HOU,W (+10),0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,
52,52,1995-03-29,24-266,LAL,@,SAS,L (-23),0,5:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,0,2,2.4,
53,53,1995-04-05,24-273,LAL,@,DAL,L (-19),0,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,3,4,2.8,
54,54,1995-04-07,24-275,LAL,,UTA,W (+23),0,4:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,1.5,
55,55,1995-04-12,24-280,LAL,@,SAC,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
56,56,1995-04-16,24-284,LAL,,DAL,W (+14),0,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
57,57,1995-04-18,24-286,LAL,,SEA,L (-16),0,15:00,4,6,.667,0,0,,0,0,,0,0,0,3,1,1,0,2,8,8.4,
58,58,1995-04-20,24-288,LAL,@,POR,L (-14),0,9:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,4,1,-3.1,
59,59,1995-04-22,24-290,LAL,,POR,L (-5),0,4:00,1,2,.500,0,0,,1,3,.333,1,1,2,1,0,0,1,5,3,-0.1,
1,1,1995-11-03,25-120,VAN,@,POR,W (+12),0,30:00,1,4,.250,0,0,,0,2,.000,2,2,4,0,1,1,3,4,2,-2.1,
2,2,1995-11-05,25-122,VAN,,MIN,W (+2),0,23:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,3,2,3,4,3.2,
3,3,1995-11-07,25-124,VAN,@,DAL,L (-11),0,18:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,1,2,0,6,5.7,
4,4,1995-11-08,25-125,VAN,@,SAS,L (-49),0,18:00,1,5,.200,0,0,,1,2,.500,4,5,9,0,0,2,2,0,3,3.2,
5,5,1995-11-10,25-127,VAN,,LAC,L (-7),0,20:00,1,3,.333,0,0,,0,0,,1,1,2,2,2,2,0,2,2,5.3,
6,6,1995-11-11,25-128,VAN,@,SEA,L (-36),0,18:00,2,9,.222,0,1,.000,1,2,.500,4,1,5,0,1,0,0,3,5,2.0,
7,7,1995-11-13,25-130,VAN,,DAL,L (-5),0,21:00,1,8,.125,0,0,,2,2,1.000,0,8,8,0,0,1,0,4,4,0.3,
8,8,1995-11-16,25-133,VAN,@,LAC,L (-5),0,26:00,2,2,1.000,0,0,,0,2,.000,1,5,6,0,2,1,1,3,4,5.3,
9,9,1995-11-17,25-134,VAN,,LAL,L (-23),0,30:00,2,4,.500,0,0,,1,2,.500,1,6,7,1,0,0,3,3,5,1.6,
10,10,1995-11-19,25-136,VAN,@,NYK,L (-5),0,25:00,2,4,.500,0,0,,2,4,.500,1,3,4,1,0,2,1,0,6,5.9,
11,11,1995-11-24,25-141,VAN,@,CHH,L (-12),0,18:00,2,3,.667,0,0,,1,2,.500,1,4,5,0,0,0,0,3,5,4.0,
12,12,1995-11-25,25-142,VAN,@,MIA,L (-20),0,11:00,0,0,,0,0,,0,2,.000,1,4,5,0,1,1,0,0,0,2.8,
13,13,1995-11-28,25-145,VAN,@,MIN,L (-23),1,26:00,4,9,.444,0,0,,2,3,.667,1,3,4,0,0,0,1,2,10,4.7,
14,14,1995-11-30,25-147,VAN,,CHI,L (-6),1,35:00,4,8,.500,0,0,,1,3,.333,2,6,8,1,1,2,1,1,9,9.1,
15,15,1995-12-01,25-148,VAN,@,LAL,L (-13),1,35:00,3,11,.273,0,1,.000,4,8,.500,4,4,8,2,3,0,0,1,10,9.9,
16,16,1995-12-03,25-150,VAN,,MIL,L (-14),1,26:00,5,10,.500,0,0,,3,7,.429,2,4,6,1,1,1,1,5,13,8.4,
17,17,1995-12-05,25-152,VAN,@,PHO,L (-4),1,18:00,4,5,.800,0,0,,0,0,,1,7,8,0,0,1,1,3,8,7.4,
18,18,1995-12-07,25-154,VAN,,DET,L (-9),1,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,3,0,1,2,2.0,
19,19,1996-01-05,25-183,LAC,,PHO,W (+6),0,5:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2,1.9,
20,20,1996-01-07,25-185,LAC,@,VAN,W (+8),0,15:00,4,7,.571,0,0,,2,5,.400,1,5,6,0,1,0,1,3,10,6.5,
21,21,1996-01-11,25-189,LAC,,MIN,W (+20),0,7:00,1,3,.333,0,0,,3,4,.750,2,1,3,0,0,0,0,3,5,3.4,
22,22,1996-01-13,25-191,LAC,,HOU,L (-11),0,4:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,2,0,-0.9,
23,23,1996-01-17,25-195,LAC,,NYK,L (-11),0,6:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5,2.9,
24,24,1996-01-20,25-198,LAC,,UTA,L (-24),0,11:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,1,0,1,0,3,0.5,
25,25,1996-01-25,25-203,LAC,,DEN,W (+1),1,29:00,3,10,.300,0,0,,1,1,1.000,4,1,5,0,1,1,1,3,7,3.8,
26,26,1996-01-27,25-205,LAC,,SEA,L (-9),0,8:00,0,4,.000,0,0,,0,0,,0,3,3,1,0,0,2,1,0,-3.6,
27,27,1996-01-30,25-208,LAC,@,DAL,L (-4),0,12:00,1,5,.200,0,0,,1,2,.500,1,3,4,0,0,1,2,0,3,-0.2,
28,28,1996-01-31,25-209,LAC,@,SAS,L (-9),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
29,29,1996-02-03,25-212,LAC,,TOR,L (-6),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
30,30,1996-02-07,25-216,LAC,,HOU,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
31,31,1996-02-08,25-217,LAC,@,DEN,L (-20),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
