,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,30,12,2006-01-03,22-196,SAC,,PHI,L (-13),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
12,32,13,2006-01-08,22-201,SAC,,IND,L (-25),0,9:49,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,1,6,3.6,2
13,33,14,2006-01-10,22-203,SAC,@,MEM,L (-14),0,2:08,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,2
14,35,15,2006-01-13,22-206,SAC,@,NOK,L (-14),0,18:54,1,10,0.1,0,3,0.0,2,2,1.0,2,1,3,1,0,0,2,0,4,-2.2,-3
15,37,16,2006-01-17,22-210,SAC,,PHO,W (+29),0,6:11,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,0.9,0
16,40,17,2006-01-22,22-215,SAC,@,MIA,L (-20),0,2:31,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
17,44,18,2006-01-29,22-222,SAC,@,TOR,L (-1),0,3:35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-6
18,49,19,2006-02-09,22-233,SAC,,CHI,W (+18),0,6:41,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,1,5,2.3,-11
19,51,20,2006-02-12,22-236,SAC,,ATL,W (+25),0,3:06,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,3
20,54,21,2006-02-21,22-245,SAC,,GSW,W (+25),0,7:04,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,1.6,-9
21,55,22,2006-02-23,22-247,SAC,@,LAL,L (-21),0,3:29,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,3.4,0
22,56,23,2006-02-27,22-251,SAC,,POR,W (+24),0,5:32,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,0,0,0,1,0,4,2.0,2
23,60,24,2006-03-06,22-258,SAC,@,NJN,W (+25),0,3:24,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,1
24,71,25,2006-03-28,22-280,SAC,,WAS,L (-13),0,1:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
25,72,26,2006-03-29,22-281,SAC,@,POR,W (+16),0,3:07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
26,75,27,2006-04-04,22-287,SAC,@,DAL,L (-26),0,9:15,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,1,0,2,0,6,3.7,2
27,80,28,2006-04-15,22-298,SAC,@,DEN,W (+18),0,2:35,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,0.6,-5
28,81,29,2006-04-16,22-299,SAC,,NOK,W (+17),0,2:24,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
29,1,1,2006-11-01,23-133,SAC,@,MIN,L (-9),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1
30,2,2,2006-11-03,23-135,SAC,@,CHI,W (+1),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7
31,3,3,2006-11-04,23-136,SAC,@,MIL,L (-13),0,20:36,5,9,0.556,0,2,0.0,0,1,0.0,2,2,4,1,0,0,1,3,10,5.8,6
32,4,4,2006-11-06,23-138,SAC,,MIN,W (+12),0,10:27,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,1,0,2,2,2,0.5,5
33,5,5,2006-11-08,23-140,SAC,,DET,W (+13),0,8:18,1,3,0.333,1,2,0.5,0,0,,1,1,2,2,0,0,0,3,3,2.5,-6
34,6,6,2006-11-12,23-144,SAC,,TOR,W (+15),0,9:32,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,2,-1.6,-1
35,7,7,2006-11-15,23-147,SAC,,MEM,W (+4),0,9:09,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-4
36,8,8,2006-11-16,23-148,SAC,@,GSW,L (-12),0,23:07,3,7,0.429,0,2,0.0,4,5,0.8,0,0,0,2,1,0,0,2,10,7.5,4
37,9,9,2006-11-19,23-151,SAC,,SAS,L (-9),0,10:26,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3,11
38,10,10,2006-11-22,23-154,SAC,,UTA,L (-9),0,26:19,6,9,0.667,3,3,1.0,1,2,0.5,1,0,1,3,1,0,0,3,16,14.3,-19
39,11,11,2006-11-24,23-156,SAC,@,SEA,W (+9),0,5:39,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-7
40,12,12,2006-11-25,23-157,SAC,,POR,W (+20),0,4:32,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,3.4,0
41,14,13,2006-12-01,23-163,SAC,@,DAL,L (-19),0,24:08,3,7,0.429,0,2,0.0,4,4,1.0,0,5,5,3,0,0,2,1,10,7.5,2
42,15,14,2006-12-02,23-164,SAC,@,SAS,L (-2),0,3:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5
43,16,15,2006-12-04,23-166,SAC,,ORL,L (-3),0,15:52,2,4,0.5,0,1,0.0,3,4,0.75,1,1,2,2,1,0,1,2,7,6.2,3
44,17,16,2006-12-05,23-167,SAC,@,PHO,L (-25),1,12:58,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,1,2,2,-0.2,-10
45,18,17,2006-12-07,23-169,SAC,,MIA,L (-2),0,11:10,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,6,5.4,3
46,19,18,2006-12-10,23-172,SAC,,ATL,W (+25),0,16:05,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,0,0,0,2,4,2.9,-2
47,20,19,2006-12-12,23-174,SAC,@,GSW,L (-13),0,2:44,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,4
48,21,20,2006-12-15,23-177,SAC,@,UTA,W (+1),0,11:59,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,1,5,2.5,4
49,22,21,2006-12-16,23-178,SAC,,PHO,L (-7),0,7:28,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,2,0,0,-2.8,-4
50,23,22,2006-12-18,23-180,SAC,,DAL,L (-18),0,4:17,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,4
51,24,23,2006-12-21,23-183,SAC,,WAS,L (-7),0,1:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,2
52,26,24,2006-12-27,23-189,SAC,,PHI,W (+25),0,3:04,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,2
53,28,25,2006-12-30,23-192,SAC,,GSW,W (+23),0,12:33,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,2,1,2,-1.1,-10
54,30,26,2007-01-04,23-197,SAC,,LAL,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
55,32,27,2007-01-09,23-202,SAC,,CLE,L (-10),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
56,35,28,2007-01-15,23-208,SAC,@,NYK,L (-5),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
57,36,29,2007-01-17,23-210,SAC,@,TOR,L (-16),0,0:34,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
58,38,30,2007-01-20,23-213,SAC,@,DET,L (-17),0,5:55,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,4
59,48,31,2007-02-10,23-234,SAC,@,SEA,W (+21),0,3:15,0,0,,0,0,,3,4,0.75,0,1,1,1,1,0,0,0,3,4.6,4
60,51,32,2007-02-14,23-238,SAC,@,NOK,L (-17),0,8:57,2,4,0.5,0,0,,1,2,0.5,0,3,3,1,2,0,1,1,5,4.8,7
61,52,33,2007-02-20,23-244,SAC,,BOS,W (+3),0,12:40,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,0.5,2
62,53,34,2007-02-22,23-246,SAC,@,WAS,L (-3),0,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10
63,54,35,2007-02-23,23-247,SAC,@,NJN,L (-13),0,24:51,6,13,0.462,1,4,0.25,2,2,1.0,2,1,3,1,1,0,3,1,15,8.3,5
64,55,36,2007-02-25,23-249,SAC,@,IND,W (+17),0,17:59,2,6,0.333,0,0,,2,2,1.0,2,0,2,1,1,1,1,1,6,5.0,5
65,56,37,2007-02-26,23-250,SAC,@,PHI,L (-7),0,9:56,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-0.2,-3
66,57,38,2007-02-28,23-252,SAC,,CHA,W (+15),0,13:24,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,0,2,0,0,2,5,4.1,-6
67,58,39,2007-03-02,23-254,SAC,@,LAL,W (+8),0,4:31,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,-3
68,59,40,2007-03-03,23-255,SAC,@,POR,W (+8),0,3:25,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,0
69,60,41,2007-03-06,23-258,SAC,,IND,W (+4),0,11:13,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,2,1,0,0,2,5,4.9,3
70,61,42,2007-03-08,23-260,SAC,,SAS,L (-7),0,5:41,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1
71,63,43,2007-03-13,23-265,SAC,@,CLE,L (-24),0,6:08,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,2,0,0,0,4,5.6,-3
72,64,44,2007-03-14,23-266,SAC,@,CHA,L (-3),0,4:03,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0,1.4,-6
73,65,45,2007-03-16,23-268,SAC,@,MIA,L (-6),0,3:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
74,67,46,2007-03-19,23-271,SAC,@,ATL,L (-23),0,16:57,2,5,0.4,0,2,0.0,0,0,,1,2,3,2,1,0,0,2,4,4.2,3
75,68,47,2007-03-21,23-273,SAC,,MIN,L (-6),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
76,69,48,2007-03-22,23-274,SAC,@,PHO,L (-18),0,18:19,4,7,0.571,2,4,0.5,2,2,1.0,1,4,5,0,0,0,1,4,12,8.0,-6
77,70,49,2007-03-25,23-277,SAC,,PHO,W (+7),0,17:10,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,2,0,1,1,1,1.2,-1
78,71,50,2007-03-30,23-282,SAC,,LAC,L (-4),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
79,72,51,2007-04-01,23-284,SAC,@,LAL,L (-23),0,2:50,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,0,0,0,2.0,-1
80,73,52,2007-04-03,23-286,SAC,,DAL,L (-4),0,6:16,1,4,0.25,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-0.8,-12
81,74,53,2007-04-04,23-287,SAC,@,DEN,L (-5),0,8:04,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,1,0,0,3,3,0.0,-7
82,75,54,2007-04-06,23-289,SAC,,UTA,W (+4),0,30:52,5,9,0.556,3,4,0.75,0,2,0.0,0,5,5,3,2,0,3,1,13,10.1,25
83,76,55,2007-04-08,23-291,SAC,,HOU,L (-6),0,16:06,2,5,0.4,2,4,0.5,0,0,,0,2,2,2,0,1,1,2,6,4.2,0
84,77,56,2007-04-10,23-293,SAC,@,MEM,W (+12),0,13:08,1,2,0.5,1,2,0.5,1,4,0.25,0,3,3,0,0,0,0,1,4,2.3,-3
85,78,57,2007-04-11,23-294,SAC,@,SAS,L (-9),0,19:06,2,6,0.333,2,3,0.667,1,2,0.5,0,2,2,1,2,0,0,2,7,5.7,-7
86,79,58,2007-04-13,23-296,SAC,,GSW,L (-17),0,10:40,0,2,0.0,0,1,0.0,1,4,0.25,0,0,0,1,0,0,2,1,1,-3.3,-6
87,1,1,2007-10-30,24-131,UTA,@,GSW,W (+21),0,3:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
88,3,2,2007-11-03,24-135,UTA,,GSW,W (+23),0,3:25,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-1.6,0
89,5,3,2007-11-07,24-139,UTA,,CLE,W (+2),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
90,7,4,2007-11-10,24-142,UTA,,MEM,W (+24),0,2:40,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,2,0,-2.1,1
91,8,5,2007-11-12,24-144,UTA,,SAC,W (+24),0,3:00,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,1.6,2
92,11,6,2007-11-17,24-149,UTA,@,IND,L (-20),0,8:46,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,2,4,2.2,4
93,12,7,2007-11-19,24-151,UTA,,NJN,W (+27),0,14:02,2,6,0.333,1,2,0.5,3,4,0.75,1,3,4,0,1,0,2,1,8,4.4,11
94,13,8,2007-11-23,24-155,UTA,,NOH,W (+28),0,15:26,5,6,0.833,2,3,0.667,0,0,,0,0,0,1,2,0,0,2,12,11.7,22
95,14,9,2007-11-25,24-157,UTA,@,DET,W (+10),0,14:27,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,1,0,2,3,2,-1.2,3
96,15,10,2007-11-26,24-158,UTA,@,NYK,L (-4),0,14:18,0,4,0.0,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,1,2,0.4,-6
97,16,11,2007-11-28,24-160,UTA,@,PHI,W (+11),0,7:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,1,0.1,1
98,17,12,2007-11-30,24-162,UTA,,LAL,W (+24),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
99,23,13,2007-12-12,24-174,UTA,@,PHO,L (-5),0,6:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
100,24,14,2007-12-14,24-176,UTA,@,POR,L (-8),0,6:43,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,0.9,-6
101,25,15,2007-12-15,24-177,UTA,,SEA,W (+21),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,3
102,26,16,2007-12-17,24-179,UTA,@,ATL,L (-5),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
103,28,17,2007-12-21,24-183,UTA,@,ORL,W (+19),0,0:59,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
104,31,18,2007-12-28,24-190,UTA,@,LAL,L (-14),0,20:53,7,11,0.636,2,3,0.667,0,0,,0,0,0,3,3,0,0,0,16,16.2,15
105,35,19,2008-01-05,24-198,UTA,@,POR,L (-14),0,3:37,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.9,-5
106,40,20,2008-01-17,24-210,UTA,@,DEN,L (-11),0,5:55,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.2,9
107,41,21,2008-01-18,24-211,UTA,,LAC,W (+18),0,3:27,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
108,42,22,2008-01-21,24-214,UTA,@,LAC,W (+16),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-6
109,43,23,2008-01-25,24-218,UTA,,SAC,W (+14),0,0:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
110,44,24,2008-01-27,24-220,UTA,@,HOU,W (+8),0,10:40,3,5,0.6,0,1,0.0,0,0,,0,0,0,3,2,0,0,3,6,6.6,0
111,45,25,2008-01-28,24-221,UTA,,SAS,W (+6),0,6:20,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,5,1.5,0
112,46,26,2008-01-30,24-223,UTA,,NYK,W (+11),0,6:21,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,0,3,1.0,6
113,47,27,2008-02-01,24-225,UTA,@,WAS,W (+9),0,13:53,2,5,0.4,0,2,0.0,0,0,,1,0,1,3,0,0,1,2,4,2.3,3
114,48,28,2008-02-02,24-226,UTA,@,MEM,W (+19),0,15:43,3,5,0.6,1,1,1.0,1,2,0.5,0,3,3,2,0,0,1,2,8,5.8,8
115,49,29,2008-02-04,24-228,UTA,,NOH,W (+22),0,9:21,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,3,2,0,0,1,3,5.9,4
116,51,30,2008-02-08,24-232,UTA,@,SAC,L (-13),0,17:23,4,5,0.8,2,2,1.0,1,2,0.5,0,0,0,2,3,0,0,2,11,12.3,19
117,52,31,2008-02-09,24-233,UTA,,CHI,W (+10),0,12:26,4,5,0.8,2,3,0.667,0,0,,0,1,1,2,1,0,1,1,10,9.4,5
118,53,32,2008-02-13,24-237,UTA,@,SEA,W (+19),0,12:53,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,1,0,0,1,6,7.0,11
119,54,33,2008-02-19,24-243,UTA,,GSW,W (+10),0,10:36,1,3,0.333,0,0,,2,2,1.0,0,0,0,3,0,0,2,1,4,2.0,-6
120,55,34,2008-02-22,24-246,UTA,@,LAC,L (-10),0,9:21,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,5,2,-0.7,-6
121,56,35,2008-02-23,24-247,UTA,,ATL,W (+6),0,14:59,3,5,0.6,2,3,0.667,2,2,1.0,0,0,0,4,1,0,0,1,10,11.1,16
122,57,36,2008-02-26,24-250,UTA,@,MIN,L (-11),0,12:04,2,2,1.0,0,0,,0,0,,0,3,3,3,0,0,1,0,4,5.4,-2
123,58,37,2008-02-27,24-251,UTA,,DET,W (+8),0,9:23,1,5,0.2,0,3,0.0,0,0,,0,0,0,3,0,0,0,3,2,-0.2,-1
124,59,38,2008-02-29,24-253,UTA,@,NOH,L (-12),0,17:03,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,1,1,0,1,2,5,2.1,-4
125,60,39,2008-03-01,24-254,UTA,@,MEM,W (+21),0,7:09,0,4,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,0,-2.9,-1
126,61,40,2008-03-03,24-256,UTA,,DAL,W (+6),0,2:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-2
127,62,41,2008-03-05,24-258,UTA,,MIN,W (+29),0,16:25,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,0,0,4,3.6,-5
128,63,42,2008-03-07,24-260,UTA,@,PHO,W (+8),0,5:55,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,1,0,0.3,-1
129,64,43,2008-03-08,24-261,UTA,,DEN,W (+27),0,9:39,2,4,0.5,0,0,,3,4,0.75,0,0,0,1,0,1,0,3,7,4.8,-6
130,65,44,2008-03-11,24-264,UTA,@,CHI,L (-12),0,5:34,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,5,1.8,-10
131,66,45,2008-03-12,24-265,UTA,@,MIL,W (+4),0,6:16,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-7
132,67,46,2008-03-14,24-267,UTA,@,BOS,W (+18),0,5:41,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,1.9,-2
133,68,47,2008-03-15,24-268,UTA,@,NJN,L (-2),0,9:01,0,4,0.0,0,1,0.0,0,0,,1,1,2,5,0,0,0,1,0,1.3,7
134,69,48,2008-03-17,24-270,UTA,,TOR,W (+17),0,13:24,5,8,0.625,2,3,0.667,1,1,1.0,0,0,0,5,0,0,1,2,13,11.1,25
135,70,49,2008-03-20,24-273,UTA,,LAL,L (-11),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
136,71,50,2008-03-22,24-275,UTA,,SEA,W (+14),0,5:22,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-5
137,72,51,2008-03-25,24-278,UTA,,CHA,W (+22),0,6:15,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
138,73,52,2008-03-28,24-281,UTA,,LAC,W (+20),0,12:57,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,5,4.7,12
139,74,53,2008-03-30,24-283,UTA,@,MIN,L (-7),0,6:06,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,1,2,0,0,-1.0,-4
140,75,54,2008-03-31,24-284,UTA,,WAS,W (+42),1,34:20,4,6,0.667,2,3,0.667,0,0,,2,2,4,4,1,0,0,3,10,12.0,37
141,76,55,2008-04-02,24-286,UTA,,MIN,W (+17),1,27:19,5,10,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,1,1,12,7.6,18
142,77,56,2008-04-04,24-288,UTA,,SAS,W (+26),1,24:33,2,7,0.286,2,5,0.4,0,0,,0,0,0,2,1,0,0,2,6,3.5,1
143,78,57,2008-04-08,24-292,UTA,@,NOH,W (+11),0,12:48,3,4,0.75,1,2,0.5,0,0,,0,1,1,1,3,0,2,1,7,7.0,15
144,79,58,2008-04-10,24-294,UTA,@,DAL,L (-3),0,14:45,2,6,0.333,0,3,0.0,0,0,,0,0,0,1,0,0,0,4,4,-0.3,3
145,80,59,2008-04-12,24-296,UTA,,DEN,W (+27),0,9:48,3,5,0.6,0,0,,2,2,1.0,0,0,0,1,2,0,1,3,8,6.2,2
146,81,60,2008-04-14,24-298,UTA,,HOU,W (+9),0,10:35,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,1,0,1,2,2,1.2,4
147,82,61,2008-04-16,24-300,UTA,@,SAS,L (-29),0,16:57,1,8,0.125,1,3,0.333,0,0,,1,1,2,2,1,0,1,2,3,-0.6,5
148,1,1,2008-10-29,25-130,UTA,,DEN,W (+4),1,34:11,1,9,0.111,0,3,0.0,4,4,1.0,0,3,3,6,1,0,3,2,6,2.4,14
149,2,2,2008-11-01,25-133,UTA,,LAC,W (+22),1,26:25,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,7,1,1,1,4,6,5.2,0
150,3,3,2008-11-03,25-135,UTA,@,LAC,W (+16),1,24:56,3,8,0.375,0,3,0.0,0,0,,0,1,1,5,1,0,1,2,6,4.6,-3
151,4,4,2008-11-05,25-137,UTA,,POR,W (+7),1,21:15,1,6,0.167,0,1,0.0,0,0,,0,1,1,4,1,0,2,1,2,-0.1,-3
152,5,5,2008-11-07,25-139,UTA,,OKC,W (+7),1,19:38,2,6,0.333,0,2,0.0,3,4,0.75,0,1,1,3,0,1,2,4,7,2.7,-2
153,6,6,2008-11-09,25-141,UTA,@,NYK,L (-8),1,24:00,3,9,0.333,1,3,0.333,0,0,,0,2,2,5,1,0,3,1,7,3.6,-9
154,7,7,2008-11-11,25-143,UTA,@,PHI,W (+13),0,5:28,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,2,0,0,2,3,3.9,5
155,8,8,2008-11-12,25-144,UTA,@,WAS,L (-8),0,6:40,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1
156,9,9,2008-11-14,25-146,UTA,@,CHA,L (-8),1,23:32,6,10,0.6,2,4,0.5,0,0,,0,0,0,3,2,0,4,3,14,8.3,-5
157,10,10,2008-11-15,25-147,UTA,@,CLE,L (-12),1,24:15,4,8,0.5,4,5,0.8,0,0,,0,2,2,3,1,1,3,2,12,8.6,-14
158,11,11,2008-11-17,25-149,UTA,,PHO,W (+12),1,27:03,1,6,0.167,0,1,0.0,0,0,,1,2,3,6,1,0,1,2,2,2.9,-7
159,12,12,2008-11-19,25-151,UTA,,MIL,W (+11),1,40:23,7,13,0.538,0,0,,2,2,1.0,0,2,2,6,2,0,1,2,16,14.7,6
160,13,13,2008-11-21,25-153,UTA,@,SAS,L (-25),1,25:24,3,10,0.3,0,2,0.0,2,2,1.0,0,2,2,5,2,0,2,3,8,5.1,-16
161,14,14,2008-11-22,25-154,UTA,@,MEM,W (+9),1,22:49,4,7,0.571,2,2,1.0,0,0,,1,2,3,2,0,0,2,2,10,6.6,-1
162,15,15,2008-11-24,25-156,UTA,,CHI,L (-1),1,33:42,5,10,0.5,1,3,0.333,0,0,,0,4,4,8,3,0,3,3,11,11.6,1
163,16,16,2008-11-26,25-158,UTA,,MEM,W (+17),0,18:36,1,4,0.25,0,1,0.0,2,2,1.0,2,1,3,0,3,0,1,2,4,4.5,-4
164,17,17,2008-11-28,25-160,UTA,,SAC,W (+26),0,21:02,5,9,0.556,1,3,0.333,1,6,0.167,1,2,3,4,3,0,0,2,12,12.0,6
165,18,18,2008-11-29,25-161,UTA,,NJN,L (-17),0,18:03,2,3,0.667,0,0,,0,0,,0,0,0,2,1,0,3,1,4,1.7,-8
166,19,19,2008-12-02,25-164,UTA,@,SAC,W (+5),0,18:38,2,3,0.667,0,0,,4,4,1.0,0,2,2,4,0,0,2,1,8,7.7,17
