Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-29,22-321,PHI,@,ORL,L (-7),0,18:27,1,5,.200,0,1,.000,0,0,,0,0,0,2,1,1,1,4,2,-0.6,-11
2,2,2002-10-30,22-322,PHI,,MIL,W (+2),0,15:49,1,2,.500,1,1,1.000,0,0,,1,1,2,3,1,1,2,3,3,3.6,+2
3,3,2002-11-01,22-324,PHI,,NYK,W (+12),0,0:46,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
5,4,2002-11-08,22-331,PHI,,CLE,W (+24),0,13:43,2,6,.333,0,0,,0,0,,0,2,2,1,0,1,3,1,4,-0.8,+10
6,5,2002-11-09,22-332,PHI,@,MIL,L (-5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,6,2002-11-13,22-336,PHI,@,BOS,L (-10),0,7:23,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
8,7,2002-11-14,22-337,PHI,,SAS,W (+5),0,7:52,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,1,0,1,0.9,+8
10,8,2002-11-17,22-340,PHI,,WAS,W (+16),0,1:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
11,9,2002-11-19,22-342,PHI,@,NOH,L (-1),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
12,10,2002-11-20,22-343,PHI,@,MEM,W (+7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,11,2002-11-22,22-345,PHI,,TOR,W (+10),0,0:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
14,12,2002-11-24,22-347,PHI,@,TOR,W (+10),0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
15,13,2002-11-25,22-348,PHI,,NOH,W (+21),0,8:05,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,0,2,2.8,+5
17,14,2002-11-29,22-352,PHI,@,CLE,W (+7),0,6:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
18,15,2002-11-30,22-353,PHI,@,WAS,W (+1),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
20,16,2002-12-06,22-359,PHI,@,SAS,L (-5),0,1:41,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,+7
21,17,2002-12-07,22-360,PHI,@,HOU,L (-25),0,6:44,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-8
22,18,2002-12-11,22-364,PHI,,SEA,L (-4),0,6:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-13
23,19,2002-12-13,23-001,PHI,,PHO,L (-8),1,22:58,3,8,.375,0,2,.000,0,0,,2,4,6,4,0,0,5,2,6,1.2,-8
24,20,2002-12-15,23-003,PHI,@,IND,L (-10),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
25,21,2002-12-16,23-004,PHI,,DEN,W (+22),0,5:02,0,0,,0,0,,0,0,,1,1,2,1,1,0,1,0,0,1.7,-7
26,22,2002-12-18,23-006,PHI,,MIN,W (+5),0,3:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6
29,23,2002-12-28,23-016,PHI,@,UTA,L (-29),0,19:01,3,7,.429,1,2,.500,2,4,.500,2,1,3,1,0,0,0,2,9,6.1,-2
30,24,2002-12-30,23-018,PHI,@,GSW,L (-6),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
31,25,2002-12-31,23-019,PHI,@,LAC,W (+8),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
32,26,2003-01-02,23-021,PHI,@,PHO,L (-18),0,1:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
33,27,2003-01-04,23-023,PHI,@,DAL,L (-19),0,11:04,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,+7
37,28,2003-01-12,23-031,PHI,,ORL,L (-2),0,13:46,3,3,1.000,1,1,1.000,1,2,.500,1,0,1,0,0,0,3,6,8,2.0,+7
38,29,2003-01-15,23-034,PHI,,NJN,W (+1),0,1:59,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-1
39,30,2003-01-17,23-036,PHI,,MIL,L (-4),0,3:40,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-5
40,31,2003-01-18,23-037,PHI,@,WAS,W (+8),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
41,32,2003-01-20,23-039,PHI,,BOS,L (-1),0,6:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+11
42,33,2003-01-22,23-041,PHI,@,DET,W (+9),0,9:42,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,1.6,+5
43,34,2003-01-23,23-042,PHI,,DAL,L (-13),0,24:46,0,3,.000,0,0,,4,4,1.000,0,2,2,9,2,0,2,1,4,8.4,+1
44,35,2003-01-25,23-044,PHI,@,MIA,W (+6),0,10:40,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,1,0,0,3,3.3,+4
45,36,2003-01-28,23-047,PHI,@,MIL,W (+27),0,29:38,3,9,.333,1,4,.250,0,0,,2,2,4,2,0,0,1,3,7,3.1,+9
46,37,2003-01-29,23-048,PHI,,ATL,L (-14),0,19:53,1,4,.250,0,3,.000,0,0,,1,1,2,1,1,0,0,1,2,1.9,-6
47,38,2003-01-31,23-050,PHI,,MIA,W (+5),0,13:31,0,1,.000,0,0,,1,2,.500,1,2,3,1,1,0,1,5,1,-0.1,+2
48,39,2003-02-02,23-052,PHI,@,MIN,L (-8),0,23:03,1,5,.200,0,1,.000,0,0,,0,4,4,2,1,0,0,1,2,2.1,+6
49,40,2003-02-05,23-055,PHI,,NJN,L (-26),0,14:29,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,2,2.2,0
51,41,2003-02-14,23-064,PHI,,ORL,W (+1),0,5:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4
