Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2001-11-01,23-214,WAS,@,ATL,W (+10),0,18:42,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,0,1,5,4,0.6,+12
4,2,2001-11-04,23-217,WAS,@,DET,L (-22),0,19:51,3,4,.750,0,0,,2,2,1.000,3,4,7,0,0,0,1,1,8,8.3,+7
6,3,2001-11-09,23-222,WAS,,GSW,L (-9),0,7:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
7,4,2001-11-11,23-224,WAS,,SEA,L (-15),0,15:29,1,2,.500,0,0,,1,1,1.000,1,2,3,0,1,0,1,1,3,2.9,+4
8,5,2001-11-14,23-227,WAS,,MIL,L (-9),0,7:26,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-0.7,-15
9,6,2001-11-16,23-229,WAS,,UTA,L (-9),0,3:52,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.9,-7
10,7,2001-11-20,23-233,WAS,,CHH,L (-7),0,4:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-4
11,8,2001-11-22,23-235,WAS,@,IND,L (-7),0,3:22,2,4,.500,0,0,,0,1,.000,1,0,1,0,0,1,0,0,4,3.0,+2
22,9,2001-12-14,23-257,WAS,,NYK,W (+16),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
25,10,2001-12-21,23-264,WAS,@,ORL,W (+18),0,1:52,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1,2.0,0
26,11,2001-12-22,23-265,WAS,@,NYK,W (+1),0,19:58,1,1,1.000,0,0,,3,4,.750,2,5,7,0,1,0,2,3,5,5.0,+3
27,12,2001-12-26,23-269,WAS,@,CHH,L (-6),0,10:33,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-8
28,13,2001-12-27,23-270,WAS,@,IND,L (-27),0,12:00,4,6,.667,0,0,,0,0,,1,4,5,0,0,2,0,0,8,8.7,0
29,14,2001-12-29,23-272,WAS,,CHH,W (+17),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-4
30,15,2001-12-31,23-274,WAS,,NJN,W (+22),0,6:44,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.2,+5
33,16,2002-01-11,23-285,WAS,@,MIL,L (-19),0,5:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
34,17,2002-01-12,23-286,WAS,,MIN,L (-8),0,2:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
35,18,2002-01-15,23-289,WAS,,SAS,L (-5),0,13:11,0,4,.000,0,0,,0,0,,1,5,6,1,0,2,1,1,0,0.1,+8
36,19,2002-01-16,23-290,WAS,@,NJN,L (-44),0,17:02,3,6,.500,0,0,,1,1,1.000,2,3,5,0,1,1,2,2,7,5.2,-11
40,20,2002-01-24,23-298,WAS,,CLE,W (+9),0,15:04,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,1,1,3,7,4.8,+4
43,21,2002-01-31,23-305,WAS,@,CLE,W (+1),0,9:22,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,+4
44,22,2002-02-01,23-306,WAS,,ATL,W (+7),0,24:07,3,5,.600,0,0,,3,6,.500,2,8,10,0,2,2,0,3,9,11.5,+2
46,23,2002-02-05,23-310,WAS,,TOR,W (+5),0,4:58,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-4
47,24,2002-02-07,23-312,WAS,,SAC,W (+7),0,27:35,4,6,.667,0,0,,1,1,1.000,2,6,8,0,0,1,2,3,9,7.1,+20
49,25,2002-02-14,23-319,WAS,@,SAC,L (-16),0,7:26,1,1,1.000,0,0,,1,2,.500,0,3,3,0,1,0,0,0,3,4.2,+12
53,26,2002-02-21,23-326,WAS,,NJN,L (-11),0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,+2
55,27,2002-02-24,23-329,WAS,@,MIA,L (-12),0,21:49,2,4,.500,0,0,,0,3,.000,2,6,8,1,0,2,0,3,4,4.9,-12
56,28,2002-02-27,23-332,WAS,,POR,L (-4),0,23:13,4,8,.500,0,0,,0,1,.000,2,3,5,0,1,3,0,2,8,8.2,-12
57,29,2002-03-01,23-334,WAS,@,CHI,L (-9),0,24:18,3,10,.300,0,0,,3,4,.750,3,5,8,0,0,1,0,3,9,5.9,-10
58,30,2002-03-03,23-336,WAS,,ORL,W (+5),0,9:27,3,3,1.000,0,0,,0,2,.000,2,2,4,0,0,0,1,2,6,4.5,-2
59,31,2002-03-05,23-338,WAS,,CHI,W (+25),0,9:03,3,3,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,6,7.0,+1
61,32,2002-03-08,23-341,WAS,@,ORL,L (-3),0,7:54,3,5,.600,0,0,,1,1,1.000,0,1,1,0,0,1,0,2,7,4.9,0
64,33,2002-03-13,23-346,WAS,@,LAC,L (-21),0,10:15,1,6,.167,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-0.5,-1
66,34,2002-03-16,23-349,WAS,@,POR,L (-15),0,6:48,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,+6
67,35,2002-03-18,23-351,WAS,@,GSW,W (+3),0,3:37,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+2
68,36,2002-03-20,23-353,WAS,@,DEN,W (+32),0,30:12,2,7,.286,0,0,,1,1,1.000,1,4,5,0,2,1,1,5,5,2.5,+4
71,37,2002-03-26,23-359,WAS,,DEN,W (+16),0,25:21,6,9,.667,0,0,,1,1,1.000,2,5,7,1,0,1,1,5,13,10.4,-4
72,38,2002-03-29,23-362,WAS,,MIL,W (+9),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
74,39,2002-04-02,24-001,WAS,,LAL,L (-20),0,4:54,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+3
75,40,2002-04-03,24-002,WAS,@,MIL,L (-15),0,17:20,3,3,1.000,0,0,,0,0,,1,6,7,0,0,0,1,3,6,5.4,+6
76,41,2002-04-05,24-004,WAS,@,CHH,L (-6),0,5:52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-5
77,42,2002-04-06,24-005,WAS,,MEM,W (+3),0,11:50,5,7,.714,0,0,,0,0,,3,1,4,0,2,0,0,2,10,10.7,-3
78,43,2002-04-09,24-008,WAS,@,NJN,L (-13),0,24:41,1,5,.200,0,0,,3,6,.500,1,8,9,0,3,3,3,4,5,4.3,+9
79,44,2002-04-10,24-009,WAS,,PHI,W (+13),0,24:49,3,5,.600,0,0,,8,14,.571,7,8,15,1,1,3,0,0,14,20.4,+19
80,45,2002-04-12,24-011,WAS,@,PHI,L (-9),0,36:25,5,8,.625,0,0,,2,4,.500,4,7,11,1,1,3,0,3,12,15.1,-6
81,46,2002-04-14,24-013,WAS,,IND,L (-6),0,31:25,2,3,.667,0,0,,2,5,.400,3,7,10,1,0,2,1,5,6,6.8,+6
82,47,2002-04-16,24-015,WAS,,NYK,W (+4),0,22:24,5,5,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,11,9.1,0
1,1,2002-10-30,24-212,WAS,@,TOR,L (-6),0,7:33,0,2,.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,3,2,2.1,-3
2,2,2002-10-31,24-213,WAS,,BOS,W (+45),0,4:24,2,2,1.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,7,6.3,+13
4,3,2002-11-05,24-218,WAS,@,MIN,L (-4),0,15:03,1,5,.200,0,0,,5,6,.833,1,4,5,0,0,1,1,2,7,4.3,+1
5,4,2002-11-06,24-219,WAS,,CLE,W (+7),0,13:44,3,3,1.000,0,0,,2,4,.500,1,2,3,0,0,0,1,1,8,6.2,-5
7,5,2002-11-09,24-222,WAS,@,CLE,W (+14),0,7:54,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,+1
10,6,2002-11-16,24-229,WAS,,MIA,W (+30),0,4:12,1,2,.500,0,0,,0,2,.000,1,3,4,0,0,1,1,1,2,1.1,+2
12,7,2002-11-22,24-235,WAS,@,HOU,L (-7),0,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
14,8,2002-11-26,24-239,WAS,,IND,L (-4),0,18:47,1,5,.200,0,0,,4,4,1.000,1,4,5,0,1,2,0,1,6,6.8,+10
15,9,2002-11-29,24-242,WAS,@,IND,L (-16),0,18:46,2,4,.500,0,0,,1,4,.250,4,7,11,0,0,0,3,4,5,2.1,+6
16,10,2002-11-30,24-243,WAS,,PHI,L (-1),0,8:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
17,11,2002-12-03,24-246,WAS,,MIL,W (+25),0,22:45,5,7,.714,0,0,,4,8,.500,6,1,7,0,1,1,2,1,14,13.3,+4
18,12,2002-12-04,24-247,WAS,@,DET,W (+5),0,7:56,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-2.2,-6
20,13,2002-12-07,24-250,WAS,,NYK,W (+3),0,16:10,1,2,.500,0,0,,1,2,.500,3,2,5,0,0,0,1,3,3,2.1,-3
21,14,2002-12-10,24-253,WAS,,POR,L (-19),0,4:20,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-5
22,15,2002-12-13,24-256,WAS,@,NJN,L (-14),0,12:48,0,2,.000,0,0,,0,2,.000,3,2,5,0,0,0,3,2,0,-3.3,+4
23,16,2002-12-15,24-258,WAS,@,TOR,W (+13),0,7:22,1,4,.250,0,0,,1,2,.500,3,2,5,0,0,0,0,0,3,2.9,-3
27,17,2002-12-23,24-266,WAS,@,DAL,L (-6),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
29,18,2002-12-28,24-271,WAS,,ATL,W (+8),0,11:47,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.8,-4
31,19,2002-12-31,24-274,WAS,,SAS,W (+2),0,25:16,4,6,.667,0,0,,2,2,1.000,2,5,7,0,0,1,0,4,10,9.4,+12
32,20,2003-01-02,24-276,WAS,@,CHI,W (+25),0,22:06,2,6,.333,0,0,,1,1,1.000,3,7,10,0,0,1,1,3,5,4.3,+3
33,21,2003-01-04,24-278,WAS,,IND,W (+3),0,6:36,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,2,2,0.6,-7
34,22,2003-01-06,24-280,WAS,@,BOS,W (+5),0,12:45,0,0,,0,0,,1,4,.250,1,2,3,0,0,1,0,0,1,1.8,-4
35,23,2003-01-08,24-282,WAS,,CHI,W (+3),0,13:27,4,7,.571,0,0,,3,5,.600,4,0,4,0,0,0,2,1,11,7.3,-11
36,24,2003-01-10,24-284,WAS,,GSW,L (-5),0,8:25,3,5,.600,0,0,,2,2,1.000,1,1,2,0,0,2,3,1,8,4.7,+1
37,25,2003-01-11,24-285,WAS,@,NYK,W (+5),0,10:41,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,4,2.1,+4
38,26,2003-01-14,24-288,WAS,,TOR,L (-9),0,14:18,2,4,.500,0,0,,2,3,.667,5,2,7,0,0,1,1,1,6,7.0,+3
39,27,2003-01-16,24-290,WAS,,ORL,W (+15),0,9:05,2,4,.500,0,0,,1,2,.500,1,0,1,1,0,0,1,1,5,2.6,-13
41,28,2003-01-20,24-294,WAS,,DEN,W (+15),0,25:28,3,4,.750,0,0,,4,4,1.000,1,7,8,0,1,3,2,3,10,11.1,+8
42,29,2003-01-22,24-296,WAS,@,NOH,L (-9),0,18:57,2,2,1.000,0,0,,4,6,.667,1,2,3,0,1,1,0,1,8,9.2,+4
44,30,2003-01-25,24-299,WAS,,MIN,L (-8),0,30:15,4,6,.667,0,0,,2,3,.667,5,1,6,0,1,0,2,4,10,8.2,-13
45,31,2003-01-27,24-301,WAS,,PHO,W (+5),0,5:01,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,-1
46,32,2003-01-29,24-303,WAS,@,NJN,L (-8),0,10:10,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,2,3.2,+3
47,33,2003-01-30,24-304,WAS,@,MIL,L (-7),0,27:50,3,6,.500,0,0,,3,4,.750,4,8,12,0,0,1,1,5,9,8.5,-2
48,34,2003-02-01,24-306,WAS,,NOH,W (+5),0,17:29,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,1,0,1,5,6,5.1,-1
49,35,2003-02-04,24-309,WAS,,CLE,W (+9),0,15:11,2,5,.400,0,0,,1,3,.333,4,1,5,0,0,2,1,1,5,4.6,+1
50,36,2003-02-11,24-316,WAS,@,SAC,L (-19),0,19:22,1,7,.143,0,0,,4,6,.667,2,5,7,0,0,1,1,1,6,2.9,-1
52,37,2003-02-14,24-319,WAS,@,UTA,L (-32),0,26:31,5,8,.625,0,0,,2,3,.667,2,8,10,0,1,3,2,3,12,11.7,-3
54,38,2003-02-21,24-326,WAS,,NJN,W (+3),0,8:32,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,0,0,2,3.3,-9
1,1,2003-10-29,25-211,WAS,@,CHI,W (+25),0,31:07,5,7,.714,0,0,,3,4,.750,4,9,13,3,1,0,1,4,13,15.7,+23
2,2,2003-10-31,25-213,WAS,@,TOR,L (-3),0,26:38,5,9,.556,0,0,,2,2,1.000,2,4,6,1,0,3,0,1,12,12.7,+7
3,3,2003-11-01,25-214,WAS,,NJN,L (-13),0,22:10,2,5,.400,0,0,,2,5,.400,5,5,10,1,0,1,2,5,6,4.5,-3
4,4,2003-11-05,25-218,WAS,,DAL,W (+10),0,18:25,0,3,.000,0,0,,4,4,1.000,1,1,2,0,1,1,0,2,4,3.8,+1
5,5,2003-11-07,25-220,WAS,,TOR,W (+26),0,19:38,1,4,.250,0,0,,3,5,.600,3,4,7,2,1,1,2,2,5,5.4,+17
6,6,2003-11-08,25-221,WAS,@,CLE,L (-13),0,27:23,6,9,.667,0,0,,0,0,,5,3,8,1,0,3,1,2,12,13.5,-6
7,7,2003-11-11,25-224,WAS,,PHI,L (-7),0,28:15,1,6,.167,0,0,,2,4,.500,5,5,10,0,0,4,2,2,4,4.4,-17
8,8,2003-11-14,25-227,WAS,@,MIA,L (-4),0,31:41,4,8,.500,0,0,,5,9,.556,2,5,7,2,0,4,0,5,13,12.5,-14
9,9,2003-11-15,25-228,WAS,,SAS,L (-24),0,21:52,3,7,.429,0,0,,0,0,,1,5,6,2,0,3,3,4,6,3.4,-3
10,10,2003-11-17,25-230,WAS,@,ATL,W (+9),0,32:29,5,9,.556,0,0,,4,6,.667,5,6,11,2,0,3,3,3,14,13.5,+12
11,11,2003-11-19,25-232,WAS,,CLE,W (+11),0,28:48,6,9,.667,0,0,,6,8,.750,7,3,10,1,0,1,2,4,18,16.9,-5
12,12,2003-11-21,25-234,WAS,@,DEN,L (-21),0,25:19,2,5,.400,0,0,,7,14,.500,0,5,5,0,0,0,1,2,11,5.2,-3
13,13,2003-11-23,25-236,WAS,@,SEA,L (-3),0,32:48,2,6,.333,0,0,,2,2,1.000,3,7,10,0,1,1,1,3,6,6.3,0
14,14,2003-11-25,25-238,WAS,@,POR,W (+1),0,31:31,5,7,.714,0,0,,2,2,1.000,1,3,4,2,1,1,1,3,12,11.6,+1
15,15,2003-11-26,25-239,WAS,@,LAL,L (-21),0,26:51,5,7,.714,0,0,,2,2,1.000,5,3,8,3,0,0,2,2,12,12.8,-9
18,16,2003-12-05,25-248,WAS,@,MEM,L (-15),0,19:36,0,2,.000,0,0,,0,2,.000,0,4,4,1,1,4,4,3,0,-1.7,-2
19,17,2003-12-06,25-249,WAS,@,MIL,W (+5),1,36:55,2,9,.222,0,0,,3,8,.375,3,4,7,4,1,1,1,3,7,5.1,-6
20,18,2003-12-09,25-252,WAS,@,IND,L (-14),1,15:44,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,2,3,4,0.4,-5
21,19,2003-12-10,25-253,WAS,,ORL,L (-4),1,26:39,5,10,.500,0,0,,0,0,,4,8,12,1,0,3,2,3,10,9.8,-2
22,20,2003-12-12,25-255,WAS,,MIN,L (-19),1,27:45,3,8,.375,0,0,,1,2,.500,3,4,7,4,1,0,2,2,7,6.5,-26
23,21,2003-12-14,25-257,WAS,@,NYK,L (-2),1,35:13,6,11,.545,0,0,,4,6,.667,3,7,10,1,0,2,5,4,16,9.6,+6
24,22,2003-12-16,25-259,WAS,,UTA,W (+4),1,26:12,3,9,.333,0,0,,0,0,,1,7,8,1,0,2,2,3,6,2.6,-4
25,23,2003-12-19,25-262,WAS,@,NJN,L (-10),1,29:36,5,7,.714,0,0,,2,3,.667,0,5,5,0,0,4,1,2,12,11.2,-16
26,24,2003-12-23,25-266,WAS,@,MIA,L (-7),1,32:32,0,7,.000,0,0,,0,0,,1,6,7,1,0,4,1,1,0,-0.3,+1
27,25,2003-12-26,25-269,WAS,,MIA,L (-8),1,25:24,4,10,.400,0,0,,5,6,.833,5,5,10,1,1,2,2,3,13,12.1,-15
