Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-30,23-131,MIN,,PHI,W (+9),0,20:26,2,4,.500,0,0,,0,0,,0,2,2,0,0,3,1,3,4,2.5,+21
2,2,2001-11-02,23-134,MIN,,MEM,W (+9),0,24:27,3,5,.600,0,0,,2,2,1.000,2,5,7,1,1,2,1,1,8,10.3,-1
3,3,2001-11-03,23-135,MIN,@,HOU,W (+2),0,16:24,1,3,.333,0,0,,0,1,.000,0,4,4,0,0,1,1,2,2,0.0,+1
4,4,2001-11-06,23-138,MIN,,NYK,W (+10),0,11:27,0,1,.000,0,0,,2,2,1.000,2,1,3,2,0,0,1,1,2,3.0,-9
5,5,2001-11-08,23-140,MIN,,CHI,W (+53),0,16:22,1,1,1.000,0,0,,4,4,1.000,0,2,2,1,1,3,0,4,6,8.5,-2
6,6,2001-11-10,23-142,MIN,@,MIL,W (+16),0,20:09,0,0,,0,0,,0,0,,2,2,4,1,0,0,0,2,0,1.9,-4
7,7,2001-11-13,23-145,MIN,,CLE,L (-4),0,2:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-4
8,8,2001-11-16,23-148,MIN,@,IND,W (+7),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
9,9,2001-11-17,23-149,MIN,,ORL,W (+8),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
10,10,2001-11-20,23-152,MIN,@,MIA,W (+7),0,3:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
12,11,2001-11-24,23-156,MIN,,SAS,W (+5),0,1:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
