,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,53,37,2013-02-22,21-353,ATL,,SAC,W (+14),0,9:31,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,1,6,4.6,-8.0
37,54,38,2013-02-23,21-354,ATL,@,MIL,W (+1),0,19:05,3,7,0.429,3,4,0.75,0,0,,0,0,0,1,0,0,1,3,9,3.8,1.0
38,55,39,2013-02-25,21-356,ATL,@,DET,W (+11),0,17:21,1,5,0.2,0,4,0.0,4,4,1.0,0,2,2,2,0,0,2,0,6,2.9,-5.0
39,56,40,2013-02-27,21-358,ATL,@,UTA,W (+11),0,13:56,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,1.9,-8.0
40,57,41,2013-03-01,21-360,ATL,@,PHO,L (-5),0,9:46,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-0.2,-4.0
41,59,42,2013-03-04,21-363,ATL,@,DEN,L (-16),0,23:34,4,12,0.333,1,6,0.167,3,3,1.0,2,0,2,0,0,1,2,0,12,5.3,-22.0
42,60,43,2013-03-06,22-000,ATL,,PHI,W (+11),0,13:30,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,1,7,4.2,5.0
43,61,44,2013-03-08,22-002,ATL,@,BOS,L (-5),0,7:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3.0
44,62,45,2013-03-09,22-003,ATL,,BRK,L (-13),0,18:53,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,2,0,1,0,0,10,9.3,1.0
45,63,46,2013-03-12,22-006,ATL,@,MIA,L (-17),0,18:48,3,9,0.333,0,3,0.0,0,0,,1,1,2,1,2,0,3,1,6,1.2,-2.0
46,64,47,2013-03-13,22-007,ATL,,LAL,W (+4),0,19:57,4,8,0.5,3,6,0.5,1,2,0.5,0,4,4,2,0,0,1,1,12,8.8,11.0
47,65,48,2013-03-15,22-009,ATL,,PHO,W (+13),0,14:22,3,3,1.0,2,2,1.0,0,0,,1,0,1,1,1,0,2,1,8,7.1,-3.0
48,66,49,2013-03-17,22-011,ATL,@,BRK,W (+12),0,21:54,2,4,0.5,1,2,0.5,2,2,1.0,1,4,5,2,2,0,1,0,7,9.3,-10.0
49,67,50,2013-03-18,22-012,ATL,,DAL,L (-14),0,27:06,3,7,0.429,2,3,0.667,2,2,1.0,0,3,3,2,0,0,0,0,10,8.6,0.0
50,68,51,2013-03-20,22-014,ATL,,MIL,W (+8),0,12:19,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,3,4,2.9,-10.0
51,69,52,2013-03-22,22-016,ATL,,POR,L (-11),0,18:55,3,7,0.429,2,4,0.5,0,0,,0,3,3,1,1,0,1,0,8,5.9,-2.0
52,70,53,2013-03-24,22-018,ATL,@,MIL,W (+5),0,8:58,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,3.0
53,71,54,2013-03-25,22-019,ATL,@,IND,L (-6),0,12:00,3,4,0.75,0,1,0.0,2,2,1.0,1,2,3,2,0,0,1,1,8,7.7,16.0
54,72,55,2013-03-27,22-021,ATL,@,TOR,W (+19),0,10:32,4,4,1.0,1,1,1.0,0,0,,0,3,3,2,0,0,1,0,9,9.1,-2.0
55,73,56,2013-03-29,22-023,ATL,@,BOS,L (-11),0,3:22,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,5.0
56,78,57,2013-04-06,22-031,ATL,@,SAS,L (-2),0,27:49,7,9,0.778,3,3,1.0,6,6,1.0,1,3,4,4,0,0,3,0,23,20.9,4.0
57,79,58,2013-04-10,22-035,ATL,@,PHI,W (+23),0,32:53,8,13,0.615,3,4,0.75,2,2,1.0,0,0,0,6,1,0,1,0,21,19.3,13.0
58,80,59,2013-04-12,22-037,ATL,,MIL,W (+5),0,16:40,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,4,1.5,-1.0
59,81,60,2013-04-16,22-041,ATL,,TOR,L (-17),0,27:36,2,13,0.154,0,6,0.0,4,5,0.8,0,2,2,1,1,1,2,1,8,-0.1,-6.0
60,82,61,2013-04-17,22-042,ATL,@,NYK,L (-6),1,39:22,8,19,0.421,0,6,0.0,4,5,0.8,0,3,3,3,1,0,2,0,20,11.5,-3.0
61,3,1,2013-11-03,22-242,ATL,@,LAL,L (-2),0,5:54,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-10.0
62,7,2,2013-11-11,22-250,ATL,@,CHA,W (+9),0,7:25,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2.0
63,10,3,2013-11-16,22-255,ATL,@,NYK,W (+20),0,16:10,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,1,2,3,2,-0.6,6.0
64,11,4,2013-11-19,22-258,ATL,@,MIA,L (-16),0,18:56,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,2,1,0,1,2,6,4.9,-1.0
65,13,5,2013-11-22,22-261,ATL,@,DET,W (+7),0,18:13,2,6,0.333,1,4,0.25,1,1,1.0,0,5,5,0,0,0,2,0,6,2.1,7.0
66,15,6,2013-11-26,22-265,ATL,,ORL,L (-17),0,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
67,16,7,2013-11-27,22-266,ATL,@,HOU,L (-29),0,33:14,5,12,0.417,3,6,0.5,0,0,,0,3,3,3,0,0,4,2,13,4.8,-20.0
68,17,8,2013-11-29,22-268,ATL,,DAL,W (+1),0,6:54,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0,0.6,-7.0
69,18,9,2013-11-30,22-269,ATL,@,WAS,L (-7),0,21:00,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,1.0
70,19,10,2013-12-02,22-271,ATL,@,SAS,L (-2),0,3:25,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2.0
71,24,11,2013-12-14,22-283,ATL,@,NYK,L (-5),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,10.0
72,26,12,2013-12-18,22-287,ATL,,SAC,W (+17),0,3:55,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-12.0
73,27,13,2013-12-20,22-289,ATL,,UTA,W (+33),0,17:10,3,8,0.375,0,1,0.0,1,1,1.0,2,1,3,2,0,0,1,1,7,4.3,-2.0
74,9,1,2014-11-15,23-254,ATL,@,CLE,L (-33),0,21:21,5,10,0.5,1,3,0.333,1,1,1.0,0,1,1,0,1,0,1,0,12,7.3,1.0
75,21,2,2014-12-10,23-279,ATL,,PHI,W (+16),0,2:31,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4.0
76,25,3,2014-12-17,23-286,ATL,@,CLE,W (+29),0,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2.0
77,43,4,2015-01-21,23-321,ATL,,IND,W (+19),0,2:47,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,1.9,1.0
78,47,5,2015-01-30,23-330,ATL,,POR,W (+6),0,4:41,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,1.2,5.0
79,48,6,2015-01-31,23-331,ATL,,PHI,W (+6),0,20:58,4,5,0.8,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,9,8.0,-1.0
80,49,7,2015-02-02,23-333,ATL,@,NOP,L (-15),0,15:56,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,7,5.3,0.0
81,50,8,2015-02-04,23-335,ATL,,WAS,W (+9),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
82,53,9,2015-02-09,23-340,ATL,@,MIN,W (+12),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6.0
83,55,10,2015-02-20,23-351,ATL,,TOR,L (-25),0,8:21,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.8,2.0
84,57,11,2015-02-25,23-356,ATL,,DAL,W (+17),0,4:19,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,1.9,-2.0
85,59,12,2015-02-28,23-359,ATL,@,MIA,W (+2),0,21:47,4,6,0.667,3,4,0.75,1,1,1.0,0,7,7,0,1,0,2,2,12,9.7,8.0
86,62,13,2015-03-07,24-001,ATL,@,PHI,L (-8),1,22:49,3,7,0.429,2,5,0.4,0,0,,0,4,4,1,0,0,1,0,8,5.2,1.0
87,63,14,2015-03-09,24-003,ATL,,SAC,W (+25),0,5:10,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,1.3,2.0
88,64,15,2015-03-11,24-005,ATL,@,DEN,L (-13),0,10:21,3,4,0.75,2,3,0.667,2,2,1.0,0,2,2,1,0,0,1,0,10,8.7,18.0
89,66,16,2015-03-15,24-009,ATL,@,LAL,W (+5),0,23:45,3,8,0.375,0,3,0.0,2,2,1.0,0,2,2,2,0,0,1,2,8,3.8,1.0
90,68,17,2015-03-18,24-012,ATL,@,GSW,L (-19),0,16:02,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,0,9,10.4,-3.0
