,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2014-10-29,22-299,CHI,@,NYK,W (+24),0,24:18,5,9,0.556,2,5,0.4,0,0,,1,4,5,2,1,0,1,2,12,10.2,16
1,2,2,2014-10-31,22-301,CHI,,CLE,L (-6),0,16:54,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,1,0,1,0,-1.8,-10
2,3,3,2014-11-01,22-302,CHI,@,MIN,W (+1),0,11:23,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,-0.9,6
3,4,4,2014-11-04,22-305,CHI,,ORL,W (+8),0,11:39,4,6,0.667,1,2,0.5,3,3,1.0,0,1,1,0,0,0,0,0,12,9.7,1
4,5,5,2014-11-05,22-306,CHI,@,MIL,W (+9),0,6:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-6
5,6,6,2014-11-07,22-308,CHI,@,PHI,W (+3),0,17:08,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,2,1,8,4.3,-15
6,7,7,2014-11-08,22-309,CHI,,BOS,L (-5),0,15:06,3,4,0.75,0,0,,0,1,0.0,0,3,3,0,0,0,1,1,6,3.5,-7
7,8,8,2014-11-10,22-311,CHI,,DET,W (+11),0,5:22,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
8,9,9,2014-11-13,22-314,CHI,@,TOR,W (+7),0,5:05,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,2,0,0,-3.2,-9
9,10,10,2014-11-15,22-316,CHI,,IND,L (-9),0,13:50,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,1,0,3,1,7,3.3,-17
10,11,11,2014-11-17,22-318,CHI,@,LAC,W (+16),0,10:13,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-11
11,12,12,2014-11-20,22-321,CHI,@,SAC,L (-15),0,12:02,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-0.8,-8
12,13,13,2014-11-21,22-322,CHI,@,POR,L (-18),0,21:04,3,10,0.3,0,4,0.0,0,0,,0,7,7,0,1,0,2,1,6,0.9,10
13,14,14,2014-11-24,22-325,CHI,@,UTA,W (+2),0,7:36,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,0,-2.5,-1
14,15,15,2014-11-25,22-326,CHI,@,DEN,L (-5),0,10:42,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
15,16,16,2014-11-28,22-329,CHI,@,BOS,W (+7),0,2:03,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-1
16,17,17,2014-11-30,22-331,CHI,@,BRK,W (+18),0,6:21,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
17,44,18,2015-01-22,23-019,CHI,,SAS,W (+23),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,48,19,2015-01-29,23-026,CHI,@,LAL,L (-5),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
19,51,20,2015-02-07,23-035,CHI,@,NOP,W (+35),0,4:13,3,3,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,9,8.1,7
20,53,21,2015-02-10,23-038,CHI,,SAC,W (+18),0,1:06,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,2.3,3
21,54,22,2015-02-12,23-040,CHI,,CLE,W (+15),0,1:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,3
22,57,23,2015-02-23,23-051,CHI,,MIL,W (+16),0,1:36,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
23,59,24,2015-02-27,23-055,CHI,,MIN,W (+7),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
24,61,25,2015-03-03,23-059,CHI,,WAS,W (+5),0,15:18,0,5,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,0,-2.9,-2
25,62,26,2015-03-05,23-061,CHI,,OKC,W (+3),0,7:47,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-5
26,63,27,2015-03-06,23-062,CHI,@,IND,L (-14),0,16:29,8,17,0.471,0,1,0.0,0,0,,2,1,3,1,0,0,0,3,16,8.5,-7
27,64,28,2015-03-08,23-064,CHI,@,SAS,L (-11),0,12:06,1,5,0.2,1,1,1.0,0,0,,0,2,2,0,1,0,0,2,3,0.7,-6
28,65,29,2015-03-09,23-065,CHI,,MEM,L (-10),0,4:59,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-1
29,66,30,2015-03-11,23-067,CHI,@,PHI,W (+9),0,10:23,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,7,5.0,-5
30,67,31,2015-03-13,23-069,CHI,@,CHO,L (-10),0,22:23,4,6,0.667,3,4,0.75,2,2,1.0,0,5,5,0,0,0,1,3,13,9.7,-7
31,68,32,2015-03-15,23-071,CHI,@,OKC,L (-9),0,5:25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
32,69,33,2015-03-18,23-074,CHI,,IND,W (+17),0,6:31,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
33,70,34,2015-03-20,23-076,CHI,,TOR,W (+16),0,4:16,1,3,0.333,1,3,0.333,0,0,,1,0,1,0,0,0,1,2,3,0.2,-5
34,71,35,2015-03-21,23-077,CHI,@,DET,L (-16),0,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
35,81,36,2015-04-13,23-100,CHI,@,BRK,W (+27),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
36,1,1,2015-10-27,23-297,CHI,,CLE,W (+2),0,16:12,3,4,0.75,1,2,0.5,1,2,0.5,0,4,4,0,0,0,0,0,8,7.2,-2
37,2,2,2015-10-28,23-298,CHI,@,BRK,W (+15),0,20:12,3,7,0.429,2,4,0.5,0,0,,1,1,2,1,0,0,3,2,8,2.2,-14
38,3,3,2015-10-30,23-300,CHI,@,DET,L (-4),0,14:32,2,4,0.5,2,2,1.0,0,0,,0,1,1,2,0,0,2,3,6,2.5,4
39,4,4,2015-11-01,23-302,CHI,,ORL,W (+5),0,17:57,5,10,0.5,2,4,0.5,0,0,,1,0,1,0,0,0,1,2,12,5.9,3
40,5,5,2015-11-03,23-304,CHI,@,CHO,L (-25),0,30:08,6,12,0.5,5,8,0.625,0,0,,0,4,4,3,1,0,0,2,17,14.5,-17
41,6,6,2015-11-05,23-306,CHI,,OKC,W (+6),1,23:03,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,1,9,6.6,-14
42,7,7,2015-11-07,23-308,CHI,,MIN,L (-9),1,20:58,4,5,0.8,3,4,0.75,0,0,,0,2,2,0,0,0,0,2,11,8.9,-19
43,8,8,2015-11-09,23-310,CHI,@,PHI,W (+23),1,28:07,7,15,0.467,3,6,0.5,1,1,1.0,1,1,2,0,0,0,0,2,18,10.5,5
44,9,9,2015-11-13,23-314,CHI,,CHO,W (+5),1,16:29,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,8,4.8,-4
45,10,10,2015-11-16,23-317,CHI,,IND,W (+1),0,16:52,4,9,0.444,1,2,0.5,2,2,1.0,0,1,1,0,0,1,0,1,11,6.9,5
46,11,11,2015-11-18,23-319,CHI,@,PHO,W (+6),0,25:14,4,7,0.571,0,2,0.0,0,0,,1,4,5,2,0,0,1,1,8,6.6,7
47,12,12,2015-11-20,23-321,CHI,@,GSW,L (-12),0,18:09,1,5,0.2,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,0.2,-13
48,13,13,2015-11-24,23-325,CHI,@,POR,W (+5),0,25:19,2,6,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,1,1,4,1.5,4
49,14,14,2015-11-27,23-328,CHI,@,IND,L (-12),0,6:01,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2.1,-5
50,15,15,2015-11-30,23-331,CHI,,SAS,W (+3),0,30:03,5,12,0.417,1,2,0.5,1,1,1.0,0,3,3,0,0,0,0,2,12,5.7,10
51,16,16,2015-12-02,23-333,CHI,,DEN,W (+9),0,29:25,5,9,0.556,1,3,0.333,0,0,,1,2,3,2,0,0,1,1,11,8.0,14
52,17,17,2015-12-05,23-336,CHI,,CHO,L (-6),0,33:12,5,9,0.556,3,5,0.6,0,0,,0,1,1,1,0,0,2,1,13,7.3,-1
53,18,18,2015-12-07,23-338,CHI,,PHO,L (-2),0,22:58,4,7,0.571,0,2,0.0,0,0,,0,0,0,1,0,0,1,2,8,3.6,-11
54,19,19,2015-12-09,23-340,CHI,@,BOS,L (-5),0,26:17,4,11,0.364,3,4,0.75,0,0,,1,6,7,0,0,0,1,2,11,5.6,0
55,20,20,2015-12-10,23-341,CHI,,LAC,W (+3),0,16:20,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3.9,14
56,21,21,2015-12-12,23-343,CHI,,NOP,W (+4),0,27:32,5,10,0.5,2,6,0.333,0,0,,0,2,2,2,0,0,2,0,12,7.0,6
57,22,22,2015-12-14,23-345,CHI,,PHI,W (+19),0,23:34,6,16,0.375,1,4,0.25,0,0,,4,4,8,2,0,0,0,1,13,9.2,5
58,23,23,2015-12-16,23-347,CHI,,MEM,W (+13),0,23:07,6,12,0.5,4,8,0.5,1,1,1.0,0,1,1,0,0,1,1,2,17,10.2,10
59,24,24,2015-12-18,23-349,CHI,,DET,L (-3),0,22:19,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-10
60,25,25,2015-12-19,23-350,CHI,@,NYK,L (-16),0,9:54,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-17
61,26,26,2015-12-21,23-352,CHI,,BRK,L (-3),0,25:21,4,9,0.444,3,6,0.5,0,0,,1,4,5,2,0,0,2,1,11,7.2,8
62,27,27,2015-12-25,23-356,CHI,@,OKC,W (+9),0,23:06,2,7,0.286,1,4,0.25,0,0,,1,2,3,1,1,0,1,0,5,2.9,3
63,28,28,2015-12-26,23-357,CHI,@,DAL,L (-7),0,18:16,3,4,0.75,1,2,0.5,0,0,,0,0,0,1,0,1,1,0,7,5.8,7
64,30,29,2015-12-30,23-361,CHI,,IND,W (+2),0,20:17,2,6,0.333,0,1,0.0,1,2,0.5,1,4,5,2,0,0,1,2,5,2.7,3
65,31,30,2016-01-01,23-363,CHI,,NYK,W (+27),0,20:29,5,9,0.556,3,4,0.75,0,0,,0,2,2,1,0,0,0,2,13,9.2,24
66,32,31,2016-01-03,24-000,CHI,@,TOR,W (+2),0,10:58,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-7
67,33,32,2016-01-05,24-002,CHI,,MIL,W (+11),0,10:44,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0
68,34,33,2016-01-07,24-004,CHI,,BOS,W (+9),0,20:11,3,8,0.375,3,4,0.75,0,0,,0,1,1,0,1,0,0,1,9,5.5,5
69,35,34,2016-01-09,24-006,CHI,@,ATL,L (-15),0,24:23,3,5,0.6,0,1,0.0,0,0,,0,4,4,0,0,0,1,2,6,3.1,-11
70,36,35,2016-01-11,24-008,CHI,,WAS,L (-14),0,19:56,2,4,0.5,2,4,0.5,3,3,1.0,0,2,2,0,0,1,2,2,9,5.5,-15
71,37,36,2016-01-12,24-009,CHI,@,MIL,L (-5),0,5:45,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,2
72,38,37,2016-01-14,24-011,CHI,@,PHI,W (+4),0,33:00,7,12,0.583,1,2,0.5,2,2,1.0,1,2,3,0,1,0,0,2,17,12.9,19
73,39,38,2016-01-15,24-012,CHI,,DAL,L (-6),0,20:41,0,4,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,0,-1.2,3
74,40,39,2016-01-18,24-015,CHI,@,DET,W (+10),0,24:54,4,6,0.667,3,4,0.75,0,0,,0,2,2,0,1,0,1,2,11,8.2,16
75,41,40,2016-01-20,24-017,CHI,,GSW,L (-31),0,32:36,1,6,0.167,0,1,0.0,1,1,1.0,3,1,4,2,0,0,1,2,3,1.2,-28
