,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,27,27,1979-12-19,22-206,HOU,,CHI,L (-6),1,24:00,5,8,0.625,0,0.0,,4,4,1.0,0.0,0.0,0,5,0.0,0.0,0.0,3,14,12.7,
27,28,28,1979-12-21,22-208,HOU,@,PHI,L (-11),0,4:00,1,2,0.5,0,0.0,,1,2,0.5,0.0,0.0,0,1,0.0,0.0,,1,3,,
28,29,29,1979-12-22,22-209,HOU,@,WSB,L (-8),0,17:00,3,10,0.3,0,0.0,,3,4,0.75,,,3,5,0.0,1.0,,1,9,,
29,30,30,1979-12-26,22-213,HOU,,SAS,W (+33),0,8:00,1,3,0.333,0,0.0,,0,0,,,,1,4,0.0,0.0,2.0,1,2,,
30,31,31,1979-12-27,22-214,HOU,@,ATL,L (-2),0,28:00,0,6,0.0,0,0.0,,7,8,0.875,,,2,7,,0.0,1.0,0,7,,
31,32,32,1979-12-29,22-216,HOU,,PHI,W (+4),0,21:00,3,3,1.0,0,,,0,0,,,,2,2,2.0,0.0,1.0,1,6,,
32,33,33,1980-01-02,22-220,HOU,,BOS,L (-8),0,25:00,9,11,0.818,0,0.0,,2,2,1.0,0.0,2.0,2,4,1.0,1.0,3.0,5,20,16.0,
33,34,34,1980-01-04,22-222,HOU,@,NJN,L (-3),0,24:00,4,7,0.571,0,0.0,,4,6,0.667,,,3,5,5.0,,,0,12,,
34,35,35,1980-01-05,22-223,HOU,,PHO,W (+1),0,26:00,7,12,0.583,0,0.0,,1,1,1.0,1.0,2.0,3,8,5.0,0.0,3.0,6,15,15.9,
35,36,36,1980-01-08,22-226,HOU,@,CLE,W (+3),0,30:00,5,11,0.455,0,0.0,,0,0,,3.0,2.0,5,6,2.0,0.0,2.0,1,10,10.8,
36,37,37,1980-01-09,22-227,HOU,,DEN,W (+2),0,21:00,3,9,0.333,0,0.0,,2,3,0.667,0.0,2.0,2,8,3.0,0.0,2.0,3,8,8.5,
37,38,38,1980-01-12,22-230,HOU,,CLE,W (+16),0,23:00,5,8,0.625,0,0.0,,2,2,1.0,1.0,4.0,5,4,1.0,0.0,2.0,1,12,11.7,
38,39,39,1980-01-13,22-231,HOU,@,MIL,W (+4),0,27:00,6,10,0.6,0,,,4,5,0.8,,,3,7,3.0,1.0,,1,16,,
39,40,40,1980-01-16,22-234,HOU,,NJN,L (-10),0,16:00,2,7,0.286,0,1.0,0.0,2,2,1.0,,,1,3,0.0,0.0,,5,6,,
40,41,41,1980-01-18,22-236,HOU,,WSB,W (+23),0,29:00,8,12,0.667,0,,,4,6,0.667,,,3,11,,,,4,20,,
41,42,42,1980-01-19,22-237,HOU,@,DET,L (-12),0,35:00,9,17,0.529,0,0.0,,4,6,0.667,,,4,4,1.0,1.0,,5,22,,
42,43,43,1980-01-22,22-240,HOU,@,BOS,L (-6),1,32:00,5,10,0.5,0,1.0,0.0,0,0,,0.0,0.0,0,8,1.0,0.0,,3,10,,
43,44,44,1980-01-23,22-241,HOU,,SDC,W (+1),0,32:00,4,12,0.333,0,0.0,,3,5,0.6,,,6,13,1.0,0.0,1.0,3,11,,
44,45,45,1980-01-26,22-244,HOU,,SEA,W (+12),0,25:00,7,10,0.7,0,0.0,,3,3,1.0,0.0,1.0,1,5,,,4.0,2,17,,
45,46,46,1980-01-29,22-247,HOU,@,IND,L (-21),0,29:00,3,8,0.375,1,2.0,0.5,2,4,0.5,,,2,8,4.0,0.0,,3,9,,
46,47,47,1980-01-30,22-248,HOU,,SAS,L (-7),0,28:00,2,10,0.2,0,3.0,0.0,1,2,0.5,,,4,3,2.0,1.0,3.0,4,5,,
47,48,48,1980-01-31,22-249,HOU,,PHI,L (-5),0,30:00,4,12,0.333,0,0.0,,4,5,0.8,,,2,2,1.0,0.0,,3,12,,
48,49,49,1980-02-06,22-255,HOU,,NJN,W (+1),1,27:00,3,7,0.429,0,0.0,,2,3,0.667,,,2,5,1.0,0.0,,4,8,,
49,50,50,1980-02-08,22-257,HOU,,CLE,W (+1),1,31:00,2,8,0.25,0,0.0,,4,4,1.0,0.0,4.0,4,10,1.0,1.0,4.0,1,8,8.7,
50,51,51,1980-02-09,22-258,HOU,,UTA,W (+22),1,32:00,3,5,0.6,0,,,1,1,1.0,,,2,7,0.0,0.0,,3,7,,
51,52,52,1980-02-12,22-261,HOU,@,SAS,W (+2),1,31:00,7,12,0.583,0,1.0,0.0,3,4,0.75,,,1,11,3.0,0.0,1.0,2,17,,
52,53,53,1980-02-13,22-262,HOU,,NYK,W (+5),1,42:00,6,11,0.545,0,,,7,7,1.0,,,4,17,0.0,0.0,,4,19,,
53,54,54,1980-02-15,22-264,HOU,,MIL,L (-11),1,40:00,4,12,0.333,0,1.0,0.0,6,6,1.0,,,4,7,3.0,2.0,,2,14,,
54,55,55,1980-02-17,22-266,HOU,@,DEN,L (-13),1,36:00,6,10,0.6,0,0.0,,2,2,1.0,1.0,0.0,1,2,3.0,1.0,5.0,2,14,9.4,
55,56,56,1980-02-20,22-269,HOU,@,GSW,L (-13),1,31:00,8,15,0.533,0,0.0,,4,5,0.8,2.0,2.0,4,7,,0.0,,2,20,,
56,57,57,1980-02-22,22-271,HOU,@,UTA,W (+12),1,34:00,1,6,0.167,0,0.0,,2,2,1.0,,,2,6,1.0,0.0,,1,4,,
57,58,58,1980-02-24,22-273,HOU,@,LAL,L (-12),1,34:00,5,9,0.556,0,0.0,,3,4,0.75,0.0,0.0,0,4,8.0,0.0,4.0,4,13,13.5,
58,59,59,1980-02-26,22-275,HOU,,IND,W (+5),1,34:00,7,9,0.778,0,0.0,,0,0,,,,1,5,5.0,0.0,,0,14,,
59,60,60,1980-02-27,22-276,HOU,,WSB,W (+13),1,39:00,4,10,0.4,0,,,2,2,1.0,,,6,8,,,,0,10,,
60,61,61,1980-02-28,22-277,HOU,@,WSB,L (-6),1,38:00,8,10,0.8,0,,,6,7,0.857,,,7,3,4.0,1.0,,2,22,,
61,62,62,1980-03-02,22-280,HOU,,KCK,L (-3),1,44:00,7,14,0.5,0,1.0,0.0,7,7,1.0,,,7,5,0.0,0.0,,1,21,,
62,63,63,1980-03-04,22-282,HOU,@,ATL,W (+10),1,36:00,2,6,0.333,0,0.0,,2,2,1.0,,,3,5,1.0,0.0,2.0,4,6,,
63,64,64,1980-03-05,22-283,HOU,,BOS,L (-4),1,46:00,6,9,0.667,0,1.0,0.0,2,2,1.0,0.0,2.0,2,9,2.0,1.0,3.0,5,14,14.7,
64,65,65,1980-03-07,22-285,HOU,@,NJN,W (+1),1,28:00,1,8,0.125,0,,,2,2,1.0,,,1,5,1.0,0.0,,1,4,,
65,66,66,1980-03-08,22-286,HOU,,ATL,L (-18),0,36:00,4,8,0.5,0,,,4,4,1.0,,,6,3,1.0,1.0,,2,12,,
66,67,67,1980-03-11,22-289,HOU,@,NYK,L (-20),1,30:00,4,15,0.267,0,,,3,5,0.6,,,3,7,0.0,0.0,,0,11,,
67,68,68,1980-03-12,22-290,HOU,@,BOS,L (-16),1,30:00,4,7,0.571,0,0.0,,5,5,1.0,0.0,1.0,1,5,1.0,1.0,7.0,3,13,7.0,
68,69,69,1980-03-14,22-292,HOU,@,WSB,L (-7),0,27:00,4,7,0.571,0,,,4,6,0.667,,,2,4,1.0,0.0,,3,12,,
69,70,70,1980-03-16,22-294,HOU,@,DET,W (+3),0,34:00,9,12,0.75,1,1.0,1.0,2,2,1.0,,,6,4,,1.0,,1,21,,
70,71,71,1980-03-19,22-297,HOU,,NYK,W (+26),0,17:00,4,6,0.667,0,,,0,0,,0.0,0.0,0,7,,,,5,8,,
71,72,72,1980-03-20,22-298,HOU,@,CLE,L (-13),0,29:00,3,7,0.429,0,0.0,,0,0,,0.0,0.0,0,2,0.0,1.0,4.0,4,6,-1.2,
72,73,73,1980-03-22,22-300,HOU,,IND,W (+15),0,31:00,6,10,0.6,0,0.0,,2,2,1.0,,,4,7,1.0,0.0,,2,14,,
73,74,74,1980-03-25,22-303,HOU,@,SAS,L (-19),0,18:00,3,8,0.375,0,1.0,0.0,0,0,,,,1,2,1.0,0.0,1.0,2,6,,
74,75,75,1980-03-26,22-304,HOU,,SAS,W (+12),0,29:00,5,12,0.417,0,0.0,,2,3,0.667,,,2,9,2.0,2.0,1.0,2,12,,
75,76,76,1980-03-28,22-306,HOU,,DET,W (+16),0,27:00,5,7,0.714,0,0.0,,0,0,,,,3,9,1.0,0.0,,3,10,,
76,77,77,1980-03-30,22-308,HOU,@,IND,W (+15),0,28:00,5,9,0.556,0,0.0,,3,3,1.0,,,1,5,,0.0,,3,13,,
77,1,1,1980-10-10,23-136,HOU,@,SDC,L (-16),0,26:00,5,10,0.5,0,0.0,,4,6,0.667,,,2,7,2.0,0.0,6.0,4,14,,
78,2,2,1980-10-12,23-138,HOU,@,LAL,L (-11),0,17:00,3,8,0.375,0,0.0,,4,4,1.0,0.0,1.0,1,3,1.0,0.0,0.0,2,10,8.2,
79,3,3,1980-10-15,23-141,HOU,,SEA,W (+3),0,20:00,1,5,0.2,0,0.0,,0,2,0.0,0.0,0.0,0,7,,0.0,2.0,2,2,,
80,4,4,1980-10-17,23-143,HOU,@,POR,W (+3),0,19:00,5,6,0.833,0,0.0,,1,1,1.0,0.0,2.0,2,3,2.0,0.0,2.0,1,11,11.1,
81,5,5,1980-10-18,23-144,HOU,@,GSW,L (-7),0,22:00,4,8,0.5,0,0.0,,4,4,1.0,0.0,2.0,2,6,1.0,2.0,1.0,4,12,12.6,
82,6,6,1980-10-21,23-147,HOU,@,DEN,W (+2),0,18:00,4,6,0.667,0,0.0,,3,3,1.0,0.0,3.0,3,5,2.0,0.0,,3,11,,
83,7,7,1980-10-23,23-149,HOU,,KCK,L (-9),0,30:00,7,13,0.538,0,,,1,2,0.5,0.0,0.0,0,3,2.0,0.0,,3,15,,
84,8,8,1980-10-25,23-151,HOU,,DET,L (-3),0,26:00,3,7,0.429,0,0.0,,3,4,0.75,,,2,11,3.0,0.0,,2,9,,
85,9,9,1980-10-29,23-155,HOU,,DAL,W (+6),0,18:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,6,0.0,0.0,5.0,2,2,-2.0,
86,10,10,1980-11-05,23-162,HOU,,SDC,L (-7),0,22:00,4,8,0.5,0,1.0,0.0,1,2,0.5,,,3,9,0.0,0.0,4.0,3,9,,
87,11,11,1980-11-08,23-165,HOU,,PHO,L (-1),0,19:00,3,7,0.429,0,0.0,,0,0,,1.0,0.0,1,4,0.0,0.0,2.0,1,6,3.4,
88,12,12,1980-11-11,23-168,HOU,@,DAL,W (+11),0,17:00,1,4,0.25,0,0.0,,0,0,,,,1,2,0.0,0.0,1.0,0,2,,
89,13,13,1980-11-12,23-169,HOU,,LAL,W (+3),0,5:00,0,0,,0,0.0,,0,0,,0.0,1.0,1,3,0.0,0.0,2.0,2,0,-0.4,
90,14,14,1980-11-14,23-171,HOU,@,UTA,L (-2),0,16:00,3,5,0.6,0,0.0,,0,0,,,,2,5,,0.0,,0,6,,
91,15,15,1980-11-15,23-172,HOU,@,SEA,L (-4),0,15:00,4,9,0.444,1,1.0,1.0,1,1,1.0,1.0,0.0,1,2,,,1.0,1,10,,
92,16,16,1980-11-18,23-175,HOU,,SEA,W (+20),0,23:00,3,6,0.5,0,1.0,0.0,1,2,0.5,1.0,2.0,3,8,2.0,1.0,2.0,1,7,10.8,
93,17,17,1980-11-20,23-177,HOU,@,CLE,W (+3),0,13:00,0,3,0.0,0,1.0,0.0,4,4,1.0,0.0,0.0,0,2,0.0,0.0,3.0,3,4,-0.9,
94,18,18,1980-11-21,23-178,HOU,@,NJN,W (+8),0,26:00,11,17,0.647,0,,,1,2,0.5,,,2,5,4.0,1.0,,3,23,,
95,19,19,1980-11-22,23-179,HOU,@,IND,L (-9),0,28:00,3,8,0.375,0,0.0,,4,6,0.667,,,5,14,0.0,0.0,,6,10,,
96,20,20,1980-11-24,23-181,HOU,@,NYK,L (-3),0,26:00,4,11,0.364,0,,,0,0,,,,4,8,1.0,0.0,,3,8,,
97,21,21,1980-11-26,23-183,HOU,,PHI,L (-1),0,34:00,3,8,0.375,0,0.0,,4,7,0.571,,,4,7,,,,1,10,,
98,22,22,1980-11-28,23-185,HOU,@,SAS,W (+9),0,17:00,2,5,0.4,0,0.0,,1,1,1.0,,,2,6,0.0,0.0,7.0,1,5,,
99,23,23,1980-11-29,23-186,HOU,,DAL,W (+25),0,16:00,3,5,0.6,0,0.0,,0,0,,0.0,0.0,0,5,,0.0,0.0,1,6,,
100,24,24,1980-11-30,23-187,HOU,@,PHO,L (-3),0,13:00,3,5,0.6,0,0.0,,2,2,1.0,0.0,0.0,0,4,1.0,0.0,2.0,1,8,7.1,
101,25,25,1980-12-03,23-190,HOU,,CLE,W (+9),0,15:00,2,6,0.333,0,,,0,0,,,,1,2,,1.0,,1,4,,
102,26,26,1980-12-05,23-192,HOU,@,KCK,L (-8),0,13:00,1,4,0.25,0,,,2,2,1.0,,,1,3,0.0,0.0,,0,4,,
103,27,27,1980-12-06,23-193,HOU,,DEN,W (+3),0,4:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,0.0,0,0,0.7,
104,28,28,1980-12-10,23-197,HOU,,LAL,L (-1),0,11:00,0,1,0.0,0,0.0,,1,3,0.333,0.0,0.0,0,2,0.0,0.0,2.0,0,1,-1.1,
105,29,29,1980-12-12,23-199,HOU,@,POR,L (-6),0,13:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,4,0.0,0.0,0.0,2,0,1.3,
106,30,30,1980-12-19,23-206,HOU,@,BOS,L (-14),0,21:00,3,4,0.75,0,0.0,,3,4,0.75,0.0,0.0,0,8,1.0,0.0,,0,9,,
107,31,31,1980-12-20,23-207,HOU,@,CHI,L (-24),0,12:00,1,6,0.167,0,0.0,,1,1,1.0,0.0,0.0,0,1,2.0,0.0,2.0,4,3,-1.7,
108,32,32,1980-12-21,23-208,HOU,@,MIL,L (-32),0,10:00,0,3,0.0,0,0.0,,0,0,,,,2,1,1.0,0.0,,0,0,,
109,33,33,1980-12-23,23-210,HOU,,GSW,L (-15),0,31:00,5,7,0.714,0,0.0,,0,0,,0.0,3.0,3,12,2.0,0.0,6.0,4,10,10.8,
110,34,34,1980-12-26,23-213,HOU,@,DET,W (+20),0,15:00,3,6,0.5,0,,,1,2,0.5,,,1,1,1.0,0.0,,0,7,,
111,35,35,1980-12-27,23-214,HOU,@,WSB,L (-18),0,12:00,0,3,0.0,0,,,2,2,1.0,0.0,0.0,0,4,1.0,0.0,,3,2,,
112,36,36,1980-12-30,23-217,HOU,,SDC,W (+6),0,8:00,2,2,1.0,0,0.0,,0,0,,,,1,0,0.0,0.0,0.0,2,4,,
113,37,37,1981-01-01,23-219,HOU,,UTA,W (+14),1,27:00,1,4,0.25,0,0.0,,2,3,0.667,,,2,9,1.0,0.0,,4,4,,
114,38,38,1981-01-02,23-220,HOU,@,DAL,W (+4),1,21:00,0,2,0.0,0,1.0,0.0,2,2,1.0,,,2,2,1.0,0.0,,3,2,,
115,39,39,1981-01-03,23-221,HOU,,DEN,L (-2),1,22:00,7,10,0.7,0,1.0,0.0,3,3,1.0,1.0,2.0,3,4,0.0,0.0,0.0,3,17,15.7,
116,40,40,1981-01-07,23-225,HOU,,KCK,L (-6),1,23:00,3,6,0.5,0,,,1,1,1.0,0.0,0.0,0,6,4.0,0.0,,1,7,,
117,41,41,1981-01-09,23-227,HOU,@,PHI,L (-13),0,4:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,1,0,,
118,42,42,1981-01-10,23-228,HOU,,POR,W (+1),0,15:00,5,8,0.625,0,0.0,,4,4,1.0,0.0,0.0,0,2,1.0,0.0,2.0,1,14,10.4,
119,43,43,1981-01-14,23-232,HOU,,CHI,W (+4),0,9:00,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,4,3.0,
120,44,44,1981-01-16,23-234,HOU,@,PHO,L (-3),0,27:00,7,13,0.538,0,0.0,,1,2,0.5,0.0,2.0,2,4,1.0,0.0,6.0,2,15,5.9,
121,45,45,1981-01-17,23-235,HOU,,NYK,L (-1),0,25:00,2,6,0.333,0,,,0,0,,0.0,0.0,0,5,0.0,0.0,,2,4,,
122,46,46,1981-01-18,23-236,HOU,@,DEN,W (+1),0,28:00,5,15,0.333,0,0.0,,0,0,,0.0,2.0,2,6,3.0,0.0,4.0,2,10,4.5,
123,47,47,1981-01-21,23-239,HOU,,PHO,W (+6),1,39:00,7,15,0.467,0,1.0,0.0,4,4,1.0,2.0,2.0,4,9,4.0,2.0,5.0,2,18,18.2,
124,48,48,1981-01-23,23-241,HOU,@,KCK,L (-6),1,33:00,3,12,0.25,0,,,8,9,0.889,,,1,7,0.0,0.0,,4,14,,
125,49,49,1981-01-24,23-242,HOU,,UTA,W (+15),1,28:00,6,9,0.667,0,1.0,0.0,2,2,1.0,,,3,7,,0.0,,3,14,,
126,50,50,1981-01-28,23-246,HOU,,NJN,W (+12),1,40:00,4,8,0.5,0,,,1,2,0.5,,,1,8,,,,4,9,,
127,51,51,1981-01-29,23-247,HOU,@,UTA,L (-2),1,25:00,3,10,0.3,0,0.0,,0,0,,,,2,3,0.0,1.0,,2,6,,
128,52,52,1981-02-03,23-252,HOU,,DEN,W (+7),1,40:00,10,18,0.556,0,1.0,0.0,4,4,1.0,2.0,2.0,4,10,4.0,0.0,3.0,3,24,24.2,
129,53,53,1981-02-04,23-253,HOU,,DAL,W (+48),1,24:00,3,6,0.5,0,0.0,,2,2,1.0,,,6,7,2.0,0.0,5.0,1,8,,
130,54,54,1981-02-06,23-255,HOU,@,PHO,L (-13),1,29:00,6,10,0.6,0,0.0,,2,2,1.0,0.0,1.0,1,2,3.0,0.0,0.0,1,14,13.7,
131,55,55,1981-02-07,23-256,HOU,,ATL,W (+6),1,30:00,3,9,0.333,0,0.0,,6,6,1.0,,,2,7,2.0,0.0,,1,12,,
132,56,56,1981-02-11,23-260,HOU,,SAS,W (+19),1,38:00,6,12,0.5,0,1.0,0.0,0,0,,,,4,9,3.0,0.0,2.0,1,12,,
133,57,57,1981-02-13,23-262,HOU,,LAL,L (-9),1,26:00,3,8,0.375,0,0.0,,0,0,,0.0,2.0,2,10,1.0,0.0,6.0,2,6,3.4,
134,58,58,1981-02-14,23-263,HOU,,MIL,L (-5),1,24:00,4,6,0.667,0,,,2,2,1.0,,,2,3,1.0,0.0,,3,10,,
135,59,59,1981-02-19,23-268,HOU,@,SDC,L (-17),1,32:00,2,6,0.333,0,0.0,,0,0,,,,1,6,0.0,1.0,5.0,4,4,,
136,60,60,1981-02-20,23-269,HOU,@,LAL,W (+3),1,15:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,1.0,2,0,-1.8,
137,61,61,1981-02-22,23-271,HOU,@,SEA,W (+15),1,30:00,6,11,0.545,0,0.0,,0,0,,0.0,0.0,0,5,3.0,1.0,1.0,3,12,11.7,
138,62,62,1981-02-23,23-272,HOU,@,UTA,W (+4),1,29:00,4,7,0.571,0,0.0,,2,3,0.667,,,4,3,1.0,0.0,,3,10,,
139,63,63,1981-02-25,23-274,HOU,,IND,W (+1),1,22:00,5,8,0.625,0,0.0,,4,4,1.0,,,1,2,3.0,0.0,,5,14,,
140,64,64,1981-02-27,23-276,HOU,,SEA,W (+4),1,32:00,6,12,0.5,0,0.0,,3,4,0.75,1.0,5.0,6,6,0.0,0.0,0.0,1,15,14.6,
141,65,65,1981-02-28,23-277,HOU,,SDC,L (-1),1,24:00,4,11,0.364,0,0.0,,1,1,1.0,,,4,5,2.0,0.0,1.0,4,9,,
142,66,66,1981-03-01,23-278,HOU,@,SAS,L (-16),1,19:00,4,9,0.444,0,0.0,,0,0,,,,3,3,1.0,0.0,0.0,1,8,,
143,67,67,1981-03-04,23-281,HOU,,BOS,L (-7),1,33:00,4,6,0.667,0,0.0,,0,0,,,,3,4,0.0,0.0,,1,8,,
144,68,68,1981-03-06,23-283,HOU,,WSB,L (-1),1,27:00,6,11,0.545,0,0.0,,2,2,1.0,,,4,5,2.0,1.0,,1,14,,
145,69,69,1981-03-07,23-284,HOU,@,ATL,L (-6),1,33:00,5,9,0.556,0,0.0,,4,4,1.0,,,2,9,3.0,0.0,,4,14,,
146,70,70,1981-03-11,23-288,HOU,,GSW,W (+17),1,16:00,1,5,0.2,0,,,0,0,,0.0,0.0,0,4,2.0,0.0,,4,2,,
147,71,71,1981-03-13,23-290,HOU,,POR,W (+22),1,26:00,7,12,0.583,0,0.0,,0,0,,2.0,1.0,3,7,4.0,0.0,1.0,3,14,16.8,
148,72,72,1981-03-14,23-291,HOU,,UTA,W (+19),1,24:00,1,4,0.25,1,1.0,1.0,2,2,1.0,,,3,4,0.0,2.0,,2,5,,
149,73,73,1981-03-15,23-292,HOU,@,DEN,L (-11),1,17:00,4,7,0.571,0,0.0,,4,4,1.0,0.0,2.0,2,6,0.0,0.0,1.0,2,12,11.7,
150,74,74,1981-03-18,23-295,HOU,@,GSW,L (-1),1,22:00,4,6,0.667,0,0.0,,6,7,0.857,0.0,2.0,2,5,1.0,0.0,4.0,1,14,11.7,
151,75,75,1981-03-22,23-299,HOU,@,KCK,W (+6),0,5:00,2,2,1.0,0,0.0,,0,0,,,,1,3,2.0,0.0,,0,4,,
152,76,76,1981-03-24,23-301,HOU,@,DAL,W (+3),0,9:00,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,,2,0,,
153,77,77,1981-03-25,23-302,HOU,,SAS,W (+6),0,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,0.7,
154,78,78,1981-03-27,23-304,HOU,,KCK,W (+7),0,24:00,5,7,0.714,0,,,2,2,1.0,,,1,3,4.0,0.0,,3,12,,
155,79,79,1981-03-29,23-306,HOU,@,SAS,L (-26),0,19:00,1,6,0.167,0,0.0,,1,1,1.0,,,1,3,0.0,0.0,1.0,1,3,,
156,1,1,1981-10-30,24-156,HOU,@,LAL,W (+1),0,20:00,2,7,0.286,0,0.0,,4,4,1.0,,,6,6,1.0,0.0,1.0,3,8,,
157,2,2,1981-10-31,24-157,HOU,@,SDC,L (-15),0,24:00,3,11,0.273,0,0.0,,2,2,1.0,0.0,0.0,0,2,2.0,0.0,1.0,1,8,3.5,
158,3,3,1981-11-03,24-160,HOU,,NYK,W (+3),0,19:00,2,4,0.5,0,,,4,4,1.0,,,1,3,,0.0,,2,8,,
159,4,4,1981-11-04,24-161,HOU,@,DEN,L (-12),0,37:00,12,22,0.545,0,1.0,0.0,5,5,1.0,0.0,2.0,2,5,2.0,2.0,2.0,3,29,22.7,
160,5,5,1981-11-06,24-163,HOU,@,KCK,L (-4),0,30:00,7,14,0.5,1,,,0,0,,,,2,2,1.0,0.0,,6,15,,
