Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-10-20,19-025,PHI,@,NOP,W (+20),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
33,2,2021-12-26,19-092,PHI,@,WAS,W (+21),0,3:34,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,1,0,2,3.1,-2
4,1,2022-10-24,20-029,PHI,,IND,W (+14),0,2:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,1,0,0,1,1.6,-4
6,2,2022-10-28,20-033,PHI,@,TOR,W (+22),0,2:15,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+3
26,3,2022-12-11,20-077,PHI,,CHO,W (+18),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1
27,4,2022-12-13,20-079,PHI,,SAC,W (+20),0,5:33,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-6
35,5,2022-12-31,20-097,PHI,@,OKC,W (+19),0,3:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,-5
40,6,2023-01-10,20-107,PHI,,DET,W (+31),0,8:43,4,4,1.000,0,0,,2,2,1.000,2,0,2,1,1,0,0,2,10,11.1,+6
44,7,2023-01-17,20-114,PHI,@,LAC,W (+10),0,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-8
67,8,2023-03-12,20-168,PHI,,WAS,W (+19),0,3:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,2,0,0,0,0,2.7,-1
69,9,2023-03-17,20-173,PHI,@,CHO,W (+39),0,7:03,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1.9,+1
70,10,2023-03-18,20-174,PHI,@,IND,W (+20),0,3:21,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0
72,11,2023-03-22,20-178,PHI,@,CHI,W (+25),0,3:15,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3
73,12,2023-03-24,20-180,PHI,@,GSW,L (-8),0,0:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
74,13,2023-03-25,20-181,PHI,@,PHO,L (-20),0,4:06,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2
75,14,2023-03-27,20-183,PHI,@,DEN,L (-5),0,5:47,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,2.6,+11
81,15,2023-04-07,20-194,PHI,@,ATL,W (+5),1,34:09,8,13,.615,2,3,.667,1,2,.500,1,1,2,3,1,1,2,6,19,13.1,+6
82,16,2023-04-09,20-196,PHI,@,BRK,W (+29),1,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
1,1,2023-10-26,21-031,PHI,@,MIL,L (-1),0,4:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,2,0,1,0,0.3,-10
3,2,2023-10-29,21-034,PHI,,POR,W (+28),0,7:36,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,1,4,2,0.8,-1
4,3,2023-11-02,21-038,PHI,,TOR,W (+15),0,8:37,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-0.4,+8
5,4,2023-11-04,21-040,PHI,,PHO,W (+12),0,10:38,1,4,.250,0,1,.000,0,0,,1,2,3,2,0,1,1,1,2,1.6,-6
6,5,2023-11-06,21-042,PHI,,WAS,W (+18),0,12:16,0,4,.000,0,1,.000,2,4,.500,1,0,1,0,1,0,1,1,2,-1.3,+4
8,6,2023-11-10,21-046,PHI,@,DET,W (+8),0,4:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-6
11,7,2023-11-15,21-051,PHI,,BOS,L (-10),0,20:10,4,5,.800,1,1,1.000,0,0,,0,2,2,0,2,0,2,2,9,6.9,+20
12,8,2023-11-17,21-053,PHI,@,ATL,W (+10),0,22:12,3,7,.429,0,2,.000,2,2,1.000,3,0,3,2,1,2,3,3,8,6.0,0
13,9,2023-11-19,21-055,PHI,@,BRK,W (+22),0,20:48,3,6,.500,2,4,.500,2,2,1.000,2,3,5,2,0,0,0,1,10,10.3,-1
14,10,2023-11-21,21-057,PHI,,CLE,L (-3),0,6:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,-7
15,11,2023-11-22,21-058,PHI,@,MIN,L (-13),0,8:25,0,4,.000,0,2,.000,0,0,,2,1,3,1,1,0,2,1,0,-1.8,+2
22,12,2023-12-11,21-077,PHI,,WAS,W (+45),0,9:14,2,5,.400,0,1,.000,2,2,1.000,0,0,0,0,2,0,1,3,6,3.1,+4
23,13,2023-12-13,21-079,PHI,@,DET,W (+18),0,6:56,1,2,.500,1,1,1.000,2,4,.500,0,0,0,2,0,0,0,1,5,4.2,-12
24,14,2023-12-15,21-081,PHI,,DET,W (+32),0,12:00,4,9,.444,1,3,.333,0,0,,1,1,2,3,2,1,0,3,9,8.9,0
25,15,2023-12-16,21-082,PHI,@,CHO,W (+53),0,12:00,2,5,.400,0,0,,2,2,1.000,1,1,2,1,1,0,2,0,6,4.0,+12
27,16,2023-12-20,21-086,PHI,,MIN,W (+14),0,1:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
28,17,2023-12-22,21-088,PHI,,TOR,W (+10),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
29,18,2023-12-25,21-091,PHI,@,MIA,L (-6),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
30,19,2023-12-27,21-093,PHI,@,ORL,W (+20),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
33,20,2024-01-02,21-099,PHI,,CHI,W (+13),0,21:17,2,4,.500,0,2,.000,0,0,,2,0,2,2,1,1,2,4,4,2.9,-15
34,21,2024-01-05,21-102,PHI,,NYK,L (-36),0,14:55,1,7,.143,0,3,.000,1,2,.500,1,0,1,1,1,1,0,1,3,0.8,-12
35,22,2024-01-06,21-103,PHI,,UTA,L (-11),0,13:20,0,3,.000,0,3,.000,0,0,,1,1,2,2,0,0,0,1,0,-0.1,-15
36,23,2024-01-10,21-107,PHI,@,ATL,L (-7),0,13:01,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,1.5,-3
37,24,2024-01-12,21-109,PHI,,SAC,W (+19),0,3:13,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,+1
43,25,2024-01-25,21-122,PHI,@,IND,L (-12),0,14:49,2,3,.667,0,0,,4,4,1.000,0,2,2,0,0,0,0,0,8,7.3,-3
44,26,2024-01-27,21-124,PHI,@,DEN,L (-6),0,7:03,0,0,,0,0,,0,0,,0,1,1,1,0,1,2,3,0,-1.5,-1
