Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
40,39,2012-03-07,23-134,HOU,@,TOR,L (-18),1,41:34,6,9,.667,1,1,1.000,6,8,.750,2,2,4,2,3,1,2,1,19,19.0,-11
41,40,2012-03-10,23-137,HOU,@,NJN,W (+6),1,30:46,8,11,.727,0,0,,0,0,,1,4,5,6,1,1,0,2,16,18.5,+3
42,41,2012-03-11,23-138,HOU,@,CLE,L (-11),1,27:25,4,6,.667,1,3,.333,0,0,,2,1,3,3,0,0,2,4,9,6.6,-4
43,42,2012-03-13,23-140,HOU,@,OKC,W (+1),1,37:04,9,16,.563,3,5,.600,0,0,,2,5,7,6,1,0,0,2,21,20.7,+3
44,43,2012-03-14,23-141,HOU,,CHA,W (+20),1,27:41,4,6,.667,0,0,,0,0,,1,5,6,7,2,1,3,3,8,11.0,+30
46,44,2012-03-18,23-145,HOU,@,PHO,L (-13),1,22:08,2,4,.500,0,0,,0,2,.000,2,3,5,1,0,0,3,2,4,0.4,-7
47,45,2012-03-20,23-147,HOU,,LAL,W (+3),1,35:03,4,12,.333,3,6,.500,2,2,1.000,2,5,7,1,2,1,3,4,13,7.9,+3
48,46,2012-03-22,23-149,HOU,,GSW,W (+26),1,38:55,8,16,.500,2,4,.500,2,2,1.000,4,7,11,4,0,0,2,1,20,17.3,+21
49,47,2012-03-24,23-151,HOU,,DAL,L (-2),1,46:22,5,16,.313,2,7,.286,0,0,,3,8,11,6,0,0,1,3,12,9.3,+4
50,48,2012-03-26,23-153,HOU,,SAC,W (+7),1,41:53,6,12,.500,1,5,.200,3,6,.500,2,6,8,5,2,0,3,2,16,13.7,+4
51,49,2012-03-27,23-154,HOU,@,DAL,L (-9),1,39:12,6,14,.429,2,5,.400,1,3,.333,3,6,9,1,3,0,3,1,15,11.0,-12
52,50,2012-03-30,23-157,HOU,,MEM,W (+9),1,27:25,3,8,.375,0,3,.000,1,2,.500,1,4,5,3,0,0,3,3,7,2.0,+4
53,51,2012-04-01,23-159,HOU,,IND,L (-2),1,36:53,6,12,.500,2,4,.500,0,0,,2,1,3,2,1,0,2,3,14,8.9,-11
54,52,2012-04-02,23-160,HOU,@,CHI,W (+6),1,27:43,3,7,.429,0,1,.000,0,0,,0,2,2,1,2,0,1,3,6,3.4,+14
55,53,2012-04-06,23-164,HOU,@,LAL,W (+5),1,37:15,5,7,.714,3,3,1.000,0,0,,1,2,3,4,0,0,2,4,13,10.6,+13
56,54,2012-04-08,23-166,HOU,@,SAC,W (+17),1,28:24,3,8,.375,1,1,1.000,3,3,1.000,0,2,2,2,0,0,1,2,10,5.8,+12
57,55,2012-04-09,23-167,HOU,@,POR,W (+5),1,24:06,0,7,.000,0,4,.000,2,2,1.000,0,1,1,0,1,0,2,2,2,-4.4,-5
58,56,2012-04-11,23-169,HOU,,UTA,L (-12),1,29:28,5,11,.455,2,3,.667,1,1,1.000,0,3,3,2,1,1,0,4,13,9.7,-16
59,57,2012-04-13,23-171,HOU,,PHO,L (-7),1,32:05,3,7,.429,0,2,.000,0,0,,1,4,5,0,0,1,4,6,6,-1.5,-7
60,58,2012-04-15,23-173,HOU,@,DEN,L (-15),1,32:33,4,13,.308,1,3,.333,3,6,.500,4,5,9,0,0,0,2,0,12,5.6,-5
61,59,2012-04-16,23-174,HOU,,DEN,L (-3),1,34:05,8,16,.500,2,7,.286,3,3,1.000,0,3,3,3,3,1,1,0,21,18.7,+11
62,60,2012-04-18,23-176,HOU,@,DAL,L (-7),1,30:52,4,13,.308,2,6,.333,2,2,1.000,2,2,4,4,0,0,0,2,12,8.5,-6
63,61,2012-04-19,23-177,HOU,@,NOH,L (-6),1,30:36,1,9,.111,1,5,.200,0,0,,1,1,2,2,3,0,0,2,3,1.7,-11
64,62,2012-04-21,23-179,HOU,,GSW,W (+3),1,22:01,3,7,.429,2,4,.500,0,0,,2,3,5,0,2,0,0,0,8,8.6,+3
65,63,2012-04-22,23-180,HOU,@,MIA,L (-9),1,37:26,10,13,.769,3,5,.600,0,0,,2,4,6,2,4,1,3,4,23,22.0,+1
1,1,2012-10-31,24-006,HOU,@,DET,W (+9),1,42:26,3,9,.333,1,4,.250,4,5,.800,2,5,7,6,0,0,3,3,11,8.4,+9
2,2,2012-11-02,24-008,HOU,@,ATL,W (+7),1,30:41,2,9,.222,1,6,.167,1,2,.500,2,3,5,6,3,0,3,2,6,5.8,+1
3,3,2012-11-03,24-009,HOU,,POR,L (-10),1,46:36,4,10,.400,1,4,.250,0,0,,1,11,12,3,1,0,3,0,9,7.7,-6
4,4,2012-11-07,24-013,HOU,,DEN,L (-6),1,35:40,3,9,.333,2,6,.333,0,0,,2,1,3,4,1,0,3,5,8,3.4,-4
5,5,2012-11-09,24-015,HOU,@,MEM,L (-8),1,37:01,8,13,.615,3,6,.500,0,0,,1,4,5,2,1,0,3,4,19,12.8,-1
6,6,2012-11-10,24-016,HOU,,DET,W (+14),1,33:49,3,10,.300,2,6,.333,0,0,,0,5,5,2,0,0,0,1,8,4.7,+12
7,7,2012-11-12,24-018,HOU,,MIA,L (-3),1,40:26,8,17,.471,5,10,.500,4,4,1.000,1,3,4,3,2,0,1,1,25,20.6,-18
8,8,2012-11-14,24-020,HOU,,NOH,W (+4),1,39:23,4,14,.286,2,6,.333,3,4,.750,2,8,10,3,0,0,2,1,13,7.9,+6
9,9,2012-11-16,24-022,HOU,@,POR,L (-2),1,47:39,8,15,.533,2,6,.333,1,2,.500,2,9,11,2,1,0,2,2,19,15.0,+2
