,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,55,55,1982-02-27,24-116,KCK,@,DET,L (-8),1,14:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,2,0.0,1.0,,6,4,,
55,56,56,1982-03-03,24-120,KCK,,IND,W (+38),0,21:00,7,10,0.7,0,0,,1,1,1.0,,,5,4,0.0,0.0,,2,15,,
56,57,57,1982-03-05,24-122,KCK,@,PHO,L (-12),0,15:00,0,3,0.0,0,0,,6,6,1.0,0.0,2.0,2,0,1.0,0.0,2.0,2,6,2.7,
57,58,58,1982-03-07,24-124,KCK,,CHI,W (+2),0,19:00,3,6,0.5,0,0,,0,0,,2.0,3.0,5,0,1.0,2.0,2.0,6,6,3.3,
58,59,59,1982-03-09,24-126,KCK,@,LAL,L (-6),0,15:00,4,6,0.667,0,0,,2,3,0.667,,,3,0,0.0,2.0,,6,10,,
59,60,60,1982-03-11,24-128,KCK,@,SDC,W (+6),0,34:00,10,15,0.667,0,0,,9,11,0.818,,,6,0,3.0,0.0,2.0,4,29,,
60,61,61,1982-03-14,24-131,KCK,,PHI,L (-14),1,21:00,4,12,0.333,0,0,,4,7,0.571,,,7,1,0.0,0.0,,4,12,,
61,62,62,1982-03-17,24-134,KCK,@,GSW,W (+1),1,22:00,5,8,0.625,0,0,,3,4,0.75,3.0,4.0,7,1,2.0,2.0,3.0,6,13,11.0,
62,63,63,1982-03-19,24-136,KCK,,SEA,L (-6),1,20:00,4,9,0.444,0,0,,2,3,0.667,2.0,5.0,7,1,1.0,1.0,3.0,6,10,4.8,
63,64,64,1982-03-21,24-138,KCK,,SDC,W (+21),1,15:00,1,1,1.0,0,0,,3,5,0.6,,,5,2,1.0,1.0,4.0,6,5,,
64,65,65,1982-03-24,24-141,KCK,,ATL,W (+4),1,35:00,8,12,0.667,0,0,,4,5,0.8,,,7,1,,2.0,,3,20,,
65,66,66,1982-03-26,24-143,KCK,@,DAL,L (-9),1,16:00,2,4,0.5,0,0,,0,4,0.0,,,1,0,,1.0,2.0,3,4,,
66,67,67,1982-03-28,24-145,KCK,,LAL,L (-5),0,28:00,9,12,0.75,0,0,,8,12,0.667,,,7,1,,3.0,,5,26,,
67,68,68,1982-03-30,24-147,KCK,@,POR,L (-10),0,36:00,8,13,0.615,0,0,,4,4,1.0,4.0,5.0,9,5,1.0,3.0,5.0,3,20,18.8,
68,69,69,1982-03-31,24-148,KCK,@,SEA,W (+7),0,21:00,7,7,1.0,0,0,,7,8,0.875,0.0,5.0,5,2,2.0,1.0,3.0,6,21,18.7,
69,70,70,1982-04-02,24-150,KCK,@,UTA,L (-9),0,24:00,9,16,0.563,0,0,,5,5,1.0,,,7,2,,1.0,,4,23,,
70,71,71,1982-04-04,24-152,KCK,@,PHO,L (-9),0,33:00,8,14,0.571,0,0,,2,4,0.5,2.0,5.0,7,0,1.0,1.0,2.0,4,18,11.6,
71,72,72,1982-04-07,24-155,KCK,@,SAS,L (-5),0,20:00,7,10,0.7,0,0,,0,0,,,,6,1,0.0,1.0,2.0,6,14,,
72,73,73,1982-04-09,24-157,KCK,,UTA,W (+16),1,27:00,8,11,0.727,0,0,,5,10,0.5,,,10,2,,4.0,,5,21,,
73,74,74,1982-04-11,24-159,KCK,,SAS,L (-5),1,24:00,5,7,0.714,0,0,,4,8,0.5,,,4,1,0.0,1.0,3.0,5,14,,
74,75,75,1982-04-13,24-161,KCK,@,HOU,L (-4),1,35:00,5,6,0.833,0,0,,2,2,1.0,,,7,3,0.0,4.0,6.0,5,12,,
75,76,76,1982-04-14,24-162,KCK,,DAL,W (+19),1,26:00,5,13,0.385,0,0,,3,4,0.75,,,9,1,,3.0,2.0,1,13,,
76,77,77,1982-04-16,24-164,KCK,,DEN,W (+2),1,22:00,9,11,0.818,0,0,,3,6,0.5,0.0,7.0,7,1,0.0,2.0,2.0,5,21,15.9,
77,78,78,1982-04-18,24-166,KCK,,HOU,W (+2),1,23:00,3,4,0.75,0,0,,3,5,0.6,,,7,1,1.0,2.0,,6,9,,
78,1,1,1982-10-29,24-360,KCK,,POR,W (+2),1,24:00,6,9,0.667,0,0,,1,2,0.5,0.0,4.0,4,2,0.0,2.0,2.0,5,13,8.7,
79,2,2,1982-11-02,24-364,KCK,,MIL,W (+7),1,18:00,2,6,0.333,0,0,,1,1,1.0,2.0,2.0,4,0,0.0,0.0,2.0,5,5,-0.4,
80,3,3,1982-11-05,25-002,KCK,,DAL,L (-5),1,30:00,10,14,0.714,0,0,,6,15,0.4,,,9,2,2.0,2.0,3.0,5,26,,
81,4,4,1982-11-09,25-006,KCK,@,LAL,L (-22),1,16:00,4,5,0.8,0,0,,3,4,0.75,0.0,0.0,0,0,1.0,2.0,2.0,5,11,7.1,
82,5,5,1982-11-10,25-007,KCK,@,PHO,L (-6),0,4:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,0,0.0,1.0,0.0,1,2,1.3,
83,6,6,1982-11-13,25-010,KCK,@,SDC,W (+1),1,24:00,7,10,0.7,0,0,,4,7,0.571,,,5,1,1.0,1.0,3.0,5,18,,
84,7,7,1982-11-16,25-013,KCK,@,SAS,W (+3),0,28:00,7,13,0.538,0,0,,1,2,0.5,2.0,3.0,5,3,0.0,3.0,1.0,4,15,12.2,
85,8,8,1982-11-20,25-017,KCK,@,DAL,W (+7),1,17:00,4,8,0.5,0,0,,3,3,1.0,,,8,0,0.0,1.0,1.0,5,11,,
86,9,9,1982-11-24,25-021,KCK,,DET,W (+10),0,12:00,3,5,0.6,0,0,,3,3,1.0,,,3,0,0.0,0.0,,5,9,,
87,10,10,1982-11-25,25-022,KCK,@,HOU,W (+9),0,19:00,5,7,0.714,0,0,,0,0,,0.0,7.0,7,0,2.0,0.0,4.0,3,10,6.0,
88,11,11,1982-11-27,25-024,KCK,,PHO,W (+6),0,16:00,3,3,1.0,0,0,,1,3,0.333,1.0,2.0,3,1,1.0,1.0,0.0,4,7,7.4,
89,12,12,1982-11-28,25-025,KCK,@,CLE,L (-8),0,17:00,6,6,1.0,0,0,,3,6,0.5,1.0,6.0,7,1,0.0,0.0,3.0,6,15,9.8,
90,13,13,1982-11-30,25-027,KCK,@,NJN,L (-9),0,11:00,2,4,0.5,0,0,,2,6,0.333,1.0,0.0,1,1,0.0,1.0,3.0,4,6,-0.1,
91,14,14,1982-12-01,25-028,KCK,,CHI,W (+11),0,22:00,10,12,0.833,0,0,,2,2,1.0,2.0,4.0,6,2,1.0,1.0,0.0,4,22,21.7,
92,15,15,1982-12-03,25-030,KCK,,GSW,L (-16),0,26:00,2,4,0.5,0,0,,4,7,0.571,,,8,2,1.0,2.0,5.0,3,8,,
93,16,16,1982-12-05,25-032,KCK,,SEA,W (+3),0,13:00,3,3,1.0,0,0,,0,0,,0.0,1.0,1,0,0.0,1.0,0.0,4,6,4.5,
94,17,17,1982-12-08,25-035,KCK,,SAS,L (-1),0,10:00,1,4,0.25,0,0,,1,2,0.5,2.0,0.0,2,1,0.0,0.0,2.0,6,3,-2.1,
95,18,18,1982-12-10,25-037,KCK,,SDC,W (+12),0,20:00,8,11,0.727,0,0,,2,2,1.0,,,9,1,1.0,1.0,,4,18,,
96,19,19,1982-12-11,25-038,KCK,@,SAS,W (+12),0,21:00,4,6,0.667,0,0,,0,0,,,,3,1,0.0,0.0,1.0,4,8,,
97,20,20,1982-12-15,25-042,KCK,,NJN,W (+1),0,9:00,5,10,0.5,0,0,,1,3,0.333,2.0,0.0,2,0,1.0,1.0,1.0,2,11,6.5,
98,21,21,1982-12-17,25-044,KCK,@,SEA,L (-3),0,13:00,1,3,0.333,0,0,,4,6,0.667,0.0,2.0,2,0,0.0,0.0,4.0,4,6,-1.5,
99,22,22,1982-12-18,25-045,KCK,@,GSW,W (+16),0,14:00,2,6,0.333,0,0,,0,0,,0.0,3.0,3,0,0.0,2.0,2.0,5,4,-1.1,
100,23,23,1982-12-20,25-047,KCK,@,UTA,L (-2),0,25:00,5,11,0.455,0,0,,3,8,0.375,0.0,7.0,7,2,0.0,0.0,3.0,6,13,3.4,
101,24,24,1982-12-22,25-049,KCK,,DEN,W (+44),1,20:00,7,12,0.583,0,0,,0,0,,3.0,4.0,7,2,1.0,3.0,3.0,4,14,11.6,
102,25,25,1982-12-26,25-053,KCK,,UTA,W (+2),0,21:00,2,5,0.4,0,0,,1,2,0.5,1.0,2.0,3,0,2.0,0.0,1.0,5,5,2.2,
103,26,26,1982-12-28,25-055,KCK,,BOS,W (+5),0,19:00,7,11,0.636,0,0,,6,6,1.0,4.0,1.0,5,0,0.0,1.0,2.0,5,20,14.9,
104,27,27,1982-12-30,25-057,KCK,,POR,L (-6),0,25:00,8,16,0.5,0,0,,5,8,0.625,6.0,6.0,12,1,0.0,3.0,3.0,3,21,16.4,
105,28,28,1983-01-02,25-060,KCK,@,ATL,W (+4),0,18:00,5,7,0.714,0,0,,3,4,0.75,1.0,0.0,1,2,0.0,2.0,2.0,6,13,8.8,
106,29,29,1983-01-04,25-062,KCK,@,DEN,L (-16),0,8:00,2,3,0.667,0,0,,2,2,1.0,2.0,2.0,4,0,0.0,3.0,2.0,4,6,5.2,
107,30,30,1983-01-05,25-063,KCK,,DEN,W (+20),0,11:00,5,5,1.0,0,0,,0,0,,1.0,2.0,3,2,0.0,0.0,0.0,5,10,9.2,
108,31,31,1983-01-07,25-065,KCK,,UTA,W (+22),0,24:00,2,4,0.5,0,0,,1,2,0.5,,,1,3,1.0,0.0,,2,5,,
109,32,32,1983-01-08,25-066,KCK,@,PHI,L (-12),0,15:00,2,3,0.667,0,0,,4,6,0.667,,,2,0,1.0,2.0,,5,8,,
110,33,33,1983-01-11,25-069,KCK,@,UTA,L (-8),0,25:00,10,16,0.625,0,0,,7,11,0.636,5.0,6.0,11,0,1.0,1.0,2.0,3,27,22.0,
111,34,34,1983-01-12,25-070,KCK,,SAS,W (+5),0,21:00,9,11,0.818,0,0,,5,8,0.625,1.0,4.0,5,1,0.0,1.0,8.0,5,23,11.0,
112,35,35,1983-01-14,25-072,KCK,@,SDC,L (-7),0,27:00,7,7,1.0,0,0,,5,8,0.625,,,5,1,0.0,2.0,,4,19,,
113,36,36,1983-01-15,25-073,KCK,@,POR,L (-11),0,19:00,7,10,0.7,0,0,,3,4,0.75,4.0,4.0,8,2,0.0,1.0,5.0,6,17,11.1,
114,37,37,1983-01-16,25-074,KCK,@,SEA,L (-15),0,21:00,2,6,0.333,0,0,,4,6,0.667,3.0,5.0,8,0,0.0,0.0,2.0,4,8,3.8,
115,38,38,1983-01-19,25-077,KCK,,NYK,W (+3),0,14:00,1,2,0.5,0,0,,2,4,0.5,1.0,3.0,4,1,0.0,0.0,4.0,5,4,-1.5,
116,39,39,1983-01-26,25-084,KCK,,DAL,L (-10),0,16:00,2,5,0.4,0,0,,4,7,0.571,3.0,5.0,8,1,0.0,2.0,6.0,4,8,2.2,
117,40,40,1983-01-28,25-086,KCK,,PHI,L (-15),0,13:00,4,4,1.0,0,0,,3,4,0.75,,,1,1,0.0,0.0,,4,11,,
118,41,41,1983-01-29,25-087,KCK,@,IND,L (-11),0,18:00,5,6,0.833,0,0,,2,3,0.667,,,1,0,0.0,1.0,,5,12,,
119,42,42,1983-01-31,25-089,KCK,@,NYK,L (-17),0,20:00,3,5,0.6,0,0,,4,6,0.667,4.0,3.0,7,0,0.0,2.0,2.0,5,10,8.0,
120,43,43,1983-02-02,25-091,KCK,@,WSB,W (+2),0,10:00,2,6,0.333,0,0,,0,0,,2.0,1.0,3,1,0.0,0.0,2.0,5,4,-1.0,
121,44,44,1983-02-04,25-093,KCK,,LAL,L (-18),0,16:00,1,3,0.333,0,0,,3,4,0.75,3.0,2.0,5,1,0.0,0.0,,4,5,,
122,45,45,1983-02-06,25-095,KCK,@,LAL,L (-10),1,28:00,6,9,0.667,0,0,,0,2,0.0,1.0,2.0,3,3,0.0,1.0,2.0,2,12,8.6,
123,46,46,1983-02-08,25-097,KCK,@,HOU,L (-1),0,27:00,5,11,0.455,0,0,,3,5,0.6,5.0,10.0,15,1,1.0,1.0,1.0,5,13,12.4,
124,47,47,1983-02-09,25-098,KCK,,GSW,W (+5),0,24:00,6,10,0.6,0,0,,2,2,1.0,3.0,4.0,7,2,1.0,1.0,2.0,5,14,11.8,
125,48,48,1983-02-16,25-105,KCK,,PHO,L (-9),1,15:00,3,8,0.375,0,0,,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,4,6,0.0,
126,49,49,1983-02-18,25-107,KCK,,LAL,W (+6),0,17:00,4,6,0.667,0,0,,4,12,0.333,,,2,2,0.0,0.0,,3,12,,
127,50,50,1983-02-20,25-109,KCK,,HOU,W (+22),0,7:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,,1,2,,
128,51,51,1983-02-23,25-112,KCK,,WSB,W (+6),0,14:00,2,5,0.4,0,0,,1,2,0.5,4.0,3.0,7,2,1.0,1.0,1.0,2,5,6.9,
129,52,52,1983-02-25,25-114,KCK,,SAS,L (-6),0,14:00,2,5,0.4,0,0,,7,7,1.0,,,6,2,0.0,1.0,1.0,5,11,,
130,53,53,1983-02-26,25-115,KCK,@,DAL,L (-11),0,15:00,6,10,0.6,0,0,,0,3,0.0,,,4,3,0.0,0.0,4.0,6,12,,
131,54,54,1983-03-01,25-118,KCK,@,BOS,L (-18),0,22:00,6,7,0.857,0,0,,0,1,0.0,1.0,2.0,3,0,1.0,0.0,6.0,1,12,5.0,
132,55,55,1983-03-03,25-120,KCK,@,DET,W (+7),0,22:00,4,8,0.5,0,0,,0,2,0.0,1.0,3.0,4,2,0.0,2.0,2.0,6,8,3.2,
133,56,56,1983-03-04,25-121,KCK,,IND,W (+17),0,7:00,0,0,,0,0,,2,4,0.5,,,2,0,0.0,0.0,,2,2,,
134,57,57,1983-03-06,25-123,KCK,,SDC,W (+39),0,17:00,6,6,1.0,0,0,,7,10,0.7,0.0,5.0,5,0,0.0,2.0,3.0,1,19,15.5,
135,58,58,1983-03-09,25-126,KCK,,DAL,W (+16),0,23:00,7,8,0.875,0,0,,5,7,0.714,0.0,7.0,7,4,1.0,1.0,2.0,5,19,18.0,
136,59,59,1983-03-11,25-128,KCK,@,MIL,L (-8),0,16:00,4,6,0.667,0,0,,0,1,0.0,,,2,0,0.0,0.0,2.0,4,8,,
137,60,60,1983-03-13,25-130,KCK,,SEA,L (-5),0,26:00,10,16,0.625,0,0,,1,2,0.5,3.0,3.0,6,3,1.0,2.0,1.0,4,21,18.3,
138,61,61,1983-03-15,25-132,KCK,@,POR,L (-17),0,29:00,7,11,0.636,0,0,,2,2,1.0,3.0,5.0,8,0,0.0,1.0,7.0,3,16,7.2,
139,62,62,1983-03-16,25-133,KCK,@,SEA,L (-8),0,14:00,1,6,0.167,0,0,,0,0,,1.0,1.0,2,1,0.0,2.0,1.0,3,2,-0.9,
140,63,63,1983-03-18,25-135,KCK,@,LAL,L (-13),0,24:00,8,14,0.571,0,0,,4,10,0.4,2.0,3.0,5,1,2.0,0.0,,5,20,,
141,64,64,1983-03-20,25-137,KCK,,GSW,W (+14),0,14:00,3,6,0.5,0,0,,3,7,0.429,1.0,2.0,3,0,0.0,2.0,0.0,3,9,5.9,
142,65,65,1983-03-22,25-139,KCK,,CLE,W (+23),0,29:00,8,10,0.8,0,0,,4,6,0.667,1.0,5.0,6,0,0.0,0.0,0.0,3,20,16.4,
143,66,66,1983-03-24,25-141,KCK,@,PHO,L (-17),0,29:00,13,14,0.929,0,0,,1,6,0.167,5.0,5.0,10,1,2.0,0.0,2.0,5,27,24.1,
144,67,67,1983-03-26,25-143,KCK,@,DAL,W (+3),0,21:00,6,7,0.857,0,0,,6,7,0.857,,,8,2,0.0,2.0,2.0,4,18,,
145,68,68,1983-03-27,25-144,KCK,,POR,W (+15),1,26:00,4,12,0.333,0,0,,0,0,,3.0,2.0,5,3,1.0,1.0,3.0,4,8,3.1,
146,69,69,1983-03-29,25-146,KCK,@,HOU,W (+16),1,27:00,5,6,0.833,0,0,,2,3,0.667,3.0,5.0,8,1,3.0,0.0,5.0,4,12,10.1,
147,70,70,1983-04-01,25-149,KCK,@,SDC,W (+16),1,32:00,11,14,0.786,0,0,,2,7,0.286,,,13,1,0.0,3.0,,5,24,,
148,71,71,1983-04-02,25-150,KCK,@,GSW,W (+10),1,24:00,5,6,0.833,0,0,,3,6,0.5,0.0,6.0,6,5,0.0,3.0,1.0,4,13,14.4,
149,72,72,1983-04-05,25-153,KCK,@,SAS,L (-17),1,21:00,5,7,0.714,0,0,,4,8,0.5,2.0,2.0,4,2,1.0,1.0,2.0,3,14,11.4,
150,73,73,1983-04-06,25-154,KCK,,DEN,W (+17),1,27:00,9,12,0.75,0,0,,5,5,1.0,2.0,5.0,7,4,2.0,1.0,6.0,5,23,18.6,
151,74,74,1983-04-08,25-156,KCK,,UTA,W (+15),1,11:00,1,5,0.2,0,0,,0,0,,,,2,0,0.0,0.0,,1,2,,
152,75,75,1983-04-09,25-157,KCK,@,UTA,W (+6),1,31:00,6,14,0.429,0,0,,3,6,0.5,,,9,1,1.0,2.0,,3,15,,
153,76,76,1983-04-12,25-160,KCK,@,CHI,W (+10),1,27:00,4,7,0.571,0,0,,0,4,0.0,2.0,4.0,6,2,4.0,3.0,2.0,6,8,8.8,
154,77,77,1983-04-13,25-161,KCK,,ATL,W (+11),1,24:00,3,7,0.429,0,0,,4,6,0.667,0.0,3.0,3,1,0.0,2.0,3.0,3,10,4.3,
155,78,78,1983-04-15,25-163,KCK,,HOU,W (+15),1,26:00,4,9,0.444,0,0,,2,4,0.5,,,5,4,2.0,1.0,,4,10,,
156,79,79,1983-04-17,25-165,KCK,@,DEN,L (-9),1,21:00,3,4,0.75,0,0,,0,0,,1.0,7.0,8,1,0.0,0.0,2.0,6,6,3.5,
157,1,1,1983-10-28,25-359,KCK,,LAL,L (-10),1,22:00,7,11,0.636,0,0,,0,0,,3.0,1.0,4,0,0.0,2.0,1.0,4,14,10.3,
158,2,2,1983-10-30,25-361,KCK,,SEA,L (-5),1,19:00,8,11,0.727,0,0,,3,4,0.75,2.0,7.0,9,2,0.0,0.0,3.0,5,19,14.0,
159,3,3,1983-11-01,25-363,KCK,,GSW,W (+2),0,27:00,4,9,0.444,0,0,,3,4,0.75,3.0,4.0,7,1,0.0,2.0,5.0,5,11,4.3,
