,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,21,21,1982-12-14,22-236,DAL,@,GSW,L (-9),0,16:00,2,2,1.0,0,0,,0,0,,3.0,5.0,8,1,1.0,0.0,2,3,4,5.5,
21,22,22,1982-12-16,22-238,DAL,@,SEA,L (-10),0,22:00,1,5,0.2,0,1,0.0,0,0,,3.0,2.0,5,1,0.0,1.0,0,1,2,2.6,
22,23,23,1982-12-18,22-240,DAL,@,POR,L (-3),0,27:00,1,3,0.333,0,0,,0,0,,1.0,7.0,8,1,0.0,0.0,2,3,2,0.6,
23,24,24,1982-12-19,22-241,DAL,@,LAL,L (-2),0,25:00,2,4,0.5,0,0,,4,6,0.667,6.0,9.0,15,1,0.0,1.0,1,3,8,11.3,
24,25,25,1982-12-21,22-243,DAL,@,SDC,W (+3),0,23:00,1,5,0.2,0,0,,0,0,,1.0,4.0,5,1,0.0,0.0,2,4,2,-2.1,
25,26,26,1982-12-23,22-245,DAL,@,PHO,L (-19),0,10:00,0,0,,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,3,4,0,-3.9,
26,27,27,1982-12-29,22-251,DAL,,PHI,L (-10),0,18:00,1,3,0.333,0,0,,0,0,,0.0,3.0,3,0,0.0,1.0,2,1,2,-0.5,
27,28,28,1982-12-30,22-252,DAL,@,MIL,L (-12),0,3:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0,1,2,1.3,
28,29,29,1983-01-04,22-257,DAL,@,WSB,L (-8),0,10:00,1,2,0.5,0,0,,2,2,1.0,1.0,1.0,2,0,0.0,0.0,2,6,4,-0.4,
29,30,30,1983-01-08,22-261,DAL,,BOS,L (-4),0,13:00,1,3,0.333,0,0,,0,0,,0.0,4.0,4,2,0.0,0.0,1,1,2,1.5,
30,31,31,1983-01-11,22-264,DAL,@,SAS,L (-8),0,21:00,2,5,0.4,0,0,,5,6,0.833,4.0,5.0,9,1,0.0,1.0,2,2,9,8.8,
31,32,32,1983-01-14,22-267,DAL,,DEN,W (+10),0,9:00,2,2,1.0,0,0,,0,0,,,,1,1,,0.0,1,1,4,,
32,33,33,1983-01-15,22-268,DAL,@,UTA,L (-2),0,14:00,2,5,0.4,0,1,0.0,3,4,0.75,,,5,0,0.0,0.0,1,5,7,,
33,34,34,1983-01-18,22-271,DAL,@,GSW,W (+10),0,16:00,1,4,0.25,0,0,,2,2,1.0,2.0,3.0,5,0,0.0,0.0,1,2,4,2.1,
34,35,35,1983-01-20,22-273,DAL,,POR,W (+9),0,9:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,2,0.0,0.0,0,1,2,2.7,
35,36,36,1983-01-22,22-275,DAL,,UTA,W (+38),0,25:00,6,11,0.545,0,0,,2,5,0.4,,,18,2,1.0,1.0,1,2,14,,
36,37,37,1983-01-25,22-278,DAL,@,IND,W (+8),0,6:00,0,0,,0,0,,3,4,0.75,1.0,1.0,2,0,1.0,2.0,0,3,3,4.8,
37,38,38,1983-01-26,22-279,DAL,@,KCK,W (+10),0,10:00,2,2,1.0,0,0,,1,2,0.5,2.0,1.0,3,1,0.0,2.0,1,4,5,5.2,
38,39,39,1983-01-28,22-281,DAL,,NJN,L (-5),0,24:00,1,2,0.5,0,0,,2,2,1.0,,,7,0,1.0,2.0,0,5,4,,
39,40,40,1983-01-29,22-282,DAL,,HOU,W (+6),0,25:00,4,5,0.8,0,0,,4,4,1.0,,,11,2,3.0,0.0,2,4,12,,
40,41,41,1983-02-02,22-286,DAL,,LAL,W (+2),0,12:00,3,4,0.75,0,0,,0,0,,2.0,1.0,3,0,0.0,1.0,0,4,6,5.2,
41,42,42,1983-02-04,22-288,DAL,,NYK,L (-19),0,21:00,5,8,0.625,0,0,,1,1,1.0,,,2,1,2.0,0.0,0,3,11,,
42,43,43,1983-02-06,22-290,DAL,@,POR,W (+7),0,26:00,1,2,0.5,0,0,,0,0,,1.0,2.0,3,2,0.0,1.0,3,5,2,-0.6,
43,44,44,1983-02-08,22-292,DAL,@,PHO,W (+12),0,16:00,3,3,1.0,0,0,,3,4,0.75,1.0,3.0,4,0,1.0,0.0,1,3,9,8.1,
44,45,45,1983-02-09,22-293,DAL,,DET,W (+9),0,14:00,1,1,1.0,0,0,,2,2,1.0,1.0,3.0,4,4,1.0,0.0,2,1,4,6.7,
45,46,46,1983-02-16,22-300,DAL,@,CLE,L (-3),0,21:00,1,1,1.0,0,0,,0,0,,2.0,4.0,6,0,0.0,2.0,0,2,2,4.9,
46,47,47,1983-02-17,22-301,DAL,,LAL,L (-17),0,19:00,4,6,0.667,0,0,,0,0,,3.0,5.0,8,2,1.0,2.0,0,4,8,11.2,
47,48,48,1983-02-19,22-303,DAL,,ATL,W (+22),0,21:00,4,5,0.8,0,0,,4,6,0.667,,,9,2,1.0,0.0,1,5,12,,
48,49,49,1983-02-20,22-304,DAL,@,CHI,L (-13),0,8:00,0,2,0.0,0,0,,2,2,1.0,0.0,0.0,0,1,1.0,0.0,0,0,2,2.3,
49,50,50,1983-02-22,22-306,DAL,@,NYK,L (-2),0,21:00,4,4,1.0,0,0,,2,2,1.0,3.0,1.0,4,1,1.0,1.0,0,5,10,11.6,
50,51,51,1983-02-23,22-307,DAL,@,PHI,L (-32),0,25:00,4,12,0.333,0,0,,1,4,0.25,3.0,5.0,8,1,2.0,2.0,4,2,9,3.9,
51,52,52,1983-02-25,22-309,DAL,,POR,W (+16),0,23:00,5,10,0.5,0,0,,0,0,,5.0,6.0,11,3,1.0,1.0,2,6,10,9.7,
52,53,53,1983-02-26,22-310,DAL,,KCK,W (+11),0,21:00,0,2,0.0,0,0,,8,8,1.0,,,7,1,0.0,2.0,1,3,8,,
53,54,54,1983-03-01,22-313,DAL,@,HOU,W (+8),0,18:00,2,4,0.5,0,0,,5,6,0.833,2.0,5.0,7,0,0.0,0.0,1,4,9,6.9,
54,55,55,1983-03-02,22-314,DAL,,SEA,W (+3),0,30:00,4,8,0.5,0,0,,2,3,0.667,0.0,10.0,10,3,3.0,1.0,1,3,10,12.2,
55,56,56,1983-03-04,22-316,DAL,,MIL,L (-6),0,20:00,1,4,0.25,0,0,,2,2,1.0,,,4,2,1.0,1.0,0,2,4,,
56,57,57,1983-03-05,22-317,DAL,,CLE,L (-7),0,19:00,1,6,0.167,0,0,,0,0,,2.0,5.0,7,0,0.0,1.0,2,4,2,-1.8,
57,58,58,1983-03-08,22-320,DAL,,PHO,W (+21),0,28:00,4,6,0.667,0,0,,2,3,0.667,4.0,2.0,6,3,0.0,1.0,1,5,10,10.2,
58,59,59,1983-03-09,22-321,DAL,@,KCK,L (-16),0,30:00,1,4,0.25,0,0,,2,4,0.5,1.0,2.0,3,3,1.0,1.0,1,2,4,4.1,
59,60,60,1983-03-11,22-323,DAL,@,UTA,L (-9),0,18:00,3,4,0.75,0,0,,2,2,1.0,,,3,0,0.0,0.0,1,0,8,,
60,61,61,1983-03-13,22-325,DAL,,SDC,W (+9),0,21:00,2,3,0.667,0,0,,0,0,,1.0,3.0,4,1,0.0,1.0,1,4,4,3.1,
61,62,62,1983-03-15,22-327,DAL,@,HOU,W (+13),0,22:00,4,6,0.667,0,0,,2,2,1.0,4.0,9.0,13,0,2.0,0.0,1,3,10,12.7,
62,63,63,1983-03-17,22-329,DAL,,IND,W (+15),0,29:00,2,2,1.0,0,0,,4,4,1.0,4.0,5.0,9,4,0.0,2.0,2,4,8,12.3,
63,64,64,1983-03-19,22-331,DAL,@,PHO,L (-3),0,19:00,2,3,0.667,0,0,,4,4,1.0,3.0,5.0,8,1,0.0,4.0,1,3,8,11.6,
64,65,65,1983-03-20,22-332,DAL,@,LAL,L (-7),0,6:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0.0,0,2,0,-0.5,
65,66,66,1983-03-22,22-334,DAL,,GSW,W (+9),0,22:00,2,6,0.333,0,0,,7,10,0.7,3.0,5.0,8,0,0.0,3.0,2,5,11,8.1,
66,67,67,1983-03-24,22-336,DAL,@,SDC,W (+5),0,11:00,1,2,0.5,0,0,,1,2,0.5,1.0,2.0,3,0,0.0,1.0,1,4,3,1.0,
67,68,68,1983-03-26,22-338,DAL,,KCK,L (-3),0,23:00,0,1,0.0,0,0,,7,10,0.7,,,4,1,1.0,1.0,0,2,7,,
68,69,69,1983-03-29,22-341,DAL,@,GSW,L (-3),0,27:00,4,4,1.0,0,0,,2,2,1.0,0.0,5.0,5,1,0.0,2.0,1,2,10,10.6,
69,70,70,1983-03-30,22-342,DAL,@,UTA,L (-14),0,18:00,5,12,0.417,0,0,,2,3,0.667,0.0,1.0,1,3,2.0,0.0,2,6,12,5.2,
70,71,71,1983-04-08,22-351,DAL,,DEN,L (-17),0,23:00,4,9,0.444,0,0,,4,7,0.571,,,10,2,0.0,1.0,0,3,12,,
71,72,72,1983-04-09,22-352,DAL,@,SAS,W (+11),1,25:00,1,3,0.333,0,0,,0,0,,,,6,2,0.0,0.0,0,4,2,,
72,73,73,1983-04-13,22-356,DAL,,UTA,W (+7),1,16:00,2,3,0.667,0,0,,0,0,,1.0,2.0,3,3,0.0,1.0,1,2,4,5.0,
73,74,74,1983-04-15,22-358,DAL,@,DEN,L (-11),1,12:00,3,5,0.6,0,0,,2,2,1.0,,,4,0,0.0,2.0,1,5,8,,
74,75,75,1983-04-16,22-359,DAL,,SAS,L (-12),0,8:00,0,1,0.0,0,0,,0,0,,,,2,0,0.0,0.0,0,0,0,,
75,1,1,1983-10-29,23-190,DAL,,PHO,W (+17),0,12:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,1,2,4,0.9,
76,2,2,1983-10-30,23-191,DAL,@,SAS,L (-22),0,22:00,2,5,0.4,0,0,,4,7,0.571,0.0,5.0,5,2,2.0,2.0,1,3,8,8.2,
77,3,3,1983-11-01,23-193,DAL,@,DEN,W (+6),1,19:00,3,8,0.375,0,0,,2,2,1.0,2.0,3.0,5,1,0.0,4.0,0,6,8,7.0,
78,4,4,1983-11-02,23-194,DAL,,POR,W (+6),1,39:00,1,4,0.25,0,0,,0,0,,1.0,9.0,10,11,1.0,2.0,1,5,2,10.1,
79,5,5,1983-11-04,23-196,DAL,@,CLE,L (-21),1,26:00,0,5,0.0,0,0,,5,6,0.833,1.0,6.0,7,2,0.0,0.0,0,2,5,4.2,
80,6,6,1983-11-05,23-197,DAL,,LAL,W (+5),1,14:00,2,3,0.667,0,0,,2,2,1.0,2.0,4.0,6,2,1.0,0.0,3,4,6,5.1,
81,7,7,1983-11-09,23-201,DAL,@,LAL,L (-14),1,19:00,1,4,0.25,0,0,,4,4,1.0,1.0,3.0,4,2,0.0,0.0,1,0,6,5.6,
82,8,8,1983-11-11,23-203,DAL,,SAS,W (+7),1,22:00,1,6,0.167,0,0,,1,1,1.0,0.0,2.0,2,4,2.0,0.0,0,2,3,3.8,
83,9,9,1983-11-12,23-204,DAL,@,HOU,L (-2),1,24:00,2,5,0.4,0,0,,6,8,0.75,4.0,5.0,9,2,0.0,1.0,1,2,10,11.1,
84,10,10,1983-11-17,23-209,DAL,,NJN,W (+2),1,12:00,0,7,0.0,0,0,,1,2,0.5,3.0,0.0,3,1,2.0,2.0,0,3,1,0.7,
85,11,11,1983-11-19,23-211,DAL,,PHO,W (+9),1,18:00,2,6,0.333,0,0,,0,0,,4.0,2.0,6,0,0.0,0.0,2,3,4,0.8,
86,12,12,1983-11-22,23-214,DAL,,SAS,W (+1),1,17:00,2,2,1.0,0,0,,0,0,,1.0,1.0,2,1,0.0,2.0,1,2,4,4.7,
87,13,13,1983-11-25,23-217,DAL,,KCK,W (+2),1,13:00,1,2,0.5,0,0,,1,2,0.5,2.0,2.0,4,2,0.0,1.0,0,3,3,4.5,
88,14,14,1983-11-26,23-218,DAL,,GSW,W (+6),1,14:00,3,4,0.75,0,0,,1,1,1.0,1.0,7.0,8,0,0.0,0.0,2,3,7,5.0,
89,15,15,1983-11-30,23-222,DAL,,HOU,W (+11),1,21:00,2,4,0.5,0,0,,1,2,0.5,3.0,4.0,7,6,0.0,1.0,1,2,5,9.0,
90,16,16,1983-12-02,23-224,DAL,@,LAL,W (+15),1,20:00,4,6,0.667,0,0,,3,5,0.6,4.0,3.0,7,2,0.0,1.0,1,2,11,11.6,
91,17,17,1983-12-03,23-225,DAL,,CHI,W (+10),1,24:00,5,8,0.625,0,0,,0,0,,2.0,2.0,4,1,1.0,2.0,0,1,10,11.1,
92,18,18,1983-12-06,23-228,DAL,@,KCK,L (-9),1,14:00,3,6,0.5,0,0,,0,0,,1.0,1.0,2,1,1.0,2.0,1,4,6,4.5,
93,19,19,1983-12-07,23-229,DAL,,WSB,L (-2),1,21:00,1,5,0.2,0,0,,0,0,,4.0,4.0,8,2,0.0,1.0,1,4,2,2.4,
94,20,20,1983-12-09,23-231,DAL,@,SEA,L (-8),1,18:00,3,4,0.75,0,0,,2,2,1.0,1.0,4.0,5,1,1.0,0.0,4,5,8,4.0,
95,21,21,1983-12-10,23-232,DAL,@,GSW,W (+3),1,25:00,2,2,1.0,0,0,,2,2,1.0,0.0,1.0,1,1,0.0,1.0,1,4,6,4.5,
96,22,22,1983-12-11,23-233,DAL,@,SDC,L (-2),1,18:00,1,4,0.25,0,0,,0,0,,1.0,3.0,4,1,2.0,1.0,1,0,2,3.6,
97,23,23,1983-12-14,23-236,DAL,,IND,W (+8),1,21:00,1,4,0.25,0,0,,0,0,,2.0,1.0,3,2,1.0,0.0,1,3,2,1.5,
98,24,24,1983-12-16,23-238,DAL,@,MIL,L (-5),1,17:00,2,3,0.667,0,0,,3,5,0.6,0.0,5.0,5,3,0.0,0.0,2,2,7,5.7,
99,25,25,1983-12-17,23-239,DAL,@,CHI,L (-18),1,25:00,2,8,0.25,0,0,,5,6,0.833,3.0,0.0,3,1,0.0,0.0,1,4,9,4.0,
100,26,26,1983-12-20,23-242,DAL,@,DET,L (-12),1,10:00,0,2,0.0,0,0,,0,0,,0.0,1.0,1,1,1.0,1.0,0,0,0,1.3,
101,27,27,1983-12-22,23-244,DAL,@,NJN,L (-3),1,18:00,4,5,0.8,0,0,,0,0,,0.0,5.0,5,0,0.0,2.0,0,6,8,6.6,
102,28,28,1983-12-27,23-249,DAL,@,ATL,L (-3),1,19:00,1,4,0.25,0,0,,0,0,,1.0,4.0,5,0,1.0,2.0,0,5,2,1.9,
103,29,29,1983-12-28,23-250,DAL,,SDC,W (+17),1,31:00,2,5,0.4,0,0,,2,2,1.0,1.0,5.0,6,2,1.0,4.0,1,1,6,9.3,
104,30,30,1983-12-30,23-252,DAL,,BOS,L (-5),1,25:00,0,2,0.0,0,0,,2,2,1.0,1.0,2.0,3,2,5.0,0.0,1,4,2,5.7,
105,31,31,1984-01-03,23-256,DAL,@,HOU,W (+2),1,23:00,1,5,0.2,0,0,,2,3,0.667,2.0,2.0,4,0,0.0,0.0,2,1,4,0.1,
106,32,32,1984-01-04,23-257,DAL,,SEA,W (+3),1,22:00,2,4,0.5,0,0,,2,2,1.0,3.0,3.0,6,1,1.0,2.0,0,4,6,8.5,
107,33,33,1984-01-06,23-259,DAL,@,SDC,W (+17),1,28:00,0,1,0.0,0,0,,2,2,1.0,1.0,2.0,3,2,0.0,3.0,2,5,2,2.1,
108,34,34,1984-01-07,23-260,DAL,@,DEN,L (-24),1,20:00,1,4,0.25,0,0,,3,4,0.75,2.0,5.0,7,1,0.0,3.0,1,5,5,4.9,
109,35,35,1984-01-10,23-263,DAL,@,KCK,L (-10),0,13:00,2,2,1.0,0,0,,2,4,0.5,1.0,2.0,3,0,0.0,0.0,1,2,6,4.1,
110,36,36,1984-01-11,23-264,DAL,,UTA,W (+15),0,23:00,4,5,0.8,0,0,,0,2,0.0,1.0,3.0,4,1,0.0,1.0,2,6,8,3.9,
111,37,37,1984-01-13,23-266,DAL,,POR,W (+3),0,22:00,3,3,1.0,0,0,,1,2,0.5,1.0,3.0,4,2,2.0,2.0,2,3,7,8.9,
112,38,38,1984-01-15,23-268,DAL,,DEN,W (+19),0,26:00,3,7,0.429,0,0,,2,2,1.0,3.0,4.0,7,4,1.0,3.0,0,3,8,12.3,
113,39,39,1984-01-17,23-270,DAL,@,POR,L (-7),0,20:00,3,3,1.0,0,0,,0,0,,2.0,0.0,2,1,0.0,3.0,1,3,6,7.1,
114,40,40,1984-01-18,23-271,DAL,@,SEA,L (-7),0,15:00,2,5,0.4,0,0,,2,2,1.0,0.0,2.0,2,0,0.0,0.0,0,2,6,3.1,
115,41,41,1984-01-20,23-273,DAL,,UTA,L (-7),0,22:00,3,4,0.75,0,0,,1,2,0.5,4.0,2.0,6,2,0.0,0.0,0,4,7,8.2,
116,42,42,1984-01-21,23-274,DAL,@,IND,W (+7),0,20:00,0,0,,0,0,,0,0,,0.0,4.0,4,3,0.0,0.0,3,4,0,-1.3,
117,43,43,1984-01-24,23-277,DAL,@,UTA,W (+8),0,12:00,2,5,0.4,0,0,,2,2,1.0,2.0,1.0,3,0,0.0,0.0,0,1,6,4.6,
118,44,44,1984-01-25,23-278,DAL,,GSW,W (+2),0,11:00,0,1,0.0,0,0,,0,0,,1.0,1.0,2,2,0.0,1.0,1,2,0,0.6,
119,45,45,1984-02-01,23-285,DAL,,NYK,L (-7),0,5:00,0,2,0.0,0,0,,1,2,0.5,1.0,1.0,2,0,0.0,0.0,1,1,1,-1.2,
120,46,46,1984-02-02,23-286,DAL,@,HOU,L (-16),0,3:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,
121,47,47,1984-02-03,23-287,DAL,,DEN,L (-3),0,7:00,1,1,1.0,0,0,,0,0,,1.0,1.0,2,1,0.0,0.0,0,0,2,3.4,
122,48,48,1984-02-05,23-289,DAL,@,SEA,L (-8),0,10:00,1,4,0.25,0,0,,1,2,0.5,1.0,0.0,1,2,0.0,0.0,0,1,3,1.9,
123,49,49,1984-02-07,23-291,DAL,@,POR,L (-16),0,17:00,1,2,0.5,0,0,,1,2,0.5,0.0,3.0,3,2,1.0,0.0,0,1,3,4.5,
124,50,50,1984-02-08,23-292,DAL,@,DEN,W (+6),0,18:00,2,3,0.667,0,0,,1,1,1.0,1.0,3.0,4,1,0.0,1.0,1,2,5,4.9,
125,51,51,1984-02-10,23-294,DAL,,KCK,W (+19),0,20:00,0,2,0.0,0,0,,0,0,,2.0,6.0,8,4,0.0,0.0,1,2,0,2.8,
126,52,52,1984-02-11,23-295,DAL,@,PHO,L (-19),0,19:00,1,4,0.25,0,1,0.0,2,2,1.0,1.0,7.0,8,2,0.0,0.0,0,3,4,4.6,
127,53,53,1984-02-17,23-301,DAL,,PHO,W (+6),0,8:00,0,0,,0,0,,1,2,0.5,0.0,1.0,1,2,0.0,0.0,0,1,1,1.9,
128,54,54,1984-02-22,23-306,DAL,,HOU,W (+6),0,22:00,2,4,0.5,0,0,,7,9,0.778,4.0,0.0,4,1,1.0,2.0,0,2,11,13.3,
129,55,55,1984-02-24,23-308,DAL,,MIL,L (-7),0,26:00,1,4,0.25,0,0,,4,4,1.0,2.0,2.0,4,0,2.0,1.0,0,3,6,7.1,
130,56,56,1984-02-25,23-309,DAL,@,UTA,W (+2),0,8:00,0,0,,0,0,,0,0,,0.0,2.0,2,0,0.0,0.0,0,1,0,0.2,
131,57,57,1984-02-28,23-312,DAL,@,SAS,W (+12),0,8:00,2,2,1.0,0,0,,1,2,0.5,0.0,0.0,0,0,1.0,0.0,1,2,5,3.2,
132,58,58,1984-02-29,23-313,DAL,,SEA,L (-3),0,17:00,3,5,0.6,0,0,,0,0,,2.0,4.0,6,1,1.0,0.0,0,3,6,6.8,
133,59,59,1984-03-02,23-315,DAL,,KCK,W (+14),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,
134,60,60,1984-03-03,23-316,DAL,@,KCK,L (-2),0,20:00,1,3,0.333,0,0,,4,6,0.667,2.0,3.0,5,0,0.0,0.0,2,5,6,1.8,
135,61,61,1984-03-07,23-320,DAL,,CLE,W (+12),0,20:00,2,5,0.4,0,0,,5,6,0.833,2.0,3.0,5,3,1.0,0.0,0,1,9,10.9,
136,62,62,1984-03-09,23-322,DAL,,LAL,L (-1),0,15:00,1,1,1.0,0,0,,1,2,0.5,1.0,1.0,2,1,0.0,1.0,0,3,3,3.5,
137,63,63,1984-03-10,23-323,DAL,,GSW,W (+17),1,24:00,1,1,1.0,0,0,,3,3,1.0,0.0,4.0,4,1,0.0,1.0,0,3,5,6.1,
138,64,64,1984-03-13,23-326,DAL,@,SAS,L (-6),0,19:00,3,4,0.75,0,0,,0,0,,2.0,2.0,4,3,0.0,3.0,1,5,6,7.6,
139,65,65,1984-03-14,23-327,DAL,,SDC,W (+4),0,19:00,2,3,0.667,0,0,,2,4,0.5,2.0,1.0,3,1,1.0,0.0,0,3,6,6.1,
140,66,66,1984-03-17,23-330,DAL,@,UTA,L (-15),0,23:00,1,3,0.333,0,0,,1,2,0.5,4.0,3.0,7,1,0.0,1.0,1,3,3,3.8,
141,67,67,1984-03-21,23-334,DAL,,ATL,W (+1),0,18:00,0,1,0.0,0,0,,1,2,0.5,1.0,1.0,2,1,0.0,0.0,0,1,1,1.2,
142,68,68,1984-03-23,23-336,DAL,,HOU,W (+12),0,25:00,2,5,0.4,0,1,0.0,7,10,0.7,1.0,3.0,4,5,1.0,0.0,0,3,11,12.0,
143,69,69,1984-03-24,23-337,DAL,,DEN,W (+18),0,28:00,5,5,1.0,0,0,,1,2,0.5,3.0,3.0,6,4,2.0,2.0,1,6,11,14.9,
144,70,70,1984-03-27,23-340,DAL,@,NYK,L (-9),0,21:00,3,3,1.0,0,0,,4,4,1.0,3.0,1.0,4,2,1.0,0.0,1,2,10,12.1,
145,71,71,1984-03-28,23-341,DAL,@,BOS,L (-7),0,27:00,1,3,0.333,0,0,,0,0,,1.0,2.0,3,5,2.0,0.0,0,3,2,5.9,
146,72,72,1984-03-30,23-343,DAL,@,PHI,L (-8),1,37:00,5,7,0.714,0,0,,3,4,0.75,4.0,6.0,10,1,1.0,2.0,2,4,13,13.8,
147,73,73,1984-04-01,23-345,DAL,@,WSB,L (-4),0,23:00,1,4,0.25,0,0,,0,0,,1.0,0.0,1,1,0.0,1.0,2,1,2,-0.7,
148,74,74,1984-04-03,23-347,DAL,,POR,L (-3),0,27:00,3,4,0.75,0,0,,0,0,,1.0,2.0,3,1,0.0,0.0,1,3,6,4.2,
149,75,75,1984-04-06,23-350,DAL,,SAS,W (+13),0,12:00,1,3,0.333,0,0,,3,5,0.6,0.0,1.0,1,1,0.0,0.0,1,3,5,1.3,
150,76,76,1984-04-07,23-351,DAL,,UTA,W (+9),0,26:00,2,5,0.4,0,0,,3,4,0.75,4.0,5.0,9,1,0.0,0.0,1,3,7,6.7,
151,77,77,1984-04-10,23-354,DAL,@,SDC,W (+2),0,19:00,2,3,0.667,0,0,,0,0,,2.0,4.0,6,1,0.0,1.0,1,0,4,5.7,
152,78,78,1984-04-12,23-356,DAL,@,PHO,L (-1),0,14:00,2,4,0.5,0,0,,1,1,1.0,1.0,0.0,1,2,0.0,0.0,0,4,5,3.5,
153,79,79,1984-04-13,23-357,DAL,@,LAL,W (+1),0,18:00,4,4,1.0,0,0,,5,7,0.714,1.0,1.0,2,0,2.0,0.0,1,4,13,11.4,
154,80,80,1984-04-15,23-359,DAL,@,GSW,L (-2),0,30:00,4,9,0.444,0,0,,0,0,,3.0,4.0,7,1,1.0,0.0,5,3,8,2.1,
155,1,1,1984-10-27,24-188,IND,,WSB,L (-2),0,9:00,1,3,0.333,0,0,,2,2,1.0,0.0,3.0,3,0,0.0,0.0,1,4,4,0.6,
156,2,2,1984-10-31,24-192,IND,,DAL,L (-1),0,15:00,1,7,0.143,0,0,,2,2,1.0,2.0,6.0,8,0,0.0,0.0,2,4,4,-0.9,
157,3,3,1984-11-02,24-194,IND,@,CLE,W (+7),0,11:00,0,1,0.0,0,0,,3,4,0.75,2.0,1.0,3,0,0.0,0.0,1,2,3,1.8,
