,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1995-12-10,22-006,SAC,,MIA,W (+20),0,17:00,6,8,0.75,0,0,,2,2,1.0,0,0,0,1,1,0,2,1,14,10.1,
1,2,2,1995-12-12,22-008,SAC,,HOU,L (-40),0,15:00,3,7,0.429,0,0,,1,2,0.5,2,1,3,0,1,1,1,3,7,4.1,
2,3,3,1995-12-15,22-011,SAC,@,HOU,W (+4),0,8:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,
3,4,4,1995-12-16,22-012,SAC,@,SAS,L (-16),0,3:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
4,5,5,1995-12-18,22-014,SAC,,VAN,W (+7),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,
5,6,6,1995-12-21,22-017,SAC,@,LAC,L (-7),0,5:00,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,1,0,2,6,4.6,
6,7,7,1995-12-22,22-018,SAC,@,LAL,L (-33),0,15:00,3,7,0.429,0,0,,0,0,,3,2,5,1,0,0,1,5,6,2.7,
7,8,8,1995-12-29,22-025,SAC,,PHI,W (+20),0,10:00,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,5,2,2,-5.6,
8,9,9,1996-01-04,22-031,SAC,,DEN,W (+30),0,18:00,6,8,0.75,0,1,0.0,0,0,,3,3,6,0,0,0,2,4,12,8.2,
9,10,10,1996-01-06,22-033,SAC,,GSW,W (+9),0,12:00,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-3.6,
10,11,11,1996-01-09,22-036,SAC,@,ATL,L (-16),0,14:00,3,4,0.75,0,0,,0,0,,0,1,1,0,1,0,0,2,6,4.9,
11,12,12,1996-01-10,22-037,SAC,@,BOS,L (-9),0,9:00,2,4,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,2,2,5,1.2,
12,13,13,1996-01-12,22-039,SAC,@,WSB,L (-29),0,13:00,1,6,0.167,0,1,0.0,0,2,0.0,0,4,4,0,0,0,3,4,2,-6.0,
13,14,14,1996-01-13,22-040,SAC,@,NYK,W (+8),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
14,15,15,1996-01-15,22-042,SAC,@,MIN,L (-9),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,
15,16,16,1996-01-18,22-045,SAC,,POR,W (+5),0,5:00,0,3,0.0,0,0,,0,0,,3,0,3,0,0,0,0,0,0,0.0,
16,17,17,1996-01-20,22-047,SAC,@,DEN,W (+5),0,4:00,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,
17,18,18,1996-01-21,22-048,SAC,@,PHO,L (-14),0,9:00,5,6,0.833,0,0,,0,0,,1,0,1,2,0,1,0,3,10,9.4,
18,19,19,1996-01-26,22-053,SAC,@,GSW,L (-6),0,11:00,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,1,0,1,3,2,0.3,
19,20,20,1996-01-30,22-057,SAC,,TOR,W (+27),0,24:00,2,7,0.286,0,0,,1,2,0.5,3,3,6,2,1,0,5,5,5,-1.1,
20,21,21,1996-02-01,22-059,SAC,,CHI,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
21,22,22,1996-02-03,22-061,SAC,@,DET,W (+9),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
22,23,23,1996-02-06,22-064,SAC,@,ORL,L (-10),0,5:00,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,5,4.0,
23,24,24,1996-02-08,22-066,SAC,@,CHH,L (-10),0,2:00,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,5.1,
24,25,25,1996-02-13,22-071,SAC,,MIN,L (-4),0,5:00,2,2,1.0,0,0,,0,2,0.0,0,2,2,0,0,0,1,4,4,0.6,
25,26,26,1996-02-16,22-074,SAC,,BOS,L (-28),0,12:00,5,8,0.625,0,0,,1,1,1.0,1,2,3,1,0,0,2,2,11,6.6,
26,27,27,1996-02-21,22-079,SAC,@,DAL,L (-2),0,13:00,4,5,0.8,0,0,,0,3,0.0,2,0,2,0,0,0,3,2,8,2.5,
27,28,28,1996-02-23,22-081,SAC,,SAS,L (-7),0,15:00,5,6,0.833,0,0,,0,0,,0,4,4,0,0,0,2,1,10,6.6,
28,29,29,1996-02-24,22-082,SAC,@,SEA,L (-13),0,19:00,3,8,0.375,0,1,0.0,2,2,1.0,0,4,4,1,0,1,3,5,8,1.2,
