,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1985-10-26,22-022,LAL,@,SAS,W (+5),0,19:00,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,3,1.2,
1,2,2,1985-10-29,22-025,LAL,@,DAL,W (+18),0,28:00,8,10,0.8,0,0,,1,2,0.5,6,10,16,4,0,0,1,4,17,20.2,
2,3,3,1985-10-31,22-027,LAL,@,PHO,W (+37),0,25:00,5,8,0.625,0,0,,4,4,1.0,3,1,4,5,2,0,3,3,14,14.1,
3,4,4,1985-11-02,22-029,LAL,@,GSW,W (+4),0,22:00,2,3,0.667,0,0,,4,4,1.0,1,1,2,0,1,1,0,3,8,8.2,
4,5,5,1985-11-05,22-032,LAL,,CLE,L (-18),0,23:00,3,6,0.5,0,1,0.0,0,0,,1,2,3,1,0,1,1,2,6,3.9,
5,6,6,1985-11-07,22-034,LAL,@,UTA,W (+10),0,21:00,0,2,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,3,5,1,-4.5,
6,7,7,1985-11-08,22-035,LAL,,DEN,W (+29),0,19:00,6,8,0.75,0,0,,1,2,0.5,0,5,5,1,2,0,1,4,13,11.0,
7,8,8,1985-11-12,22-039,LAL,,UTA,W (+9),0,30:00,3,8,0.375,0,0,,5,7,0.714,4,4,8,1,1,0,1,3,11,9.3,
8,9,9,1985-11-14,22-041,LAL,,POR,W (+12),0,15:00,1,2,0.5,0,0,,4,4,1.0,1,0,1,0,0,0,2,2,6,2.9,
9,10,10,1985-11-15,22-042,LAL,@,LAC,W (+31),0,28:00,7,10,0.7,0,0,,1,2,0.5,4,4,8,4,1,1,2,0,15,16.9,
10,11,11,1985-11-17,22-044,LAL,,NJN,W (+19),0,16:00,5,7,0.714,0,0,,4,6,0.667,3,4,7,1,0,0,2,3,14,11.1,
11,12,12,1985-11-20,22-047,LAL,,LAC,W (+15),0,22:00,3,8,0.375,0,1,0.0,0,0,,1,5,6,2,1,1,3,2,6,3.1,
12,13,13,1985-11-21,22-048,LAL,@,DEN,L (-1),0,19:00,5,6,0.833,0,0,,0,0,,2,3,5,2,0,0,1,4,10,8.9,
13,14,14,1985-11-23,22-050,LAL,@,POR,W (+17),0,27:00,5,12,0.417,0,0,,1,5,0.2,1,3,4,0,1,0,1,5,11,2.6,
14,15,15,1985-11-24,22-051,LAL,,SAS,W (+16),0,16:00,3,9,0.333,0,0,,2,3,0.667,5,0,5,0,0,0,0,1,8,5.6,
15,16,16,1985-11-29,22-056,LAL,,SEA,W (+1),0,21:00,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,0,3,0,-0.6,
16,17,17,1985-12-01,22-058,LAL,,CHI,W (+4),0,15:00,0,1,0.0,0,0,,0,0,,1,4,5,1,0,0,1,2,0,0.1,
