Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2015-10-30,27-076,SAS,,BRK,W (+27),0,4:37,2,5,.400,0,0,,2,2,1.000,3,2,5,1,0,0,2,0,6,4.7,+4
4,2,2015-11-02,27-079,SAS,@,NYK,W (+10),0,1:22,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-3
6,3,2015-11-07,27-084,SAS,,CHO,W (+20),0,3:48,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5,-3
7,4,2015-11-09,27-086,SAS,@,SAC,W (+18),0,3:28,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
9,5,2015-11-14,27-091,SAS,,PHI,W (+9),0,0:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
12,6,2015-11-20,27-097,SAS,@,NOP,L (-14),0,2:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-2
14,7,2015-11-23,27-100,SAS,,PHO,W (+14),0,4:55,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,1,1,1,2,0.9,-1
16,8,2015-11-27,27-104,SAS,@,DEN,W (+11),1,6:15,0,0,,0,0,,2,2,1.000,2,2,4,1,0,0,0,2,2,3.9,-5
17,9,2015-11-28,27-105,SAS,,ATL,W (+20),0,6:16,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,-8
20,10,2015-12-03,27-110,SAS,@,MEM,W (+20),0,3:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+1
22,11,2015-12-07,27-114,SAS,@,PHI,W (+51),0,17:13,8,10,.800,0,0,,2,2,1.000,2,2,4,1,2,0,2,4,18,15.3,+9
24,12,2015-12-11,27-118,SAS,,LAL,W (+22),0,5:29,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,0,0,1,6,4.9,+1
27,13,2015-12-16,27-123,SAS,,WAS,W (+19),0,15:00,2,4,.500,0,0,,3,4,.750,2,4,6,0,0,2,1,1,7,7.2,+17
29,14,2015-12-21,27-128,SAS,,IND,W (+14),0,1:57,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,-2
30,15,2015-12-23,27-130,SAS,@,MIN,W (+25),0,3:35,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,4,3.4,+4
32,16,2015-12-26,27-133,SAS,,DEN,W (+15),0,14:52,1,3,.333,0,0,,8,8,1.000,2,5,7,0,1,4,2,2,10,12.2,+4
33,17,2015-12-28,27-135,SAS,,MIN,W (+6),0,14:32,7,7,1.000,0,0,,3,4,.750,2,2,4,0,1,1,2,2,17,15.4,+16
34,18,2015-12-30,27-137,SAS,,PHO,W (+33),0,15:08,2,6,.333,0,0,,3,4,.750,2,10,12,0,1,1,1,2,7,7.5,+16
35,19,2016-01-02,27-140,SAS,,HOU,W (+18),0,3:57,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-2
36,20,2016-01-04,27-142,SAS,@,MIL,W (+25),0,5:06,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,0,0,2,4.7,+3
37,21,2016-01-06,27-144,SAS,,UTA,W (+25),0,19:03,5,7,.714,0,0,,3,6,.500,3,4,7,0,0,1,0,0,13,12.9,-3
39,22,2016-01-11,27-149,SAS,@,BRK,W (+27),0,13:24,5,7,.714,0,0,,3,5,.600,1,2,3,1,0,2,1,3,13,10.5,+8
40,23,2016-01-12,27-150,SAS,@,DET,W (+10),0,3:40,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
42,24,2016-01-17,27-155,SAS,,DAL,W (+29),0,8:55,3,6,.500,0,0,,1,1,1.000,2,2,4,1,0,0,0,0,7,6.7,+4
43,25,2016-01-21,27-159,SAS,@,PHO,W (+28),0,21:30,6,10,.600,0,0,,5,6,.833,4,9,13,0,1,0,2,4,17,14.9,+3
44,26,2016-01-22,27-160,SAS,@,LAL,W (+13),0,9:23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-8
45,27,2016-01-25,27-163,SAS,@,GSW,L (-30),0,13:06,4,6,.667,0,0,,4,6,.667,4,2,6,0,1,0,0,1,12,12.6,-3
46,28,2016-01-27,27-165,SAS,,HOU,W (+31),0,16:39,5,9,.556,0,0,,3,4,.750,3,7,10,0,0,0,0,4,13,10.9,+3
47,29,2016-01-30,27-168,SAS,@,CLE,L (-14),0,10:00,0,1,.000,0,0,,3,4,.750,1,2,3,1,0,0,0,1,3,3.5,+2
48,30,2016-02-01,27-170,SAS,,ORL,W (+15),0,2:30,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.7,+1
50,31,2016-02-05,27-174,SAS,@,DAL,W (+26),0,16:54,2,3,.667,0,0,,3,4,.750,2,5,7,1,0,1,2,2,7,6.8,+7
51,32,2016-02-06,27-175,SAS,,LAL,W (+4),0,8:46,1,1,1.000,0,0,,1,1,1.000,2,3,5,1,1,0,1,2,3,4.9,-7
52,33,2016-02-09,27-178,SAS,@,MIA,W (+18),0,13:15,3,5,.600,0,0,,5,7,.714,2,4,6,0,1,0,1,1,11,10.1,-4
53,34,2016-02-10,27-179,SAS,@,ORL,W (+2),0,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
54,35,2016-02-18,27-187,SAS,@,LAC,L (-19),0,9:12,2,2,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,6,7.4,+12
55,36,2016-02-19,27-188,SAS,@,LAL,W (+6),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
57,37,2016-02-24,27-193,SAS,@,SAC,W (+16),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
58,38,2016-02-25,27-194,SAS,@,UTA,W (+18),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
59,39,2016-02-27,27-196,SAS,@,HOU,W (+10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
60,40,2016-03-02,27-200,SAS,,DET,W (+16),0,1:46,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,+2
62,41,2016-03-05,27-203,SAS,,SAC,W (+10),0,18:36,3,4,.750,0,0,,3,4,.750,2,7,9,1,0,0,1,2,9,9.4,+15
64,42,2016-03-08,27-206,SAS,@,MIN,W (+25),0,10:09,0,4,.000,0,0,,0,0,,2,6,8,0,0,0,0,0,0,0.4,+6
65,43,2016-03-10,27-208,SAS,,CHI,W (+8),0,0:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
67,44,2016-03-15,27-213,SAS,,LAC,W (+21),0,4:11,0,0,,0,0,,3,4,.750,1,0,1,1,0,0,0,0,3,4.0,+3
68,45,2016-03-17,27-215,SAS,,POR,W (+8),0,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
71,46,2016-03-23,27-221,SAS,,MIA,W (+24),0,13:33,9,12,.750,0,0,,1,1,1.000,3,1,4,0,1,0,0,1,19,17.2,-3
72,47,2016-03-25,27-223,SAS,,MEM,W (+6),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
73,48,2016-03-26,27-224,SAS,@,OKC,L (-19),1,27:07,5,12,.417,0,0,,3,4,.750,3,3,6,1,1,1,2,0,13,9.6,-25
74,49,2016-03-28,27-226,SAS,@,MEM,W (+14),1,30:29,1,4,.250,0,0,,3,4,.750,3,6,9,2,0,1,0,3,5,7.0,+8
75,50,2016-03-30,27-228,SAS,,NOP,W (+8),0,8:43,2,2,1.000,0,0,,0,0,,3,0,3,0,0,0,2,2,4,2.7,-4
79,51,2016-04-08,27-237,SAS,@,DEN,L (-4),0,13:33,3,5,.600,0,0,,3,4,.750,1,3,4,2,0,1,0,1,9,9.6,-1
80,52,2016-04-10,27-239,SAS,,GSW,L (-6),0,6:13,2,4,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,1,4,2.2,-4
81,53,2016-04-12,27-241,SAS,,OKC,W (+4),0,22:18,4,5,.800,0,0,,1,1,1.000,3,5,8,0,0,2,2,1,9,9.7,+13
82,54,2016-04-13,27-242,SAS,@,DAL,W (+5),1,37:00,7,9,.778,0,0,,8,8,1.000,3,9,12,1,0,2,1,3,22,23.2,+2
1,1,2016-10-26,28-072,DET,@,TOR,L (-18),0,5:03,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,+1
2,2,2016-10-28,28-074,DET,,ORL,W (+26),0,2:28,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
6,3,2016-11-05,28-082,DET,,DEN,W (+17),0,2:28,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
7,4,2016-11-07,28-084,DET,@,LAC,L (-32),0,8:25,1,4,.250,0,0,,5,5,1.000,2,0,2,0,0,0,0,1,7,5.6,+5
11,5,2016-11-14,28-091,DET,,OKC,W (+16),0,12:19,2,6,.333,0,0,,0,0,,0,4,4,0,0,2,0,2,4,2.4,+6
13,6,2016-11-18,28-095,DET,@,CLE,L (-23),0,6:09,1,4,.250,0,0,,0,0,,2,3,5,0,0,1,1,1,2,1.2,+2
16,7,2016-11-23,28-100,DET,,MIA,W (+23),0,3:25,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-1
19,8,2016-11-29,28-106,DET,@,CHO,W (+23),0,2:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
21,9,2016-12-02,28-109,DET,@,ATL,W (+36),0,3:48,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.9,+5
25,10,2016-12-09,28-116,DET,@,MIN,W (+27),0,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
29,11,2016-12-17,28-124,DET,,IND,L (-15),0,4:16,1,2,.500,0,0,,0,2,.000,0,0,0,1,0,0,0,0,2,0.9,+1
30,12,2016-12-19,28-126,DET,@,CHI,L (-31),0,7:08,3,6,.500,0,0,,0,0,,0,2,2,0,1,2,0,0,6,6.0,+3
34,13,2016-12-28,28-135,DET,,MIL,L (-25),0,4:15,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,2.9,-1
37,14,2017-01-03,28-141,DET,,IND,L (-5),0,10:03,2,5,.400,0,0,,0,0,,2,2,4,0,0,2,0,0,4,4.7,-4
38,15,2017-01-05,28-143,DET,,CHO,W (+1),0,22:08,3,4,.750,0,0,,9,11,.818,9,10,19,0,0,1,3,0,15,19.6,+12
39,16,2017-01-08,28-146,DET,@,POR,W (+1),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
40,17,2017-01-10,28-148,DET,@,SAC,L (-6),0,10:03,3,7,.429,0,0,,2,2,1.000,1,3,4,0,0,0,0,0,8,5.9,+5
41,18,2017-01-12,28-150,DET,@,GSW,L (-20),0,16:04,5,7,.714,0,0,,3,3,1.000,6,5,11,2,0,0,0,1,13,16.8,-5
42,19,2017-01-13,28-151,DET,@,UTA,L (-33),0,14:31,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,0,1,6,4.9,-19
44,20,2017-01-18,28-156,DET,,ATL,W (+23),0,2:22,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,+1
45,21,2017-01-21,28-159,DET,,WAS,W (+1),0,4:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+2
53,22,2017-02-08,28-177,DET,,LAL,W (+19),0,3:59,2,2,1.000,0,0,,0,0,,3,1,4,1,0,0,1,0,4,5.5,-3
56,23,2017-02-13,28-182,DET,@,MIL,L (-13),0,8:48,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,0,0,0.6,+2
62,24,2017-03-04,28-201,DET,@,PHI,W (+30),0,2:53,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,3.3,+3
64,25,2017-03-08,28-205,DET,@,IND,L (-17),0,11:21,1,2,.500,0,0,,4,5,.800,0,5,5,1,0,0,0,2,6,6.0,0
67,26,2017-03-14,28-211,DET,@,CLE,L (-32),0,1:58,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3,+6
68,27,2017-03-15,28-212,DET,,UTA,L (-14),0,4:46,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,0,2,3.7,+1
70,28,2017-03-19,28-216,DET,,PHO,W (+17),0,1:46,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,4.4,0
72,29,2017-03-22,28-219,DET,@,CHI,L (-22),0,7:42,3,3,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,7,6.3,-3
73,30,2017-03-24,28-221,DET,@,ORL,L (-28),0,12:00,5,7,.714,0,0,,5,5,1.000,0,4,4,0,0,0,0,3,15,12.1,+2
74,31,2017-03-27,28-224,DET,@,NYK,L (-14),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
79,32,2017-04-07,28-235,DET,@,HOU,W (+5),0,27:33,12,18,.667,0,0,,3,4,.750,2,10,12,2,0,0,0,2,27,23.8,+10
80,33,2017-04-09,28-237,DET,@,MEM,W (+13),0,22:52,4,6,.667,0,0,,6,7,.857,4,6,10,0,1,0,1,2,14,14.8,+10
81,34,2017-04-10,28-238,DET,,WAS,L (-4),0,19:56,4,8,.500,0,0,,0,0,,3,5,8,0,1,0,2,3,8,5.4,+1
82,35,2017-04-12,28-240,DET,@,ORL,L (-4),0,20:39,6,12,.500,0,0,,2,2,1.000,6,5,11,0,1,3,0,2,14,16.0,0
3,1,2017-10-21,29-067,DET,@,NYK,W (+4),0,4:27,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,-6
11,2,2017-11-08,29-085,DET,,IND,W (+17),0,8:47,3,4,.750,0,0,,3,3,1.000,2,2,4,1,0,1,2,3,9,7.6,-4
20,3,2017-11-29,29-106,DET,,PHO,W (+24),0,5:23,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,0,2,4,4,-0.7,-10
21,4,2017-12-01,29-108,DET,@,WAS,L (-18),0,6:00,2,3,.667,0,0,,1,3,.333,1,0,1,0,1,0,2,0,5,2.6,0
22,5,2017-12-02,29-109,DET,@,PHI,L (-5),0,5:15,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,6,2.9,-5
25,6,2017-12-08,29-115,DET,,GSW,L (-4),0,13:57,5,8,.625,0,0,,0,0,,2,2,4,1,0,0,1,3,10,6.9,+9
26,7,2017-12-10,29-117,DET,,BOS,L (-10),0,5:05,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2,1.2,+2
27,8,2017-12-12,29-119,DET,,DEN,L (-19),0,12:55,4,6,.667,0,0,,6,8,.750,1,4,5,2,0,0,0,2,14,13.1,+8
30,9,2017-12-17,29-124,DET,,ORL,W (+4),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
31,10,2017-12-20,29-127,DET,@,DAL,L (-17),0,14:19,0,4,.000,0,0,,4,4,1.000,0,3,3,1,0,0,3,2,4,-1.0,+1
33,11,2017-12-26,29-133,DET,,IND,W (+24),0,3:29,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6,5.7,0
35,12,2017-12-30,29-137,DET,,SAS,W (+14),0,4:18,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-1
36,13,2018-01-03,29-141,DET,@,MIA,L (-7),1,21:57,5,8,.625,0,0,,5,5,1.000,2,7,9,3,0,1,0,2,15,16.9,-1
37,14,2018-01-05,29-143,DET,@,PHI,L (-36),0,7:19,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9,-6
38,15,2018-01-06,29-144,DET,,HOU,W (+7),0,11:57,4,8,.500,0,0,,2,4,.500,2,3,5,1,0,2,3,2,10,5.8,+8
40,16,2018-01-10,29-148,DET,@,BRK,W (+34),0,8:20,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,1,2,-0.4,-6
43,17,2018-01-17,29-155,DET,@,TOR,L (-5),0,10:18,3,6,.500,0,0,,1,2,.500,0,6,6,0,0,1,2,0,7,4.1,+1
46,18,2018-01-24,29-162,DET,,UTA,L (-3),0,13:32,2,4,.500,0,0,,0,0,,0,6,6,1,1,0,2,2,4,2.7,0
47,19,2018-01-27,29-165,DET,,OKC,L (-13),0,14:01,5,9,.556,0,0,,4,4,1.000,3,5,8,2,1,0,1,2,14,13.9,+10
51,20,2018-02-05,29-174,LAC,,DAL,W (+3),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
56,21,2018-02-22,29-191,LAC,@,GSW,L (-7),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
58,22,2018-02-27,29-196,LAC,@,DEN,W (+2),0,15:09,5,8,.625,0,0,,8,9,.889,5,1,6,1,2,1,3,3,18,17.0,+27
59,23,2018-02-28,29-197,LAC,,HOU,L (-13),0,3:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,-1
60,24,2018-03-02,29-199,LAC,,NYK,W (+23),0,5:14,3,4,.750,0,0,,0,0,,3,0,3,0,0,0,1,1,6,5.1,-2
63,25,2018-03-09,29-206,LAC,,CLE,W (+14),0,9:36,3,4,.750,0,0,,0,0,,2,1,3,0,1,0,0,0,6,7.1,-8
