,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,55,55,1989-03-04,22-100,WSB,,DAL,W (+14),0,12:00,3,5,0.6,0,0,,3,4,0.75,2,1,3,2,0,1,1,1,9,8.7,
55,56,56,1989-03-05,22-101,WSB,,CHH,W (+13),0,15:00,4,8,0.5,0,0,,3,3,1.0,2,0,2,0,0,0,0,2,11,7.6,
56,57,57,1989-03-07,22-103,WSB,@,MIL,L (-20),0,19:00,3,10,0.3,1,1,1.0,6,6,1.0,1,1,2,2,1,0,0,1,13,10.2,
57,58,58,1989-03-08,22-104,WSB,,ATL,W (+8),0,9:00,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,1,2,0.3,
58,59,59,1989-03-10,22-106,WSB,,SAC,W (+17),0,23:00,7,11,0.636,0,0,,2,2,1.0,1,0,1,3,0,0,2,0,16,11.9,
59,60,60,1989-03-12,22-108,WSB,@,DET,L (-6),0,16:00,1,6,0.167,0,0,,2,2,1.0,0,0,0,1,1,0,1,3,4,-0.3,
60,61,61,1989-03-13,22-109,WSB,,SEA,W (+5),0,14:00,5,10,0.5,0,1,0.0,0,1,0.0,1,1,2,0,0,0,1,1,10,4.2,
61,62,62,1989-03-17,22-113,WSB,@,NJN,W (+3),1,29:00,8,15,0.533,1,1,1.0,8,12,0.667,0,2,2,0,2,0,3,2,25,14.9,
62,63,63,1989-03-18,22-114,WSB,,PHI,W (+9),1,27:00,5,12,0.417,0,0,,2,2,1.0,2,1,3,2,1,0,0,2,12,8.9,
63,64,64,1989-03-20,22-116,WSB,@,CLE,L (-6),1,27:00,8,13,0.615,1,1,1.0,3,3,1.0,1,2,3,4,1,1,4,3,20,14.7,
64,65,65,1989-03-22,22-118,WSB,@,IND,L (-9),1,24:00,3,11,0.273,0,1,0.0,0,2,0.0,2,1,3,3,0,0,0,0,6,2.5,
65,66,66,1989-03-23,22-119,WSB,@,CHH,W (+5),0,13:00,3,5,0.6,0,0,,1,1,1.0,0,0,0,0,1,0,2,0,7,3.7,
66,67,67,1989-03-25,22-121,WSB,,IND,W (+3),0,27:00,7,12,0.583,0,1,0.0,4,5,0.8,2,1,3,3,1,0,2,5,18,12.8,
67,68,68,1989-03-28,22-124,WSB,@,SAS,L (-16),0,24:00,3,9,0.333,0,1,0.0,6,7,0.857,0,1,1,1,0,0,1,4,12,4.9,
68,69,69,1989-03-29,22-125,WSB,@,ATL,L (-18),0,17:00,2,8,0.25,0,0,,6,8,0.75,2,1,3,1,0,0,2,2,10,4.0,
69,70,70,1989-03-31,22-127,WSB,,POR,W (+2),0,19:00,2,8,0.25,0,0,,1,2,0.5,1,0,1,0,1,0,1,1,5,0.1,
70,71,71,1989-04-02,22-129,WSB,,GSW,W (+17),0,23:00,7,14,0.5,0,0,,5,6,0.833,2,3,5,2,3,0,2,4,19,14.7,
71,72,72,1989-04-07,22-134,WSB,,CLE,W (+11),0,13:00,3,6,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,6,2,8,-0.5,
72,73,73,1989-04-09,22-136,WSB,,NYK,L (-2),0,13:00,1,4,0.25,0,0,,2,2,1.0,1,1,2,1,1,0,1,2,4,2.5,
73,74,74,1989-04-10,22-137,WSB,,DET,L (-24),0,23:00,6,14,0.429,0,0,,10,10,1.0,2,2,4,1,0,0,2,3,22,14.1,
74,75,75,1989-04-12,22-139,WSB,,MIL,W (+4),0,19:00,1,4,0.25,0,0,,4,4,1.0,1,1,2,1,1,0,2,3,6,3.1,
75,76,76,1989-04-16,22-143,WSB,@,DET,L (-6),0,20:00,5,11,0.455,0,1,0.0,2,3,0.667,1,3,4,2,0,0,1,3,12,6.7,
76,77,77,1989-04-18,22-145,WSB,@,BOS,W (+8),0,22:00,8,10,0.8,0,0,,0,3,0.0,1,1,2,5,0,0,0,2,16,14.7,
77,78,78,1989-04-20,22-147,WSB,,CHI,W (+2),0,24:00,8,17,0.471,1,1,1.0,11,12,0.917,2,5,7,1,0,0,1,1,28,21.1,
78,79,79,1989-04-21,22-148,WSB,@,CHI,L (-2),0,25:00,3,9,0.333,0,1,0.0,5,6,0.833,1,2,3,4,0,0,4,2,11,4.8,
79,80,80,1989-04-23,22-150,WSB,@,PHI,L (-9),0,19:00,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,0,8,4.9,
80,1,1,1989-11-03,22-344,WSB,@,CHH,W (+20),0,15:00,3,6,0.5,0,0,,2,2,1.0,1,1,2,1,1,0,3,1,8,4.3,
81,2,2,1989-11-04,22-345,WSB,,DET,L (-2),0,26:00,3,6,0.5,0,0,,2,4,0.5,1,0,1,4,0,0,2,4,8,4.1,
82,3,3,1989-11-07,22-348,WSB,@,ATL,W (+4),0,19:00,5,8,0.625,0,0,,2,2,1.0,1,1,2,6,0,0,5,3,12,7.4,
83,4,4,1989-11-08,22-349,WSB,,BOS,W (+9),0,15:00,3,7,0.429,0,0,,2,2,1.0,0,1,1,0,0,0,1,3,8,2.4,
84,5,5,1989-11-10,22-351,WSB,,CLE,W (+8),0,13:00,5,10,0.5,0,0,,1,1,1.0,0,0,0,2,1,0,1,4,11,5.8,
85,6,6,1989-11-12,22-353,WSB,@,POR,W (+9),0,13:00,3,8,0.375,0,0,,3,3,1.0,1,1,2,1,0,0,1,3,9,4.1,
86,7,7,1989-11-13,22-354,WSB,@,UTA,L (-13),0,30:00,7,20,0.35,1,1,1.0,9,9,1.0,1,0,1,3,1,0,2,1,24,14.2,
87,8,8,1989-11-15,22-356,WSB,@,DEN,L (-11),1,29:00,2,6,0.333,0,1,0.0,2,2,1.0,2,4,6,2,0,0,3,4,6,2.0,
88,9,9,1989-11-16,22-357,WSB,@,SEA,L (-13),1,37:00,9,19,0.474,0,0,,3,4,0.75,0,4,4,3,1,0,1,1,21,13.8,
89,10,10,1989-11-18,22-359,WSB,@,PHO,L (-11),0,18:00,5,10,0.5,0,0,,2,2,1.0,0,1,1,1,2,0,1,0,12,9.0,
90,11,11,1989-11-19,22-360,WSB,@,LAL,L (-5),0,23:00,10,19,0.526,0,0,,2,3,0.667,1,3,4,0,2,0,1,4,22,13.3,
91,12,12,1989-11-21,22-362,WSB,,MIL,W (+6),0,15:00,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-0.1,
92,13,13,1989-11-25,23-001,WSB,,MIA,W (+19),0,19:00,5,11,0.455,0,0,,0,0,,0,1,1,1,1,0,3,1,10,2.9,
93,14,14,1989-11-28,23-004,WSB,@,CLE,L (-1),0,13:00,4,7,0.571,0,0,,0,0,,0,0,0,0,0,0,2,5,8,0.7,
94,15,15,1989-11-29,23-005,WSB,,ATL,L (-7),0,14:00,3,9,0.333,0,1,0.0,4,6,0.667,1,2,3,4,0,0,1,4,10,5.6,
95,16,16,1989-12-01,23-007,WSB,,PHI,W (+17),0,17:00,5,10,0.5,0,0,,2,2,1.0,1,0,1,4,0,1,0,4,12,9.6,
96,17,17,1989-12-02,23-008,WSB,,UTA,L (-2),0,11:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,2,2,4,0.9,
97,18,18,1989-12-06,23-012,WSB,@,DET,L (-8),0,11:00,2,7,0.286,0,0,,2,2,1.0,0,1,1,1,0,0,2,5,6,-1.1,
98,19,19,1989-12-09,23-015,WSB,,LAL,W (+2),0,18:00,3,6,0.5,0,0,,3,4,0.75,0,0,0,3,0,0,5,2,9,1.9,
99,20,20,1989-12-14,23-020,WSB,,CHH,W (+4),0,26:00,9,19,0.474,1,1,1.0,2,3,0.667,0,3,3,0,0,0,4,3,21,6.6,
100,21,21,1989-12-16,23-022,WSB,,DAL,W (+4),0,18:00,4,13,0.308,0,0,,2,3,0.667,1,0,1,4,0,0,4,1,10,1.2,
101,22,22,1989-12-19,23-025,WSB,,MIN,W (+13),0,20:00,3,9,0.333,0,0,,3,4,0.75,0,0,0,3,0,0,1,3,9,3.4,
102,23,23,1989-12-20,23-026,WSB,@,PHI,L (-7),0,14:00,4,7,0.571,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,1,11,6.3,
103,24,24,1989-12-22,23-028,WSB,,NYK,L (-10),0,26:00,9,19,0.474,0,2,0.0,9,14,0.643,4,3,7,1,1,0,1,2,27,18.9,
104,25,25,1989-12-26,23-032,WSB,@,NJN,L (-7),0,22:00,3,9,0.333,0,1,0.0,4,6,0.667,1,1,2,3,1,0,4,1,10,3.8,
105,26,26,1989-12-27,23-033,WSB,,SAS,L (-10),0,15:00,3,8,0.375,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,8,3.9,
106,27,27,1989-12-30,23-036,WSB,,CHI,L (-5),0,15:00,2,8,0.25,0,0,,3,4,0.75,3,1,4,2,1,0,2,1,7,4.2,
107,28,28,1990-01-02,23-039,WSB,,NJN,W (+14),0,19:00,4,7,0.571,0,1,0.0,2,4,0.5,0,2,2,3,0,0,3,1,10,5.2,
108,29,29,1990-01-03,23-040,WSB,@,BOS,L (-19),0,28:00,8,14,0.571,0,1,0.0,6,9,0.667,0,2,2,3,1,0,2,3,22,14.7,
109,30,30,1990-01-05,23-042,WSB,@,CLE,L (-12),0,12:00,0,7,0.0,0,1,0.0,6,6,1.0,0,1,1,0,1,0,2,2,6,-0.4,
110,31,31,1990-01-06,23-043,WSB,,BOS,L (-14),0,27:00,3,10,0.3,1,2,0.5,3,4,0.75,1,3,4,7,0,0,4,3,10,5.1,
111,32,32,1990-01-09,23-046,WSB,@,NYK,L (-4),0,10:00,2,6,0.333,0,1,0.0,0,0,,1,0,1,2,1,0,2,1,4,1.3,
112,33,33,1990-01-11,23-048,WSB,@,MIA,W (+11),0,14:00,4,7,0.571,0,0,,1,3,0.333,1,0,1,3,0,0,1,0,9,6.7,
113,34,34,1990-01-13,23-050,WSB,,PHI,L (-19),0,25:00,5,14,0.357,2,4,0.5,0,0,,1,3,4,4,0,0,2,1,12,6.2,
114,35,35,1990-01-15,23-052,WSB,,MIA,L (-6),0,12:00,2,8,0.25,0,0,,1,2,0.5,1,2,3,0,0,0,3,2,5,-2.7,
115,36,36,1990-01-17,23-054,WSB,@,NJN,L (-9),0,24:00,10,17,0.588,0,1,0.0,1,2,0.5,1,1,2,3,0,0,0,2,21,15.0,
116,37,37,1990-01-18,23-055,WSB,,MIL,L (-3),1,40:00,17,33,0.515,2,3,0.667,1,2,0.5,3,2,5,3,1,1,1,4,37,24.2,
117,38,38,1990-01-20,23-057,WSB,@,HOU,L (-20),0,38:00,10,24,0.417,1,3,0.333,2,5,0.4,0,0,0,6,0,0,4,2,23,8.4,
118,39,39,1990-01-22,23-059,WSB,@,SAS,L (-9),0,33:00,14,21,0.667,0,2,0.0,1,4,0.25,1,1,2,2,1,0,1,1,29,20.7,
119,40,40,1990-01-23,23-060,WSB,@,DAL,L (-24),0,31:00,2,12,0.167,0,1,0.0,1,3,0.333,1,0,1,3,0,1,1,2,5,-1.7,
120,41,41,1990-01-25,23-062,WSB,,BOS,W (+1),0,20:00,3,12,0.25,0,1,0.0,2,2,1.0,2,2,4,3,0,0,0,1,8,4.5,
121,42,42,1990-01-27,23-064,WSB,@,PHI,L (-24),0,28:00,4,14,0.286,0,0,,5,5,1.0,0,1,1,2,2,0,2,5,13,4.5,
122,43,43,1990-01-31,23-068,WSB,@,DET,L (-24),0,27:00,8,12,0.667,0,0,,2,4,0.5,1,1,2,7,0,0,1,4,18,15.3,
123,44,44,1990-02-02,23-070,WSB,,SAC,W (+9),0,14:00,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-0.4,
124,45,45,1990-02-03,23-071,WSB,,SEA,L (-2),0,19:00,5,14,0.357,0,1,0.0,0,0,,0,0,0,1,2,0,4,1,10,0.5,
125,46,46,1990-02-05,23-073,WSB,,GSW,W (+6),0,25:00,10,20,0.5,0,0,,9,10,0.9,2,4,6,4,1,0,1,3,29,22.8,
126,47,47,1990-02-06,23-074,WSB,@,MIA,W (+18),0,30:00,5,10,0.5,0,0,,2,2,1.0,0,3,3,3,1,0,1,3,12,8.8,
127,48,48,1990-02-08,23-076,WSB,,LAC,L (-2),1,35:00,6,19,0.316,0,2,0.0,7,8,0.875,2,2,4,2,2,0,2,3,19,9.9,
128,49,49,1990-02-13,23-081,WSB,@,SAC,L (-8),0,16:00,4,10,0.4,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,0,9,3.6,
129,50,50,1990-02-15,23-083,WSB,@,GSW,L (-6),0,26:00,0,3,0.0,0,1,0.0,7,8,0.875,1,4,5,4,1,0,5,2,7,4.4,
130,51,51,1990-02-16,23-084,WSB,@,LAC,W (+6),0,16:00,6,9,0.667,0,0,,3,8,0.375,4,1,5,2,0,0,0,2,15,12.8,
131,52,52,1990-02-18,23-086,WSB,,IND,W (+19),0,25:00,6,13,0.462,0,0,,7,8,0.875,1,3,4,3,1,0,2,3,19,13.4,
132,53,53,1990-02-20,23-088,WSB,@,ATL,W (+3),0,16:00,2,5,0.4,0,0,,0,0,,0,2,2,2,1,0,1,0,4,3.3,
133,54,54,1990-02-22,23-090,WSB,,NYK,L (-9),0,18:00,2,9,0.222,0,1,0.0,2,2,1.0,1,3,4,4,1,0,0,0,6,5.9,
134,55,55,1990-02-24,23-092,WSB,,ORL,W (+17),0,33:00,10,21,0.476,0,0,,7,8,0.875,1,1,2,4,1,0,3,4,27,16.1,
135,56,56,1990-02-27,23-095,WSB,@,MIN,L (-16),0,20:00,5,12,0.417,0,0,,0,0,,1,2,3,0,0,1,1,1,10,4.2,
136,57,57,1990-03-01,23-097,WSB,,DET,L (-14),0,19:00,4,11,0.364,1,1,1.0,2,3,0.667,2,3,5,2,1,0,2,1,11,6.8,
137,58,58,1990-03-03,23-099,WSB,@,ORL,W (+4),0,21:00,8,19,0.421,1,3,0.333,5,6,0.833,3,3,6,3,0,0,3,4,22,12.0,
138,59,59,1990-03-06,23-102,WSB,@,IND,L (-15),0,26:00,5,12,0.417,2,4,0.5,5,6,0.833,0,1,1,1,1,0,1,3,17,10.0,
139,60,60,1990-03-07,23-103,WSB,,PHO,L (-2),0,8:00,1,5,0.2,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,4,-0.2,
140,61,61,1990-03-10,23-106,WSB,,POR,L (-3),0,11:00,5,11,0.455,0,0,,3,4,0.75,1,1,2,1,0,0,1,1,13,7.2,
141,62,62,1990-03-15,23-111,WSB,@,MIL,L (-5),0,28:00,5,14,0.357,0,1,0.0,2,5,0.4,2,2,4,2,1,0,1,2,12,5.6,
142,63,63,1990-03-17,23-113,WSB,,ATL,L (-27),0,23:00,7,13,0.538,0,1,0.0,4,5,0.8,1,2,3,3,0,0,2,2,18,11.9,
143,64,64,1990-03-20,23-116,WSB,@,CHI,L (-25),1,40:00,12,24,0.5,0,1,0.0,7,12,0.583,2,3,5,7,2,0,3,2,31,22.4,
144,65,65,1990-03-21,23-117,WSB,,NJN,W (+30),1,44:00,17,31,0.548,0,1,0.0,6,9,0.667,1,1,2,5,2,0,1,1,40,29.0,
145,66,66,1990-03-24,23-120,WSB,,PHI,L (-2),1,47:00,15,31,0.484,1,1,1.0,2,2,1.0,3,0,3,1,2,0,2,3,33,18.9,
146,67,67,1990-03-27,23-123,WSB,@,NYK,L (-19),1,26:00,6,19,0.316,0,0,,3,4,0.75,2,3,5,2,0,0,0,0,15,7.4,
147,68,68,1990-03-28,23-124,WSB,,DEN,W (+14),0,25:00,7,11,0.636,0,1,0.0,0,0,,1,2,3,4,2,0,4,1,14,10.8,
148,69,69,1990-03-30,23-126,WSB,,ORL,W (+28),0,14:00,4,8,0.5,0,0,,1,2,0.5,1,1,2,1,1,0,2,2,9,4.5,
149,70,70,1990-04-04,23-131,WSB,,NYK,L (-11),0,17:00,3,8,0.375,0,0,,2,2,1.0,0,0,0,4,0,0,2,0,8,4.4,
150,71,71,1990-04-06,23-133,WSB,,HOU,W (+11),0,11:00,0,7,0.0,0,0,,5,6,0.833,2,0,2,0,0,0,2,0,5,-0.9,
151,72,72,1990-04-07,23-134,WSB,@,MIL,L (-10),0,19:00,4,10,0.4,0,0,,4,4,1.0,1,0,1,1,0,0,1,1,12,6.6,
152,73,73,1990-04-10,23-137,WSB,@,IND,L (-2),0,17:00,4,10,0.4,0,0,,1,1,1.0,2,0,2,0,0,0,0,2,9,4.2,
153,74,74,1990-04-14,23-141,WSB,,CHI,W (+10),0,22:00,7,14,0.5,0,1,0.0,1,2,0.5,2,1,3,2,1,0,1,1,15,10.3,
154,75,75,1990-04-17,23-144,WSB,@,ORL,W (+2),0,16:00,4,6,0.667,0,0,,3,3,1.0,0,1,1,0,1,0,2,2,11,6.9,
155,76,76,1990-04-19,23-146,WSB,@,CHI,L (-3),0,16:00,5,8,0.625,1,2,0.5,2,2,1.0,0,0,0,3,2,0,2,0,13,11.5,
156,77,77,1990-04-20,23-147,WSB,@,MIA,L (-5),0,28:00,8,16,0.5,4,5,0.8,3,4,0.75,1,0,1,4,2,0,2,2,23,17.3,
157,78,78,1990-04-22,23-149,WSB,,IND,L (-10),0,25:00,6,17,0.353,0,2,0.0,0,0,,1,0,1,3,2,0,3,4,12,2.7,
158,1,1,1990-11-27,24-003,WSB,,GSW,W (+2),0,15:00,5,10,0.5,0,1,0.0,3,8,0.375,0,2,2,2,0,0,4,5,13,2.0,
159,2,2,1990-11-28,24-004,WSB,@,CHI,L (-24),0,26:00,4,12,0.333,0,2,0.0,2,6,0.333,1,0,1,2,0,0,0,0,10,3.7,
160,3,3,1990-11-30,24-006,WSB,@,BOS,L (-28),0,22:00,3,8,0.375,0,0,,1,2,0.5,0,0,0,3,0,0,3,2,7,0.5,
161,4,4,1990-12-01,24-007,WSB,,DET,W (+11),0,15:00,0,6,0.0,0,0,,0,0,,1,0,1,1,0,0,0,4,0,-4.4,
162,5,5,1990-12-03,24-009,WSB,@,UTA,L (-34),0,4:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,1.9,
163,6,6,1990-12-06,24-012,WSB,@,SAC,L (-18),0,21:00,6,11,0.545,0,1,0.0,2,5,0.4,0,0,0,1,1,0,1,1,14,7.8,
164,7,7,1990-12-09,24-015,WSB,@,LAL,L (-7),0,21:00,2,4,0.5,0,0,,3,4,0.75,1,1,2,3,0,0,3,1,7,4.3,
165,8,8,1990-12-14,24-020,WSB,,HOU,W (+13),0,18:00,2,8,0.25,0,0,,0,0,,1,0,1,2,0,0,0,1,4,0.9,
