Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-11-01,20-333,NJN,,TOR,W (+10),0,23:29,2,9,.222,0,4,.000,3,3,1.000,0,8,8,3,0,0,4,2,7,1.2,+12
2,2,2006-11-03,20-335,NJN,@,MIA,L (-6),0,15:49,2,7,.286,0,3,.000,0,0,,2,1,3,2,0,0,2,3,4,-0.2,-1
3,3,2006-11-08,20-340,NJN,,UTA,W (+7),0,17:24,3,5,.600,1,2,.500,1,1,1.000,0,0,0,2,0,0,3,0,8,4.1,-2
4,4,2006-11-10,20-342,NJN,,MIA,L (-7),0,21:22,4,12,.333,0,5,.000,2,2,1.000,1,1,2,4,0,1,3,3,10,3.5,+11
5,5,2006-11-12,20-344,NJN,@,WAS,W (+12),0,22:11,4,10,.400,0,2,.000,0,0,,0,2,2,0,0,0,1,3,8,1.0,-12
6,6,2006-11-13,20-345,NJN,,SEA,L (-6),0,22:16,4,9,.444,1,1,1.000,2,2,1.000,0,4,4,1,0,0,2,4,11,4.6,+7
7,7,2006-11-15,20-347,NJN,,MIL,W (+13),0,21:29,2,5,.400,0,0,,0,0,,1,2,3,6,0,0,2,4,4,3.2,+2
8,8,2006-11-17,20-349,NJN,@,IND,W (+9),0,19:11,0,3,.000,0,1,.000,6,6,1.000,0,4,4,2,0,0,2,1,6,4.1,+16
9,9,2006-11-18,20-350,NJN,,POR,L (-18),0,19:07,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,1.0,+2
10,10,2006-11-20,20-352,NJN,@,SEA,L (-12),0,16:42,3,6,.500,1,3,.333,1,2,.500,0,1,1,4,0,0,2,1,8,5.3,+3
11,11,2006-11-22,20-354,NJN,@,POR,L (-3),0,13:51,2,6,.333,0,1,.000,0,0,,0,2,2,3,1,0,1,1,4,2.9,-1
12,12,2006-11-24,20-356,NJN,@,PHO,L (-6),0,18:47,11,17,.647,0,2,.000,5,6,.833,0,3,3,4,0,0,2,1,27,20.4,+16
13,13,2006-11-26,20-358,NJN,@,LAL,L (-6),0,17:33,6,11,.545,2,5,.400,0,0,,0,0,0,1,0,0,2,0,14,7.4,-11
14,14,2006-11-28,20-360,NJN,,CHA,L (-4),0,11:44,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.8,-17
15,15,2006-11-29,20-361,NJN,@,BOS,W (+3),0,21:16,3,6,.500,1,2,.500,1,1,1.000,0,2,2,7,1,0,0,0,8,11.5,+7
16,16,2006-12-02,20-364,NJN,,PHI,W (+5),0,12:20,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,1,0,2,0.0,-2
17,17,2006-12-05,21-002,NJN,,DAL,L (-17),0,11:45,0,5,.000,0,1,.000,0,0,,1,1,2,1,0,0,3,0,0,-4.8,-4
18,18,2006-12-07,21-004,NJN,,PHO,L (-4),0,32:35,8,11,.727,2,4,.500,0,0,,0,3,3,5,1,0,2,2,18,16.1,+3
19,19,2006-12-09,21-006,NJN,,BOS,L (-2),0,15:00,1,6,.167,0,2,.000,0,0,,0,1,1,6,0,0,0,1,2,2.3,-10
20,20,2006-12-11,21-008,NJN,,MEM,W (+13),0,15:13,2,2,1.000,2,2,1.000,0,0,,0,3,3,4,1,0,4,2,6,5.3,+1
21,21,2006-12-13,21-010,NJN,,MIL,W (+13),0,15:38,3,9,.333,2,5,.400,0,0,,0,1,1,1,3,0,2,3,8,3.7,+10
22,22,2006-12-15,21-012,NJN,@,TOR,L (-12),0,22:25,3,9,.333,0,2,.000,0,0,,0,1,1,2,2,0,2,1,6,2.2,+4
23,23,2006-12-16,21-013,NJN,,DET,L (-8),0,12:05,2,7,.286,0,3,.000,0,0,,1,1,2,1,0,0,2,2,4,-1.2,-7
24,24,2006-12-18,21-015,NJN,,GSW,W (+8),0,12:51,2,8,.250,1,2,.500,0,0,,0,0,0,4,2,0,1,0,5,4.0,+4
25,25,2006-12-20,21-017,NJN,,CLE,W (+2),0,10:17,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,1,5,3.3,+8
26,26,2006-12-22,21-019,NJN,,LAL,L (-4),0,12:16,2,5,.400,1,2,.500,0,0,,0,0,0,3,1,0,0,0,5,5.4,-6
27,27,2006-12-23,21-020,NJN,@,MIL,L (-11),0,9:20,2,6,.333,1,2,.500,0,0,,3,0,3,1,0,0,0,0,5,4.4,-7
29,28,2006-12-27,21-024,NJN,,HOU,L (-25),0,17:03,1,5,.200,0,1,.000,0,0,,0,1,1,4,0,0,2,2,2,-0.8,-11
30,29,2006-12-29,21-026,NJN,@,MIA,W (+10),0,13:38,3,4,.750,1,2,.500,1,1,1.000,0,0,0,1,0,0,1,1,8,5.7,-9
31,30,2006-12-30,21-027,NJN,,MIN,W (+8),0,15:28,0,5,.000,0,2,.000,0,0,,0,0,0,7,0,0,0,1,0,1.0,+9
32,31,2007-01-05,21-033,NJN,,CHI,W (+5),0,11:17,1,2,.500,0,0,,0,0,,0,2,2,3,3,0,2,0,2,4.7,+3
33,32,2007-01-06,21-034,NJN,@,CLE,L (-5),0,14:16,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,2,1,6,4.0,+8
34,33,2007-01-09,21-037,NJN,,TOR,W (+15),0,16:55,2,2,1.000,0,0,,0,0,,1,1,2,4,0,0,3,2,4,3.4,-10
37,34,2007-01-15,21-043,NJN,,IND,W (+10),0,17:17,3,5,.600,3,3,1.000,0,0,,0,4,4,2,1,0,2,0,9,8.3,-5
