Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-11-05,22-111,WSB,@,PHI,L (-12),1,28:00,5,10,.500,0,1,.000,0,0,,1,0,1,3,0,1,3,1,10,5.1,
2,2,1993-11-06,22-112,WSB,,BOS,L (-12),1,37:00,8,14,.571,0,1,.000,4,4,1.000,1,1,2,1,0,0,6,0,20,9.1,
3,3,1993-11-09,22-115,WSB,@,DET,W (+6),1,25:00,4,6,.667,0,0,,0,0,,0,1,1,5,1,0,1,4,8,7.6,
4,4,1993-11-10,22-116,WSB,,NYK,L (-8),1,9:00,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-3.7,
5,5,1993-11-12,22-118,WSB,,PHI,W (+12),0,13:00,3,8,.375,0,0,,0,0,,0,0,0,0,1,0,1,2,6,0.8,
6,6,1993-11-17,22-123,WSB,,MIL,W (+13),0,15:00,4,7,.571,0,1,.000,0,0,,2,1,3,1,1,0,1,4,8,5.5,
7,7,1993-11-19,22-125,WSB,@,CHH,L (-16),0,21:00,3,9,.333,0,0,,4,4,1.000,2,1,3,2,1,1,0,1,10,9.3,
8,8,1993-11-20,22-126,WSB,,MIA,W (+2),0,15:00,3,8,.375,0,0,,2,2,1.000,0,2,2,2,2,0,1,1,8,6.2,
9,9,1993-11-23,22-129,WSB,,CHH,W (+20),0,19:00,4,8,.500,0,0,,0,0,,2,1,3,1,2,0,1,1,8,7.0,
10,10,1993-11-24,22-130,WSB,@,CLE,L (-6),0,13:00,3,6,.500,0,0,,1,2,.500,1,2,3,1,2,0,0,2,7,6.8,
11,11,1993-11-26,22-132,WSB,@,ATL,L (-16),0,8:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,2,1,4,0.3,
12,12,1993-11-27,22-133,WSB,,ORL,W (+2),0,16:00,4,9,.444,0,0,,0,0,,2,0,2,2,0,0,0,0,8,6.1,
13,13,1993-12-01,22-137,WSB,@,BOS,L (-7),0,12:00,2,6,.333,0,1,.000,2,2,1.000,4,0,4,0,1,0,1,2,6,4.6,
14,14,1993-12-02,22-138,WSB,,SEA,L (-10),0,17:00,1,4,.250,0,0,,3,4,.750,3,2,5,3,1,1,0,3,5,7.5,
15,15,1993-12-04,22-140,WSB,,POR,L (-13),0,22:00,6,9,.667,0,0,,5,8,.625,0,0,0,1,1,0,2,4,17,10.0,
16,16,1993-12-06,22-142,WSB,@,SEA,L (-7),0,19:00,5,9,.556,0,0,,0,0,,1,0,1,0,0,0,2,2,10,3.6,
17,17,1993-12-08,22-144,WSB,@,UTA,L (-22),0,24:00,8,12,.667,0,1,.000,0,1,.000,3,2,5,0,0,0,2,3,16,9.9,
18,18,1993-12-09,22-145,WSB,@,PHO,L (-19),0,30:00,6,12,.500,0,0,,5,5,1.000,3,5,8,4,1,0,5,4,17,11.8,
19,19,1993-12-11,22-147,WSB,,ATL,L (-8),0,33:00,6,12,.500,0,2,.000,2,6,.333,6,2,8,2,2,0,0,3,14,13.4,
20,20,1993-12-14,22-150,WSB,@,IND,L (-19),0,27:00,4,11,.364,0,1,.000,3,6,.500,2,0,2,1,3,1,1,3,11,7.3,
21,21,1993-12-16,22-152,WSB,,DET,L (-2),0,22:00,4,11,.364,0,0,,0,0,,0,1,1,2,0,0,0,2,8,2.8,
22,22,1993-12-18,22-154,WSB,,UTA,L (-6),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,1,2,0.3,
23,23,1993-12-20,22-156,WSB,@,MIN,W (+15),0,17:00,0,8,.000,0,1,.000,0,0,,1,0,1,1,2,0,1,1,0,-3.6,
24,24,1993-12-22,22-158,WSB,@,LAC,L (-17),0,21:00,4,10,.400,0,0,,1,2,.500,1,3,4,2,2,0,0,2,9,7.4,
25,25,1993-12-23,22-159,WSB,@,SAC,L (-26),0,18:00,2,7,.286,0,0,,2,4,.500,0,2,2,0,0,0,3,2,6,-2.1,
26,26,1993-12-27,22-163,WSB,@,MIL,W (+9),0,22:00,3,9,.333,0,0,,2,2,1.000,2,1,3,1,2,0,0,2,8,6.5,
27,27,1993-12-29,22-165,WSB,,SAC,L (-6),0,16:00,0,3,.000,0,0,,2,2,1.000,0,0,0,1,0,1,2,0,2,-0.7,
28,28,1993-12-30,22-166,WSB,@,NYK,L (-18),0,18:00,1,4,.250,0,0,,0,0,,1,1,2,3,2,0,2,0,2,2.7,
29,29,1994-01-05,22-172,WSB,,IND,W (+2),0,11:00,2,4,.500,0,0,,3,3,1.000,0,0,0,1,0,0,3,5,7,0.7,
30,30,1994-01-07,22-174,WSB,,CHI,L (-7),0,10:00,3,8,.375,0,0,,0,0,,0,0,0,0,0,0,3,0,6,-1.4,
31,31,1994-01-08,22-175,WSB,@,ORL,L (-11),0,22:00,8,11,.727,0,0,,2,3,.667,0,0,0,1,1,0,1,1,18,13.4,
32,32,1994-01-11,22-178,WSB,@,NJN,W (+15),0,18:00,4,10,.400,0,0,,0,0,,0,2,2,3,0,1,1,2,8,4.2,
33,33,1994-01-15,22-182,WSB,,LAC,W (+9),0,17:00,3,8,.375,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,8,5.2,
34,34,1994-01-17,22-184,WSB,,SAS,L (-13),0,33:00,6,12,.500,0,0,,2,2,1.000,3,0,3,2,0,0,0,2,14,10.7,
35,35,1994-01-19,22-186,WSB,@,CHI,L (-1),1,37:00,8,16,.500,0,1,.000,3,5,.600,0,3,3,3,2,0,4,4,19,9.6,
36,36,1994-01-22,22-189,WSB,,DET,W (+5),1,24:00,1,5,.200,0,0,,2,2,1.000,3,1,4,0,0,0,0,4,4,1.7,
37,37,1994-01-23,22-190,WSB,@,MIA,L (-33),1,28:00,5,10,.500,0,0,,5,5,1.000,1,1,2,2,1,0,1,2,15,11.6,
38,38,1994-01-25,22-192,WSB,@,ORL,L (-23),1,41:00,4,13,.308,0,1,.000,2,2,1.000,0,2,2,6,2,0,0,2,10,8.5,
39,39,1994-01-27,22-194,WSB,,DAL,W (+3),1,25:00,5,9,.556,0,0,,8,8,1.000,0,1,1,2,0,1,6,4,18,8.5,
40,40,1994-01-29,22-196,WSB,,ORL,L (-4),1,42:00,13,20,.650,0,0,,0,2,.000,3,3,6,3,3,0,3,2,26,20.7,
41,41,1994-02-01,22-199,WSB,@,IND,L (-20),1,41:00,10,18,.556,0,0,,2,2,1.000,3,1,4,6,1,0,1,4,22,18.4,
42,42,1994-02-02,22-200,WSB,,NYK,L (-5),1,36:00,7,18,.389,0,1,.000,1,2,.500,4,3,7,1,1,0,3,4,15,5.6,
43,43,1994-02-04,22-202,WSB,@,PHI,W (+7),1,33:00,7,15,.467,0,0,,2,2,1.000,3,3,6,9,1,0,2,2,16,15.8,
44,44,1994-02-06,22-204,WSB,,GSW,L (-22),1,38:00,9,24,.375,0,1,.000,1,4,.250,4,3,7,2,2,1,1,2,19,10.6,
45,45,1994-02-08,22-206,WSB,@,SAS,L (-20),1,36:00,9,19,.474,0,0,,0,0,,2,2,4,4,0,0,0,0,18,13.1,
46,46,1994-02-10,22-208,WSB,@,DAL,L (-10),1,42:00,6,20,.300,0,1,.000,3,3,1.000,3,2,5,1,4,0,3,3,15,6.6,
47,47,1994-02-15,22-213,WSB,@,DET,L (-7),1,32:00,7,14,.500,0,1,.000,1,1,1.000,2,7,9,0,1,0,2,5,15,8.5,
48,48,1994-02-17,22-215,WSB,,MIN,W (+4),1,34:00,11,16,.688,0,0,,8,10,.800,0,0,0,0,2,1,2,4,30,21.5,
49,49,1994-02-18,22-216,WSB,,NJN,L (-3),1,40:00,14,26,.538,0,1,.000,3,6,.500,1,3,4,1,1,0,0,2,31,19.7,
50,50,1994-02-20,22-218,WSB,@,NJN,L (-21),1,18:00,2,6,.333,0,0,,0,0,,2,1,3,1,0,0,2,2,4,0.2,
51,51,1994-03-26,22-252,WSB,,NJN,L (-3),0,23:00,6,8,.750,0,0,,5,6,.833,1,2,3,1,0,0,2,2,17,12.6,
52,52,1994-03-29,22-255,WSB,@,ORL,L (-19),0,29:00,5,8,.625,0,0,,2,2,1.000,2,1,3,5,3,0,1,4,12,14.0,
53,53,1994-04-01,22-258,WSB,@,BOS,W (+4),0,27:00,6,14,.429,0,1,.000,2,3,.667,0,1,1,2,2,0,1,2,14,8.1,
54,54,1994-04-02,22-259,WSB,,MIL,W (+8),0,26:00,6,13,.462,0,0,,0,0,,2,3,5,1,1,1,5,2,12,4.2,
55,55,1994-04-05,22-262,WSB,@,CHI,L (-26),0,23:00,8,12,.667,1,1,1.000,2,2,1.000,1,1,2,1,0,0,3,4,19,10.9,
56,56,1994-04-06,22-263,WSB,,MIA,L (-11),1,41:00,6,15,.400,0,0,,5,7,.714,1,5,6,2,1,0,3,3,17,8.5,
57,57,1994-04-08,22-265,WSB,,CLE,W (+10),0,23:00,1,7,.143,0,0,,4,4,1.000,2,1,3,6,0,0,2,2,6,4.6,
58,58,1994-04-09,22-266,WSB,@,ATL,L (-14),0,29:00,5,12,.417,0,1,.000,0,0,,1,1,2,2,3,0,2,2,10,6.2,
59,59,1994-04-14,22-271,WSB,,NYK,L (-5),0,23:00,6,10,.600,0,0,,9,11,.818,2,2,4,1,0,0,1,3,21,16.1,
60,60,1994-04-15,22-272,WSB,@,NYK,L (-13),0,26:00,2,7,.286,0,0,,2,2,1.000,1,5,6,0,0,0,2,3,6,0.9,
61,61,1994-04-17,22-274,WSB,,BOS,W (+42),0,25:00,10,16,.625,0,2,.000,0,0,,1,3,4,4,0,0,2,3,20,14.0,
62,62,1994-04-19,22-276,WSB,,IND,L (-1),0,23:00,5,11,.455,0,0,,0,0,,0,1,1,2,1,0,1,1,10,5.6,
63,63,1994-04-20,22-277,WSB,@,CHH,L (-6),0,22:00,5,9,.556,0,1,.000,4,4,1.000,0,1,1,3,0,0,2,2,14,9.3,
64,64,1994-04-22,22-279,WSB,@,CLE,L (-21),0,34:00,8,16,.500,0,0,,1,2,.500,0,4,4,3,2,0,3,2,17,10.1,
65,65,1994-04-24,22-281,WSB,,CHH,W (+18),0,23:00,8,14,.571,0,0,,0,0,,1,3,4,2,0,0,1,1,16,11.0,
1,1,1994-11-04,23-110,WSB,,ORL,W (+2),1,38:00,8,18,.444,0,5,.000,4,4,1.000,0,1,1,0,0,0,0,3,20,9.7,
2,2,1994-11-05,23-111,WSB,@,CHI,W (+1),1,26:00,2,6,.333,1,2,.500,2,2,1.000,2,1,3,1,0,0,3,5,7,1.0,
3,3,1994-11-09,23-115,WSB,@,PHI,L (-1),1,14:00,2,7,.286,0,0,,0,0,,0,2,2,1,1,0,0,3,4,1.0,
4,4,1994-11-11,23-117,WSB,,NJN,W (+13),1,34:00,10,14,.714,2,4,.500,0,0,,3,3,6,0,0,0,1,1,22,17.8,
5,5,1994-11-12,23-118,WSB,@,MIA,W (+10),1,23:00,4,9,.444,0,1,.000,0,0,,0,0,0,2,3,0,0,3,8,6.5,
6,6,1994-11-15,23-121,WSB,@,ORL,L (-20),1,28:00,5,8,.625,0,1,.000,2,2,1.000,2,2,4,1,2,0,1,4,12,10.5,
7,7,1994-11-17,23-123,WSB,@,NJN,L (-8),1,37:00,4,10,.400,2,3,.667,0,0,,2,2,4,3,0,0,4,2,10,3.9,
8,8,1994-11-19,23-125,WSB,,BOS,L (-1),1,34:00,7,12,.583,1,2,.500,2,2,1.000,1,3,4,2,1,0,0,2,17,14.6,
9,9,1994-11-25,23-131,WSB,,CLE,L (-2),0,22:00,2,5,.400,0,1,.000,2,2,1.000,0,3,3,1,0,0,3,2,6,1.1,
10,10,1994-11-26,23-132,WSB,,LAL,L (-16),0,27:00,4,9,.444,0,0,,4,4,1.000,1,2,3,4,0,1,1,1,12,10.7,
11,11,1994-11-29,23-135,WSB,,NYK,L (-8),0,27:00,3,11,.273,0,1,.000,2,2,1.000,2,3,5,4,1,1,1,1,8,6.9,
12,12,1994-12-02,23-138,WSB,,DET,W (+11),0,21:00,6,8,.750,4,5,.800,3,4,.750,0,2,2,0,0,1,3,1,19,13.3,
13,13,1994-12-03,23-139,WSB,@,NYK,L (-16),0,28:00,8,16,.500,0,4,.000,3,4,.750,1,2,3,0,1,1,3,3,19,9.4,
14,14,1994-12-08,23-144,WSB,@,DAL,W (+3),0,41:00,7,17,.412,2,4,.500,0,1,.000,2,3,5,2,0,1,0,3,16,9.7,
15,15,1994-12-10,23-146,WSB,@,DEN,L (-22),1,41:00,7,16,.438,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,2,17,8.4,
16,16,1994-12-12,23-148,WSB,@,SAS,L (-21),1,34:00,5,16,.313,1,4,.250,0,0,,0,0,0,3,3,1,0,4,11,6.0,
17,17,1994-12-13,23-149,WSB,@,HOU,L (-8),1,36:00,7,18,.389,1,2,.500,1,2,.500,2,2,4,0,2,0,2,5,16,5.8,
18,18,1994-12-15,23-151,WSB,,UTA,L (-10),1,39:00,6,18,.333,1,4,.250,2,2,1.000,2,1,3,4,1,0,4,0,15,6.3,
