,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1990-11-08,22-025,SAS,@,UTA,L (-9),0,13:00,2,7,0.286,0,0,,0,1,0.0,2,2,4,1,0,0,0,0,4,2.2,
1,2,2,1990-11-15,22-032,SAS,@,SAC,W (+29),0,4:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,0,1,0,1,3,4.0,
2,3,3,1990-11-17,22-034,SAS,,PHO,W (+14),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,1,0.3,
3,4,4,1990-11-21,22-038,SAS,,MIN,W (+14),0,2:00,1,3,0.333,0,0,,0,2,0.0,1,1,2,0,0,0,1,0,2,-0.5,
4,5,5,1990-11-27,22-044,SAS,@,SEA,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,6,6,1990-11-28,22-045,SAS,@,LAL,L (-17),0,10:00,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,2,2,0,-1.6,
6,7,7,1990-12-01,22-048,SAS,,DAL,W (+12),0,10:00,2,6,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,4,0.8,
7,8,8,1990-12-08,22-055,SAS,,BOS,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1990-12-11,22-058,SAS,@,DET,W (+9),0,9:00,0,1,0.0,0,0,,0,0,,1,1,2,1,0,2,1,2,0,0.6,
9,10,10,1990-12-12,22-059,SAS,@,CHH,W (+11),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
10,11,11,1990-12-14,22-061,SAS,@,CLE,W (+10),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,1.6,
11,12,12,1990-12-15,22-062,SAS,@,MIN,W (+16),0,7:00,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,0,0,2,4.0,
12,13,13,1990-12-18,22-065,SAS,@,HOU,W (+1),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
13,14,14,1990-12-19,22-066,SAS,,DEN,W (+35),0,21:00,4,11,0.364,0,0,,0,1,0.0,2,6,8,2,0,1,2,3,8,3.6,
14,15,15,1990-12-21,22-068,SAS,@,PHO,W (+4),0,3:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-0.5,
15,16,16,1990-12-22,22-069,SAS,,MIL,L (-16),0,11:00,2,3,0.667,0,0,,0,0,,0,2,2,0,1,1,0,3,4,3.8,
16,17,17,1990-12-26,22-073,SAS,,MIA,W (+14),0,13:00,3,10,0.3,0,2,0.0,0,0,,1,4,5,1,0,1,1,4,6,0.9,
17,18,18,1990-12-28,22-075,SAS,,SAC,W (+16),0,21:00,7,9,0.778,0,0,,2,2,1.0,1,6,7,0,0,1,2,3,16,12.5,
18,19,19,1991-01-02,22-080,SAS,@,IND,L (-12),0,7:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7,
19,20,20,1991-01-05,22-083,SAS,@,ORL,W (+17),1,10:00,3,4,0.75,0,0,,1,2,0.5,2,3,5,0,0,3,0,3,7,8.2,
