,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
106,27,27,1987-01-02,24-363,SAC,@,GSW,L (-6),0,19:00,3,7,0.429,0,0,,1,2,0.5,2,4,6,0,0,0,0,1,7,5.1,
107,28,28,1987-01-04,25-000,SAC,@,POR,L (-17),0,23:00,2,6,0.333,0,0,,0,0,,1,7,8,1,1,1,5,2,4,0.0,
108,29,29,1987-01-06,25-002,SAC,,DEN,W (+8),0,21:00,2,5,0.4,0,0,,2,2,1.0,2,4,6,0,2,1,1,3,6,6.4,
109,30,30,1987-01-09,25-005,SAC,@,BOS,L (-10),0,19:00,1,4,0.25,0,0,,0,0,,1,4,5,1,1,0,0,4,2,1.6,
110,31,31,1987-01-10,25-006,SAC,@,NYK,L (-4),0,20:00,1,3,0.333,0,0,,2,2,1.0,2,4,6,0,2,0,2,2,4,4.1,
111,32,32,1987-01-12,25-008,SAC,@,WSB,L (-4),0,17:00,0,3,0.0,0,0,,0,0,,2,1,3,1,0,0,1,2,0,-1.5,
112,33,33,1987-01-13,25-009,SAC,@,MIL,L (-24),0,22:00,4,9,0.444,0,0,,3,3,1.0,3,1,4,0,0,2,1,1,11,8.7,
113,34,34,1987-01-15,25-011,SAC,,POR,W (+2),0,15:00,2,4,0.5,0,0,,2,2,1.0,2,1,3,1,0,1,2,2,6,4.3,
114,35,35,1987-01-17,25-013,SAC,,SEA,W (+10),0,18:00,5,7,0.714,0,0,,2,2,1.0,2,5,7,1,1,1,1,4,12,11.8,
115,36,36,1987-01-20,25-016,SAC,,GSW,W (+9),0,15:00,1,4,0.25,0,0,,1,1,1.0,0,3,3,0,0,0,0,2,3,0.7,
116,37,37,1987-01-23,25-019,SAC,@,POR,L (-20),0,19:00,4,5,0.8,0,0,,3,4,0.75,2,6,8,2,0,0,2,2,11,10.5,
117,38,38,1987-01-24,25-020,SAC,,DET,W (+25),0,24:00,4,6,0.667,0,0,,7,8,0.875,4,4,8,0,0,0,3,0,15,13.0,
118,39,39,1987-01-27,25-023,SAC,,NJN,W (+3),0,15:00,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,0,6,4.0,
119,40,40,1987-01-29,25-025,SAC,,SAS,L (-6),0,8:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,
120,41,41,1987-01-31,25-027,SAC,@,DEN,L (-29),0,22:00,3,7,0.429,0,0,,1,1,1.0,2,8,10,2,0,0,2,5,7,4.5,
121,42,42,1987-02-01,25-028,SAC,,UTA,L (-8),0,18:00,1,5,0.2,0,0,,3,4,0.75,1,4,5,0,1,2,0,1,5,5.4,
122,43,43,1987-02-03,25-030,SAC,@,UTA,L (-6),0,14:00,0,2,0.0,0,0,,1,2,0.5,3,0,3,0,1,0,2,2,1,-0.5,
123,44,44,1987-02-10,25-037,SAC,,LAL,L (-16),0,17:00,1,5,0.2,0,0,,0,2,0.0,2,6,8,0,0,0,1,4,2,-1.3,
124,45,45,1987-02-12,25-039,SAC,,DAL,W (+4),0,13:00,3,3,1.0,0,0,,2,2,1.0,1,4,5,1,0,1,0,3,8,9.2,
125,46,46,1987-02-14,25-041,SAC,,WSB,W (+25),0,24:00,5,10,0.5,0,0,,2,2,1.0,3,6,9,2,0,1,0,5,12,11.0,
126,47,47,1987-02-16,25-043,SAC,@,CHI,W (+4),0,22:00,2,4,0.5,0,0,,0,0,,1,6,7,0,0,0,2,3,4,1.3,
127,48,48,1987-02-18,25-045,SAC,@,CLE,L (-10),0,20:00,1,4,0.25,0,0,,2,2,1.0,1,2,3,2,0,0,0,4,4,2.7,
128,49,49,1987-02-20,25-047,SAC,@,PHI,L (-32),0,24:00,6,10,0.6,0,0,,1,1,1.0,7,5,12,0,1,0,2,5,13,11.8,
129,50,50,1987-02-22,25-049,SAC,@,IND,L (-2),0,34:00,4,7,0.571,0,0,,2,2,1.0,4,11,15,1,1,1,1,5,10,12.2,
130,51,51,1987-02-24,25-051,SAC,@,SAS,W (+6),1,35:00,5,9,0.556,0,0,,0,0,,1,8,9,0,0,0,0,4,10,7.2,
131,52,52,1987-02-25,25-052,SAC,@,DAL,L (-7),1,27:00,6,9,0.667,0,0,,0,0,,1,8,9,0,0,0,2,4,12,7.6,
132,53,53,1987-02-28,25-055,SAC,@,LAC,L (-5),1,24:00,1,7,0.143,0,0,,0,0,,2,7,9,1,2,2,2,4,2,1.5,
133,54,54,1987-03-02,25-057,SAC,@,DEN,W (+3),1,35:00,5,7,0.714,0,0,,5,6,0.833,6,8,14,0,1,1,0,5,15,18.0,
134,55,55,1987-03-04,25-059,SAC,,HOU,L (-6),1,28:00,4,10,0.4,0,0,,0,0,,0,4,4,0,1,0,4,1,8,0.4,
135,56,56,1987-03-06,25-061,SAC,@,SAS,L (-11),1,35:00,7,11,0.636,0,0,,0,0,,3,5,8,2,1,0,0,5,14,13.1,
136,57,57,1987-03-07,25-062,SAC,@,PHO,L (-3),1,26:00,3,8,0.375,0,0,,0,0,,2,5,7,0,0,1,1,2,6,3.4,
137,58,58,1987-03-10,25-065,SAC,@,GSW,L (-11),1,24:00,6,11,0.545,0,0,,0,1,0.0,6,2,8,1,1,0,2,5,12,8.8,
138,59,59,1987-03-12,25-067,SAC,,UTA,L (-4),1,25:00,3,10,0.3,0,0,,1,1,1.0,3,4,7,0,1,0,1,2,7,3.7,
139,60,60,1987-03-14,25-069,SAC,@,UTA,L (-7),1,24:00,3,7,0.429,0,0,,5,5,1.0,1,4,5,0,1,0,3,4,11,5.6,
140,61,61,1987-03-15,25-070,SAC,,SEA,W (+1),1,18:00,5,8,0.625,0,0,,3,4,0.75,0,1,1,2,0,1,0,4,13,9.8,
141,62,62,1987-03-17,25-072,SAC,,SAS,L (-2),1,20:00,1,5,0.2,0,0,,0,0,,1,7,8,0,0,1,2,2,2,-0.4,
142,63,63,1987-03-19,25-074,SAC,,DAL,L (-1),1,28:00,6,11,0.545,0,0,,2,2,1.0,1,5,6,3,0,2,1,3,14,12.2,
143,64,64,1987-03-21,25-076,SAC,,CHI,L (-15),1,29:00,5,11,0.455,0,0,,0,0,,0,3,3,1,0,0,1,4,10,3.3,
144,65,65,1987-03-22,25-077,SAC,@,LAL,L (-8),1,30:00,7,15,0.467,0,0,,8,8,1.0,6,4,10,0,1,0,1,3,22,18.5,
145,66,66,1987-03-24,25-079,SAC,,POR,W (+12),1,34:00,7,12,0.583,0,0,,6,8,0.75,3,7,10,4,1,0,0,4,20,20.0,
146,67,67,1987-03-26,25-081,SAC,,PHO,W (+9),1,29:00,3,6,0.5,0,0,,1,2,0.5,3,2,5,1,2,0,1,3,7,6.8,
147,68,68,1987-03-28,25-083,SAC,,LAC,W (+22),1,34:00,7,13,0.538,0,0,,3,5,0.6,8,7,15,1,1,1,0,2,17,19.2,
148,69,69,1987-03-31,25-086,SAC,@,SEA,L (-3),1,30:00,3,11,0.273,0,0,,0,0,,3,6,9,2,1,0,1,3,6,3.6,
149,70,70,1987-04-02,25-088,SAC,@,LAC,W (+10),1,24:00,3,8,0.375,0,0,,0,0,,3,5,8,8,0,1,3,1,6,8.1,
150,71,71,1987-04-04,25-090,SAC,,HOU,W (+12),1,31:00,7,14,0.5,0,0,,2,4,0.5,5,5,10,2,3,0,0,4,16,16.0,
151,72,72,1987-04-06,25-092,SAC,@,UTA,W (+6),1,31:00,7,16,0.438,0,1,0.0,8,9,0.889,7,10,17,1,1,0,4,4,22,17.2,
152,73,73,1987-04-08,25-094,SAC,@,SAS,W (+1),1,33:00,5,10,0.5,0,0,,1,1,1.0,3,2,5,3,0,1,1,5,11,8.5,
153,74,74,1987-04-09,25-095,SAC,@,HOU,L (-10),1,26:00,6,12,0.5,0,0,,0,0,,3,2,5,0,1,0,0,2,12,8.9,
154,75,75,1987-04-11,25-097,SAC,,GSW,L (-6),1,38:00,9,17,0.529,0,0,,2,4,0.5,5,7,12,4,0,1,3,6,20,14.6,
155,76,76,1987-04-13,25-099,SAC,,SAS,W (+5),1,27:00,6,13,0.462,0,0,,0,2,0.0,6,5,11,2,0,0,0,6,12,9.2,
156,77,77,1987-04-14,25-100,SAC,@,PHO,L (-9),1,30:00,10,17,0.588,0,0,,1,1,1.0,3,3,6,3,2,0,1,4,21,17.6,
157,78,78,1987-04-16,25-102,SAC,,DEN,W (+6),1,34:00,7,11,0.636,0,0,,5,6,0.833,2,5,7,2,0,0,2,3,19,14.8,
158,79,79,1987-04-18,25-104,SAC,@,DAL,L (-4),1,32:00,4,13,0.308,0,0,,2,2,1.0,4,4,8,1,0,0,3,2,10,3.4,
159,1,1,1987-11-06,25-306,SAC,,GSW,W (+28),0,24:00,6,8,0.75,0,0,,1,3,0.333,3,7,10,1,0,0,0,2,13,13.1,
160,2,2,1987-11-07,25-307,SAC,@,UTA,L (-21),0,14:00,1,4,0.25,0,0,,2,2,1.0,1,3,4,1,0,0,1,2,4,2.1,
161,3,3,1987-11-10,25-310,SAC,,DEN,W (+11),0,24:00,3,9,0.333,0,0,,2,2,1.0,1,3,4,0,0,0,2,3,8,1.3,
162,4,4,1987-11-12,25-312,SAC,,HOU,L (-2),0,23:00,6,9,0.667,0,0,,1,1,1.0,0,4,4,0,0,0,2,3,13,7.1,
163,5,5,1987-11-14,25-314,SAC,@,DEN,L (-21),0,12:00,4,6,0.667,0,0,,1,2,0.5,2,6,8,0,0,1,4,4,9,4.3,
164,6,6,1987-11-17,25-317,SAC,,IND,L (-15),0,13:00,1,5,0.2,0,0,,0,0,,1,3,4,2,0,2,0,2,2,2.5,
165,7,7,1987-11-19,25-319,SAC,,MIL,L (-4),0,20:00,3,7,0.429,0,0,,0,0,,1,3,4,1,0,0,0,1,6,4.2,
166,8,8,1987-11-21,25-321,SAC,,DAL,L (-7),0,15:00,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,
167,9,9,1987-11-24,25-324,SAC,@,POR,L (-4),0,11:00,1,2,0.5,0,0,,3,4,0.75,1,2,3,1,0,0,0,2,5,4.8,
168,10,10,1987-11-26,25-326,SAC,,NJN,W (+8),0,24:00,7,9,0.778,0,0,,2,2,1.0,3,1,4,2,2,0,1,1,16,16.9,
169,11,11,1987-11-28,25-328,SAC,,PHI,W (+1),0,8:00,2,5,0.4,0,0,,1,1,1.0,0,2,2,0,0,0,0,1,5,2.5,
170,12,12,1987-12-01,25-331,SAC,,LAL,L (-5),0,7:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1.5,
