,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1980-10-12,22-311,SEA,@,POR,L (-11),0,8:00,1,2,0.5,0,0.0,,0,0,,2.0,1.0,3,0,0.0,0.0,0.0,0,2,2.7,
1,2,2,1980-10-14,22-313,SEA,@,DAL,W (+2),0,13:00,1,2,0.5,0,0.0,,2,2,1.0,0.0,0.0,0,0,,0.0,1.0,2,4,,
2,3,3,1980-10-15,22-314,SEA,@,HOU,L (-3),0,7:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,2,,,1.0,2,0,,
3,4,4,1980-10-22,22-321,SEA,,DAL,L (-5),0,7:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,1.0,3,0,,
4,5,5,1980-10-24,22-323,SEA,@,LAL,L (-6),0,13:00,2,4,0.5,0,0.0,,2,2,1.0,0.0,3.0,3,2,0.0,0.0,1.0,1,6,4.9,
5,6,6,1980-10-25,22-324,SEA,,PHO,L (-25),0,5:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,1.0,1,0,0.0,
6,7,7,1980-10-26,22-325,SEA,,POR,W (+13),0,8:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,4,0,-3.6,
7,8,8,1980-10-28,22-327,SEA,,GSW,W (+17),0,17:00,1,2,0.5,0,0.0,,1,4,0.25,1.0,1.0,2,2,2.0,2.0,1.0,1,3,5.2,
8,9,9,1980-10-31,22-330,SEA,,SAS,L (-16),0,24:00,2,6,0.333,0,0.0,,2,2,1.0,2.0,1.0,3,1,2.0,1.0,2.0,5,6,3.7,
9,10,10,1980-11-01,22-331,SEA,@,DEN,L (-5),0,9:00,0,2,0.0,0,0.0,,4,4,1.0,2.0,0.0,2,0,0.0,0.0,0.0,2,4,3.2,
10,11,11,1980-11-03,22-333,SEA,,CLE,W (+35),0,22:00,6,11,0.545,0,0.0,,2,2,1.0,4.0,2.0,6,1,,1.0,3.0,3,14,,
