,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-11-02,21-261,WAS,,ATL,W (+7),0,15:50,3,8,0.375,0,0,,4,4,1.0,0,0,0,0,0,0,0,5,10,3.6,-7
1,2,2,1999-11-03,21-262,WAS,@,BOS,L (-11),0,17:04,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,0,1,0,0,0,9,5.5,-5
2,3,3,1999-11-06,21-265,WAS,,ORL,L (-3),0,17:34,4,11,0.364,0,1,0.0,0,0,,1,0,1,3,2,0,2,3,8,3.5,1
3,4,4,1999-11-07,21-266,WAS,@,NJN,L (-25),0,22:00,5,12,0.417,0,0,,4,4,1.0,1,1,2,0,2,1,4,3,14,6.1,-6
4,5,5,1999-11-10,21-269,WAS,,SEA,L (-14),1,27:30,7,14,0.5,1,3,0.333,0,0,,0,4,4,0,0,0,3,3,15,5.0,-9
5,6,6,1999-11-12,21-271,WAS,,MIA,L (-9),0,30:30,4,11,0.364,1,2,0.5,4,4,1.0,3,5,8,0,0,0,1,3,13,8.3,5
6,7,7,1999-11-13,21-272,WAS,@,IND,L (-22),0,18:31,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,1,4,4,-1.0,-15
7,8,8,1999-11-16,21-275,WAS,,PHI,L (-22),0,25:50,8,14,0.571,1,3,0.333,0,0,,2,2,4,3,0,0,2,6,17,10.1,-6
8,9,9,1999-11-18,21-277,WAS,,TOR,W (+11),1,24:02,3,10,0.3,0,3,0.0,2,2,1.0,1,4,5,1,1,0,1,2,8,4.0,0
9,10,10,1999-11-20,21-279,WAS,,LAC,L (-9),1,20:08,4,13,0.308,1,1,1.0,0,0,,2,1,3,1,0,0,0,1,9,3.5,-18
10,11,11,1999-11-23,21-282,WAS,,VAN,W (+2),1,28:38,6,9,0.667,1,1,1.0,1,1,1.0,2,5,7,2,0,0,2,0,14,12.4,3
11,12,12,1999-11-24,21-283,WAS,@,PHI,W (+8),1,19:47,1,10,0.1,0,3,0.0,2,2,1.0,1,1,2,2,1,0,1,3,4,-1.4,-7
12,13,13,1999-11-26,21-285,WAS,@,CHH,L (-33),1,24:48,7,17,0.412,0,1,0.0,2,5,0.4,3,1,4,0,0,0,3,1,16,4.7,-19
13,14,14,1999-11-27,21-286,WAS,@,MIA,L (-3),0,11:25,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,2,0,0,2,2,4,0.9,7
14,15,15,1999-11-30,21-289,WAS,@,NJN,W (+7),0,20:03,5,7,0.714,2,2,1.0,2,4,0.5,0,0,0,1,1,0,1,2,14,10.2,18
15,16,16,1999-12-01,21-290,WAS,,CLE,L (-3),0,11:53,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,2,4,0.5,-12
16,17,17,1999-12-03,21-292,WAS,@,TOR,L (-2),0,14:32,3,4,0.75,0,0,,0,0,,0,0,0,2,0,0,2,0,6,3.8,0
17,18,18,1999-12-04,21-293,WAS,,SAC,L (-10),0,16:10,3,7,0.429,0,0,,2,2,1.0,0,1,1,1,0,0,2,0,8,3.3,-11
18,19,19,1999-12-06,21-295,WAS,@,UTA,L (-6),0,7:08,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,1
19,20,20,1999-12-07,21-296,WAS,@,LAL,L (-11),0,10:13,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-7
20,21,21,1999-12-29,21-318,WAS,@,CLE,L (-2),0,16:24,2,7,0.286,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,0,5,1.9,-4
21,22,22,1999-12-30,21-319,WAS,,NYK,L (-3),0,16:45,2,7,0.286,0,1,0.0,3,3,1.0,0,1,1,0,0,0,1,1,7,1.8,-9
22,23,23,2000-01-03,21-323,WAS,,GSW,W (+12),0,14:30,4,6,0.667,1,1,1.0,2,3,0.667,0,1,1,1,1,0,2,1,11,7.6,7
23,24,24,2000-01-05,21-325,WAS,@,CHI,L (-11),0,20:59,3,10,0.3,0,1,0.0,1,1,1.0,1,2,3,2,0,1,0,4,7,3.0,9
24,25,25,2000-01-07,21-327,WAS,,CHI,L (-7),0,15:43,3,9,0.333,0,2,0.0,1,4,0.25,0,0,0,2,0,0,0,1,7,1.7,-3
25,26,26,2000-01-08,21-328,WAS,@,MIL,L (-1),0,12:29,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.9,7
26,27,27,2000-01-11,21-331,WAS,,TOR,W (+28),0,17:56,2,6,0.333,0,1,0.0,3,3,1.0,0,1,1,0,0,0,2,4,7,0.3,7
27,28,28,2000-01-12,21-332,WAS,@,IND,L (-15),0,10:04,1,5,0.2,0,1,0.0,1,2,0.5,2,2,4,1,0,0,1,0,3,1.2,5
28,31,29,2000-01-17,21-337,WAS,,BOS,L (-4),1,29:57,3,10,0.3,0,2,0.0,3,4,0.75,0,1,1,5,2,1,5,5,9,2.3,-5
29,33,30,2000-01-21,21-341,WAS,,IND,W (+10),1,27:22,3,6,0.5,0,0,,0,0,,0,2,2,5,0,0,1,3,6,4.9,6
30,34,31,2000-01-22,21-342,WAS,@,ATL,L (-18),1,35:55,6,15,0.4,1,2,0.5,6,8,0.75,2,2,4,0,0,0,0,1,19,11.7,-18
31,35,32,2000-01-26,21-346,WAS,@,TOR,L (-15),1,33:25,5,13,0.385,0,3,0.0,5,6,0.833,1,2,3,2,2,0,3,3,15,8.0,-9
32,36,33,2000-01-29,21-349,WAS,,CLE,W (+5),1,37:18,9,18,0.5,0,0,,3,3,1.0,0,0,0,2,1,1,0,2,21,14.3,5
33,37,34,2000-02-01,21-352,WAS,@,CLE,L (-4),1,38:15,7,16,0.438,1,2,0.5,7,7,1.0,0,2,2,1,0,0,2,3,22,11.7,5
34,38,35,2000-02-02,21-353,WAS,,MIN,W (+10),0,14:42,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,7,6.4,10
35,39,36,2000-02-04,21-355,WAS,@,MIA,L (-7),0,7:59,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-0.5,4
36,40,37,2000-02-05,21-356,WAS,,CHH,L (-8),0,12:31,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-2.3,-1
37,41,38,2000-02-09,21-360,WAS,@,ORL,L (-11),0,10:40,2,7,0.286,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,5,-0.5,-18
38,42,39,2000-02-15,22-001,WAS,@,SEA,L (-29),0,10:59,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,1
39,43,40,2000-02-16,22-002,WAS,@,VAN,L (-5),0,9:46,4,4,1.0,0,0,,0,0,,1,0,1,2,0,0,2,0,8,6.9,8
40,44,41,2000-02-18,22-004,WAS,@,POR,L (-8),0,3:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,1
41,45,42,2000-02-20,22-006,WAS,@,GSW,L (-9),0,11:45,1,7,0.143,0,1,0.0,2,2,1.0,2,0,2,0,0,0,1,1,4,-0.5,5
42,46,43,2000-02-22,22-008,WAS,,MIL,W (+25),0,17:18,4,9,0.444,0,0,,0,0,,0,1,1,2,1,0,2,0,8,4.0,0
43,47,44,2000-02-24,22-010,WAS,,PHO,L (-9),0,6:59,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,3
44,48,45,2000-02-26,22-012,WAS,,MIA,L (-10),0,22:52,2,6,0.333,1,1,1.0,3,4,0.75,0,2,2,0,0,0,0,2,8,4.0,8
45,49,46,2000-03-01,22-016,WAS,@,ATL,W (+19),0,14:40,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,5,1.9,11
46,50,47,2000-03-02,22-017,WAS,,PHI,L (-3),0,9:58,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,2.4,-4
47,51,48,2000-03-04,22-019,WAS,,DET,W (+6),0,17:40,4,6,0.667,0,0,,3,4,0.75,0,1,1,1,2,0,1,4,11,8.4,3
48,52,49,2000-03-06,22-021,WAS,,ORL,L (-2),0,26:05,11,19,0.579,1,2,0.5,2,2,1.0,0,0,0,0,0,0,3,4,25,11.5,-1
49,53,50,2000-03-07,22-022,WAS,@,MIN,W (+4),0,28:47,4,10,0.4,0,0,,2,4,0.5,1,2,3,3,1,0,1,2,10,6.4,9
50,54,51,2000-03-08,22-023,WAS,,NYK,W (+5),0,7:50,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-9
51,55,52,2000-03-10,22-025,WAS,,SAS,L (-7),0,6:40,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-6
52,56,53,2000-03-12,22-027,WAS,,POR,L (-16),0,8:28,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3.9,-13
53,57,54,2000-03-14,22-029,WAS,@,ORL,L (-9),0,12:33,1,6,0.167,0,2,0.0,0,0,,0,1,1,5,1,0,2,1,2,0.6,-13
54,58,55,2000-03-16,22-031,WAS,,LAL,W (+7),0,9:09,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-7
55,59,56,2000-03-18,22-033,WAS,,CHI,W (+13),0,17:46,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,3,0,0,1,2,9,6.9,3
56,60,57,2000-03-20,22-035,WAS,@,LAC,W (+12),0,26:18,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,3,0,0,2,3,8,3.5,27
57,61,58,2000-03-21,22-036,WAS,@,SAC,L (-12),0,8:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,-10
58,62,59,2000-03-23,22-038,WAS,@,DEN,W (+14),0,10:06,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,0,0,1,0,4,1.6,-7
59,63,60,2000-03-25,22-040,WAS,@,DAL,W (+7),0,18:10,5,7,0.714,0,0,,0,0,,0,0,0,1,0,2,1,5,10,6.2,3
60,64,61,2000-03-29,22-044,WAS,,DEN,L (-8),0,20:12,3,9,0.333,1,1,1.0,0,0,,0,1,1,2,0,0,0,5,7,1.6,4
61,65,62,2000-03-31,22-046,WAS,@,BOS,W (+2),0,26:17,10,17,0.588,0,0,,0,0,,1,2,3,4,0,0,2,2,20,13.4,9
62,66,63,2000-04-04,22-050,WAS,,NJN,W (+9),0,25:06,5,10,0.5,1,2,0.5,2,2,1.0,1,4,5,1,0,0,0,1,13,10.2,4
63,67,64,2000-04-06,22-052,WAS,@,NYK,L (-9),0,24:36,6,14,0.429,3,4,0.75,2,3,0.667,1,2,3,4,1,0,2,1,17,11.9,-8
64,68,65,2000-04-08,22-054,WAS,,ATL,W (+10),0,22:36,6,12,0.5,0,1,0.0,4,6,0.667,0,1,1,3,1,0,0,3,16,11.4,-6
65,69,66,2000-04-10,22-056,WAS,,CHH,L (-2),0,27:41,8,12,0.667,0,1,0.0,3,6,0.5,1,1,2,7,1,0,0,3,19,18.3,-4
66,70,67,2000-04-12,22-058,WAS,@,PHI,L (-9),0,36:21,7,18,0.389,3,3,1.0,2,2,1.0,2,5,7,0,1,0,3,4,19,8.5,-1
67,71,68,2000-04-13,22-059,WAS,@,CHI,W (+6),0,28:13,11,16,0.688,2,3,0.667,2,2,1.0,1,2,3,4,0,0,1,1,26,21.9,-2
68,72,69,2000-04-15,22-061,WAS,,MIL,L (-4),0,30:20,6,20,0.3,2,5,0.4,3,4,0.75,0,1,1,4,2,0,1,6,17,6.7,-4
69,73,70,2000-04-18,22-064,WAS,,BOS,L (-33),0,31:58,4,16,0.25,0,1,0.0,2,4,0.5,1,2,3,2,0,0,5,1,10,-3.1,-18
70,74,71,2000-04-19,22-065,WAS,@,MIL,L (-5),0,34:18,7,18,0.389,0,1,0.0,3,4,0.75,1,6,7,7,1,0,1,5,17,12.2,3
71,1,1,2000-10-31,22-260,WAS,@,ORL,L (-11),0,18:53,2,9,0.222,1,2,0.5,2,2,1.0,0,1,1,2,0,0,2,1,7,0.8,-11
