,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,39,25,2000-03-05,24-196,VAN,,TOR,L (-2),0,1:26,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.9,-3
25,40,26,2000-03-07,24-198,VAN,@,NYK,L (-25),0,4:19,2,2,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,2,4,5,1.4,-6
26,41,27,2000-03-08,24-199,VAN,@,PHI,L (-17),0,2:24,1,1,1.0,0,0,,4,5,0.8,0,2,2,0,0,0,0,0,6,5.9,4
27,42,28,2000-03-10,24-201,VAN,@,DET,L (-14),0,10:36,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,2,0.9,8
28,46,29,2000-03-17,24-208,VAN,,PHO,L (-15),0,6:35,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,4,4.7,1
29,48,30,2000-03-21,24-212,VAN,,GSW,W (+16),0,8:06,1,4,0.25,0,0,,2,6,0.333,1,1,2,0,0,0,2,3,4,-2.2,-11
30,49,31,2000-03-25,24-216,VAN,,UTA,L (-9),0,9:26,0,3,0.0,0,0,,0,0,,2,3,5,0,0,0,0,0,0,0.2,6
31,53,32,2000-04-04,24-226,VAN,,HOU,W (+2),0,11:51,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,3,3.9,7
32,54,33,2000-04-06,24-228,VAN,,POR,W (+2),0,11:38,1,3,0.333,0,0,,3,4,0.75,1,3,4,0,1,0,0,1,5,5.1,-2
33,55,34,2000-04-08,24-230,VAN,@,POR,L (-13),0,10:10,2,3,0.667,0,0,,4,4,1.0,1,0,1,0,0,0,0,0,8,7.4,-4
34,57,35,2000-04-11,24-233,VAN,@,GSW,L (-12),0,8:47,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,4,4,2.1,7
35,58,36,2000-04-12,24-234,VAN,@,PHO,L (-6),0,4:10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-5
36,59,37,2000-04-14,24-236,VAN,,MIN,L (-10),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
37,61,38,2000-04-17,24-239,VAN,@,SAS,L (-7),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
38,62,39,2000-04-19,24-241,VAN,@,HOU,W (+4),0,6:17,0,2,0.0,0,0,,0,0,,0,4,4,0,0,1,2,1,0,-1.9,-4
39,1,1,2000-10-31,25-070,WAS,@,ORL,L (-11),0,7:13,0,2,0.0,0,0,,0,0,,1,2,3,2,0,0,0,2,0,0.5,-7
40,2,2,2000-11-01,25-071,WAS,@,CHH,W (+18),0,6:10,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-0.9,-1
41,3,3,2000-11-03,25-073,WAS,,NYK,L (-4),0,11:15,1,5,0.2,0,0,,3,4,0.75,2,2,4,0,0,0,0,0,5,3.5,-4
42,4,4,2000-11-04,25-074,WAS,@,TOR,L (-7),0,13:24,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-2.3,-10
43,5,5,2000-11-07,25-077,WAS,@,CHI,W (+5),0,9:27,0,1,0.0,0,0,,0,0,,1,4,5,0,1,1,0,2,0,2.1,-6
44,6,6,2000-11-08,25-078,WAS,,NJN,L (-16),0,3:34,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,-0.8,-8
45,7,7,2000-11-10,25-080,WAS,,IND,L (-12),0,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
46,11,8,2000-11-18,25-088,WAS,,BOS,W (+20),0,2:53,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
47,13,9,2000-11-24,25-094,WAS,@,IND,L (-12),0,3:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,5
48,14,10,2000-11-25,25-095,WAS,,MIL,W (+7),0,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
49,17,11,2000-12-06,25-106,WAS,,LAC,L (-5),0,5:31,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,2,0.6,2
50,18,12,2000-12-07,25-107,WAS,@,MIN,L (-17),0,1:12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
51,19,13,2000-12-09,25-109,WAS,@,MIL,L (-8),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,3
52,20,14,2000-12-13,25-113,WAS,,PHI,L (-20),0,0:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
53,21,15,2000-12-15,25-115,WAS,,CHH,L (-14),0,4:04,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,3.3,5
54,23,16,2000-12-19,25-119,WAS,@,SAC,L (-34),0,8:59,1,4,0.25,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,3,2.5,-2
55,24,17,2000-12-22,25-122,WAS,@,SEA,L (-20),0,9:04,1,3,0.333,0,0,,1,2,0.5,2,2,4,0,0,1,0,1,3,3.2,2
56,25,18,2000-12-23,25-123,WAS,@,POR,L (-17),0,18:57,6,11,0.545,0,0,,1,3,0.333,1,0,1,2,1,0,0,1,13,9.6,1
57,26,19,2000-12-27,25-127,WAS,,NYK,L (-7),0,11:14,0,1,0.0,0,0,,5,6,0.833,2,3,5,0,1,0,1,0,5,6.2,-2
58,27,20,2000-12-29,25-129,WAS,@,MIA,L (-7),0,17:00,2,2,1.0,0,0,,2,2,1.0,0,6,6,0,0,1,0,3,6,6.7,13
59,28,21,2000-12-31,25-131,WAS,,DET,W (+14),0,24:55,3,6,0.5,0,0,,7,9,0.778,1,7,8,2,0,0,2,3,13,10.2,11
60,29,22,2001-01-02,25-133,WAS,,MIN,W (+7),0,14:41,1,2,0.5,0,0,,3,4,0.75,1,2,3,1,0,0,0,4,5,4.0,-2
61,30,23,2001-01-04,25-135,WAS,@,CHI,L (-2),0,12:51,0,2,0.0,0,0,,2,4,0.5,3,3,6,0,0,0,4,4,2,-2.8,-1
62,31,24,2001-01-06,25-137,WAS,,DAL,L (-18),0,22:35,3,9,0.333,0,0,,2,2,1.0,3,5,8,0,0,0,1,1,8,5.1,0
63,32,25,2001-01-07,25-138,WAS,@,NYK,L (-16),0,11:15,2,4,0.5,0,0,,1,2,0.5,3,1,4,0,0,0,0,5,5,3.0,-10
64,33,26,2001-01-09,25-140,WAS,@,MIL,L (-4),0,13:47,1,3,0.333,0,0,,3,4,0.75,2,1,3,0,0,1,0,0,5,5.3,-9
65,34,27,2001-01-10,25-141,WAS,,SEA,L (-3),0,9:40,3,5,0.6,0,0,,1,1,1.0,3,2,5,0,0,0,1,4,7,4.8,-1
66,35,28,2001-01-12,25-143,WAS,,PHI,L (-4),0,12:31,2,3,0.667,0,0,,0,0,,1,0,1,1,0,1,0,3,4,3.6,-9
67,38,29,2001-02-15,25-177,WAS,@,SAS,L (-24),0,9:17,0,2,0.0,0,0,,2,4,0.5,3,0,3,0,1,0,1,1,2,1.5,0
68,44,30,2001-02-26,25-188,DAL,@,LAC,W (+11),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
69,48,31,2001-03-30,25-220,DAL,@,LAL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
70,50,32,2001-04-03,25-224,DAL,@,HOU,W (+12),0,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-11
71,51,33,2001-04-05,25-226,DAL,,ATL,W (+14),0,3:03,0,4,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2.6,-2
72,4,1,2001-11-05,26-075,LAC,,ATL,W (+23),0,7:09,1,2,0.5,0,0,,4,4,1.0,0,3,3,1,0,1,0,1,6,6.9,4
73,8,2,2001-11-14,26-084,LAC,,CHI,W (+4),0,1:50,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,1.3,1
74,11,3,2001-11-20,26-090,LAC,,LAL,L (-5),0,2:30,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
75,13,4,2001-11-23,26-093,LAC,@,UTA,L (-5),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,5
76,17,5,2001-12-02,26-102,LAC,,IND,W (+31),0,8:21,0,2,0.0,0,0,,3,4,0.75,0,1,1,0,0,0,2,2,3,-1.3,-7
77,19,6,2001-12-07,26-107,LAC,,UTA,L (-16),0,3:28,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,-1.1,-1
78,20,7,2001-12-09,26-109,LAC,,CHH,W (+11),0,11:45,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.9,2
79,22,8,2001-12-12,26-112,LAC,,SEA,W (+20),0,2:55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
80,23,9,2001-12-14,26-114,LAC,@,LAL,L (-30),0,4:16,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
81,28,10,2001-12-27,26-127,LAC,@,SEA,L (-11),0,12:07,0,3,0.0,0,0,,2,4,0.5,2,0,2,0,0,1,0,0,2,1.2,1
82,30,11,2002-01-01,26-132,LAC,,POR,W (+15),0,5:48,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,5
83,34,12,2002-01-07,26-138,LAC,@,PHI,L (-24),0,5:21,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,3,2.0,4
84,36,13,2002-01-10,26-141,LAC,@,NJN,L (-19),0,6:03,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,0,1,1,1.5,-1
85,41,14,2002-01-19,26-150,LAC,@,POR,L (-20),0,15:42,1,1,1.0,0,0,,5,6,0.833,2,3,5,1,0,0,0,1,7,8.9,14
86,45,15,2002-01-28,26-159,LAC,@,MEM,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
87,51,16,2002-02-07,26-169,LAC,@,DET,L (-13),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,0
88,53,17,2002-02-16,26-178,LAC,,DAL,W (+9),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
89,54,18,2002-02-18,26-180,LAC,,POR,L (-1),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
90,56,19,2002-02-21,26-183,LAC,@,ORL,L (-17),0,5:07,2,3,0.667,0,0,,4,6,0.667,2,1,3,1,0,1,0,1,8,8.6,7
91,59,20,2002-02-26,26-188,LAC,@,HOU,W (+10),1,24:00,4,5,0.8,0,0,,3,4,0.75,0,3,3,0,0,1,3,2,11,6.5,5
92,63,21,2002-03-10,26-200,LAC,@,CLE,W (+17),0,5:40,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-9
93,64,22,2002-03-11,26-201,LAC,@,MIN,W (+9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
94,65,23,2002-03-13,26-203,LAC,,WAS,W (+21),0,1:42,0,1,0.0,0,0,,0,1,0.0,1,2,3,0,0,0,0,0,0,0.2,2
95,66,24,2002-03-15,26-205,LAC,@,LAL,L (-6),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
96,69,25,2002-03-21,26-211,LAC,@,GSW,W (+20),0,1:57,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,1.9,2
97,72,26,2002-03-26,26-216,LAC,@,SAC,L (-17),0,1:28,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,2
98,74,27,2002-04-12,26-233,LAC,,SAC,L (-19),0,9:04,2,4,0.5,0,0,,1,2,0.5,0,0,0,0,1,0,0,2,5,2.8,-9
99,75,28,2002-04-13,26-234,LAC,,MIN,L (-3),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
100,76,29,2002-04-16,26-237,LAC,,MEM,W (+8),0,7:05,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-1.2,3
101,1,1,2005-01-11,29-142,ATL,,MIL,W (+23),0,9:36,0,1,0.0,0,0,,0,0,,2,2,4,1,1,0,1,3,0,0.8,8
102,2,2,2005-01-14,29-145,ATL,@,BOS,L (-12),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
103,3,3,2005-01-15,29-146,ATL,,CHA,W (+8),0,12:50,2,6,0.333,0,0,,2,4,0.5,2,1,3,1,0,0,1,1,6,2.8,-4
104,4,4,2005-01-17,29-148,ATL,,NJN,L (-1),0,12:53,1,1,1.0,0,0,,3,4,0.75,1,3,4,0,0,0,0,1,5,5.5,9
105,5,5,2005-01-19,29-150,ATL,@,MIA,L (-19),0,2:04,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,-1
106,6,6,2005-01-21,29-152,ATL,@,CHI,L (-10),0,3:18,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,4
107,8,7,2005-01-24,29-155,ATL,,CHI,L (-25),0,9:30,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,3,0.8,-12
108,9,8,2005-01-26,29-157,ATL,@,MIN,L (-17),0,2:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,3
109,10,9,2005-01-28,29-159,ATL,,MIA,L (-10),0,15:30,0,0,,0,0,,2,4,0.5,0,3,3,0,3,0,0,2,2,4.3,3
110,11,10,2005-01-29,29-160,ATL,@,MEM,L (-1),1,16:11,0,3,0.0,0,0,,0,0,,1,4,5,0,0,0,1,1,0,-1.6,-3
111,12,11,2005-01-31,29-162,ATL,,ORL,W (+1),1,10:44,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,1,0,2,1,0.4,-5
112,13,12,2005-02-02,29-164,ATL,@,DET,L (-15),1,14:28,1,4,0.25,0,0,,0,0,,3,3,6,0,0,0,1,2,2,0.8,0
113,14,13,2005-02-04,29-166,ATL,@,PHI,L (-18),1,20:32,1,2,0.5,0,0,,3,4,0.75,2,4,6,1,0,1,2,3,5,4.4,-5
114,15,14,2005-02-05,29-167,ATL,,IND,L (-5),1,22:48,1,4,0.25,0,0,,3,4,0.75,3,1,4,0,1,0,0,6,5,3.2,4
115,16,15,2005-02-07,29-169,ATL,,LAL,W (+6),1,20:17,2,5,0.4,0,0,,1,1,1.0,1,5,6,1,2,0,2,2,5,4.4,-3
116,17,16,2005-02-10,29-172,ATL,@,ORL,L (-5),1,28:00,1,5,0.2,0,0,,2,2,1.0,3,2,5,1,1,1,2,6,4,1.6,5
117,18,17,2005-02-12,29-174,ATL,@,MIL,L (-30),1,22:06,3,4,0.75,0,0,,4,6,0.667,0,0,0,0,1,0,0,3,10,7.4,7
118,19,18,2005-02-15,29-177,ATL,,DEN,L (-4),1,30:23,4,6,0.667,0,0,,5,6,0.833,3,5,8,1,2,0,0,4,13,14.7,5
119,20,19,2005-02-16,29-178,ATL,@,CLE,L (-22),1,31:33,3,9,0.333,0,0,,4,4,1.0,3,5,8,0,0,1,2,3,10,6.0,0
120,21,20,2005-02-22,29-184,ATL,@,SAC,L (-10),0,10:15,3,3,1.0,0,0,,0,0,,2,2,4,0,0,0,1,2,6,5.3,1
121,22,21,2005-02-23,29-185,ATL,@,GSW,L (-5),0,15:24,0,2,0.0,0,0,,2,2,1.0,2,5,7,0,0,0,2,4,2,-0.1,4
122,23,22,2005-02-25,29-187,ATL,@,POR,L (-1),1,18:24,2,5,0.4,0,0,,0,0,,4,1,5,0,1,0,2,3,4,2.2,-9
123,24,23,2005-02-27,29-189,ATL,@,LAC,L (-7),1,10:27,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,0,3,4,3.8,-2
124,25,24,2005-03-01,29-191,ATL,@,DEN,L (-23),1,22:20,4,7,0.571,0,0,,4,4,1.0,2,2,4,0,0,1,1,4,12,8.8,-17
125,26,25,2005-03-02,29-192,ATL,@,UTA,L (-22),1,14:44,3,5,0.6,0,0,,3,4,0.75,2,2,4,0,1,0,2,5,9,5.3,-3
126,27,26,2005-03-05,29-195,ATL,,PHI,L (-1),1,33:15,4,9,0.444,0,1,0.0,2,4,0.5,3,6,9,1,0,0,3,4,10,4.5,-2
127,28,27,2005-03-08,29-198,ATL,@,MIL,L (-4),1,26:19,6,8,0.75,0,0,,2,3,0.667,2,2,4,0,1,0,1,4,14,10.8,2
128,29,28,2005-03-09,29-199,ATL,@,BOS,L (-4),1,27:15,1,9,0.111,0,0,,8,8,1.0,3,7,10,0,1,0,4,3,10,4.1,-4
129,30,29,2005-03-11,29-201,ATL,@,TOR,W (+4),1,17:41,2,7,0.286,0,0,,2,2,1.0,1,0,1,1,0,0,0,4,6,1.7,2
130,31,30,2005-03-12,29-202,ATL,,GSW,L (-13),1,17:00,2,5,0.4,0,0,,0,0,,0,4,4,1,0,3,0,2,4,4.5,-5
131,32,31,2005-03-14,29-204,ATL,,DET,L (-6),1,24:56,4,5,0.8,0,0,,0,0,,1,4,5,0,1,0,4,5,8,3.0,-7
132,33,32,2005-03-16,29-206,ATL,,WAS,L (-29),1,18:48,0,2,0.0,0,0,,4,4,1.0,2,4,6,0,1,0,1,3,4,4.0,-11
133,34,33,2005-03-18,29-208,ATL,,NYK,L (-14),1,27:21,3,9,0.333,0,0,,5,6,0.833,4,5,9,0,0,2,2,4,11,7.6,-7
134,35,34,2005-03-21,29-211,ATL,@,CHI,L (-14),1,23:33,2,4,0.5,0,0,,1,2,0.5,3,3,6,1,1,1,2,5,5,4.0,6
135,36,35,2005-03-22,29-212,ATL,,PHO,L (-11),1,13:41,2,7,0.286,0,0,,2,2,1.0,1,3,4,0,0,0,2,4,6,-0.1,-1
136,37,36,2005-03-25,29-215,ATL,@,SAS,L (-16),1,22:37,4,8,0.5,0,0,,0,0,,2,2,4,0,1,1,2,2,8,4.9,-5
137,38,37,2005-03-26,29-216,ATL,,TOR,L (-5),1,12:09,1,3,0.333,0,0,,3,3,1.0,0,3,3,1,0,0,0,4,5,3.3,-6
138,39,38,2005-03-28,29-218,ATL,@,ORL,L (-7),1,21:42,5,9,0.556,0,0,,0,2,0.0,2,5,7,0,0,0,1,5,10,4.8,-1
139,40,39,2005-03-30,29-220,ATL,@,WAS,L (-3),1,14:58,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,1,3,6,2.8,-7
140,41,40,2005-04-01,29-222,ATL,,BOS,L (-16),1,28:11,4,8,0.5,0,0,,1,2,0.5,3,4,7,0,1,0,0,4,9,7.3,-10
141,42,41,2005-04-03,29-224,ATL,,LAC,L (-20),1,7:42,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-9
142,43,42,2005-04-05,29-226,ATL,,NOH,L (-10),1,14:25,2,2,1.0,0,0,,0,0,,3,0,3,0,0,0,1,5,4,2.5,9
