Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-11-05,23-141,DAL,@,UTA,L (-16),1,15:00,2,4,.500,0,1,.000,0,0,,3,5,8,1,0,0,1,3,4,4.1,
2,2,1993-11-06,23-142,DAL,,GSW,L (-4),1,25:00,2,6,.333,0,0,,0,0,,4,4,8,2,0,0,2,3,4,2.8,
3,3,1993-11-09,23-145,DAL,,NJN,L (-6),1,43:00,4,9,.444,0,0,,4,4,1.000,12,5,17,5,0,5,5,4,12,17.6,
4,4,1993-11-12,23-148,DAL,@,MIN,W (+16),1,22:00,5,9,.556,0,0,,2,2,1.000,6,0,6,4,0,0,1,5,12,11.7,
5,5,1993-11-13,23-149,DAL,,UTA,L (-1),1,38:00,5,10,.500,0,0,,3,6,.500,9,4,13,3,0,0,1,2,13,14.6,
6,6,1993-11-16,23-152,DAL,,NYK,L (-13),1,30:00,2,6,.333,0,0,,2,4,.500,3,2,5,2,0,0,2,1,6,3.5,
7,7,1993-11-18,23-154,DAL,@,LAC,L (-4),1,34:00,3,5,.600,0,0,,6,6,1.000,4,8,12,0,2,0,0,3,12,15.7,
8,8,1993-11-19,23-155,DAL,@,SEA,L (-29),1,30:00,0,1,.000,0,0,,0,0,,3,6,9,1,1,0,4,5,0,-1.1,
9,9,1993-11-21,23-157,DAL,@,POR,L (-13),1,34:00,2,8,.250,0,0,,2,2,1.000,3,6,9,3,0,1,0,4,6,6.3,
10,10,1993-11-23,23-159,DAL,,LAC,L (-7),1,21:00,1,2,.500,0,0,,0,2,.000,3,5,8,1,1,1,1,3,2,4.0,
11,11,1993-11-26,23-162,DAL,,CHI,L (-23),1,27:00,3,8,.375,0,0,,2,2,1.000,4,3,7,1,3,0,2,1,8,8.6,
12,12,1993-11-27,23-163,DAL,@,SAS,L (-24),1,23:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,3,6,3.1,
13,13,1993-11-30,23-166,DAL,@,GSW,L (-12),1,24:00,1,6,.167,0,0,,0,0,,0,3,3,2,1,0,0,3,2,0.3,
14,14,1993-12-01,23-167,DAL,@,LAL,L (-33),1,30:00,3,9,.333,0,0,,0,0,,6,4,10,2,1,2,5,2,6,4.3,
15,15,1993-12-03,23-169,DAL,,MIL,L (-1),1,34:00,2,2,1.000,0,0,,2,2,1.000,3,4,7,0,1,1,2,3,6,7.2,
16,16,1993-12-05,23-171,DAL,@,DEN,L (-5),1,28:00,3,3,1.000,0,0,,2,2,1.000,5,3,8,3,1,0,0,4,8,13.0,
17,17,1993-12-07,23-173,DAL,,MIA,L (-5),1,35:00,4,5,.800,0,0,,2,2,1.000,5,8,13,4,1,1,1,4,10,15.9,
18,18,1993-12-09,23-175,DAL,,SEA,L (-32),1,22:00,1,4,.250,0,0,,2,2,1.000,4,5,9,3,1,1,1,4,4,7.1,
19,19,1993-12-11,23-177,DAL,,PHO,L (-11),1,27:00,5,11,.455,0,0,,0,0,,8,4,12,1,2,3,0,4,10,14.3,
20,20,1993-12-14,23-180,DAL,,POR,L (-7),1,40:00,4,12,.333,0,0,,3,4,.750,8,10,18,4,3,1,2,4,11,15.3,
21,21,1993-12-16,23-182,DAL,,SAS,L (-14),1,21:00,2,4,.500,0,0,,1,1,1.000,3,3,6,1,0,0,1,4,5,4.1,
22,22,1993-12-18,23-184,DAL,@,HOU,L (-11),1,23:00,4,4,1.000,0,0,,0,0,,2,8,10,0,1,0,0,5,8,9.6,
23,23,1993-12-20,23-186,DAL,@,NYK,L (-9),1,17:00,3,4,.750,0,0,,4,5,.800,2,1,3,0,1,0,4,4,10,5.1,
24,24,1993-12-22,23-188,DAL,@,MIL,L (-10),1,21:00,1,1,1.000,0,0,,0,0,,2,3,5,1,1,0,1,4,2,3.1,
