,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,6,1,2007-11-10,19-196,SAC,,MIN,W (+7),0,6:11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,6
1,7,2,2007-11-12,19-198,SAC,@,UTA,L (-24),0,12:28,4,7,0.571,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,8,4.8,-9
2,8,3,2007-11-14,19-200,SAC,@,MIN,L (-5),0,12:14,2,4,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,2,0,4,1.2,-1
3,9,4,2007-11-16,19-202,SAC,,NYK,W (+5),0,14:46,2,5,0.4,0,0,,2,2,1.0,0,0,0,1,1,1,0,0,6,5.7,0
4,10,5,2007-11-18,19-204,SAC,,DET,W (+10),0,13:40,1,1,1.0,0,0,,4,4,1.0,0,2,2,0,1,0,0,1,6,6.9,-9
5,11,6,2007-11-20,19-206,SAC,,PHO,L (-2),0,7:05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,-2
6,12,7,2007-11-21,19-207,SAC,@,PHO,L (-16),0,19:42,5,10,0.5,0,2,0.0,2,2,1.0,3,3,6,0,0,0,4,1,12,5.6,-3
7,13,8,2007-11-23,19-209,SAC,@,POR,L (-3),0,2:56,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0
8,14,9,2007-11-26,19-212,SAC,,SAS,W (+13),0,10:40,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,1,2,1,7,3.2,-4
9,15,10,2007-11-28,19-214,SAC,,GSW,L (-7),0,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
10,16,11,2007-12-01,19-217,SAC,,HOU,W (+8),0,13:52,1,6,0.167,0,0,,0,0,,5,5,10,0,0,2,0,1,2,4.2,4
11,17,12,2007-12-04,19-220,SAC,,UTA,W (+10),0,6:04,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-3
12,18,13,2007-12-07,19-223,SAC,,LAC,L (-10),0,7:01,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,0.9,1
13,19,14,2007-12-08,19-224,SAC,@,DEN,L (-4),0,7:22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
14,20,15,2007-12-10,19-226,SAC,,MIL,W (+3),0,14:32,2,5,0.4,0,1,0.0,3,6,0.5,3,2,5,1,0,0,0,2,7,5.7,4
15,21,16,2007-12-12,19-228,SAC,@,BOS,L (-12),0,9:57,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,2,1.6,-7
16,22,17,2007-12-14,19-230,SAC,@,PHI,W (+10),0,10:05,2,7,0.286,0,0,,0,0,,1,1,2,0,0,0,0,2,4,0.1,-5
17,23,18,2007-12-15,19-231,SAC,@,WAS,L (-13),0,8:22,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,3,2,0,-2.8,4
18,24,19,2007-12-18,19-234,SAC,@,NJN,W (+5),0,1:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
19,25,20,2007-12-19,19-235,SAC,@,MIL,W (+13),0,5:11,1,1,1.0,0,0,,0,0,,2,1,3,0,1,0,0,1,2,4.0,2
20,26,21,2007-12-23,19-239,SAC,,DEN,L (-1),0,9:46,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,1,0,0,1,2,1.5,3
21,27,22,2007-12-26,19-242,SAC,,BOS,L (-20),0,7:14,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
22,28,23,2007-12-28,19-244,SAC,,PHI,L (-12),0,10:27,0,3,0.0,0,0,,0,0,,2,1,3,1,0,0,0,0,0,0.3,-11
23,29,24,2007-12-30,19-246,SAC,,PHO,L (-15),0,7:16,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,3
24,30,25,2008-01-02,19-249,SAC,@,NYK,W (+10),0,3:12,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,-3
25,31,26,2008-01-04,19-251,SAC,@,CLE,L (-4),0,1:59,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-3
26,32,27,2008-01-05,19-252,SAC,@,CHI,L (-1),0,4:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,7
27,33,28,2008-01-08,19-255,SAC,,ORL,W (+4),0,6:16,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,1,0,1,5,5.3,15
28,34,29,2008-01-10,19-257,SAC,,MEM,W (+3),0,10:04,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,1,3,2,0.8,3
29,36,30,2008-01-14,19-261,SAC,,DAL,W (+2),0,2:25,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,-1
30,37,31,2008-01-16,19-263,SAC,@,TOR,L (-25),0,2:51,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,-3
31,38,32,2008-01-18,19-265,SAC,@,DET,W (+7),0,4:53,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,0
32,40,33,2008-01-22,19-269,SAC,,NJN,W (+34),0,17:20,3,4,0.75,0,0,,0,0,,1,4,5,0,0,1,0,2,6,6.2,12
33,41,34,2008-01-23,19-270,SAC,@,LAC,L (-26),0,5:48,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,2,1.1,-6
34,42,35,2008-01-25,19-272,SAC,@,UTA,L (-14),0,3:42,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4
35,43,36,2008-01-27,19-274,SAC,@,SEA,W (+2),0,4:46,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,3
36,44,37,2008-01-30,19-277,SAC,,CHA,W (+14),0,9:03,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,1,1,4,2.0,-1
37,45,38,2008-02-01,19-279,SAC,,NOH,W (+9),0,4:21,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,2.6,4
38,46,39,2008-02-02,19-280,SAC,,CHI,W (+4),0,7:10,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,-2
39,47,40,2008-02-06,19-284,SAC,,SEA,L (-13),0,17:05,4,8,0.5,0,1,0.0,2,2,1.0,0,6,6,0,0,0,1,4,10,5.2,7
40,48,41,2008-02-08,19-286,SAC,,UTA,W (+13),0,12:37,1,2,0.5,0,0,,3,4,0.75,1,3,4,1,0,0,3,1,5,2.5,-7
41,49,42,2008-02-09,19-287,SAC,@,GSW,L (-3),0,3:15,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,1,0,0,0,3,4.0,-4
42,50,43,2008-02-12,19-290,SAC,@,MEM,L (-13),0,7:22,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6,-10
43,52,44,2008-02-19,19-297,SAC,@,POR,W (+11),0,12:58,3,4,0.75,1,1,1.0,0,0,,0,3,3,2,0,0,0,3,7,6.5,-5
44,53,45,2008-02-20,19-298,SAC,,ATL,W (+12),0,13:07,1,5,0.2,0,0,,0,0,,3,5,8,0,0,1,2,1,2,0.8,-3
45,54,46,2008-02-22,19-300,SAC,@,CHA,W (+1),0,12:17,2,4,0.5,0,0,,0,0,,1,4,5,0,0,1,3,3,4,0.4,1
46,55,47,2008-02-24,19-302,SAC,@,ORL,L (-19),0,18:36,4,11,0.364,0,0,,1,1,1.0,2,5,7,0,0,3,2,3,9,4.7,-8
