Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,1,2011-04-01,23-030,MIA,@,MIN,W (+19),0,2:15,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-2.5,-1
82,2,2011-04-13,23-042,MIA,@,TOR,W (+18),0,8:59,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+9
1,1,2011-12-25,23-298,MIA,@,DAL,W (+11),0,2:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7
5,2,2012-01-01,23-305,MIA,,CHA,W (+39),0,7:52,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,2,4,2.9,+1
7,3,2012-01-04,23-308,MIA,,IND,W (+35),0,8:43,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-0.6,+4
8,4,2012-01-05,23-309,MIA,@,ATL,W (+7),0,11:51,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,2,1,4,5,3.0,-4
9,5,2012-01-07,23-311,MIA,@,NJN,W (+11),0,7:21,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,1,0,3,3,2.4,+4
10,6,2012-01-10,23-314,MIA,@,GSW,L (-5),0,3:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2
12,7,2012-01-13,23-317,MIA,@,DEN,L (-13),0,14:50,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,4,2,-1.3,+3
16,8,2012-01-22,23-326,MIA,,MIL,L (-9),0,4:01,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,0
17,9,2012-01-24,23-328,MIA,,CLE,W (+7),0,8:20,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,+7
23,10,2012-02-03,23-338,MIA,@,PHI,W (+20),0,3:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
26,11,2012-02-08,23-343,MIA,@,ORL,L (-13),0,10:48,1,2,.500,0,0,,0,2,.000,3,1,4,0,0,0,1,5,2,-0.4,-5
27,12,2012-02-10,23-345,MIA,@,WAS,W (+17),0,11:27,1,1,1.000,0,0,,0,0,,1,3,4,0,1,0,1,4,2,1.7,+5
28,13,2012-02-12,23-347,MIA,@,ATL,W (+20),0,6:27,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1.5,+1
32,14,2012-02-19,23-354,MIA,,ORL,W (+12),0,2:32,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7
33,15,2012-02-21,23-356,MIA,,SAC,W (+12),0,1:27,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4
35,16,2012-03-01,23-365,MIA,@,POR,W (+14),0,10:49,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-1.3,-13
36,17,2012-03-02,24-000,MIA,@,UTA,L (-1),0,10:49,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,0,4,1,0.3,-1
37,18,2012-03-04,24-002,MIA,@,LAL,L (-10),0,4:49,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,-5
38,19,2012-03-06,24-004,MIA,,NJN,W (+30),0,15:10,4,7,.571,0,0,,2,2,1.000,1,5,6,0,0,0,0,2,10,8.1,+19
39,20,2012-03-07,24-005,MIA,,ATL,W (+3),0,7:09,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,2,1.6,+11
40,21,2012-03-10,24-008,MIA,,IND,W (+2),0,6:39,1,3,.333,0,0,,1,2,.500,3,1,4,1,0,0,0,4,3,2.4,-2
41,22,2012-03-13,24-011,MIA,@,ORL,L (-6),0,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
42,23,2012-03-14,24-012,MIA,@,CHI,L (-4),0,2:56,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2,3.4,+4
44,24,2012-03-18,24-016,MIA,,ORL,W (+10),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
45,25,2012-03-20,24-018,MIA,,PHO,W (+4),1,13:39,3,6,.500,0,0,,0,0,,2,2,4,0,2,0,1,4,6,4.4,-1
49,26,2012-03-29,24-027,MIA,,DAL,W (+21),0,1:15,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,2.1,+3
51,27,2012-04-01,24-030,MIA,@,BOS,L (-19),0,5:10,1,4,.250,0,0,,0,1,.000,0,1,1,0,1,0,0,0,2,0.5,+4
54,28,2012-04-06,24-035,MIA,,MEM,L (-15),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
55,29,2012-04-08,24-037,MIA,,DET,W (+23),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
58,30,2012-04-13,24-042,MIA,,CHA,W (+23),0,18:18,7,11,.636,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,16,9.9,+12
61,31,2012-04-18,24-047,MIA,,TOR,W (+24),1,15:29,3,8,.375,0,0,,2,3,.667,2,2,4,0,0,0,0,6,8,2.8,+2
62,32,2012-04-19,24-048,MIA,,CHI,W (+11),1,16:02,2,4,.500,0,0,,0,0,,3,4,7,0,0,0,2,3,4,2.1,+6
63,33,2012-04-21,24-050,MIA,,WAS,L (-2),1,14:14,4,6,.667,0,0,,4,4,1.000,0,2,2,0,0,1,1,4,12,8.1,-1
64,34,2012-04-22,24-051,MIA,,HOU,W (+9),1,14:10,2,3,.667,0,0,,0,0,,4,2,6,1,0,0,1,2,4,5.0,-16
