,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-11-02,21-179,PHO,@,DEN,L (-5),1,35:05,7,17,0.412,0,1,0.0,0,0,,5,9,14,3,0,2,2,4,14,11.0,7
1,2,2,1999-11-04,21-181,PHO,,PHI,W (+4),1,27:54,8,15,0.533,0,0,,0,0,,4,4,8,2,2,0,1,4,16,13.5,19
2,3,3,1999-11-07,21-184,PHO,,SAS,W (+3),1,21:11,1,6,0.167,0,1,0.0,0,0,,2,1,3,1,0,0,0,0,2,0.6,-5
3,4,4,1999-11-09,21-186,PHO,@,CHI,W (+23),1,21:52,5,11,0.455,0,0,,3,4,0.75,4,3,7,0,0,3,1,3,13,10.5,14
4,5,5,1999-11-10,21-187,PHO,@,NJN,W (+15),1,24:12,2,8,0.25,0,0,,6,6,1.0,2,6,8,0,1,1,2,3,10,6.9,12
5,6,6,1999-11-12,21-189,PHO,@,MIL,L (-15),1,26:18,5,10,0.5,0,0,,0,0,,4,1,5,0,0,2,0,0,10,9.5,-2
6,7,7,1999-11-13,21-190,PHO,@,MIN,L (-11),1,26:11,5,12,0.417,1,2,0.5,2,2,1.0,2,2,4,2,2,2,1,2,13,11.6,1
7,8,8,1999-11-15,21-192,PHO,,LAL,L (-9),1,23:24,2,8,0.25,0,1,0.0,2,2,1.0,2,3,5,1,0,0,0,4,6,2.6,0
8,9,9,1999-11-17,21-194,PHO,,CHI,W (+24),1,35:24,4,8,0.5,0,0,,3,4,0.75,0,3,3,4,1,0,3,4,11,6.7,4
9,10,10,1999-11-19,21-196,PHO,,NYK,W (+15),1,25:03,3,10,0.3,0,1,0.0,0,0,,0,3,3,1,1,3,3,2,6,1.1,-1
10,11,11,1999-11-21,21-198,PHO,,SEA,W (+13),1,10:31,2,8,0.25,0,0,,0,0,,2,1,3,0,0,0,2,0,4,-1.1,-9
11,12,12,1999-11-23,21-200,PHO,,TOR,W (+1),1,17:39,1,7,0.143,0,0,,0,0,,1,5,6,0,1,4,1,1,2,2.1,-6
12,13,13,1999-11-27,21-204,PHO,,NJN,W (+39),1,35:32,11,19,0.579,1,1,1.0,4,4,1.0,3,5,8,4,0,5,0,4,27,26.4,26
13,14,14,1999-11-30,21-207,PHO,@,LAC,W (+14),1,19:32,3,7,0.429,0,0,,1,2,0.5,2,3,5,1,0,0,0,2,7,5.1,4
14,15,15,1999-12-01,21-208,PHO,,HOU,W (+6),1,22:37,4,8,0.5,0,1,0.0,2,2,1.0,1,2,3,3,1,2,1,1,10,10.4,-4
15,17,16,2000-02-08,21-277,PHO,,VAN,W (+18),0,18:40,5,9,0.556,0,0,,0,0,,0,7,7,1,0,1,1,0,10,8.2,5
16,18,17,2000-02-10,21-279,PHO,,MIN,W (+16),0,16:47,4,7,0.571,0,0,,6,6,1.0,4,4,8,1,0,1,1,0,14,15.1,12
17,19,18,2000-02-15,21-284,PHO,@,SAC,W (+9),0,16:35,5,6,0.833,0,0,,0,0,,0,5,5,1,1,0,0,1,10,10.6,7
