Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-04,23-197,LAC,@,PHI,L (-19),0,19:00,3,6,.500,0,0,,2,4,.500,1,1,2,3,1,0,8,2,8,-0.5,
2,2,1988-11-05,23-198,LAC,@,MIA,W (+20),0,16:00,3,5,.600,0,0,,4,4,1.000,0,2,2,2,1,0,4,2,10,5.9,
3,3,1988-11-08,23-201,LAC,@,CHH,L (-12),0,8:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,4,2,-0.9,
4,4,1988-11-09,23-202,LAC,@,CLE,L (-17),0,22:00,5,11,.455,0,1,.000,2,2,1.000,1,3,4,3,2,0,2,3,12,8.8,
5,5,1988-11-12,23-205,LAC,,PHO,W (+11),0,15:00,2,6,.333,1,1,1.000,4,4,1.000,1,0,1,1,2,0,0,4,9,7.4,
6,6,1988-11-15,23-208,LAC,@,POR,L (-22),0,23:00,1,5,.200,0,1,.000,0,2,.000,0,2,2,9,1,0,3,1,2,2.6,
7,7,1988-11-16,23-209,LAC,,SAC,W (+11),0,13:00,3,12,.250,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,8,1.3,
8,8,1988-11-18,23-211,LAC,,IND,W (+3),0,15:00,3,6,.500,0,0,,0,0,,1,2,3,3,2,0,3,1,6,5.0,
9,9,1988-11-19,23-212,LAC,@,DEN,L (-27),0,16:00,6,9,.667,0,0,,0,0,,0,2,2,1,1,0,5,3,12,4.2,
10,10,1988-11-21,23-214,LAC,@,UTA,L (-19),0,10:00,3,8,.375,0,0,,0,0,,0,2,2,1,2,0,2,4,6,1.3,
11,11,1988-11-23,23-216,LAC,,CHI,W (+8),0,19:00,5,8,.625,0,0,,0,0,,1,2,3,2,2,0,0,2,10,10.3,
12,12,1988-11-29,23-222,LAC,@,SAC,L (-28),0,24:00,4,12,.333,1,1,1.000,2,2,1.000,1,2,3,1,2,0,5,3,11,2.0,
13,13,1988-11-30,23-223,LAC,,NYK,L (-7),0,27:00,7,13,.538,0,1,.000,3,5,.600,1,0,1,3,3,0,2,2,17,12.9,
14,14,1988-12-02,23-225,LAC,@,SEA,L (-50),0,26:00,1,7,.143,0,0,,2,2,1.000,0,5,5,1,4,0,2,2,4,2.9,
15,15,1988-12-03,23-226,LAC,@,PHO,L (-8),1,25:00,2,11,.182,0,2,.000,3,5,.600,2,5,7,6,3,0,2,4,7,5.8,
16,16,1988-12-06,23-229,LAC,,LAL,L (-9),1,29:00,8,17,.471,0,0,,0,0,,0,4,4,8,0,0,0,2,16,13.3,
17,17,1988-12-10,23-233,LAC,,UTA,L (-8),1,23:00,7,15,.467,0,0,,3,3,1.000,1,2,3,8,1,0,3,3,17,13.0,
18,18,1988-12-13,23-236,LAC,@,POR,L (-21),1,18:00,4,6,.667,0,0,,0,0,,0,0,0,4,2,0,5,0,8,5.2,
19,19,1988-12-14,23-237,LAC,,MIA,L (-1),1,22:00,5,10,.500,0,0,,0,1,.000,1,2,3,2,0,0,3,2,10,3.5,
20,20,1988-12-16,23-239,LAC,,DEN,W (+3),1,28:00,6,11,.545,0,0,,0,0,,0,4,4,11,1,0,6,2,12,9.8,
