Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-11-01,20-302,NOK,@,BOS,W (+4),0,10:47,1,1,1.000,0,0,,2,4,.500,1,1,2,0,1,2,2,2,4,3.5,+4
2,2,2006-11-03,20-304,NOK,@,IND,W (+9),0,14:47,1,3,.333,0,0,,0,0,,2,5,7,1,0,0,0,2,2,3.1,+6
3,3,2006-11-05,20-306,NOK,,HOU,W (+6),0,13:55,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,2,1,3,0,-2.3,+1
4,4,2006-11-07,20-308,NOK,,GSW,W (+4),0,7:50,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,2,0.8,-7
5,5,2006-11-09,20-310,NOK,@,GSW,L (-5),0,11:28,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,2,0,-0.1,0
6,6,2006-11-10,20-311,NOK,@,POR,L (-1),0,16:00,0,1,.000,0,0,,2,2,1.000,2,4,6,1,0,0,1,3,2,2.4,0
7,7,2006-11-12,20-313,NOK,@,LAC,L (-16),0,16:45,4,4,1.000,0,0,,0,0,,1,1,2,0,0,1,3,4,8,3.9,-10
8,8,2006-11-14,20-315,NOK,,CHA,W (+9),0,11:56,1,3,.333,0,0,,2,2,1.000,2,0,2,2,0,1,1,3,4,3.6,-2
9,9,2006-11-15,20-316,NOK,@,DET,W (+1),0,18:39,3,6,.500,0,0,,0,0,,1,1,2,0,0,1,1,3,6,2.5,+3
10,10,2006-11-18,20-319,NOK,@,MIN,W (+3),0,22:46,3,6,.500,0,0,,0,0,,3,6,9,0,0,1,0,5,6,5.6,-1
11,11,2006-11-21,20-322,NOK,,MIA,W (+15),0,15:33,0,1,.000,0,0,,1,6,.167,3,1,4,0,2,2,0,2,1,3.3,+2
12,12,2006-11-22,20-323,NOK,@,PHO,L (-9),0,9:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,+4
13,13,2006-11-24,20-325,NOK,,MIN,L (-7),0,17:16,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,1,2,4,3.6,+1
14,14,2006-11-25,20-326,NOK,@,DAL,L (-12),0,14:25,0,5,.000,0,0,,0,0,,1,3,4,0,1,2,0,1,0,0.1,-3
15,15,2006-11-28,20-329,NOK,,TOR,L (-17),0,18:07,3,6,.500,0,0,,0,0,,3,1,4,1,0,1,0,2,6,6.0,-13
16,16,2006-12-01,20-332,NOK,,CHI,L (-3),0,12:05,1,2,.500,0,0,,0,2,.000,2,2,4,0,0,0,0,1,2,1.8,-5
17,17,2006-12-06,20-337,NOK,@,LAL,W (+16),0,16:48,3,6,.500,0,0,,0,0,,4,2,6,0,0,0,2,2,6,3.6,+3
18,18,2006-12-08,20-339,NOK,@,SEA,L (-20),0,21:41,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,1,1,6,1.8,-14
19,19,2006-12-09,20-340,NOK,@,GSW,L (-21),1,27:20,3,7,.429,0,0,,0,0,,1,0,1,0,0,1,1,1,6,2.3,-15
20,20,2006-12-11,20-342,NOK,,CLE,W (+6),1,19:55,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,1,0,1,5,3.8,-7
21,21,2006-12-14,20-345,NOK,,SAS,L (-26),1,15:58,3,7,.429,0,0,,1,2,.500,1,0,1,0,0,1,0,2,7,3.5,-14
22,22,2006-12-16,20-347,NOK,,DAL,L (-11),1,17:07,1,6,.167,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2.6,-3
23,23,2006-12-18,20-349,NOK,@,MIA,L (-2),0,5:28,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,+2
25,24,2006-12-22,20-353,NOK,,MEM,W (+3),0,3:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+3
26,25,2006-12-23,20-354,NOK,,SAS,L (-35),0,19:02,1,6,.167,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-1.9,-8
28,26,2006-12-27,20-358,NOK,@,POR,L (-15),0,23:28,3,6,.500,0,0,,4,6,.667,1,4,5,1,0,1,1,2,10,7.7,+8
29,27,2006-12-29,20-360,NOK,,DEN,W (+10),0,26:16,5,7,.714,0,0,,0,0,,2,7,9,1,1,0,3,1,10,8.9,-3
30,28,2006-12-30,20-361,NOK,@,DAL,L (-14),0,18:34,3,5,.600,0,0,,0,0,,2,2,4,2,1,0,1,2,6,6.3,+15
31,29,2007-01-02,20-364,NOK,,GSW,L (-8),0,5:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-11
32,30,2007-01-04,21-001,NOK,,DET,L (-24),0,14:01,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,4,4,0.4,-15
33,31,2007-01-06,21-003,NOK,,IND,L (-7),0,7:33,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2,1.5,+6
34,32,2007-01-08,21-005,NOK,,LAC,L (-10),0,5:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
35,33,2007-01-10,21-007,NOK,@,ATL,W (+19),0,6:11,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-2
38,34,2007-01-19,21-016,NOK,@,SAS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
49,35,2007-02-07,21-035,NOK,@,DEN,W (+2),0,7:32,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,0,1,2.2,-3
51,36,2007-02-10,21-038,NOK,,MEM,W (+15),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
53,37,2007-02-14,21-042,NOK,,SAC,W (+17),0,5:46,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-1.2,-11
61,38,2007-03-06,21-062,NOK,@,DEN,L (-15),0,2:20,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-1
66,39,2007-03-17,21-073,NOK,@,WAS,L (-22),0,6:30,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,6,5.3,+4
67,40,2007-03-19,21-075,NOK,,BOS,W (+18),0,5:26,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.9,-10
71,41,2007-03-27,21-083,NOK,,DAL,L (-16),0,9:15,0,3,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-0.1,+13
74,42,2007-04-03,21-090,NOK,@,MIL,W (+18),0,3:36,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0.3,-6
81,43,2007-04-16,21-103,NOK,@,SAC,W (+7),0,5:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
6,1,2007-11-09,21-310,CLE,@,SAC,W (+2),0,8:54,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,1,1,0,0,-1.1,+5
7,2,2007-11-11,21-312,CLE,@,LAC,W (+8),0,9:06,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-8
8,3,2007-11-12,21-313,CLE,@,DEN,L (-22),0,17:53,1,2,.500,0,0,,0,6,.000,2,3,5,0,0,1,1,3,2,-0.6,+7
10,4,2007-11-16,21-317,CLE,,UTA,W (+5),0,7:02,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0,1.3,-7
44,5,2008-01-30,22-027,CLE,@,POR,W (+1),0,9:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-14
48,6,2008-02-07,22-035,CLE,@,HOU,L (-15),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
50,7,2008-02-10,22-038,CLE,,DEN,L (-30),0,14:32,1,1,1.000,0,0,,0,0,,1,3,4,0,2,0,1,3,2,3.1,-5
56,8,2008-02-24,22-052,CHI,@,HOU,L (-13),0,2:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
61,9,2008-03-04,22-061,CHI,,MEM,W (+15),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
62,10,2008-03-06,22-063,CHI,,CLE,W (+11),0,1:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
63,11,2008-03-07,22-064,CHI,@,BOS,L (-23),0,4:48,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,0
78,12,2008-04-09,22-097,CHI,@,ORL,L (-32),0,4:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
80,13,2008-04-13,22-101,CHI,,ORL,L (-20),0,3:26,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,0
82,14,2008-04-16,22-104,CHI,,TOR,W (+10),0,0:57,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,0
6,1,2008-11-07,22-309,CHI,,PHO,W (+17),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
10,2,2008-11-15,22-317,CHI,,IND,W (+13),0,0:59,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
11,3,2008-11-18,22-320,CHI,@,LAL,L (-7),0,2:29,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,1.6,+7
12,4,2008-11-19,22-321,CHI,@,POR,L (-42),0,8:48,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,1.5,+2
26,5,2008-12-19,22-351,CHI,@,BOS,L (-18),0,12:00,3,6,.500,0,0,,2,5,.400,0,1,1,1,0,2,0,1,8,5.8,-2
29,6,2008-12-26,22-358,CHI,@,MIA,L (-13),0,1:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
30,7,2008-12-27,22-359,CHI,@,ATL,L (-12),0,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
32,8,2008-12-31,22-363,CHI,,ORL,L (-19),0,5:13,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+3
33,9,2009-01-02,22-365,CHI,@,CLE,L (-25),0,18:00,4,8,.500,0,0,,1,3,.333,2,2,4,0,1,0,0,2,9,6.4,-4
46,10,2009-01-28,23-025,CHI,@,LAC,W (+20),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
47,11,2009-01-30,23-027,CHI,@,SAC,W (+21),0,3:36,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5,4.3,-2
56,12,2009-02-23,23-051,SAC,,NOH,L (-7),0,5:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
58,13,2009-02-27,23-055,SAC,,LAC,W (+12),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11
59,14,2009-02-28,23-056,SAC,@,UTA,L (-13),0,2:39,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,0
73,15,2009-04-03,23-090,SAC,@,PHO,L (-28),0,4:38,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.9,-6
75,16,2009-04-07,23-094,SAC,,LAL,L (-18),0,2:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
79,17,2009-04-13,23-100,SAC,@,DEN,L (-20),0,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
80,18,2009-04-15,23-102,SAC,@,MIN,W (+7),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+4
