,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,18,18,1995-01-07,22-140,PHI,@,UTA,L (-21),0,14:00,1,4,0.25,0,0,,3,4,0.75,2,1,3,2,0,1,1,1,5,4.6,
18,19,19,1995-01-13,22-146,PHI,,NJN,L (-9),0,14:00,2,5,0.4,0,0,,0,1,0.0,4,0,4,0,0,1,1,2,4,2.6,
19,20,20,1995-01-14,22-147,PHI,@,ORL,L (-21),0,25:00,2,4,0.5,0,0,,1,4,0.25,4,3,7,0,1,1,0,2,5,6.4,
20,21,21,1995-01-16,22-149,PHI,,DET,L (-6),0,32:00,5,7,0.714,0,0,,0,1,0.0,4,3,7,3,1,1,0,3,10,13.0,
21,22,22,1995-01-18,22-151,PHI,@,ATL,W (+12),0,35:00,6,11,0.545,0,0,,4,5,0.8,4,3,7,0,2,1,1,3,16,14.5,
22,23,23,1995-01-20,22-153,PHI,@,WSB,L (-4),0,15:00,3,7,0.429,0,0,,1,2,0.5,1,3,4,0,1,0,0,1,7,5.1,
23,24,24,1995-01-21,22-154,PHI,,LAL,W (+4),0,12:00,1,5,0.2,0,0,,0,0,,4,2,6,1,1,2,1,3,2,3.2,
24,25,25,1995-01-24,22-157,PHI,@,DET,L (-11),0,15:00,0,3,0.0,0,0,,0,0,,2,0,2,1,2,1,2,3,0,-0.5,
25,26,26,1995-01-25,22-158,PHI,,MIL,L (-1),0,15:00,2,5,0.4,0,0,,0,0,,1,4,5,1,1,0,2,2,4,2.1,
26,27,27,1995-01-27,22-160,PHI,,PHO,L (-1),0,11:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,1,0,0.2,
27,28,28,1995-01-28,22-161,PHI,@,IND,L (-3),0,15:00,3,4,0.75,0,0,,4,6,0.667,1,1,2,0,1,1,0,2,10,9.5,
28,29,29,1995-01-30,22-163,PHI,,SEA,L (-5),0,13:00,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,1,2,2.7,
29,30,30,1995-02-01,22-165,PHI,,WSB,W (+9),0,14:00,0,0,,0,0,,1,2,0.5,0,3,3,1,1,1,1,0,1,2.9,
30,31,31,1995-02-03,22-167,PHI,,NYK,L (-20),0,7:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,
31,32,32,1995-02-04,22-168,PHI,@,MIL,W (+6),0,14:00,1,5,0.2,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-0.2,
32,33,33,1995-02-06,22-170,PHI,,ATL,L (-15),0,19:00,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.2,
33,34,34,1995-02-15,22-179,PHI,,MIN,L (-4),0,15:00,3,4,0.75,0,0,,1,2,0.5,2,0,2,1,0,0,1,1,7,5.7,
34,35,35,1995-02-17,22-181,PHI,@,ORL,L (-46),0,19:00,1,5,0.2,0,0,,2,3,0.667,2,4,6,1,0,2,1,4,4,2.6,
35,36,36,1995-02-18,22-182,PHI,,DEN,W (+6),0,16:00,0,1,0.0,0,0,,0,0,,0,3,3,2,1,0,2,1,0,0.2,
36,37,37,1995-02-20,22-184,PHI,@,GSW,L (-13),0,5:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,
37,38,38,1995-02-22,22-186,PHI,@,LAL,L (-12),0,28:00,6,9,0.667,0,0,,2,3,0.667,5,4,9,2,0,0,1,1,14,14.4,
38,39,39,1995-02-23,22-187,PHI,@,DEN,L (-30),0,12:00,0,3,0.0,0,0,,0,0,,0,3,3,1,0,1,1,0,0,-0.8,
39,40,40,1995-02-26,22-190,PHI,@,NYK,L (-5),0,25:00,4,6,0.667,0,0,,2,4,0.5,2,4,6,2,2,0,0,3,10,11.4,
40,41,41,1995-02-28,22-192,PHI,@,WSB,W (+4),0,32:00,3,6,0.5,0,0,,1,2,0.5,3,3,6,1,1,0,6,5,7,0.3,
41,42,42,1995-03-03,22-195,PHI,@,NJN,W (+4),0,22:00,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,2,2,4,-0.9,
42,43,43,1995-03-04,22-196,PHI,,CHI,L (-12),0,17:00,0,4,0.0,0,0,,0,0,,2,3,5,0,0,0,2,1,0,-2.9,
43,44,44,1995-03-08,22-200,PHI,,NJN,L (-7),0,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,
44,45,45,1995-03-12,22-204,PHI,,CLE,L (-20),0,6:00,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,1,4,5.0,
45,46,46,1995-03-14,22-206,PHI,,HOU,L (-29),0,17:00,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,3,0,0,1,4,5.2,
46,47,47,1995-03-16,22-208,PHI,@,SAS,L (-26),0,15:00,3,7,0.429,0,0,,2,4,0.5,2,4,6,1,2,3,0,1,8,10.5,
47,48,48,1995-03-17,22-209,PHI,@,DAL,L (-2),0,22:00,1,3,0.333,0,0,,3,4,0.75,2,1,3,2,0,1,0,5,5,4.7,
48,49,49,1995-03-22,22-214,PHI,,GSW,W (+17),0,19:00,5,9,0.556,0,0,,0,2,0.0,4,3,7,0,2,0,2,2,10,7.8,
49,50,50,1995-03-24,22-216,PHI,,BOS,L (-32),0,22:00,3,7,0.429,0,0,,3,5,0.6,3,3,6,0,0,2,1,1,9,7.5,
50,51,51,1995-03-25,22-217,PHI,,IND,L (-9),0,8:00,1,5,0.2,0,0,,1,2,0.5,3,1,4,1,1,0,1,3,3,1.4,
51,52,52,1995-03-29,22-221,PHI,,CHH,W (+18),0,4:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,
52,53,53,1995-03-31,22-223,PHI,,POR,W (+1),0,12:00,0,3,0.0,0,0,,0,2,0.0,1,0,1,0,1,0,0,0,0,-1.2,
53,54,54,1995-04-01,22-224,PHI,@,CHI,L (-7),0,20:00,3,7,0.429,0,1,0.0,2,2,1.0,4,2,6,0,2,1,0,3,8,9.2,
54,55,55,1995-04-05,22-228,PHI,@,CHH,L (-18),0,21:00,1,3,0.333,0,0,,0,2,0.0,0,4,4,1,1,1,0,5,2,1.1,
55,56,56,1995-04-07,22-230,PHI,@,BOS,L (-10),0,24:00,4,8,0.5,0,1,0.0,2,4,0.5,2,4,6,0,2,1,0,3,10,9.3,
56,57,57,1995-04-08,22-231,PHI,,ORL,W (+10),1,47:00,10,17,0.588,0,0,,2,4,0.5,4,4,8,2,2,1,4,3,22,16.2,
57,58,58,1995-04-11,22-234,PHI,,ATL,L (-4),0,14:00,1,2,0.5,0,0,,1,2,0.5,3,0,3,0,0,0,0,2,3,2.9,
58,59,59,1995-04-13,22-236,PHI,,NJN,W (+8),0,21:00,5,7,0.714,0,0,,2,3,0.667,2,2,4,1,0,2,0,0,12,12.8,
59,60,60,1995-04-15,22-238,PHI,@,NJN,W (+10),0,18:00,2,3,0.667,0,0,,0,2,0.0,1,2,3,0,1,0,0,1,4,3.8,
60,61,61,1995-04-17,22-240,PHI,,CHH,L (-11),0,17:00,0,3,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,1,0,2,0.6,
61,62,62,1995-04-19,22-242,PHI,@,IND,L (-12),0,17:00,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,1,6,2,-0.7,
62,63,63,1995-04-21,22-244,PHI,,MIA,W (+7),0,30:00,5,7,0.714,0,0,,1,3,0.333,2,3,5,0,0,1,2,0,11,8.3,
63,64,64,1995-04-23,22-246,PHI,@,WSB,L (-16),0,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,
64,1,1,1995-11-04,23-076,PHI,@,CHH,L (-11),0,11:00,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.2,
65,2,2,1995-11-07,23-079,PHI,,SAC,L (-3),0,17:00,2,4,0.5,0,0,,3,4,0.75,2,2,4,1,0,1,1,4,7,5.4,
66,3,3,1995-11-10,23-082,PHI,,CHH,W (+14),0,6:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,
67,4,4,1995-11-14,23-086,PHI,,SEA,L (-8),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,1,1,2,1.0,
68,5,5,1995-11-15,23-087,PHI,@,WSB,L (-32),0,34:00,2,8,0.25,0,0,,0,0,,1,2,3,1,0,0,2,5,4,-2.8,
69,6,6,1995-11-17,23-089,PHI,,CLE,L (-32),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
70,7,7,1995-11-22,23-094,PHI,,HOU,L (-9),0,17:00,2,8,0.25,1,1,1.0,0,0,,1,2,3,0,2,0,0,2,5,2.7,
71,8,8,1995-11-24,23-096,PHI,@,DET,L (-23),0,14:00,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.1,
72,9,9,1995-11-25,23-097,PHI,,GSW,L (-18),1,12:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-1.2,
73,10,10,1995-11-29,23-101,PHI,@,ATL,L (-25),0,22:00,3,5,0.6,0,0,,2,4,0.5,3,3,6,0,0,0,1,2,8,6.1,
74,11,11,1995-12-01,23-103,PHI,@,TOR,L (-3),0,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,
75,12,12,1995-12-13,23-115,PHI,@,BOS,L (-11),0,9:00,0,3,0.0,0,0,,0,0,,0,1,1,2,1,1,2,2,0,-1.5,
76,13,13,1995-12-17,23-119,PHI,@,MIN,W (+2),0,9:00,1,1,1.0,0,0,,2,3,0.667,1,0,1,0,0,1,0,2,4,3.9,
77,14,14,1995-12-22,23-124,PHI,,MIL,L (-5),0,4:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,
78,15,15,1995-12-23,23-125,PHI,,NJN,L (-13),0,36:00,5,5,1.0,0,0,,2,7,0.286,1,2,3,1,1,0,1,4,12,8.9,
79,16,16,1995-12-27,23-129,PHI,@,PHO,L (-15),0,11:00,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,
80,17,17,1995-12-29,23-131,PHI,@,SAC,L (-20),0,10:00,1,2,0.5,0,0,,2,4,0.5,1,2,3,1,2,0,1,1,4,4.8,
81,18,18,1995-12-30,23-132,PHI,@,DEN,L (-8),0,26:00,2,5,0.4,0,0,,0,0,,2,3,5,1,1,3,3,3,4,3.2,
82,19,19,1996-01-02,23-135,PHI,@,LAL,W (+1),0,30:00,6,10,0.6,0,0,,2,5,0.4,5,3,8,2,1,3,0,5,14,15.1,
83,20,20,1996-01-03,23-136,PHI,@,GSW,L (-11),1,21:00,2,3,0.667,0,0,,0,0,,2,3,5,0,2,1,3,2,4,3.9,
84,21,21,1996-01-05,23-138,PHI,@,VAN,L (-1),0,17:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,1,0,0.6,
85,22,22,1996-01-10,23-143,PHI,,WSB,L (-5),1,25:00,5,6,0.833,0,0,,1,3,0.333,6,6,12,1,2,0,3,5,11,11.7,
86,23,23,1996-01-12,23-145,PHI,@,NJN,W (+27),1,44:00,10,14,0.714,0,0,,3,4,0.75,4,5,9,3,3,2,1,5,23,24.6,
87,24,24,1996-01-13,23-146,PHI,,CHI,L (-27),1,28:00,3,5,0.6,0,0,,0,1,0.0,1,2,3,1,0,2,2,5,6,2.7,
88,25,25,1996-01-16,23-149,PHI,@,CHI,L (-12),1,24:00,3,6,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,6,3.4,
89,26,26,1996-01-17,23-150,PHI,,MIL,L (-11),1,15:00,3,6,0.5,0,0,,0,1,0.0,1,0,1,0,1,0,0,4,6,2.7,
90,27,27,1996-01-19,23-152,PHI,,ATL,L (-5),1,25:00,4,6,0.667,0,0,,1,2,0.5,1,6,7,1,0,1,2,3,9,6.7,
91,28,28,1996-01-21,23-154,PHI,,SAS,L (-30),1,36:00,1,9,0.111,0,0,,1,4,0.25,7,4,11,0,0,2,1,1,3,2.0,
92,29,29,1996-01-23,23-156,PHI,@,ORL,L (-15),1,40:00,4,9,0.444,0,0,,1,2,0.5,3,0,3,2,1,1,0,2,9,8.3,
93,30,30,1996-01-24,23-157,PHI,,CLE,L (-3),1,36:00,7,9,0.778,0,0,,0,0,,1,5,6,1,1,1,1,4,14,12.5,
94,31,31,1996-01-26,23-159,PHI,,LAL,L (-12),1,26:00,5,7,0.714,0,0,,0,1,0.0,1,3,4,0,1,1,0,5,10,8.0,
95,32,32,1996-01-27,23-160,PHI,@,CHH,L (-5),1,39:00,5,9,0.556,0,0,,1,2,0.5,2,8,10,1,1,0,0,2,11,11.0,
96,33,33,1996-01-29,23-162,PHI,,VAN,W (+11),1,33:00,4,5,0.8,0,0,,0,0,,4,4,8,2,1,1,1,3,8,11.0,
97,34,34,1996-02-01,23-165,PHI,@,MIA,L (-20),0,39:00,7,9,0.778,0,0,,2,6,0.333,7,5,12,3,0,1,1,4,16,17.5,
98,35,35,1996-02-03,23-167,PHI,,POR,L (-11),0,23:00,0,4,0.0,0,0,,0,0,,2,4,6,0,0,1,0,3,0,-0.7,
99,36,36,1996-02-07,23-171,PHI,,IND,W (+1),1,40:00,11,17,0.647,0,0,,2,4,0.5,6,1,7,3,1,1,0,1,24,23.6,
100,37,37,1996-02-13,23-177,PHI,@,MIL,W (+3),1,31:00,1,8,0.125,0,0,,3,6,0.5,3,8,11,2,3,1,1,5,5,5.2,
101,38,38,1996-02-14,23-178,PHI,,DET,L (-19),1,15:00,2,5,0.4,0,0,,0,1,0.0,2,1,3,1,0,2,1,1,4,3.3,
102,39,39,1996-02-16,23-180,PHI,@,NYK,L (-32),1,29:00,2,4,0.5,0,0,,0,2,0.0,0,4,4,1,4,1,0,5,4,5.8,
103,40,40,1996-02-17,23-181,PHI,@,CLE,L (-15),0,11:00,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2.2,
104,41,41,1996-02-20,23-184,PHI,@,ORL,L (-19),0,16:00,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,2,0,-0.1,
105,42,42,1996-02-21,23-185,PHI,,MIA,L (-9),0,14:00,0,1,0.0,0,0,,1,2,0.5,2,3,5,0,1,0,1,2,1,1.4,
106,43,43,1996-02-23,23-187,PHI,@,IND,L (-7),0,12:00,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,3,6,4.2,
107,44,44,1996-02-25,23-189,PHI,@,MIA,L (-7),0,13:00,3,4,0.75,0,0,,0,0,,1,0,1,0,1,0,0,2,6,5.3,
108,45,45,1996-02-27,23-191,PHI,@,DAL,W (+6),0,12:00,1,5,0.2,0,0,,1,2,0.5,2,5,7,0,0,0,0,1,3,2.0,
109,46,46,1996-02-29,23-193,PHI,@,HOU,L (-14),0,5:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,
110,47,47,1996-03-02,23-195,PHI,@,SAS,L (-14),0,23:00,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,2,2,1,4,2,0.6,
111,48,48,1996-03-04,23-197,PHI,,ORL,L (-13),0,16:00,2,4,0.5,0,0,,0,2,0.0,2,1,3,1,2,0,0,2,4,4.8,
112,49,49,1996-03-06,23-199,PHI,,MIN,L (-13),1,31:00,7,9,0.778,0,0,,0,0,,3,4,7,1,0,2,0,2,14,15.1,
113,50,50,1996-03-08,23-201,PHI,,NYK,W (+8),1,35:00,3,8,0.375,0,0,,1,2,0.5,4,3,7,1,2,2,0,3,7,8.8,
114,51,51,1996-03-10,23-203,PHI,,LAC,L (-2),1,36:00,2,6,0.333,0,0,,2,2,1.0,2,5,7,1,0,1,2,3,6,3.7,
115,52,52,1996-03-12,23-205,PHI,,TOR,W (+8),1,19:00,3,4,0.75,0,0,,2,2,1.0,2,0,2,1,3,1,2,2,8,9.4,
116,53,53,1996-03-13,23-206,PHI,@,BOS,L (-10),1,17:00,0,3,0.0,0,0,,0,0,,1,2,3,0,1,1,0,3,0,-0.3,
117,54,54,1996-03-15,23-208,PHI,,PHO,L (-26),1,31:00,13,15,0.867,0,0,,4,5,0.8,8,2,10,3,3,0,0,5,30,33.6,
118,55,55,1996-03-16,23-209,PHI,@,NYK,L (-6),1,29:00,2,3,0.667,0,0,,1,1,1.0,0,6,6,2,0,1,2,4,5,4.0,
119,56,56,1996-03-18,23-211,PHI,,CHI,L (-4),1,21:00,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,2,4,4,1.8,
120,57,57,1996-03-20,23-213,PHI,@,UTA,L (-23),1,9:00,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,4,1,-1.7,
121,58,58,1996-03-22,23-215,PHI,@,LAC,L (-14),1,21:00,2,5,0.4,0,0,,0,0,,0,3,3,0,1,0,1,5,4,0.2,
122,59,59,1996-03-23,23-216,PHI,@,SEA,L (-40),1,10:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,
123,60,60,1996-03-25,23-218,PHI,@,POR,L (-23),0,13:00,0,4,0.0,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-1.2,
124,61,61,1996-03-27,23-220,PHI,,TOR,W (+9),1,30:00,5,8,0.625,0,1,0.0,2,4,0.5,1,3,4,3,0,1,2,4,12,8.4,
125,62,62,1996-03-29,23-222,PHI,,BOS,L (-6),1,37:00,7,11,0.636,0,0,,0,0,,2,6,8,0,2,2,2,6,14,11.3,
126,63,63,1996-03-30,23-223,PHI,@,WSB,L (-2),1,9:00,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,0,3,1,2,-1.5,
127,64,64,1996-04-03,23-227,PHI,,IND,L (-15),1,13:00,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2.1,
128,65,65,1996-04-05,23-229,PHI,,DET,L (-21),1,28:00,4,9,0.444,0,0,,4,4,1.0,4,4,8,3,2,0,0,2,12,14.6,
129,66,66,1996-04-06,23-230,PHI,@,ATL,W (+1),1,12:00,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,3,0,0.1,
130,67,67,1996-04-08,23-232,PHI,,NJN,W (+3),1,17:00,3,4,0.75,0,0,,0,0,,1,2,3,1,1,1,1,1,6,6.7,
131,68,68,1996-04-10,23-234,PHI,@,DET,L (-16),1,27:00,2,6,0.333,0,0,,1,2,0.5,1,6,7,0,1,1,0,2,5,4.6,
132,69,69,1996-04-12,23-236,PHI,@,CHI,L (-30),1,31:00,6,11,0.545,0,0,,3,4,0.75,3,1,4,0,0,0,0,5,15,9.7,
133,70,70,1996-04-14,23-238,PHI,,CHH,L (-16),1,39:00,6,11,0.545,0,0,,2,4,0.5,0,2,2,2,0,2,3,4,14,6.7,
134,71,71,1996-04-17,23-241,PHI,,MIA,W (+4),1,38:00,4,9,0.444,0,0,,0,0,,0,1,1,0,1,2,0,1,8,5.6,
135,72,72,1996-04-19,23-243,PHI,,ORL,L (-20),1,28:00,1,4,0.25,0,0,,0,0,,2,3,5,1,0,0,1,0,2,1.6,
136,73,73,1996-04-21,23-245,PHI,@,TOR,W (+4),0,33:00,7,13,0.538,0,0,,0,0,,4,2,6,2,3,0,1,2,14,13.7,
137,3,1,1996-11-16,24-088,ATL,@,CHI,L (-28),0,6:02,0,5,0.0,0,0,,0,0,,3,0,3,0,0,0,0,0,0,-1.4,-6.0
138,7,2,1996-11-26,24-098,ATL,,VAN,W (+21),0,4:34,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,-1.0
