,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1983-10-28,23-017,MIL,,IND,W (+21),0,13:00,1,8,0.125,0,0,,0,0,,3.0,1.0,4,1,0,1,0,1,2,0.2,
1,2,2,1983-11-01,23-021,MIL,@,DET,L (-13),0,4:00,0,1,0.0,0,0,,0,0,,2.0,0.0,2,0,0,0,2,0,0,-1.3,
2,3,3,1983-11-02,23-022,MIL,@,BOS,L (-14),0,7:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,0,0,0,0,4,2,-1.3,
3,4,4,1983-11-06,23-026,MIL,,ATL,W (+13),0,5:00,1,1,1.0,0,0,,3,4,0.75,0.0,0.0,0,0,0,0,0,0,5,4.3,
4,5,5,1983-11-08,23-028,MIL,@,NYK,W (+7),0,11:00,1,2,0.5,0,0,,0,2,0.0,0.0,2.0,2,0,1,1,0,5,2,0.5,
5,6,6,1983-11-09,23-029,MIL,,KCK,W (+2),0,17:00,3,4,0.75,0,0,,2,2,1.0,0.0,1.0,1,0,1,1,3,2,8,4.6,
6,7,7,1983-11-11,23-031,MIL,@,NJN,L (-4),0,8:00,0,1,0.0,0,0,,2,2,1.0,0.0,1.0,1,1,0,1,0,5,2,1.0,
7,8,8,1983-11-13,23-033,MIL,,SEA,W (+1),0,9:00,0,1,0.0,0,0,,0,0,,0.0,2.0,2,1,0,1,1,2,0,-0.5,
8,9,9,1983-11-15,23-035,MIL,@,LAL,L (-29),0,15:00,0,5,0.0,0,1,0.0,3,4,0.75,0.0,5.0,5,2,1,0,1,1,3,1.6,
9,10,10,1983-11-18,23-038,MIL,@,PHO,W (+15),0,6:00,2,3,0.667,0,0,,0,0,,0.0,2.0,2,0,0,0,1,2,4,1.5,
10,11,11,1983-11-19,23-039,MIL,@,DEN,L (-7),0,6:00,1,1,1.0,0,0,,0,0,,0.0,1.0,1,0,0,0,1,1,2,0.6,
11,12,12,1983-11-23,23-043,MIL,,GSW,W (+24),0,3:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,1,0,1,0,1,2,2.7,
12,13,13,1983-11-26,23-046,MIL,,WSB,W (+17),0,5:00,1,4,0.25,0,0,,0,0,,3.0,0.0,3,1,0,2,0,0,2,3.8,
13,14,14,1983-11-29,23-049,MIL,@,WSB,W (+6),0,9:00,0,3,0.0,0,0,,0,0,,1.0,2.0,3,1,0,1,0,0,0,0.6,
14,15,15,1983-11-30,23-050,MIL,,DEN,W (+17),0,5:00,2,3,0.667,0,0,,0,0,,0.0,1.0,1,0,0,0,0,1,4,2.6,
15,16,16,1983-12-02,23-052,MIL,,NJN,W (+15),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0,1,0,2,0,-0.8,
16,17,17,1983-12-09,23-059,MIL,@,CLE,W (+13),0,6:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,2,2,0.9,
17,18,18,1983-12-13,23-063,MIL,@,CHI,L (-8),0,8:00,2,3,0.667,0,0,,0,0,,0.0,1.0,1,0,0,0,0,1,4,2.6,
18,19,19,1983-12-14,23-064,MIL,@,PHI,L (-22),0,11:00,1,6,0.167,0,0,,0,0,,0.0,1.0,1,0,1,0,0,4,2,-2.1,
19,20,20,1983-12-16,23-066,MIL,,DAL,W (+5),0,13:00,2,6,0.333,0,0,,0,0,,2.0,2.0,4,1,0,0,1,3,4,1.1,
20,21,21,1983-12-22,23-072,MIL,,CHI,L (-17),1,12:00,2,3,0.667,0,0,,0,0,,1.0,0.0,1,0,0,0,4,2,4,-1.4,
21,22,22,1983-12-23,23-073,MIL,@,CLE,W (+6),0,12:00,2,4,0.5,0,0,,0,0,,0.0,1.0,1,0,1,1,0,3,4,2.8,
22,23,23,1983-12-27,23-077,MIL,@,IND,L (-11),1,19:00,3,7,0.429,0,0,,0,0,,3.0,2.0,5,0,0,0,2,2,6,2.2,
23,24,24,1983-12-28,23-078,MIL,@,NJN,W (+4),1,4:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0,0,0,1,0,-0.1,
24,25,25,1983-12-30,23-080,MIL,,POR,W (+5),1,6:00,2,3,0.667,0,0,,1,2,0.5,0.0,2.0,2,0,0,0,0,0,5,3.9,
25,26,26,1984-01-05,23-086,MIL,,PHI,L (-1),1,5:00,0,2,0.0,0,0,,0,0,,3.0,0.0,3,0,0,0,1,1,0,-0.7,
26,27,27,1984-01-06,23-087,MIL,@,ATL,L (-4),1,12:00,2,5,0.4,0,0,,1,2,0.5,2.0,1.0,3,0,0,1,0,2,5,3.5,
27,28,28,1984-01-08,23-089,MIL,,DET,L (-11),1,5:00,1,1,1.0,0,0,,0,0,,1.0,0.0,1,0,0,1,1,1,2,1.7,
28,29,29,1984-01-15,23-096,MIL,,BOS,W (+19),0,1:00,1,2,0.5,0,0,,0,0,,1.0,0.0,1,0,0,0,0,0,2,1.7,
29,30,30,1984-01-17,23-098,MIL,@,IND,W (+20),1,5:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0,0,2,0,0,-2.4,
30,31,31,1984-01-20,23-101,MIL,,WSB,W (+30),0,15:00,2,5,0.4,0,0,,0,0,,3.0,4.0,7,1,0,3,2,3,4,4.2,
