,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,46,25,2013-01-30,22-315,NOH,@,UTA,L (-5),0,6:13,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,3.0,-2
25,47,26,2013-02-01,22-317,NOH,@,DEN,L (-15),0,25:53,1,4,0.25,0,1,0.0,1,1,1.0,0,3,3,2,3,1,0,2,3,5.8,-5
26,48,27,2013-02-02,22-318,NOH,@,MIN,L (-29),0,13:18,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,2,0.9,-5
27,51,28,2013-02-10,22-326,NOH,@,TOR,L (-13),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
28,52,29,2013-02-11,22-327,NOH,@,DET,W (+19),0,11:14,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,4,0,-1.3,-8
29,53,30,2013-02-13,22-329,NOH,,POR,W (+36),0,19:25,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,1,0,1,3,1.2,21
30,54,31,2013-02-19,22-335,NOH,,CHI,L (-9),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
31,57,32,2013-02-24,22-340,NOH,,SAC,W (+15),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
32,59,33,2013-02-27,22-343,NOH,@,OKC,L (-45),0,15:36,2,6,0.333,1,3,0.333,0,0,,0,4,4,1,0,0,2,0,5,1.5,-15
33,62,34,2013-03-06,22-350,NOH,,LAL,L (-6),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
34,63,35,2013-03-09,22-353,NOH,@,MEM,L (-11),0,17:20,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,8
35,64,36,2013-03-10,22-354,NOH,,POR,W (+2),0,23:02,3,4,0.75,2,2,1.0,0,0,,1,2,3,5,0,0,0,1,8,10.8,11
36,65,37,2013-03-12,22-356,NOH,@,BRK,L (-10),0,12:42,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,1,3,0,-0.9,3
37,68,38,2013-03-18,22-362,NOH,,GSW,L (-21),0,35:30,2,5,0.4,0,0,,0,0,,0,5,5,2,0,1,2,3,4,1.7,-13
38,69,39,2013-03-20,22-364,NOH,,BOS,W (+1),0,17:04,1,4,0.25,0,1,0.0,0,0,,0,4,4,1,0,2,1,1,2,1.5,0
39,70,40,2013-03-22,23-001,NOH,,MEM,W (+7),0,13:36,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,2,1,2,-0.1,10
40,71,41,2013-03-25,23-004,NOH,,DEN,W (+24),1,25:54,6,7,0.857,4,5,0.8,0,0,,1,2,3,1,1,1,0,3,16,16.0,15
41,72,42,2013-03-27,23-006,NOH,,LAC,L (-14),0,22:32,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,0,4,3,3.8,6
42,73,43,2013-03-29,23-008,NOH,,MIA,L (-19),0,20:14,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,1,2,7,5.3,-19
43,74,44,2013-03-31,23-010,NOH,,CLE,W (+20),0,23:25,3,7,0.429,2,4,0.5,0,0,,0,2,2,1,0,0,1,2,8,3.8,13
44,75,45,2013-04-03,23-013,NOH,@,GSW,L (-10),0,14:18,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,2,5,3.1,-10
45,76,46,2013-04-05,23-015,NOH,@,UTA,L (-12),0,12:26,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,5,0,-3.4,-9
46,77,47,2013-04-07,23-017,NOH,@,PHO,W (+3),0,14:06,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,3,0,-0.3,4
47,78,48,2013-04-09,23-019,NOH,@,LAL,L (-8),0,6:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6
48,79,49,2013-04-10,23-020,NOH,@,SAC,L (-11),0,6:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
49,80,50,2013-04-12,23-022,NOH,,LAC,L (-3),0,4:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
50,81,51,2013-04-14,23-024,NOH,,DAL,L (-18),0,2:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
51,82,52,2013-04-17,23-027,NOH,@,DAL,L (-12),0,6:59,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,4
52,18,1,2013-12-04,23-258,NOP,,DAL,L (-3),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
53,19,2,2013-12-06,23-260,NOP,,OKC,L (-14),0,5:24,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
54,22,3,2013-12-15,23-269,NOP,@,DEN,L (-9),0,6:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-15
55,23,4,2013-12-17,23-271,NOP,@,GSW,L (-11),0,23:22,1,5,0.2,0,2,0.0,0,0,,0,2,2,3,0,0,0,3,2,0.4,6
56,26,5,2013-12-23,23-277,NOP,@,SAC,W (+13),0,6:13,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,2,0,0.6,1
57,27,6,2013-12-27,23-281,NOP,,DEN,W (+16),0,19:09,3,4,0.75,3,4,0.75,2,3,0.667,0,4,4,1,0,1,1,4,11,9.0,7
58,28,7,2013-12-28,23-282,NOP,@,HOU,L (-9),0,11:40,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,2,1.6,-1
59,30,8,2014-01-01,23-286,NOP,@,MIN,L (-12),0,7:31,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,3,3.4,5
60,31,9,2014-01-03,23-288,NOP,@,BOS,W (+3),0,13:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,10
61,32,10,2014-01-04,23-289,NOP,@,IND,L (-17),0,9:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-11
62,33,11,2014-01-07,23-292,NOP,@,MIA,L (-19),0,3:30,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
63,35,12,2014-01-10,23-295,NOP,,DAL,L (-17),0,18:53,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,4,1.2,2
64,36,13,2014-01-11,23-296,NOP,@,DAL,L (-3),0,19:27,4,5,0.8,4,5,0.8,0,0,,0,0,0,1,1,0,1,4,12,9.2,1
65,37,14,2014-01-13,23-298,NOP,,SAS,L (-6),0,20:48,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,1,0,0,4,3,2.7,5
66,38,15,2014-01-15,23-300,NOP,,HOU,L (-3),0,29:51,1,6,0.167,0,3,0.0,0,0,,1,4,5,3,1,1,3,4,2,-0.7,1
67,39,16,2014-01-18,23-303,NOP,,GSW,L (-10),0,15:03,2,4,0.5,1,3,0.333,1,1,1.0,1,0,1,1,1,0,0,0,6,6.4,0
68,40,17,2014-01-20,23-305,NOP,@,MEM,W (+3),0,10:36,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,0.9,10
69,41,18,2014-01-21,23-306,NOP,,SAC,L (-17),0,16:47,1,2,0.5,1,2,0.5,0,0,,0,4,4,0,1,0,0,3,3,3.0,19
70,42,19,2014-01-24,23-309,NOP,@,DET,W (+2),0,15:34,0,1,0.0,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,0,3,3.3,-3
71,43,20,2014-01-26,23-311,NOP,,ORL,W (+8),0,9:44,3,4,0.75,3,3,1.0,0,0,,0,1,1,1,0,1,0,4,9,7.5,19
72,44,21,2014-01-28,23-313,NOP,@,CLE,W (+11),0,12:47,1,3,0.333,0,2,0.0,3,3,1.0,0,2,2,1,0,0,0,2,5,3.8,-9
73,45,22,2014-01-29,23-314,NOP,@,MIN,L (-11),0,6:54,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-3.0,0
74,47,23,2014-02-03,23-319,NOP,,SAS,L (-7),0,3:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-5
75,50,24,2014-02-09,23-325,NOP,@,BRK,L (-12),0,16:08,0,2,0.0,0,1,0.0,2,4,0.5,2,0,2,2,1,0,0,2,2,2.8,0
76,57,25,2014-02-26,23-342,NOP,@,DAL,L (-19),0,10:39,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,6,4.0,-14
77,58,26,2014-02-28,23-344,NOP,@,PHO,L (-12),0,4:38,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,1,1,2,2,-0.8,-3
78,59,27,2014-03-01,23-345,NOP,@,LAC,L (-32),0,15:56,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,3,1,0,-6.2,2
79,62,28,2014-03-07,23-351,NOP,,MIL,W (+8),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1
80,64,29,2014-03-12,23-356,NOP,,MEM,L (-2),0,19:55,2,4,0.5,0,2,0.0,3,3,1.0,0,2,2,0,0,0,0,1,7,5.2,-2
81,65,30,2014-03-14,23-358,NOP,,POR,L (-8),0,6:24,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
82,67,31,2014-03-19,23-363,NOP,,TOR,L (-7),0,11:55,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,-1.2,1
83,68,32,2014-03-21,24-000,NOP,@,ATL,W (+6),0,10:28,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,1.9,12
84,70,33,2014-03-24,24-003,NOP,,BRK,W (+5),0,2:44,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
85,71,34,2014-03-26,24-005,NOP,,LAC,W (+2),0,28:44,7,9,0.778,1,2,0.5,1,3,0.333,0,1,1,1,1,0,1,2,16,11.9,3
86,72,35,2014-03-28,24-007,NOP,,UTA,W (+7),0,24:26,3,7,0.429,1,3,0.333,5,6,0.833,0,1,1,1,1,1,0,3,12,9.4,6
87,73,36,2014-03-29,24-008,NOP,@,SAS,L (-16),0,24:51,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,2,4,2,-3.4,-4
88,74,37,2014-03-31,24-010,NOP,,SAC,L (-5),0,28:50,3,4,0.75,0,0,,0,0,,0,3,3,1,1,1,1,2,6,5.9,13
89,75,38,2014-04-02,24-012,NOP,@,DEN,L (-30),0,20:35,3,5,0.6,0,1,0.0,3,4,0.75,0,2,2,1,0,1,0,1,9,7.9,-19
90,76,39,2014-04-04,24-014,NOP,@,UTA,L (-4),1,20:01,2,8,0.25,2,7,0.286,0,0,,0,1,1,1,1,0,1,4,6,0.6,-1
91,77,40,2014-04-06,24-016,NOP,@,POR,L (-6),1,23:30,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,1,0,1,3,3,1.1,-2
92,78,41,2014-04-09,24-019,NOP,,PHO,L (-6),1,31:29,5,9,0.556,1,4,0.25,3,3,1.0,1,1,2,2,2,0,1,4,14,11.5,2
93,79,42,2014-04-11,24-021,NOP,@,OKC,L (-22),1,30:44,7,13,0.538,2,5,0.4,2,2,1.0,0,0,0,3,1,0,1,2,18,13.0,-5
94,80,43,2014-04-12,24-022,NOP,@,HOU,L (-7),1,29:53,3,8,0.375,0,1,0.0,0,0,,0,0,0,4,2,1,0,5,6,5.1,0
95,81,44,2014-04-14,24-024,NOP,,OKC,W (+12),1,36:52,4,12,0.333,2,7,0.286,0,0,,0,3,3,5,4,0,3,3,10,7.4,17
96,82,45,2014-04-16,24-026,NOP,,HOU,W (+5),1,34:16,4,7,0.571,1,1,1.0,0,0,,2,1,3,1,2,0,0,1,9,9.7,4
97,3,1,2014-11-03,24-227,NOP,@,MEM,L (-12),0,3:58,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,4
98,8,2,2014-11-14,24-238,NOP,,MIN,W (+48),0,16:53,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-2.3,0
99,9,3,2014-11-17,24-241,NOP,@,POR,L (-9),0,4:35,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-1
100,11,4,2014-11-21,24-245,NOP,@,DEN,L (-20),0,3:34,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,4
101,13,5,2014-11-25,24-249,NOP,,SAC,L (-10),1,14:22,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-3.3,-19
102,1,1,2017-10-18,27-211,NOP,@,MEM,L (-12),0,17:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,4,0,-1.6,-12
103,2,2,2017-10-20,27-213,NOP,,GSW,L (-8),0,20:09,2,5,0.4,0,3,0.0,0,0,,0,2,2,2,0,0,1,1,4,1.9,-14
104,3,3,2017-10-22,27-215,NOP,@,LAL,W (+7),0,13:03,2,6,0.333,2,5,0.4,0,0,,0,0,0,0,1,0,1,0,6,2.6,3
105,4,4,2017-10-24,27-217,NOP,@,POR,L (-10),0,20:04,1,2,0.5,0,1,0.0,3,3,1.0,0,2,2,0,0,0,1,3,5,2.4,-7
106,5,5,2017-10-26,27-219,NOP,@,SAC,W (+8),1,5:48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-15
107,6,6,2017-10-28,27-221,NOP,,CLE,W (+22),0,4:04,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-1
108,7,7,2017-10-30,27-223,NOP,,ORL,L (-16),0,1:05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
109,8,8,2017-11-01,27-225,NOP,,MIN,L (-6),0,3:07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
110,9,9,2017-11-03,27-227,NOP,@,DAL,W (+5),0,12:34,3,6,0.5,3,5,0.6,0,0,,0,2,2,0,0,0,1,2,9,4.8,-4
111,10,10,2017-11-04,27-228,NOP,@,CHI,W (+6),0,27:53,4,8,0.5,3,6,0.5,0,0,,0,2,2,1,0,0,1,1,11,6.9,16
112,11,11,2017-11-07,27-231,NOP,@,IND,W (+5),0,19:07,4,6,0.667,3,5,0.6,1,1,1.0,0,1,1,1,0,0,0,1,12,10.0,-1
113,12,12,2017-11-09,27-233,NOP,@,TOR,L (-4),0,19:09,2,4,0.5,2,4,0.5,3,4,0.75,0,2,2,0,1,0,0,1,9,7.8,9
114,13,13,2017-11-11,27-235,NOP,,LAC,W (+8),0,8:50,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,0,3,3,1.8,-5
115,14,14,2017-11-13,27-237,NOP,,ATL,W (+1),0,21:45,8,11,0.727,5,8,0.625,0,0,,1,0,1,1,1,0,0,2,21,18.1,-6
116,15,15,2017-11-15,27-239,NOP,,TOR,L (-9),0,21:03,4,5,0.8,2,2,1.0,3,3,1.0,0,0,0,1,1,0,1,4,13,10.2,-11
117,16,16,2017-11-17,27-241,NOP,@,DEN,L (-32),0,28:24,2,6,0.333,2,5,0.4,0,0,,0,0,0,1,0,0,1,2,6,1.5,-5
118,17,17,2017-11-20,27-244,NOP,,OKC,W (+7),0,21:31,4,5,0.8,3,4,0.75,0,0,,1,6,7,4,0,0,2,2,11,11.6,24
119,18,18,2017-11-22,27-246,NOP,,SAS,W (+17),0,28:14,4,6,0.667,4,6,0.667,0,0,,0,3,3,2,1,0,0,3,12,11.5,11
120,19,19,2017-11-24,27-248,NOP,@,PHO,W (+24),0,27:40,3,10,0.3,3,9,0.333,1,1,1.0,1,8,9,3,0,0,1,2,10,7.6,19
121,20,20,2017-11-25,27-249,NOP,@,GSW,L (-15),0,22:24,2,3,0.667,2,3,0.667,0,1,0.0,0,2,2,1,0,0,0,2,6,4.8,-14
122,21,21,2017-11-29,27-253,NOP,,MIN,L (-18),0,25:17,4,10,0.4,4,7,0.571,0,0,,0,0,0,1,1,0,1,2,12,6.5,-13
123,22,22,2017-12-01,27-255,NOP,@,UTA,L (-6),0,27:34,5,8,0.625,4,7,0.571,1,1,1.0,0,0,0,4,0,0,0,2,15,13.4,-9
124,23,23,2017-12-02,27-256,NOP,@,POR,W (+7),0,33:59,3,8,0.375,2,6,0.333,2,2,1.0,0,2,2,3,1,0,1,0,10,8.3,0
125,24,24,2017-12-04,27-258,NOP,,GSW,L (-10),0,34:22,3,8,0.375,2,6,0.333,1,1,1.0,0,2,2,1,0,1,2,3,9,3.4,-7
126,25,25,2017-12-06,27-260,NOP,,DEN,W (+9),0,27:18,3,7,0.429,2,5,0.4,1,3,0.333,0,2,2,1,1,0,0,3,9,5.6,8
127,26,26,2017-12-08,27-262,NOP,,SAC,L (-7),0,23:05,3,6,0.5,1,4,0.25,0,0,,0,1,1,0,0,1,0,0,7,5.0,-5
128,27,27,2017-12-10,27-264,NOP,,PHI,W (+7),0,14:59,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,5,4.0,-3
129,28,28,2017-12-11,27-265,NOP,@,HOU,L (-7),1,39:15,4,10,0.4,2,7,0.286,0,0,,1,2,3,4,1,0,0,3,10,8.5,-5
130,29,29,2017-12-13,27-267,NOP,,MIL,W (+7),0,22:40,3,6,0.5,3,5,0.6,0,0,,0,1,1,4,0,1,0,0,9,9.8,4
131,30,30,2017-12-15,27-269,NOP,@,DEN,L (-6),0,23:41,3,7,0.429,2,5,0.4,0,0,,0,1,1,1,0,0,1,2,8,3.5,10
132,31,31,2017-12-19,27-273,NOP,@,WAS,L (-10),0,25:26,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,2,-1.3,-2
133,32,32,2017-12-22,27-276,NOP,@,ORL,W (+14),0,26:35,3,7,0.429,3,7,0.429,0,0,,0,2,2,2,0,0,2,3,9,4.1,20
134,33,33,2017-12-23,27-277,NOP,@,MIA,W (+15),0,20:43,3,5,0.6,3,5,0.6,3,3,1.0,0,2,2,2,1,0,0,6,12,10.3,15
135,34,34,2017-12-27,27-281,NOP,,BRK,W (+15),0,18:30,2,6,0.333,1,3,0.333,3,3,1.0,0,0,0,0,0,0,1,2,8,2.8,-5
136,35,35,2017-12-29,27-283,NOP,,DAL,L (-8),0,13:57,0,2,0.0,0,2,0.0,2,3,0.667,0,0,0,0,0,0,0,2,2,-0.6,-12
137,36,36,2017-12-30,27-284,NOP,,NYK,L (-2),0,32:03,2,6,0.333,1,5,0.2,3,3,1.0,0,8,8,1,0,0,0,1,8,7.3,-7
138,37,37,2018-01-03,27-288,NOP,@,UTA,W (+10),0,33:35,3,6,0.5,3,5,0.6,0,0,,0,1,1,0,1,0,0,4,9,5.7,9
139,38,38,2018-01-06,27-291,NOP,@,MIN,L (-18),0,25:47,3,9,0.333,3,8,0.375,0,0,,0,1,1,2,0,0,0,3,9,4.4,9
140,39,39,2018-01-08,27-293,NOP,,DET,W (+3),0,16:26,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,3,0,0,1,4,3,1.1,-13
141,40,40,2018-01-10,27-295,NOP,@,MEM,L (-3),0,26:50,2,7,0.286,1,6,0.167,0,0,,0,1,1,2,0,0,0,2,5,1.8,4
142,41,41,2018-01-12,27-297,NOP,,POR,W (+6),0,25:35,4,6,0.667,2,4,0.5,6,6,1.0,0,0,0,2,0,1,1,1,16,14.1,27
143,42,42,2018-01-14,27-299,NOP,@,NYK,W (+5),0,19:49,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,4,-0.2,-7
144,43,43,2018-01-16,27-301,NOP,@,BOS,W (+3),0,18:24,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,0,2,3,3,-2.7,6
145,44,44,2018-01-17,27-302,NOP,@,ATL,L (-1),0,30:02,7,9,0.778,3,4,0.75,0,0,,0,3,3,1,1,0,2,3,17,12.9,6
146,45,45,2018-01-20,27-305,NOP,,MEM,W (+7),0,30:38,4,9,0.444,2,6,0.333,2,3,0.667,0,6,6,0,1,1,1,2,12,8.6,1
147,46,46,2018-01-22,27-307,NOP,,CHI,W (+4),0,40:35,3,10,0.3,3,9,0.333,1,1,1.0,1,7,8,2,1,0,1,3,10,7.2,14
148,47,47,2018-01-24,27-309,NOP,@,CHO,W (+5),0,31:06,3,7,0.429,2,5,0.4,0,0,,1,2,3,2,0,0,0,2,8,6.2,6
149,48,48,2018-01-26,27-311,NOP,,HOU,W (+2),0,28:59,6,11,0.545,6,10,0.6,2,2,1.0,0,3,3,1,1,0,3,3,20,13.1,-1
150,49,49,2018-01-28,27-313,NOP,,LAC,L (-9),0,27:00,1,6,0.167,1,6,0.167,0,0,,0,2,2,3,0,1,1,5,3,-0.4,4
151,50,50,2018-01-30,27-315,NOP,,SAC,L (-11),0,28:58,3,6,0.5,2,5,0.4,2,2,1.0,0,3,3,0,0,0,1,1,10,6.5,4
152,51,51,2018-02-02,27-318,NOP,@,OKC,W (+14),0,25:43,4,6,0.667,3,5,0.6,0,0,,0,2,2,1,0,0,0,0,11,9.7,-14
153,52,52,2018-02-03,27-319,NOP,@,MIN,L (-11),0,22:21,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,2,1,3,5,2.8,6
154,53,53,2018-02-05,27-321,NOP,,UTA,L (-24),0,19:35,1,3,0.333,0,0,,0,0,,1,0,1,4,1,0,0,0,2,4.8,4
155,54,54,2018-02-09,27-325,NOP,@,PHI,L (-18),0,32:23,5,12,0.417,3,8,0.375,0,0,,0,6,6,1,1,0,2,2,13,7.3,-1
156,55,55,2018-02-10,27-326,NOP,@,BRK,W (+10),0,23:37,1,4,0.25,1,3,0.333,0,0,,1,1,2,1,0,0,1,3,3,0.1,-2
157,56,56,2018-02-12,27-328,NOP,@,DET,W (+15),0,29:49,4,8,0.5,4,7,0.571,0,0,,0,1,1,1,0,0,2,1,12,6.6,9
158,57,57,2018-02-14,27-330,NOP,,LAL,W (+22),0,31:09,6,8,0.75,4,6,0.667,3,3,1.0,0,4,4,4,0,0,0,3,19,18.6,13
159,58,58,2018-02-23,27-339,NOP,,MIA,W (+1),0,24:33,0,5,0.0,0,5,0.0,3,3,1.0,0,2,2,1,0,0,2,3,3,-2.4,-2
160,59,59,2018-02-25,27-341,NOP,@,MIL,W (+2),0,28:27,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,6,5.6,-10
161,60,60,2018-02-26,27-342,NOP,,PHO,W (+9),0,26:23,2,6,0.333,1,5,0.2,0,1,0.0,1,2,3,3,1,0,1,5,5,2.6,2
162,61,61,2018-02-28,27-344,NOP,@,SAS,W (+5),0,32:45,4,8,0.5,3,5,0.6,0,0,,0,3,3,3,1,0,0,1,11,10.6,12
163,62,62,2018-03-04,27-348,NOP,@,DAL,W (+17),0,23:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-0.1,5
164,63,63,2018-03-06,27-350,NOP,@,LAC,W (+5),0,24:55,2,5,0.4,1,3,0.333,0,0,,0,3,3,1,0,2,0,2,5,4.5,-16
