Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2007-11-06,22-316,MIN,,ORL,L (-8),0,4:22,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,0
4,2,2007-11-09,22-319,MIN,@,LAL,L (-14),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
5,3,2007-11-10,22-320,MIN,@,SAC,L (-7),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
6,4,2007-11-14,22-324,MIN,,SAC,W (+5),0,3:46,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,+2
8,5,2007-11-17,22-327,MIN,,NOH,L (-18),0,8:25,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,+2
9,6,2007-11-21,22-331,MIN,,CLE,L (-11),0,2:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
15,7,2007-12-01,22-341,MIN,@,MEM,L (-29),0,8:03,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+4
16,8,2007-12-04,22-344,MIN,,LAL,L (-21),0,5:53,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,+4
17,9,2007-12-06,22-346,MIN,@,ATL,L (-1),0,2:50,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+4
18,10,2007-12-08,22-348,MIN,,PHO,W (+7),0,9:41,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,+5
19,11,2007-12-11,22-351,MIN,@,WAS,L (-14),0,9:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
20,12,2007-12-12,22-352,MIN,@,PHI,L (-4),0,16:11,2,2,1.000,0,0,,0,0,,0,4,4,0,2,2,0,2,4,7.2,+16
21,13,2007-12-14,22-354,MIN,,SEA,L (-11),0,25:17,4,4,1.000,0,0,,2,3,.667,0,1,1,0,0,0,1,5,10,5.7,+5
22,14,2007-12-15,22-355,MIN,@,MIL,L (-3),0,13:46,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,2,2,0,-2.3,-6
23,15,2007-12-17,22-357,MIN,@,MIA,L (-4),0,12:21,0,1,.000,0,0,,4,4,1.000,1,3,4,1,0,0,1,3,4,3.4,+1
24,16,2007-12-19,22-359,MIN,,GSW,L (-13),0,4:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-2
25,17,2007-12-21,22-361,MIN,,IND,W (+13),1,17:07,1,3,.333,0,0,,0,0,,1,5,6,1,1,0,1,3,2,2.0,+1
26,18,2007-12-22,22-362,MIN,@,NOH,L (-34),1,16:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-15
28,19,2007-12-28,23-003,MIN,@,POR,L (-11),0,6:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
29,20,2007-12-29,23-004,MIN,@,SEA,L (-19),1,19:17,2,3,.667,0,0,,0,0,,3,5,8,1,1,1,1,3,4,6.5,-3
32,21,2008-01-04,23-010,MIN,,DEN,L (-11),0,7:03,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0,1.0,+3
33,22,2008-01-06,23-012,MIN,,DAL,L (-23),0,10:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
35,23,2008-01-11,23-017,MIN,@,HOU,L (-31),0,10:50,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,0.9,-14
38,24,2008-01-18,23-024,MIN,@,PHO,L (-20),0,2:23,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,+3
54,25,2008-02-26,23-063,MIN,,UTA,W (+11),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
55,26,2008-02-27,23-064,MIN,@,TOR,L (-22),0,6:45,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,2,2.5,-3
56,27,2008-02-29,23-066,MIN,@,CLE,L (-8),0,4:04,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+1
57,28,2008-03-02,23-068,MIN,,SEA,L (-3),0,11:47,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,6,4.6,-6
58,29,2008-03-04,23-070,MIN,,CHA,L (-20),0,5:53,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,-3
59,30,2008-03-05,23-071,MIN,@,UTA,L (-29),0,19:04,0,2,.000,0,0,,0,0,,1,5,6,1,0,1,0,4,0,0.6,+1
60,31,2008-03-07,23-073,MIN,@,SAC,W (+8),0,12:35,2,3,.667,0,0,,0,2,.000,2,2,4,3,1,0,0,1,4,6.6,+11
61,32,2008-03-08,23-074,MIN,@,LAC,W (+3),0,4:12,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-6
62,33,2008-03-11,23-077,MIN,,POR,L (-7),0,5:24,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,2,0,2,1.0,0
63,34,2008-03-14,23-080,MIN,@,SEA,W (+5),0,18:30,2,3,.667,0,0,,2,2,1.000,3,1,4,2,1,1,2,3,6,7.0,+17
64,35,2008-03-15,23-081,MIN,@,POR,L (-11),0,9:28,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,+2
65,36,2008-03-17,23-083,MIN,,LAC,W (+9),0,7:02,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-2
66,37,2008-03-19,23-085,MIN,,MEM,W (+4),0,13:26,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.1,0
67,38,2008-03-21,23-087,MIN,@,IND,L (-11),0,18:48,3,3,1.000,0,0,,0,1,.000,1,3,4,0,0,1,0,3,6,5.8,+5
68,39,2008-03-22,23-088,MIN,,NYK,W (+21),0,16:18,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,0,1,3,3,2.7,-8
69,40,2008-03-26,23-092,MIN,@,HOU,L (-11),0,9:19,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-5
70,41,2008-03-28,23-094,MIN,@,SAS,L (-15),0,8:31,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-8
71,42,2008-03-30,23-096,MIN,,UTA,W (+7),0,10:47,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,2,1.8,+6
72,43,2008-04-01,23-098,MIN,,DET,L (-4),0,14:29,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,4,3.2,-2
