,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2006-11-02,24-065,DEN,@,LAC,L (-1),0,21:35,0,4,0.0,0,3,0.0,0,0,,1,2,3,2,1,0,0,5,0,-1.1,5
1,2,2,2006-11-03,24-066,DEN,,MIN,L (-3),0,21:15,2,5,0.4,0,1,0.0,0,0,,1,2,3,0,0,0,1,3,4,0.4,9
2,3,3,2006-11-08,24-071,DEN,,NYK,L (-2),0,13:04,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.2,-9
3,6,4,2006-11-14,24-077,DEN,@,MIA,W (+7),0,14:54,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,1,0,0,0,4,3,-0.3,7
4,7,5,2006-11-15,24-078,DEN,@,ORL,L (-9),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,8,6,2006-11-18,24-081,DEN,,TOR,W (+8),0,20:36,4,9,0.444,3,7,0.429,0,0,,0,2,2,2,1,1,1,0,11,9.0,13
6,9,7,2006-11-21,24-084,DEN,,CHI,W (+4),0,19:46,1,6,0.167,0,2,0.0,0,0,,2,0,2,3,2,0,2,3,2,0.5,3
7,10,8,2006-11-22,24-085,DEN,@,GSW,W (+3),0,21:44,3,6,0.5,2,4,0.5,1,2,0.5,0,0,0,1,1,0,3,3,9,3.1,2
8,11,9,2006-11-24,24-087,DEN,,GSW,W (+11),0,27:38,4,9,0.444,2,5,0.4,3,3,1.0,1,2,3,2,3,1,0,4,13,13.1,-10
9,12,10,2006-11-26,24-089,DEN,,LAC,W (+15),0,18:35,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,0,0,0,2,2,0.0,-1
