Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-11-01,22-102,PHO,@,LAC,L (-6),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
2,2,1986-11-07,22-108,PHO,@,ATL,L (-20),0,10:00,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,0,1,6,5.3,
3,3,1986-11-08,22-109,PHO,@,CHI,L (-5),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,
4,4,1986-11-11,22-112,PHO,@,NYK,L (-6),0,7:00,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.0,
5,5,1986-11-14,22-115,PHO,,PHI,W (+30),1,31:00,10,15,.667,0,0,,2,2,1.000,1,3,4,3,4,0,0,3,22,22.0,
6,6,1986-11-15,22-116,PHO,@,SAS,W (+7),1,25:00,7,11,.636,0,0,,0,0,,1,4,5,1,0,0,1,3,14,9.5,
7,7,1986-11-19,22-120,PHO,,NJN,W (+10),1,22:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,6,1,2,-6.2,
8,8,1986-11-21,22-122,PHO,,DAL,L (-8),1,19:00,3,8,.375,0,0,,0,0,,2,3,5,1,0,1,3,2,6,1.5,
9,9,1986-11-22,22-123,PHO,@,DEN,L (-12),1,13:00,3,7,.429,0,1,.000,1,2,.500,0,1,1,2,2,0,2,1,7,4.2,
10,10,1986-11-25,22-126,PHO,@,SAC,L (-21),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
11,11,1986-11-28,22-129,PHO,,SEA,L (-13),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,1,0,0.3,
12,12,1986-12-02,22-133,PHO,,NYK,W (+24),0,18:00,5,10,.500,0,0,,4,4,1.000,1,2,3,3,0,0,1,1,14,11.0,
13,13,1986-12-05,22-136,PHO,,CHI,W (+2),0,12:00,2,7,.286,0,0,,3,5,.600,2,0,2,0,0,0,0,2,7,2.7,
14,14,1986-12-06,22-137,PHO,@,LAC,W (+2),0,14:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,0,1,6,2.8,
15,15,1986-12-09,22-140,PHO,@,GSW,W (+15),0,17:00,2,8,.250,0,0,,0,0,,1,3,4,1,0,0,4,0,4,-2.5,
16,16,1986-12-10,22-141,PHO,,HOU,L (-8),0,6:00,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,1,1,1,0.5,
17,17,1986-12-12,22-143,PHO,@,DEN,L (-12),1,32:00,4,10,.400,0,1,.000,2,4,.500,2,1,3,3,1,0,2,4,10,5.0,
