Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,62,2009-04-05,20-213,CLE,,SAS,W (+20),0,2:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
1,1,2009-10-27,21-053,CLE,,BOS,L (-6),0,6:13,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-4
2,2,2009-10-28,21-054,CLE,@,TOR,L (-10),0,5:22,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,3,1,-0.7,-2
3,3,2009-10-30,21-056,CLE,@,MIN,W (+17),0,7:27,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-8
4,4,2009-10-31,21-057,CLE,,CHA,W (+11),0,13:43,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-0.4,-10
5,5,2009-11-03,21-060,CLE,,WAS,W (+12),0,4:27,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-9
6,6,2009-11-05,21-062,CLE,,CHI,L (-1),0,3:18,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-2.8,-3
7,7,2009-11-06,21-063,CLE,@,NYK,W (+9),1,13:29,3,4,.750,0,0,,0,1,.000,0,0,0,0,0,0,2,0,6,2.0,+3
8,8,2009-11-11,21-068,CLE,@,ORL,W (+9),1,22:47,3,8,.375,0,0,,3,4,.750,1,5,6,0,1,0,0,1,9,7.0,+13
9,9,2009-11-12,21-069,CLE,@,MIA,W (+7),1,31:15,7,9,.778,0,0,,4,6,.667,2,2,4,1,1,1,2,3,18,14.9,+12
10,10,2009-11-14,21-071,CLE,,UTA,W (+4),1,38:27,7,13,.538,0,0,,6,7,.857,0,4,4,2,0,0,2,3,20,12.7,+12
11,11,2009-11-17,21-074,CLE,,GSW,W (+6),1,33:46,9,9,1.000,0,0,,3,4,.750,2,7,9,0,1,1,2,2,21,20.3,+4
12,12,2009-11-18,21-075,CLE,@,WAS,L (-17),1,19:49,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,4,6,2.0,-24
13,13,2009-11-20,21-077,CLE,@,IND,W (+10),1,33:01,7,9,.778,0,0,,1,3,.333,2,5,7,0,1,1,2,2,15,12.5,+7
14,14,2009-11-21,21-078,CLE,,PHI,W (+6),1,31:30,6,10,.600,0,0,,2,4,.500,2,3,5,0,0,2,2,1,14,9.9,+7
15,15,2009-11-25,21-082,CLE,@,DET,W (+10),1,26:33,2,7,.286,0,0,,3,5,.600,4,3,7,0,0,1,1,1,7,5.1,+12
16,16,2009-11-27,21-084,CLE,@,CHA,L (-7),1,20:15,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,0,1,3,5,2.1,-7
17,17,2009-11-28,21-085,CLE,,DAL,W (+16),1,14:25,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,2,3,4,-0.5,-1
18,18,2009-12-02,21-089,CLE,,PHO,W (+17),1,22:20,6,7,.857,0,0,,1,2,.500,1,7,8,0,0,0,2,3,13,9.7,+6
19,19,2009-12-04,21-091,CLE,,CHI,W (+14),1,19:50,4,7,.571,0,0,,1,3,.333,2,2,4,0,1,0,0,0,9,7.9,+18
20,20,2009-12-06,21-093,CLE,@,MIL,W (+15),1,25:12,5,11,.455,0,0,,1,1,1.000,2,6,8,0,1,1,1,1,11,8.8,-7
21,21,2009-12-08,21-095,CLE,@,MEM,L (-2),1,22:08,1,4,.250,0,0,,0,0,,3,2,5,0,2,2,3,3,2,1.5,-10
22,22,2009-12-09,21-096,CLE,@,HOU,L (-10),1,19:57,2,4,.500,0,0,,2,4,.500,2,8,10,0,1,1,2,1,6,6.3,-12
23,23,2009-12-11,21-098,CLE,,POR,W (+5),1,9:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1,-3
24,24,2009-12-13,21-100,CLE,@,OKC,W (+13),1,22:20,4,8,.500,0,0,,1,1,1.000,1,3,4,1,1,0,0,3,9,7.1,-5
25,25,2009-12-15,21-102,CLE,,NJN,W (+10),1,12:09,3,3,1.000,0,0,,0,0,,0,2,2,1,0,0,0,3,6,5.2,+4
26,26,2009-12-16,21-103,CLE,@,PHI,W (+7),1,18:02,4,5,.800,0,0,,2,3,.667,2,2,4,1,0,1,1,1,10,9.7,+2
27,27,2009-12-18,21-105,CLE,,MIL,W (+3),1,18:01,1,3,.333,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2,0.8,+1
28,28,2009-12-20,21-107,CLE,@,DAL,L (-7),1,15:44,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9,-7
29,29,2009-12-21,21-108,CLE,@,PHO,W (+18),1,21:59,4,9,.444,0,0,,2,2,1.000,2,4,6,0,0,0,1,1,10,6.5,+6
30,30,2009-12-23,21-110,CLE,@,SAC,W (+13),1,17:44,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,0,1,6,5.7,-8
31,31,2009-12-25,21-112,CLE,@,LAL,W (+15),1,9:48,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-9
32,32,2009-12-27,21-114,CLE,,HOU,W (+25),1,23:55,4,10,.400,0,0,,0,0,,2,2,4,1,1,0,0,6,8,3.9,+4
33,33,2009-12-29,21-116,CLE,@,ATL,W (+11),1,16:07,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,2,3,6,2.8,-9
34,34,2009-12-30,21-117,CLE,,ATL,W (+5),1,17:08,2,6,.333,0,0,,0,0,,0,4,4,0,1,0,1,1,4,1.4,+7
35,35,2010-01-02,21-120,CLE,@,NJN,W (+8),1,14:51,2,9,.222,0,0,,0,0,,3,3,6,0,0,1,1,2,4,0.4,-7
36,36,2010-01-03,21-121,CLE,,CHA,L (-3),1,23:01,2,2,1.000,0,0,,1,2,.500,2,1,3,1,0,2,1,2,5,6.0,+3
37,37,2010-01-06,21-124,CLE,,WAS,W (+23),1,26:34,3,5,.600,0,0,,2,2,1.000,1,5,6,1,0,2,1,2,8,8.2,+11
38,38,2010-01-08,21-126,CLE,@,DEN,L (-2),1,15:00,2,6,.333,0,0,,0,0,,2,4,6,0,0,0,1,1,4,1.8,-11
39,39,2010-01-10,21-128,CLE,@,POR,W (+12),1,16:55,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,1,4,4.3,-2
40,40,2010-01-11,21-129,CLE,@,GSW,W (+3),1,12:39,1,2,.500,0,0,,0,0,,1,4,5,0,0,1,1,0,2,2.6,-6
41,41,2010-01-14,21-132,CLE,@,UTA,L (-1),1,15:46,2,2,1.000,0,0,,0,0,,0,6,6,1,0,1,0,2,4,5.8,+4
42,42,2010-01-16,21-134,CLE,@,LAC,W (+1),1,15:28,1,3,.333,0,0,,0,0,,2,2,4,1,2,0,1,0,2,4.0,-3
43,43,2010-01-19,21-137,CLE,,TOR,W (+8),1,24:55,3,6,.500,0,0,,2,2,1.000,1,6,7,0,1,0,0,2,8,7.7,+1
44,44,2010-01-21,21-139,CLE,,LAL,W (+6),1,25:11,4,6,.667,0,0,,3,4,.750,2,12,14,1,0,0,2,1,11,11.3,+6
45,45,2010-01-23,21-141,CLE,,OKC,W (+1),1,31:22,4,6,.667,0,0,,1,2,.500,2,7,9,0,0,1,1,1,9,8.8,+11
46,46,2010-01-25,21-143,CLE,@,MIA,W (+1),1,13:16,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-17
47,47,2010-01-27,21-145,CLE,,MIN,W (+14),1,24:40,8,10,.800,0,0,,7,7,1.000,3,5,8,0,0,1,0,2,23,22.7,+17
48,48,2010-01-29,21-147,CLE,@,IND,W (+21),1,22:27,3,5,.600,0,0,,0,1,.000,2,6,8,1,0,0,2,0,6,5.2,+4
49,49,2010-01-31,21-149,CLE,,LAC,W (+25),1,18:28,1,4,.250,0,0,,3,4,.750,1,2,3,1,0,0,1,1,5,2.8,+9
50,50,2010-02-02,21-151,CLE,,MEM,W (+16),1,22:45,6,12,.500,0,0,,3,4,.750,1,7,8,1,2,0,1,3,15,11.9,+6
51,51,2010-02-04,21-153,CLE,,MIA,W (+16),1,23:38,6,10,.600,0,0,,0,0,,0,5,5,0,1,2,3,2,12,7.5,+4
52,52,2010-02-06,21-155,CLE,,NYK,W (+7),1,15:03,5,7,.714,0,0,,0,0,,0,5,5,0,0,0,0,1,10,8.2,+5
53,53,2010-02-09,21-158,CLE,,NJN,W (+7),1,13:50,3,5,.600,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,8,6.6,-1
54,54,2010-02-11,21-160,CLE,,ORL,W (+9),1,27:43,9,14,.643,0,0,,2,4,.500,1,3,4,0,0,1,1,4,20,12.7,+3
55,55,2010-02-18,21-167,CLE,,DEN,L (-2),1,29:38,5,7,.714,0,0,,4,5,.800,0,2,2,2,0,0,2,2,14,9.9,0
56,56,2010-02-19,21-168,CLE,@,CHA,L (-17),1,20:04,3,4,.750,0,0,,0,0,,2,5,7,1,1,0,0,1,6,8.6,-1
57,57,2010-02-21,21-170,CLE,@,ORL,L (-6),1,12:38,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,0,0,4,2.9,-11
59,58,2010-02-25,21-174,CLE,@,BOS,W (+20),0,22:45,4,6,.667,0,0,,0,0,,0,4,4,2,2,1,2,2,8,7.9,+27
60,59,2010-02-26,21-175,CLE,@,TOR,W (+8),0,13:25,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,2,3,6,2.2,-9
61,60,2010-03-01,21-178,CLE,,NYK,W (+31),1,23:00,6,7,.857,0,0,,5,7,.714,2,7,9,2,1,2,3,1,17,17.6,+28
62,61,2010-03-03,21-180,CLE,@,NJN,W (+19),1,26:31,9,14,.643,0,0,,2,2,1.000,6,7,13,0,2,1,0,3,20,21.6,+23
63,62,2010-03-05,21-182,CLE,,DET,W (+7),1,16:16,1,6,.167,0,0,,2,2,1.000,0,1,1,0,0,1,1,0,4,0.2,-9
64,63,2010-03-06,21-183,CLE,@,MIL,L (-7),1,20:01,0,2,.000,0,0,,1,2,.500,1,4,5,1,1,1,1,3,1,1.3,-9
65,64,2010-03-08,21-185,CLE,,SAS,W (+2),1,35:22,5,12,.417,0,1,.000,2,2,1.000,1,6,7,0,1,0,3,2,12,5.3,0
66,65,2010-03-12,21-189,CLE,@,PHI,W (+5),1,30:01,3,6,.500,0,0,,1,1,1.000,2,3,5,0,0,0,3,0,7,3.3,-4
67,66,2010-03-14,21-191,CLE,,BOS,W (+11),1,23:25,4,10,.400,0,0,,4,6,.667,1,2,3,0,1,0,1,3,12,5.9,-3
68,67,2010-03-16,21-193,CLE,@,DET,W (+12),1,20:34,4,10,.400,0,0,,0,0,,3,4,7,1,0,1,0,1,8,6.9,+6
69,68,2010-03-17,21-194,CLE,,IND,W (+5),1,20:04,6,10,.600,0,0,,1,2,.500,0,2,2,0,0,0,0,1,13,8.2,+4
70,69,2010-03-19,21-196,CLE,@,CHI,W (+7),1,16:11,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,3,0,4,0.3,-2
71,70,2010-03-21,21-198,CLE,,DET,W (+25),1,26:52,6,10,.600,0,0,,1,2,.500,2,6,8,0,1,0,1,1,13,10.8,+16
72,71,2010-03-24,21-201,CLE,@,NOH,W (+13),1,25:38,9,11,.818,0,0,,2,5,.400,1,8,9,0,1,0,0,3,20,17.6,+13
73,72,2010-03-26,21-203,CLE,@,SAS,L (-5),1,29:32,9,16,.563,0,0,,2,3,.667,5,3,8,0,0,1,4,5,20,11.1,-8
74,73,2010-03-28,21-205,CLE,,SAC,W (+7),1,24:53,5,8,.625,0,0,,0,1,.000,1,4,5,1,2,0,3,1,10,7.2,-1
75,74,2010-03-31,21-208,CLE,,MIL,W (+3),1,27:30,5,8,.625,0,0,,4,7,.571,2,4,6,2,1,2,2,2,14,12.8,0
76,75,2010-04-02,21-210,CLE,,ATL,W (+5),1,30:04,4,10,.400,0,0,,0,0,,7,9,16,1,0,2,1,2,8,10.5,+9
77,76,2010-04-04,21-212,CLE,@,BOS,L (-4),1,32:05,6,12,.500,0,0,,2,2,1.000,3,8,11,2,0,1,1,2,14,12.8,-14
78,77,2010-04-06,21-214,CLE,,TOR,W (+12),1,26:32,5,9,.556,0,0,,0,1,.000,1,6,7,2,1,1,0,1,10,10.5,+11
79,78,2010-04-08,21-216,CLE,@,CHI,L (-1),1,15:27,2,7,.286,0,0,,1,2,.500,1,2,3,0,1,1,1,1,5,2.1,-2
80,79,2010-04-09,21-217,CLE,,IND,L (-3),1,27:32,8,11,.727,0,0,,5,5,1.000,3,7,10,3,0,0,3,2,21,19.0,-7
81,80,2010-04-11,21-219,CLE,,ORL,L (-6),1,22:58,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4,3.1,-5
82,81,2010-04-14,21-222,CLE,@,ATL,L (-16),1,30:57,6,12,.500,0,0,,2,4,.500,2,4,6,3,0,0,2,1,14,9.5,-14
1,1,2010-10-27,22-053,CLE,,BOS,W (+8),1,29:50,8,11,.727,0,0,,5,6,.833,1,5,6,1,0,1,1,4,21,17.1,+6
2,2,2010-10-29,22-055,CLE,@,TOR,L (-20),1,18:31,3,8,.375,0,0,,0,0,,1,5,6,0,0,0,4,4,6,-1.8,-20
3,3,2010-10-30,22-056,CLE,,SAC,L (-3),1,27:54,4,11,.364,0,0,,7,9,.778,3,2,5,4,0,0,1,3,15,11.4,-6
4,4,2010-11-02,22-059,CLE,,ATL,L (-12),1,32:28,11,17,.647,0,0,,9,11,.818,2,3,5,0,1,0,5,0,31,21.0,-6
5,5,2010-11-05,22-062,CLE,@,PHI,W (+7),1,30:48,5,12,.417,0,0,,6,6,1.000,3,5,8,0,1,0,2,0,16,12.2,+11
6,6,2010-11-06,22-063,CLE,@,WAS,W (+5),1,30:44,4,10,.400,0,0,,2,4,.500,1,2,3,2,0,1,2,3,10,4.0,-4
7,7,2010-11-09,22-066,CLE,@,NJN,W (+2),1,25:11,8,14,.571,0,0,,2,2,1.000,3,7,10,1,0,0,1,3,18,14.1,-2
8,8,2010-11-10,22-067,CLE,,NJN,L (-8),1,24:32,6,11,.545,0,0,,3,4,.750,0,6,6,0,0,0,3,4,15,6.5,-4
9,9,2010-11-13,22-070,CLE,,IND,L (-14),1,31:03,4,12,.333,0,0,,4,4,1.000,0,2,2,0,0,1,1,1,12,5.1,-27
10,10,2010-11-16,22-073,CLE,,PHI,W (+8),1,17:26,4,9,.444,0,0,,0,0,,1,1,2,0,0,1,1,0,8,4.0,+7
11,11,2010-11-19,22-076,CLE,@,NOH,L (-7),1,19:04,2,8,.250,0,0,,4,4,1.000,2,6,8,2,1,1,1,2,8,7.7,-13
12,12,2010-11-20,22-077,CLE,@,SAS,L (-24),1,22:47,3,10,.300,0,0,,0,0,,0,5,5,0,0,1,2,2,6,-0.4,-14
13,13,2010-11-23,22-080,CLE,@,IND,L (-11),1,23:15,4,8,.500,0,0,,1,2,.500,0,10,10,0,0,0,0,2,9,6.8,-22
14,14,2010-11-24,22-081,CLE,,MIL,W (+2),1,19:31,1,4,.250,0,0,,0,0,,0,5,5,1,0,0,3,1,2,-1.6,+7
15,15,2010-11-26,22-083,CLE,@,ORL,L (-11),1,20:24,3,6,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,3,2,7,1.2,-4
16,16,2010-11-27,22-084,CLE,,MEM,W (+6),1,23:48,6,11,.545,0,0,,4,5,.800,2,3,5,1,1,1,4,1,16,10.6,+17
17,17,2010-11-30,22-087,CLE,,BOS,L (-19),1,24:33,0,4,.000,0,0,,1,2,.500,0,11,11,0,1,0,2,1,1,-0.3,-3
18,18,2010-12-02,22-089,CLE,,MIA,L (-28),1,26:37,3,9,.333,0,1,.000,0,0,,1,3,4,0,0,0,2,1,6,0.1,-27
20,19,2010-12-05,22-092,CLE,@,DET,L (-10),1,16:25,3,5,.600,0,0,,1,4,.250,0,2,2,3,0,0,5,4,7,-0.4,-5
21,20,2010-12-07,22-094,CLE,@,PHI,L (-20),1,26:59,6,12,.500,0,0,,6,8,.750,1,3,4,0,1,1,2,2,18,11.7,-3
22,21,2010-12-08,22-095,CLE,,CHI,L (-5),0,9:12,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-2.5,0
23,22,2010-12-11,22-098,CLE,@,HOU,L (-15),0,18:17,2,9,.222,0,0,,1,2,.500,1,4,5,0,0,0,0,0,5,1.0,-13
24,23,2010-12-12,22-099,CLE,@,OKC,L (-29),0,23:40,4,9,.444,0,0,,1,5,.200,0,4,4,0,1,0,1,3,9,2.7,-30
25,24,2010-12-15,22-102,CLE,@,MIA,L (-6),0,19:08,2,4,.500,0,0,,0,2,.000,1,3,4,0,1,0,1,1,4,2.4,-12
26,25,2010-12-17,22-104,CLE,@,IND,L (-9),0,20:03,2,8,.250,0,0,,7,10,.700,0,4,4,0,3,0,1,5,11,6.2,-1
27,26,2010-12-18,22-105,CLE,,NYK,W (+7),0,13:35,4,7,.571,0,0,,0,0,,0,1,1,0,0,0,2,0,8,3.0,+2
28,27,2010-12-20,22-107,CLE,,UTA,L (-11),0,21:33,3,4,.750,0,0,,4,7,.571,1,8,9,0,0,0,1,3,10,8.1,-8
29,28,2010-12-22,22-109,CLE,@,ATL,L (-14),0,14:32,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,1,4,1.6,-12
30,29,2010-12-26,22-113,CLE,,MIN,L (-1),0,12:28,5,9,.556,0,0,,1,2,.500,0,5,5,0,0,0,3,2,11,4.0,0
31,30,2010-12-28,22-115,CLE,,ORL,L (-15),0,31:20,4,9,.444,0,0,,1,7,.143,1,7,8,1,3,0,0,3,9,7.2,-12
32,31,2010-12-29,22-116,CLE,@,CHA,L (-9),0,22:44,4,9,.444,0,0,,4,6,.667,2,4,6,2,1,0,2,2,12,8.7,-4
