Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-12-20,25-152,POR,,SAS,L (-10),0,1:39,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+3
3,2,2003-12-23,25-155,POR,,DAL,W (+9),0,5:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
6,3,2003-12-29,25-161,POR,@,NJN,W (+4),0,5:47,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4,2.3,-5
1,1,2004-12-10,26-142,NJN,,NOH,W (+3),0,7:27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-13
2,2,2004-12-11,26-143,NJN,@,ATL,W (+5),0,5:46,1,3,.333,0,1,.000,0,0,,2,2,4,0,0,0,1,0,2,1.3,+9
3,3,2004-12-14,26-146,NJN,,NYK,L (-8),0,3:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,1,2,1.6,0
4,4,2004-12-17,26-149,NJN,@,MEM,L (-5),0,5:50,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-7
5,5,2004-12-19,26-151,NJN,@,TOR,L (-11),0,16:27,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,1,3,3,-0.6,-6
6,6,2004-12-21,26-153,NJN,@,CHA,W (+3),0,10:45,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,3.3,+4
7,7,2004-12-22,26-154,NJN,,CLE,W (+2),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,8,2004-12-28,26-160,NJN,@,CHI,W (+4),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
10,9,2004-12-30,26-162,NJN,,IND,L (-13),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
12,10,2005-01-04,26-167,NJN,@,WAS,L (-24),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
14,11,2005-01-13,26-176,NJN,@,HOU,L (-9),0,0:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
1,1,2008-02-22,29-216,CLE,,WAS,W (+1),0,7:01,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-2
2,2,2008-02-24,29-218,CLE,,MEM,W (+20),0,1:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
5,3,2008-02-29,29-223,CLE,,MIN,W (+8),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
7,4,2008-03-05,29-228,CLE,@,NYK,W (+14),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,5,2008-03-06,29-229,CLE,@,CHI,L (-11),0,2:17,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+6
