,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,38,38,1996-04-14,24-221,CHH,@,PHI,W (+16),0,18:00,4,7,0.571,1,3,0.333,0,0,,0,1,1,4,1,0,0,2,9,9.0,
38,39,39,1996-04-15,24-222,CHH,@,IND,L (-3),0,9:00,0,1,0.0,0,0,,0,0,,0,0,0,4,1,0,1,2,0,1.3,
39,40,40,1996-04-18,24-225,CHH,,MIL,L (-8),0,14:00,1,5,0.2,1,3,0.333,0,0,,0,0,0,5,0,0,1,2,3,1.6,
40,41,41,1996-04-19,24-226,CHH,@,NYK,W (+7),0,18:00,5,6,0.833,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,12,10.5,
41,42,42,1996-04-21,24-228,CHH,,ORL,L (-3),0,18:00,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,0,0,1,3,7,4.6,
42,1,1,1996-11-02,25-057,CHH,,TOR,W (+11),0,6:28,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-1.3,-11.0
43,2,2,1996-11-03,25-058,CHH,@,NYK,L (-27),0,25:26,7,10,0.7,3,4,0.75,0,0,,0,0,0,5,2,0,1,1,17,16.9,-2.0
44,3,3,1996-11-06,25-061,CHH,,LAL,W (+10),1,25:15,1,4,0.25,0,2,0.0,4,4,1.0,0,1,1,5,1,0,0,5,6,6.4,8.0
45,4,4,1996-11-08,25-063,CHH,@,WSB,W (+15),1,26:03,6,9,0.667,3,6,0.5,3,4,0.75,0,2,2,4,0,0,0,2,18,16.3,12.0
46,5,5,1996-11-09,25-064,CHH,,MIL,L (-2),1,37:08,3,10,0.3,1,2,0.5,5,6,0.833,0,4,4,11,1,0,2,3,12,12.5,-5.0
47,6,6,1996-11-12,25-067,CHH,@,MIA,L (-8),1,31:10,3,5,0.6,3,4,0.75,1,2,0.5,0,3,3,4,0,0,3,2,10,7.2,-7.0
48,7,7,1996-11-14,25-069,CHH,@,ORL,L (-7),1,22:27,2,4,0.5,1,2,0.5,0,0,,0,1,1,3,0,1,3,4,5,1.5,1.0
49,8,8,1996-11-15,25-070,CHH,,CHI,L (-23),1,9:11,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-0.8,-12.0
50,9,9,1996-11-20,25-075,CHH,,NYK,W (+7),0,15:21,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,8,3.0,8.0
51,10,10,1996-11-21,25-076,CHH,@,IND,W (+3),0,34:14,3,7,0.429,1,1,1.0,5,6,0.833,1,6,7,2,0,0,4,0,12,7.8,5.0
52,11,11,1996-11-23,25-078,CHH,,DET,W (+8),0,13:22,0,2,0.0,0,2,0.0,0,0,,0,0,0,6,0,0,0,1,0,2.4,-4.0
53,12,12,1996-11-26,25-081,CHH,,SEA,W (+8),0,11:51,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,6,4.7,-5.0
54,13,13,1996-11-27,25-082,CHH,@,TOR,L (-4),0,31:25,2,7,0.286,2,6,0.333,1,2,0.5,0,6,6,5,0,0,2,4,7,4.2,-1.0
55,14,14,1996-11-30,25-085,CHH,@,MIL,W (+7),0,9:41,2,2,1.0,1,1,1.0,0,0,,0,0,0,4,1,0,1,0,5,7.2,10.0
56,15,15,1996-12-02,25-087,CHH,@,UTA,L (-10),0,31:11,4,8,0.5,2,6,0.333,0,0,,0,0,0,6,1,0,1,6,10,7.8,-10.0
57,16,16,1996-12-03,25-088,CHH,@,LAC,L (-7),0,8:42,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,2,0,6,5.1,2.0
58,17,17,1996-12-06,25-091,CHH,@,POR,L (-4),0,20:20,1,2,0.5,0,1,0.0,0,0,,0,2,2,5,0,0,1,4,2,2.5,3.0
59,18,18,1996-12-07,25-092,CHH,@,SEA,W (+2),1,21:50,2,7,0.286,2,5,0.4,2,2,1.0,0,1,1,5,1,0,2,3,8,5.5,-3.0
60,21,19,1996-12-13,25-098,CHH,,PHI,W (+9),0,6:46,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,2,0,1,0,0,-0.4,0.0
61,22,20,1996-12-14,25-099,CHH,@,CHI,L (-5),0,13:29,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,3,1,2,-3.5,2.0
62,26,21,1996-12-22,25-107,CHH,@,BOS,W (+4),0,14:42,2,7,0.286,1,2,0.5,1,2,0.5,0,1,1,3,2,0,0,1,6,5.5,4.0
63,27,22,1996-12-27,25-112,CHH,,MIA,L (-15),0,9:11,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,5,2.9,0.0
64,29,23,1996-12-30,25-115,CHH,@,WSB,W (+9),0,7:38,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-5.0
65,30,24,1997-01-02,25-118,CHH,,DAL,W (+10),0,12:30,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,3,2,0,2,0,10,8.7,6.0
66,31,25,1997-01-04,25-120,CHH,,WSB,L (-11),0,17:41,0,5,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-4.3,-13.0
67,32,26,1997-01-06,25-122,CHH,@,GSW,W (+8),1,19:04,1,5,0.2,0,3,0.0,0,0,,0,0,0,4,3,0,1,2,2,2.9,7.0
68,33,27,1997-01-08,25-124,CHH,@,LAL,L (-4),1,20:20,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,5,1,0,1,1,4,3.6,4.0
69,34,28,1997-01-10,25-126,CHH,@,PHO,L (-12),0,25:51,5,7,0.714,2,2,1.0,0,0,,0,1,1,3,0,0,1,4,12,8.9,-3.0
70,35,29,1997-01-12,25-128,CHH,@,SAC,W (+4),0,10:36,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,3,2,0,-4.5,-6.0
71,36,30,1997-01-13,25-129,CHH,@,DEN,W (+2),0,5:36,0,5,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3.2,-5.0
72,42,31,1997-01-25,25-141,CHH,@,CLE,L (-33),0,21:48,1,2,0.5,1,2,0.5,3,4,0.75,0,0,0,0,0,0,1,2,6,2.8,-24.0
73,43,32,1997-01-28,25-144,CHH,@,IND,W (+1),0,7:02,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,1,0,2,0,3,3.0,9.0
