,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,10,10,1995-12-13,27-364,HOU,@,VAN,W (+11),0,5:00,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
13,11,11,1995-12-21,28-007,HOU,,POR,W (+5),0,14:00,1,2,0.5,1,2,0.5,0,2,0.0,0,0,0,1,0,0,0,0,3,1.9,
14,12,12,1995-12-23,28-009,HOU,@,SAS,L (-15),0,14:00,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-3.7,
15,13,13,1995-12-26,28-012,HOU,,VAN,W (+16),0,19:00,3,5,0.6,3,5,0.6,2,2,1.0,0,3,3,2,0,0,1,1,11,9.6,
16,14,14,1995-12-28,28-014,HOU,,NJN,W (+15),0,25:00,4,7,0.571,4,6,0.667,0,0,,2,3,5,1,0,1,1,4,12,9.8,
17,15,15,1995-12-30,28-016,HOU,@,DAL,W (+3),0,20:00,2,3,0.667,1,1,1.0,0,0,,1,3,4,0,0,0,0,2,5,4.5,
18,16,16,1996-01-02,28-019,HOU,@,MIN,W (+5),0,9:00,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,3.4,
19,17,17,1996-01-03,28-020,HOU,@,CHI,L (-14),0,13:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,0,-1.4,
20,18,18,1996-01-12,28-029,HOU,@,LAL,L (-1),0,19:00,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,0.6,
21,19,19,1996-01-13,28-030,HOU,@,LAC,W (+11),0,16:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,1.3,
22,20,20,1996-01-15,28-032,HOU,,UTA,W (+8),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
23,21,21,1996-01-17,28-034,HOU,@,DEN,W (+8),0,17:00,3,4,0.75,1,2,0.5,1,1,1.0,1,1,2,1,0,0,0,3,8,6.9,
24,22,22,1996-01-18,28-035,HOU,,BOS,L (-2),0,32:00,5,11,0.455,3,6,0.5,0,0,,0,4,4,3,0,0,2,2,13,7.8,
25,23,23,1996-01-21,28-038,HOU,,ORL,L (-1),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
26,24,24,1996-01-22,28-039,HOU,@,ATL,L (-9),1,17:00,0,4,0.0,0,2,0.0,0,0,,0,3,3,3,1,0,2,0,0,-0.8,
27,25,25,1996-01-24,28-041,HOU,@,NJN,W (+9),1,16:00,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,0,-0.9,
28,26,26,1996-01-25,28-042,HOU,@,WSB,L (-35),1,17:00,1,8,0.125,0,1,0.0,0,0,,3,0,3,3,1,0,0,2,2,1.2,
29,27,27,1996-01-27,28-044,HOU,,DET,W (+20),1,23:00,6,9,0.667,5,6,0.833,0,0,,0,1,1,2,0,0,2,0,17,12.8,
30,28,28,1996-01-30,28-047,HOU,,CHI,L (-11),1,34:00,4,7,0.571,1,2,0.5,0,0,,0,1,1,6,1,0,2,4,9,7.6,
31,29,29,1996-02-01,28-049,HOU,@,CHH,W (+5),1,32:00,4,9,0.444,2,6,0.333,2,2,1.0,0,5,5,6,0,1,1,3,12,11.5,
32,30,30,1996-02-03,28-051,HOU,,SEA,L (-1),1,47:00,7,13,0.538,6,10,0.6,0,0,,2,9,11,6,0,0,1,4,20,19.4,
33,31,31,1996-02-06,28-054,HOU,@,SEA,L (-5),1,35:00,6,12,0.5,4,7,0.571,0,0,,0,3,3,2,1,0,3,3,16,9.1,
34,32,32,1996-02-07,28-055,HOU,@,LAC,W (+8),1,39:00,4,9,0.444,3,5,0.6,0,0,,0,5,5,2,0,0,1,4,11,6.6,
35,33,33,1996-02-13,28-061,HOU,,DAL,W (+15),1,28:00,4,8,0.5,3,5,0.6,0,0,,1,4,5,1,0,1,1,0,11,9.3,
36,34,34,1996-02-15,28-063,HOU,,SAS,W (+4),1,42:00,6,11,0.545,5,8,0.625,4,4,1.0,1,5,6,2,0,0,4,4,21,13.7,
37,35,35,1996-02-18,28-066,HOU,@,SAS,L (-14),1,41:00,4,11,0.364,3,7,0.429,1,1,1.0,0,5,5,4,0,0,1,4,12,7.6,
38,36,36,1996-02-19,28-067,HOU,,SAC,W (+7),1,38:00,3,8,0.375,2,3,0.667,5,6,0.833,1,1,2,8,1,0,0,2,13,15.0,
39,37,37,1996-02-21,28-069,HOU,@,MIN,L (-19),1,26:00,5,10,0.5,3,5,0.6,0,1,0.0,1,0,1,10,1,0,1,3,13,14.1,
40,38,38,1996-02-22,28-070,HOU,@,CLE,W (+6),1,19:00,2,6,0.333,2,3,0.667,2,2,1.0,0,1,1,2,0,0,0,4,8,4.7,
41,39,39,1996-02-24,28-072,HOU,,LAL,W (+2),1,24:00,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,5,1,0,0,1,4,6.6,
42,40,40,1996-02-27,28-075,HOU,,TOR,W (+5),1,20:00,1,6,0.167,1,5,0.2,1,2,0.5,0,2,2,4,0,0,3,1,4,-0.2,
43,41,41,1996-02-29,28-077,HOU,,PHI,W (+14),1,37:00,4,9,0.444,1,5,0.2,1,1,1.0,1,5,6,6,0,1,5,3,10,6.2,
44,42,42,1996-03-03,28-080,HOU,@,LAL,W (+4),1,12:00,2,4,0.5,0,0,,0,0,,0,0,0,4,0,0,2,2,4,2.0,
45,43,43,1996-03-05,28-082,HOU,@,POR,W (+7),1,34:00,3,9,0.333,2,6,0.333,7,7,1.0,1,5,6,3,1,0,0,3,15,14.0,
46,44,44,1996-03-07,28-084,HOU,@,GSW,L (-9),1,39:00,3,11,0.273,2,6,0.333,0,0,,1,6,7,10,0,0,3,2,8,7.2,
47,45,45,1996-03-08,28-085,HOU,@,UTA,L (-20),1,12:00,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,0,3,2,0.1,
48,46,46,1996-03-10,28-087,HOU,@,VAN,W (+6),1,25:00,3,10,0.3,0,1,0.0,3,4,0.75,1,1,2,3,1,0,1,2,9,5.1,
49,47,47,1996-03-14,28-091,HOU,,ATL,W (+8),1,31:00,4,7,0.571,3,6,0.5,0,0,,0,1,1,9,0,0,0,1,11,13.9,
50,48,48,1996-03-16,28-093,HOU,,MIA,L (-24),1,24:00,2,4,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,0,2,6,6.7,
51,49,49,1996-03-19,28-096,HOU,,GSW,L (-3),1,26:00,4,14,0.286,2,6,0.333,1,2,0.5,2,3,5,1,1,0,4,2,11,1.6,
52,50,50,1996-03-21,28-098,HOU,,CLE,L (-13),0,15:00,2,2,1.0,1,1,1.0,0,0,,0,1,1,4,0,0,0,3,5,6.3,
53,51,51,1996-03-23,28-100,HOU,,MIN,L (-5),0,26:00,4,8,0.5,1,4,0.25,3,4,0.75,1,3,4,6,1,0,2,0,12,12.4,
54,52,52,1996-03-26,28-103,HOU,,NYK,L (-9),0,13:00,1,4,0.25,1,3,0.333,3,3,1.0,0,1,1,1,1,0,1,0,6,4.6,
55,53,53,1996-03-30,28-107,HOU,,POR,L (-15),1,26:00,1,4,0.25,1,4,0.25,0,0,,0,3,3,10,0,0,1,2,3,6.7,
56,54,54,1996-04-02,28-110,HOU,@,GSW,W (+6),0,28:00,5,8,0.625,1,2,0.5,2,2,1.0,1,1,2,5,0,0,0,3,13,12.7,
57,55,55,1996-04-03,28-111,HOU,@,SEA,L (-15),0,26:00,4,11,0.364,0,4,0.0,5,5,1.0,2,1,3,0,2,0,2,3,13,7.4,
58,56,56,1996-04-05,28-113,HOU,@,SAC,L (-5),0,26:00,6,10,0.6,0,1,0.0,5,5,1.0,0,2,2,1,2,0,1,6,17,12.3,
59,57,57,1996-04-07,28-115,HOU,@,DEN,L (-6),0,24:00,2,6,0.333,1,3,0.333,2,2,1.0,2,2,4,0,1,0,1,5,7,3.6,
60,58,58,1996-04-09,28-117,HOU,,VAN,W (+6),0,31:00,6,11,0.545,4,8,0.5,4,4,1.0,0,2,2,6,2,0,3,1,20,18.1,
61,59,59,1996-04-11,28-119,HOU,,DEN,W (+4),0,24:00,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,7,1,0,0,2,6,8.4,
62,60,60,1996-04-13,28-121,HOU,,DAL,W (+1),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,
63,61,61,1996-04-16,28-124,HOU,@,PHO,L (-11),0,18:00,1,6,0.167,0,3,0.0,0,0,,2,4,6,0,0,0,0,2,2,0.0,
64,62,62,1996-04-18,28-126,HOU,,LAC,W (+8),0,5:00,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3.7,
65,63,63,1996-04-21,28-129,HOU,,PHO,W (+8),0,24:00,4,8,0.5,2,4,0.5,0,0,,0,1,1,4,2,0,2,2,10,8.3,
66,1,1,1996-11-01,28-323,ATL,@,MIA,L (-13),0,4:45,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-4.0
67,2,2,1996-11-02,28-324,ATL,,DET,L (-12),0,3:12,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,2.6,6.0
68,3,3,1996-11-04,28-326,ATL,@,POR,W (+18),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
69,4,4,1996-11-05,28-327,ATL,@,SEA,W (+22),0,7:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6.0
70,5,5,1996-11-10,28-332,ATL,@,LAL,L (-7),0,9:36,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-2.0
71,6,6,1996-11-12,28-334,ATL,,CLE,W (+4),0,9:51,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,1,4,3.9,-4.0
72,7,7,1996-11-13,28-335,ATL,@,BOS,L (-18),0,31:24,2,13,0.154,1,5,0.2,1,2,0.5,2,0,2,2,0,0,5,1,6,-5.3,7.0
73,8,8,1996-11-15,28-337,ATL,,MIA,W (+8),1,41:54,3,8,0.375,0,1,0.0,8,8,1.0,4,4,8,3,3,1,5,3,14,13.2,5.0
74,9,9,1996-11-16,28-338,ATL,@,CHI,L (-28),1,40:54,5,13,0.385,1,3,0.333,4,5,0.8,2,1,3,4,1,0,1,0,15,12.0,-19.0
75,10,10,1996-11-19,28-341,ATL,@,CLE,L (-10),0,23:05,2,4,0.5,1,3,0.333,0,0,,0,2,2,1,1,0,0,3,5,4.1,-5.0
76,11,11,1996-11-21,28-343,ATL,@,MIL,W (+8),1,46:01,5,10,0.5,1,2,0.5,2,2,1.0,1,5,6,4,1,0,2,2,13,11.2,11.0
77,12,12,1996-11-23,28-345,ATL,@,TOR,W (+3),1,43:59,8,13,0.615,3,6,0.5,4,4,1.0,1,4,5,5,1,0,2,2,23,20.7,6.0
78,13,13,1996-11-26,28-348,ATL,,VAN,W (+21),0,24:55,4,12,0.333,0,4,0.0,0,0,,0,0,0,3,1,0,1,2,8,2.5,1.0
79,14,14,1996-11-27,28-349,ATL,@,ORL,L (-4),0,20:15,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,2,0,0.2,1.0
80,15,15,1996-11-29,28-351,ATL,,WSB,W (+29),0,19:25,2,5,0.4,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,5,3.5,1.0
81,16,16,1996-12-03,28-355,ATL,,BOS,W (+10),0,14:09,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,7,6.7,-3.0
82,17,17,1996-12-04,28-356,ATL,@,DET,L (-10),0,15:42,2,6,0.333,2,3,0.667,2,2,1.0,2,0,2,1,1,0,0,0,8,7.7,-5.0
83,18,18,1996-12-07,28-359,ATL,,TOR,W (+26),0,11:53,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,6.0
84,19,19,1996-12-10,28-362,ATL,,DEN,W (+1),0,18:41,2,5,0.4,2,2,1.0,0,0,,2,0,2,1,0,0,2,2,6,2.6,1.0
85,20,20,1996-12-14,29-000,ATL,,PHI,W (+25),0,18:15,4,8,0.5,1,3,0.333,1,1,1.0,0,4,4,4,1,0,1,1,10,9.6,0.0
86,21,21,1996-12-17,29-003,ATL,@,DAL,W (+36),0,15:09,4,4,1.0,3,3,1.0,2,2,1.0,0,2,2,2,0,1,0,0,13,14.5,15.0
87,22,22,1996-12-20,29-006,ATL,,NJN,W (+14),0,22:30,7,8,0.875,4,4,1.0,0,0,,0,2,2,0,1,0,4,1,18,12.4,9.0
88,23,23,1996-12-21,29-007,ATL,@,CHH,L (-5),0,24:44,4,8,0.5,0,1,0.0,1,1,1.0,1,1,2,1,0,1,0,3,9,6.2,8.0
89,24,24,1996-12-23,29-009,ATL,@,NYK,L (-6),0,17:59,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,3,0,-3.6,-9.0
90,25,25,1996-12-26,29-012,ATL,,CHI,W (+5),0,20:48,2,5,0.4,0,2,0.0,3,4,0.75,0,3,3,3,2,0,1,3,7,6.7,1.0
91,26,26,1996-12-28,29-014,ATL,@,WSB,L (-11),0,19:10,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,3,1,0,1,3,4,3.5,-5.0
92,27,27,1997-01-03,29-020,ATL,@,NJN,W (+10),0,24:45,2,7,0.286,1,3,0.333,0,0,,0,2,2,0,2,0,0,1,5,3.1,10.0
93,28,28,1997-01-04,29-021,ATL,,NYK,W (+17),0,14:41,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,-3.0
94,29,29,1997-01-07,29-024,ATL,,PHO,W (+2),0,19:19,1,6,0.167,0,3,0.0,0,0,,1,0,1,5,0,0,1,2,2,0.6,12.0
95,30,30,1997-01-09,29-026,ATL,@,ORL,W (+5),0,6:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14.0
96,31,31,1997-01-11,29-028,ATL,,SAS,W (+5),0,12:53,2,6,0.333,1,3,0.333,1,1,1.0,0,2,2,0,1,0,1,4,6,1.6,-6.0
97,32,32,1997-01-13,29-030,ATL,@,CLE,W (+14),0,10:07,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1.2,-9.0
98,33,33,1997-01-14,29-031,ATL,,MIN,W (+2),0,12:43,2,7,0.286,0,2,0.0,1,1,1.0,2,1,3,0,0,0,2,0,5,0.6,-1.0
99,34,34,1997-01-16,29-033,ATL,,ORL,W (+11),0,12:58,0,3,0.0,0,0,,0,0,,0,5,5,1,0,0,0,1,0,-0.3,-9.0
100,35,35,1997-01-18,29-035,ATL,,MIL,W (+23),0,7:57,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,1,0,3,2.7,8.0
101,37,36,1997-01-21,29-038,ATL,@,MIA,L (-3),0,4:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4.0
102,39,37,1997-01-25,29-042,ATL,,BOS,W (+5),0,12:09,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,2,2,0,1,2,4,2.5,-2.0
103,40,38,1997-01-28,29-045,ATL,@,LAC,W (+16),0,18:42,4,5,0.8,0,0,,2,2,1.0,0,1,1,1,1,0,2,2,10,7.3,9.0
104,41,39,1997-01-30,29-047,ATL,@,UTA,L (-6),0,23:04,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,2,10,7.3,-4.0
105,42,40,1997-01-31,29-048,ATL,@,VAN,W (+11),0,18:45,1,4,0.25,0,1,0.0,0,1,0.0,0,1,1,1,1,0,0,0,2,1.2,8.0
106,43,41,1997-02-02,29-050,ATL,@,DEN,L (-11),0,24:34,8,14,0.571,2,4,0.5,3,3,1.0,2,0,2,3,1,0,1,2,21,17.1,-2.0
107,44,42,1997-02-04,29-052,ATL,@,GSW,W (+22),0,22:03,2,4,0.5,1,1,1.0,2,2,1.0,1,5,6,4,0,0,1,0,7,9.0,10.0
108,45,43,1997-02-05,29-053,ATL,@,PHO,L (-18),0,22:43,3,8,0.375,2,4,0.5,0,0,,0,0,0,1,0,0,0,2,8,3.5,-4.0
109,49,44,1997-02-17,29-065,ATL,@,HOU,L (-29),0,12:46,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,0,-0.8,0.0
110,50,45,1997-02-19,29-067,ATL,,IND,W (+13),0,10:35,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,1.9,-10.0
111,52,46,1997-02-22,29-070,ATL,,CHH,L (-1),0,11:33,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-2.0
112,53,47,1997-02-24,29-072,ATL,,GSW,W (+6),0,8:47,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,1,1,5,4.4,2.0
113,55,48,1997-02-28,29-076,ATL,,LAL,W (+11),0,8:48,2,6,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,4,0.3,-4.0
114,57,49,1997-03-04,29-080,ATL,,CLE,W (+5),0,9:43,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,2,2,3.3,1.0
115,58,50,1997-03-06,29-082,ATL,@,PHI,W (+13),0,13:39,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,1,0,2,1,3,0.9,-12.0
116,59,51,1997-03-07,29-083,ATL,,MIL,W (+10),0,6:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-5.0
117,60,52,1997-03-09,29-085,ATL,@,BOS,W (+24),0,22:33,5,11,0.455,2,6,0.333,0,0,,3,4,7,2,1,0,3,1,12,8.6,9.0
118,61,53,1997-03-11,29-087,ATL,,UTA,W (+7),0,21:31,4,7,0.571,4,5,0.8,1,1,1.0,0,1,1,1,0,0,1,4,13,8.1,-4.0
119,62,54,1997-03-12,29-088,ATL,@,IND,L (-10),0,18:22,2,3,0.667,1,1,1.0,0,0,,2,0,2,3,1,0,4,2,5,3.4,-11.0
120,63,55,1997-03-14,29-090,ATL,,SEA,L (-6),0,11:59,1,6,0.167,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,3,-0.6,-4.0
121,64,56,1997-03-15,29-091,ATL,@,CHI,L (-20),0,13:40,3,3,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,2,1,7,5.0,-3.0
122,65,57,1997-03-17,29-093,ATL,,ORL,W (+5),0,9:50,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7.0
123,66,58,1997-03-19,29-095,ATL,,IND,W (+12),0,22:38,5,8,0.625,4,5,0.8,0,0,,0,2,2,1,0,1,0,2,14,11.6,8.0
124,67,59,1997-03-21,29-097,ATL,,DAL,W (+21),0,17:41,2,7,0.286,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,5,0.5,7.0
125,68,60,1997-03-23,29-099,ATL,@,TOR,W (+11),0,8:26,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-0.5,-5.0
126,69,61,1997-03-25,29-101,ATL,,POR,W (+7),0,5:40,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,1.6,3.0
127,70,62,1997-03-27,29-103,ATL,,LAC,W (+15),0,24:04,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,1,2,0,2,2,1,-1.7,1.0
128,71,63,1997-03-29,29-105,ATL,,SAC,W (+14),0,8:24,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-0.2,-15.0
129,72,64,1997-04-02,29-109,ATL,@,CHH,L (-11),0,7:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5.0
130,75,65,1997-04-09,29-116,ATL,@,PHI,W (+15),0,6:35,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,1.3,0.0
131,76,66,1997-04-11,29-118,ATL,@,IND,W (+12),0,9:57,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.2,0.0
132,77,67,1997-04-12,29-119,ATL,@,MIN,W (+14),0,19:19,3,9,0.333,1,3,0.333,2,2,1.0,1,1,2,0,2,0,0,0,9,6.9,14.0
133,78,68,1997-04-15,29-122,ATL,,NJN,W (+8),0,26:22,5,8,0.625,3,5,0.6,0,0,,0,2,2,1,2,0,1,2,13,10.9,2.0
134,79,69,1997-04-16,29-123,ATL,@,NYK,L (-4),0,10:39,0,3,0.0,0,2,0.0,0,0,,0,4,4,2,0,0,0,0,0,0.5,-3.0
135,80,70,1997-04-19,29-126,ATL,,PHI,W (+32),0,24:54,6,9,0.667,3,6,0.5,0,0,,0,0,0,6,0,0,3,2,15,11.5,6.0
136,81,71,1997-04-20,29-127,ATL,@,NJN,L (-16),0,32:24,3,9,0.333,2,7,0.286,0,0,,1,4,5,1,0,0,0,0,8,5.5,-19.0
137,1,1,1997-11-20,29-341,ATL,,NYK,L (-21),0,28:02,4,12,0.333,0,2,0.0,2,2,1.0,1,1,2,1,1,0,2,0,10,3.9,-12.0
138,2,2,1997-11-22,29-343,ATL,@,DET,L (-2),0,20:16,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,2,3,0.2,-11.0
139,3,3,1997-11-26,29-347,ATL,@,TOR,W (+5),0,17:08,2,6,0.333,0,1,0.0,1,1,1.0,1,3,4,3,1,0,1,1,5,4.9,11.0
140,4,4,1997-11-29,29-350,ATL,,CHH,W (+18),0,13:14,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,3.6,1.0
141,5,5,1997-11-30,29-351,ATL,,SAS,W (+12),0,12:46,3,7,0.429,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,6,2.6,-8.0
142,6,6,1997-12-02,29-353,ATL,@,DAL,W (+33),0,21:45,1,5,0.2,1,3,0.333,0,0,,1,4,5,1,1,0,1,1,3,2.1,24.0
143,7,7,1997-12-04,29-355,ATL,@,HOU,L (-7),0,4:15,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-12.0
144,9,8,1997-12-11,29-362,ATL,@,PHO,L (-16),0,25:16,4,7,0.571,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,1,10,8.1,-9.0
145,10,9,1997-12-12,29-363,ATL,@,LAC,W (+9),0,10:43,1,3,0.333,0,0,,0,0,,0,2,2,0,3,0,0,0,2,3.9,-2.0
146,11,10,1997-12-14,30-000,ATL,@,SAC,W (+4),0,20:57,5,9,0.556,1,2,0.5,2,2,1.0,0,2,2,0,0,0,1,3,13,7.1,-4.0
147,12,11,1997-12-15,30-001,ATL,@,POR,W (+9),0,14:37,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,4.3,2.0
148,13,12,1997-12-17,30-003,ATL,,CLE,W (+11),0,14:39,4,5,0.8,2,3,0.667,2,2,1.0,0,0,0,2,2,0,1,2,12,11.7,1.0
149,14,13,1997-12-19,30-005,ATL,,LAL,L (-2),0,16:45,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,1,0,1,2,7,3.5,-1.0
150,15,14,1997-12-20,30-006,ATL,@,MIA,L (-7),1,44:28,5,13,0.385,1,3,0.333,0,0,,0,4,4,11,1,0,1,3,11,11.6,-3.0
151,16,15,1997-12-22,30-008,ATL,,UTA,L (-2),1,40:51,5,9,0.556,3,5,0.6,3,3,1.0,1,3,4,2,2,0,4,5,16,10.7,3.0
152,17,16,1997-12-26,30-012,ATL,@,MIL,L (-5),0,13:58,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,1,0,4,0,2,-2.0,2.0
153,18,17,1997-12-27,30-013,ATL,@,CHI,L (-7),0,39:45,6,12,0.5,1,2,0.5,5,6,0.833,0,3,3,1,2,0,2,1,18,12.8,-1.0
154,19,18,1998-01-02,30-019,ATL,@,LAL,L (-10),0,25:04,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,0,4,1,5,-0.4,-7.0
155,20,19,1998-01-03,30-020,ATL,@,UTA,L (-15),1,36:24,4,10,0.4,1,4,0.25,1,1,1.0,0,4,4,3,0,0,3,3,10,3.7,-7.0
156,21,20,1998-01-07,30-024,ATL,@,GSW,W (+20),0,36:00,4,12,0.333,0,3,0.0,2,2,1.0,3,2,5,12,1,0,1,2,10,13.5,18.0
157,22,21,1998-01-09,30-026,ATL,,WAS,W (+5),1,37:16,3,9,0.333,1,3,0.333,0,0,,0,9,9,1,0,0,1,3,7,3.1,-6.0
158,23,22,1998-01-11,30-028,ATL,@,WAS,W (+5),1,40:12,6,11,0.545,4,6,0.667,0,0,,2,2,4,3,1,0,3,4,16,11.2,0.0
159,24,23,1998-01-13,30-030,ATL,@,NYK,W (+2),1,42:43,6,15,0.4,1,4,0.25,8,8,1.0,0,5,5,4,1,0,1,4,21,15.6,-2.0
160,25,24,1998-01-14,30-031,ATL,,DAL,W (+26),1,35:32,6,10,0.6,1,5,0.2,2,2,1.0,1,5,6,1,2,0,4,0,15,11.3,19.0
161,26,25,1998-01-16,30-033,ATL,,GSW,W (+13),1,30:56,0,3,0.0,0,1,0.0,0,0,,0,4,4,5,0,0,1,1,0,1.2,11.0
162,27,26,1998-01-17,30-034,ATL,@,NJN,L (-16),1,44:20,5,13,0.385,0,1,0.0,2,2,1.0,1,4,5,4,1,0,5,3,12,4.4,-19.0
