Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2004-01-23,18-352,PHO,,SAS,L (-2),0,2:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
8,2,2004-01-28,18-357,PHO,@,IND,L (-22),0,16:09,2,5,.400,0,2,.000,0,0,,0,2,2,0,1,0,0,2,4,2.1,+5
11,3,2004-02-02,18-362,PHO,,HOU,W (+20),0,5:28,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-4
18,4,2004-03-03,19-027,PHO,,NJN,W (+13),0,4:25,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-1.5,+5
19,5,2004-03-06,19-030,PHO,,SAS,L (-21),0,10:36,4,6,.667,0,0,,0,1,.000,1,2,3,1,0,1,2,2,8,4.9,-1
20,6,2004-03-08,19-032,PHO,@,DAL,L (-13),0,4:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
22,7,2004-03-13,19-037,PHO,,DAL,L (-23),0,11:40,1,8,.125,0,1,.000,3,4,.750,2,3,5,0,0,0,1,0,5,0.7,-1
24,8,2004-03-16,19-040,PHO,,LAC,L (-12),0,17:37,4,5,.800,0,0,,0,0,,0,3,3,0,0,0,1,1,8,5.6,0
26,9,2004-03-20,19-044,PHO,,MIL,W (+12),0,25:55,6,15,.400,0,0,,5,6,.833,2,5,7,2,1,0,2,3,17,10.6,+7
27,10,2004-03-23,19-047,PHO,@,CLE,W (+17),0,8:19,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,5,0,-2.7,-5
28,11,2004-03-24,19-048,PHO,@,PHI,L (-5),0,9:39,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,4,-0.2,0
29,12,2004-03-26,19-050,PHO,@,NOH,W (+5),0,3:52,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-6
30,13,2004-03-27,19-051,PHO,@,SAS,L (-29),0,28:36,6,10,.600,0,0,,0,0,,0,6,6,0,0,0,1,0,12,8.2,-9
31,14,2004-03-29,19-053,PHO,,WAS,W (+6),0,15:48,4,5,.800,0,0,,0,0,,1,2,3,2,0,0,2,4,8,5.2,0
32,15,2004-04-02,19-057,PHO,@,MEM,L (-10),0,5:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
33,16,2004-04-03,19-058,PHO,@,DAL,L (-21),0,15:32,5,6,.833,0,0,,0,0,,3,2,5,0,0,0,1,3,10,8.3,-7
34,17,2004-04-07,19-062,PHO,,DEN,L (-15),0,12:26,3,7,.429,0,0,,0,0,,0,0,0,0,1,0,1,0,6,2.3,-20
35,18,2004-04-09,19-064,PHO,,SAC,W (+5),0,3:45,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,0
36,19,2004-04-11,19-066,PHO,,MEM,W (+6),0,12:57,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,2,1,4,1.2,-5
