,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2015-01-07,23-029,NYK,@,WAS,L (-10),0,17:25,2,8,0.25,1,2,0.5,2,2,1.0,0,2,2,3,1,0,0,1,7,5.5,1
1,2,2,2015-01-08,23-030,NYK,,HOU,L (-24),0,30:31,6,10,0.6,3,4,0.75,4,6,0.667,1,3,4,3,1,0,2,4,19,14.7,2
2,3,3,2015-01-10,23-032,NYK,,CHO,L (-28),0,20:20,3,9,0.333,0,2,0.0,2,2,1.0,0,1,1,2,2,0,0,4,8,5.0,0
3,4,4,2015-01-15,23-037,NYK,@,MIL,L (-16),0,28:20,2,9,0.222,1,7,0.143,0,0,,0,1,1,4,1,0,4,3,5,-1.6,-6
4,5,5,2015-01-19,23-041,NYK,,NOP,W (+7),1,30:44,8,14,0.571,3,6,0.5,2,2,1.0,2,3,5,3,0,0,2,3,21,15.6,3
5,6,6,2015-01-21,23-043,NYK,@,PHI,W (+7),1,34:02,5,11,0.455,1,2,0.5,0,1,0.0,2,5,7,4,2,1,0,4,11,11.7,4
6,7,7,2015-01-23,23-045,NYK,,ORL,W (+7),1,30:47,5,10,0.5,2,6,0.333,3,4,0.75,3,5,8,3,1,0,0,0,15,16.3,3
7,8,8,2015-01-24,23-046,NYK,@,CHO,L (-5),1,32:07,5,13,0.385,1,2,0.5,0,0,,1,4,5,2,1,0,2,3,11,5.0,-5
8,9,9,2015-01-28,23-050,NYK,,OKC,W (+8),1,36:46,7,15,0.467,3,7,0.429,1,2,0.5,0,4,4,4,3,0,1,2,18,15.1,11
9,10,10,2015-01-29,23-051,NYK,@,IND,L (-21),1,34:54,2,10,0.2,0,3,0.0,0,0,,0,2,2,2,0,0,0,4,4,-1.8,-18
10,11,11,2015-02-01,23-054,NYK,,LAL,W (+12),1,29:42,4,11,0.364,2,4,0.5,3,3,1.0,0,5,5,2,0,1,1,3,13,8.3,16
11,12,12,2015-02-03,23-056,NYK,,BOS,L (-11),1,29:32,2,8,0.25,0,5,0.0,0,0,,3,2,5,5,0,1,1,3,4,3.9,-8
12,13,13,2015-02-06,23-059,NYK,@,BRK,L (-4),1,36:01,4,11,0.364,1,7,0.143,0,1,0.0,3,8,11,4,1,0,0,3,9,9.6,-4
